date,(牛牛牛)亞-buy,元大-buy,元富-buy,凱基-buy,台中銀-buy,台新證券-buy,台灣企銀-buy,富邦-buy,摩根大通-buy,新光-buy,日盛證券-buy,永豐金-buy,永豐金證券-buy,港商麥格理-buy,玉山-buy,玉山證券-buy,第一金-buy,統一-buy,群益金鼎-buy,臺銀-buy,華南永昌-buy,陽信-buy,元大證券-buy,兆豐-buy,國泰-buy,寶盛-buy,台新-buy,富邦證券-buy,康和-buy,中國信託-buy,亞東-buy,日盛-buy,None-buy,國票-buy,美好-buy,合庫-buy,合庫證券-buy,大昌-buy,新百王-buy,國泰證券-buy,永興-buy,土銀-buy,港商德意志-buy,高橋-buy,致和證券-buy,兆豐證券-buy,宏遠-buy,美林-buy,日進-buy,福勝-buy,大和國泰-buy,新加坡商瑞銀-buy,國票證券-buy,日茂-buy,聯邦-buy,永全-buy,光和-buy,永全證券-buy,德信-buy,盈溢-buy,彰銀-buy,瑞士信貸-buy,台灣摩根士丹利-buy,宏遠證券-buy,福邦證券-buy,美商高盛-buy,香港上海匯豐-buy,致和-buy,港商野村-buy,花旗環球-buy,安泰-buy,台灣匯立證券-buy,豐農-buy,法銀巴黎-buy,北城證券-buy,大展-buy,京城-buy,口袋證券-buy,中農-buy,富隆證券-buy,聯邦商銀-buy,富隆-buy,(牛牛牛)亞證券-buy,石橋證券-buy,大鼎-buy,金港-buy,港商法國興業-buy,群益期貨-buy,元大期貨-buy,福邦-buy,瑞士信貸(停)-buy,(牛牛牛)亞-sell,元大-sell,元富-sell,凱基-sell,台中銀-sell,台新證券-sell,台灣企銀-sell,富邦-sell,摩根大通-sell,新光-sell,日盛證券-sell,永豐金-sell,永豐金證券-sell,港商麥格理-sell,玉山-sell,玉山證券-sell,第一金-sell,統一-sell,群益金鼎-sell,臺銀-sell,華南永昌-sell,陽信-sell,元大證券-sell,兆豐-sell,國泰-sell,寶盛-sell,台新-sell,富邦證券-sell,康和-sell,中國信託-sell,亞東-sell,日盛-sell,None-sell,國票-sell,美好-sell,合庫-sell,合庫證券-sell,大昌-sell,新百王-sell,國泰證券-sell,永興-sell,土銀-sell,港商德意志-sell,高橋-sell,致和證券-sell,兆豐證券-sell,宏遠-sell,美林-sell,日進-sell,福勝-sell,大和國泰-sell,新加坡商瑞銀-sell,國票證券-sell,日茂-sell,聯邦-sell,永全-sell,光和-sell,永全證券-sell,德信-sell,盈溢-sell,彰銀-sell,瑞士信貸-sell,台灣摩根士丹利-sell,宏遠證券-sell,福邦證券-sell,美商高盛-sell,香港上海匯豐-sell,致和-sell,港商野村-sell,花旗環球-sell,安泰-sell,台灣匯立證券-sell,豐農-sell,法銀巴黎-sell,北城證券-sell,大展-sell,京城-sell,口袋證券-sell,中農-sell,富隆證券-sell,聯邦商銀-sell,富隆-sell,(牛牛牛)亞證券-sell,石橋證券-sell,大鼎-sell,金港-sell,港商法國興業-sell,群益期貨-sell,元大期貨-sell,福邦-sell,瑞士信貸(停)-sell
2018-01-02,6.0,278.0,1250.0,501.0,0.0,1.0,0.0,0.0,920.0,0.0,86.0,0.0,0.0,594.0,0.0,0.0,0.0,2.0,424.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1467.0,510.0,0.0,328.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,228.0,189.0,208.0,0.0,180.0,0.0,212.0,242.0,0.0,244.0,0.0,0.0,25.0,0.0,0.0,0.0,724.0,1555.0,0.0,65.0,0.0,0.0,1002.0,0.0,0.0,0.0,1103.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,925.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,249.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,27.0,11.0,1645.0,285.0,0.0,0.0,0.0,0.0,2267.0,59.0,967.0,0.0,958.0,528.0,0.0,0.0,4.0,1355.0,0.0,506.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,0.0,500.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,1781.0,0.0,0.0,602.0,1771.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3424.0,381.0,1111.0,0.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,400.0,196.0,4271.0,0.0,0.0,0.0,0.0,6.0,526.0,123.0,0.0,63.0,7.0,231.0,0.0,183.0,114.0,158.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.0,0.0,6.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,477.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,587.0,1134.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,0.0,100.0,1750.0,660.0,0.0,204.0,0.0,2.0,1268.0,0.0,0.0,71.0,439.0,0.0,0.0,0.0,0.0,1115.0,812.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,10.0,1411.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1271.0,0.0,0.0,359.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1155.0,1241.0,0.0,89.0,161.0,173.0,747.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,27.0,504.0,0.0,230.0,0.0,0.0,175.0,160.0,0.0,0.0,1199.0,150.0,10.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,1031.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,711.0,0.0,0.0,485.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,14.0,7.0,2031.0,1394.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,2297.0,0.0,0.0,0.0,0.0,982.0,0.0,723.0,0.0,8.0,0.0,1.0,0.0,0.0,884.0,0.0,331.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,1051.0,0.0,0.0,1500.0,0.0,1609.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.0,57.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,152.0,71.0,114.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,338.0,0.0,245.0,0.0,183.0,0.0,160.0,1703.0,116.0,58.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,3.0,0.0,0.0,2300.0,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,584.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08,0.0,24.0,1751.0,0.0,0.0,1109.0,0.0,2.0,744.0,0.0,0.0,0.0,46.0,382.0,0.0,1468.0,0.0,6.0,0.0,0.0,505.0,0.0,52.0,5.0,0.0,0.0,0.0,553.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,608.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,2404.0,2786.0,0.0,0.0,651.0,333.0,0.0,300.0,2055.0,0.0,146.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,1360.0,0.0,0.0,86.0,0.0,102.0,397.0,0.0,0.0,0.0,297.0,1691.0,0.0,17.0,0.0,1350.0,0.0,0.0,158.0,0.0,1140.0,214.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2717.0,1589.0,0.0,0.0,442.0,156.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,0.0,80.0,2230.0,143.0,0.0,0.0,202.0,0.0,732.0,0.0,0.0,0.0,276.0,462.0,5.0,0.0,0.0,0.0,0.0,502.0,110.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,0.0,0.0,43.0,0.0,0.0,1838.0,0.0,51.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,742.0,0.0,0.0,0.0,47.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,16.0,0.0,0.0,0.0,6.0,0.0,277.0,0.0,0.0,560.0,33.0,255.0,171.0,0.0,361.0,0.0,0.0,13.0,10.0,0.0,135.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,2.0,0.0,1328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.0,115.0,161.0,0.0,150.0,1000.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,0.0,22.0,1996.0,1.0,0.0,1041.0,0.0,0.0,0.0,0.0,1065.0,3.0,876.0,2842.0,0.0,667.0,0.0,524.0,1337.0,0.0,1042.0,0.0,2327.0,0.0,115.0,0.0,0.0,103.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,69.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,500.0,0.0,5920.0,0.0,0.0,0.0,617.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,1392.0,706.0,0.0,48.0,0.0,0.0,0.0,0.0,130.0,289.0,102.0,0.0,0.0,34.0,0.0,30.0,1320.0,0.0,568.0,0.0,376.0,244.0,680.0,0.0,0.0,3026.0,0.0,0.0,0.0,403.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,0.0,0.0,1404.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0,0.0,54.0,0.0,1175.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11,0.0,0.0,1768.0,392.0,0.0,0.0,0.0,0.0,671.0,31.0,0.0,0.0,0.0,780.0,0.0,0.0,112.0,300.0,0.0,0.0,1795.0,0.0,20.0,232.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,115.0,554.0,259.0,0.0,1467.0,0.0,0.0,0.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,159.0,0.0,0.0,0.0,0.0,353.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,427.0,0.0,0.0,659.0,0.0,439.0,199.0,0.0,0.0,0.0,2087.0,0.0,0.0,0.0,1720.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,39.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0
2018-01-12,9.0,0.0,1754.0,612.0,0.0,59.0,0.0,0.0,193.0,0.0,0.0,80.0,0.0,298.0,0.0,189.0,130.0,11.0,210.0,500.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1222.0,0.0,0.0,1750.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,699.0,79.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,192.0,934.0,0.0,2035.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,240.0,312.0,2.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,172.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,52.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0
2018-01-15,9.0,81.0,881.0,1461.0,0.0,0.0,0.0,20.0,1939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,916.0,748.0,0.0,0.0,0.0,602.0,7.0,0.0,0.0,1743.0,0.0,502.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,607.0,0.0,0.0,1004.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,0.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,518.0,448.0,3238.0,0.0,0.0,0.0,706.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,32.0,533.0,1010.0,0.0,0.0,0.0,261.0,177.0,0.0,0.0,466.0,0.0,2.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
