date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,29.7,28.5,29.7,28.3,302.0,25367612.0,5.17
2007-04-24,29.6,29.8,31.1,29.6,423.0,28878962.0,5.17
2007-04-25,29.8,30.0,31.0,29.1,267.0,20702350.0,5.16
2007-04-26,29.8,29.8,30.2,29.2,161.0,9330050.0,5.14
2007-04-27,30.0,29.8,30.45,28.5,202.0,14332950.0,4.82
2007-04-30,29.3,30.5,30.6,28.9,156.0,10456750.0,4.52
2007-05-02,28.1,28.8,29.15,28.1,174.0,14468977.0,4.29
2007-05-03,28.1,27.8,28.1,26.15,298.0,20207331.0,4.0
2007-05-04,29.75,27.0,30.0,27.0,252.0,18054804.0,4.0
2007-05-07,29.1,29.7,30.0,28.3,136.0,8570400.0,4.0
2007-05-08,29.5,28.6,29.5,28.6,85.0,4954991.0,4.0
2007-05-09,31.55,29.8,31.55,29.8,555.0,65369216.0,4.0
2007-05-10,33.75,31.8,33.75,31.8,550.0,62655783.0,3.09
2007-05-11,36.1,34.0,36.1,34.0,1164.0,100412712.0,3.09
2007-05-14,38.6,38.6,38.6,37.6,1075.0,140457540.0,3.09
2007-05-15,36.6,38.5,38.6,36.3,1056.0,86959177.0,3.09
2007-05-16,36.6,36.5,37.9,35.05,709.0,64288016.0,3.06
2007-05-17,36.6,36.8,38.5,35.4,683.0,49338868.0,3.09
2007-05-18,35.5,35.7,37.0,35.5,514.0,36458672.0,3.09
2007-05-21,36.0,35.2,36.9,35.0,332.0,21209450.0,3.09
2007-05-22,35.9,35.5,36.8,35.4,333.0,27747600.0,3.09
2007-05-23,35.9,36.3,36.3,34.7,460.0,42235510.0,3.09
2007-05-24,35.2,36.1,36.2,34.7,385.0,34512700.0,3.09
2007-05-25,35.0,34.5,35.2,34.2,212.0,17032900.0,3.09
2007-05-28,34.3,34.0,34.8,33.5,311.0,26702650.0,3.09
2007-05-29,34.0,34.4,35.0,33.85,248.0,29658464.0,3.09
2007-05-30,34.7,34.5,35.2,33.8,214.0,18973000.0,3.09
2007-05-31,37.1,35.0,37.1,35.0,361.0,35793543.0,3.09
2007-06-01,36.6,37.6,37.7,36.2,528.0,51100834.0,3.09
2007-06-04,36.15,34.1,37.5,34.1,258.0,23508150.0,3.09
2007-06-05,35.2,35.65,36.5,35.2,188.0,11833796.0,3.09
2007-06-06,36.5,36.2,36.5,35.35,238.0,21056500.0,3.09
2007-06-07,39.05,37.4,39.05,36.6,721.0,80110150.0,3.09
2007-06-08,41.75,40.1,41.75,40.1,1110.0,124899277.0,3.09
2007-06-11,44.3,41.4,44.65,40.8,1018.0,117525488.0,3.09
2007-06-12,44.3,44.5,47.0,43.0,812.0,84745350.0,3.09
2007-06-13,45.0,44.3,46.9,43.2,482.0,56019600.0,3.09
2007-06-14,45.6,45.5,47.5,45.2,390.0,44473574.0,3.09
2007-06-15,48.75,46.0,48.75,45.6,784.0,130217549.0,3.09
2007-06-20,52.1,51.0,52.1,49.25,609.0,82215650.0,3.09
2007-06-21,51.5,53.5,53.5,48.5,741.0,85033726.0,3.09
2007-06-22,55.1,51.9,55.1,51.9,343.0,45810845.0,3.09
2007-06-23,58.9,58.9,58.9,58.9,150.0,26269516.0,3.09
2007-06-25,63.0,63.0,63.0,63.0,75.0,12310200.0,3.09
2007-06-26,65.0,67.4,67.4,58.6,1192.0,164662347.0,3.09
2007-06-27,66.5,63.9,67.1,63.9,514.0,77138800.0,3.09
2007-06-28,67.3,68.0,68.0,65.0,620.0,100087799.0,3.09
2007-06-29,65.0,67.3,68.0,64.2,581.0,72449700.0,3.09
2007-07-02,62.1,65.0,65.0,62.0,514.0,67229600.0,3.09
2007-07-03,66.4,62.2,66.4,62.2,436.0,64982800.0,3.09
2007-07-04,71.0,69.5,71.0,67.0,765.0,140725450.0,3.09
2007-07-05,68.4,66.1,71.0,66.1,1151.0,175819350.0,3.09
2007-07-06,70.0,68.0,70.0,65.1,874.0,115886495.0,3.09
2007-07-09,66.8,66.0,69.5,66.0,657.0,91738600.0,3.09
2007-07-10,66.6,66.0,70.0,66.0,612.0,70409624.0,3.09
2007-07-11,67.0,66.0,71.0,65.2,980.0,136521574.0,3.09
2007-07-12,71.6,68.4,71.6,68.4,963.0,140315381.0,3.09
2007-07-13,74.0,74.0,76.6,71.6,1211.0,186859808.0,3.09
