date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-25,3.51,3.51,3.51,3.51,1.0,35100.0,0.0
2007-05-07,3.7,3.7,3.7,3.7,1.0,3700.0,0.0
2007-05-18,3.8,3.8,3.8,3.8,1.0,3800.0,0.0
2007-06-14,4.06,4.06,4.06,4.06,4.0,13869.0,0.0
2007-06-29,3.78,3.78,3.78,3.78,1.0,3780.0,0.0
2007-07-02,3.52,3.52,3.52,3.52,1.0,3520.0,0.0
2007-07-03,3.28,3.28,3.28,3.28,1.0,3280.0,0.0
2007-07-05,3.28,3.28,3.28,3.28,3.0,11173.0,0.0
2007-07-06,3.28,3.28,3.28,3.28,3.0,19439.0,0.0
2007-07-09,3.06,3.06,3.06,3.06,3.0,4558.0,0.0
2007-07-10,3.25,3.25,3.25,3.25,2.0,6741.0,0.0
2007-07-12,3.03,3.03,3.03,3.03,4.0,24240.0,0.0
2007-07-13,2.82,2.82,2.82,2.82,1.0,19740.0,0.0
2007-07-16,3.01,3.01,3.01,3.01,3.0,5528.0,0.0
2007-07-17,3.22,3.0,3.22,3.0,9.0,25612.0,0.0
2007-07-18,3.44,3.44,3.44,3.44,3.0,4173.0,0.0
2007-07-19,3.67,3.67,3.67,3.67,3.0,4020.0,0.0
2007-07-20,3.92,3.92,3.92,3.92,5.0,4609.0,0.0
2007-07-23,3.95,4.19,4.19,3.95,3.0,25451.0,0.0
2007-07-24,4.21,4.21,4.21,4.21,6.0,28867.0,0.0
2007-07-26,4.45,4.45,4.45,4.45,6.0,32552.0,0.0
2007-07-27,4.54,4.45,4.54,4.45,4.0,41433.0,0.0
2007-07-31,4.3,4.3,4.3,4.3,2.0,34400.0,0.0
2007-08-03,4.6,4.6,4.6,4.6,4.0,8519.0,0.0
2007-09-21,4.5,4.68,4.68,4.5,3.0,29836.0,0.0
2007-10-03,4.65,4.19,4.65,4.19,5.0,11016.0,0.0
2007-10-16,4.63,4.63,4.63,4.03,3.0,17920.0,0.0
2007-10-17,4.95,4.31,4.95,4.31,2.0,9260.0,0.0
2007-10-18,5.29,4.61,5.29,4.61,2.0,9900.0,0.0
2007-10-19,5.65,5.65,5.65,5.65,4.0,9442.0,0.0
2007-10-25,5.49,5.49,5.49,5.49,2.0,5593.0,0.0
2007-10-26,5.55,5.6,5.6,5.55,4.0,27950.0,0.0
2007-11-01,5.17,5.5,5.5,5.17,4.0,108350.0,0.0
2007-11-02,4.81,4.81,4.81,4.81,1.0,4810.0,0.0
2007-11-07,4.48,4.48,4.48,4.48,1.0,4480.0,0.0
2007-12-19,3.88,4.4,4.4,3.88,2.0,8280.0,0.0
2007-12-20,4.0,4.0,4.0,4.0,1.0,12000.0,0.0
2008-07-01,3.44,3.44,3.44,3.44,2.0,3503.0,0.0
2008-07-03,3.68,3.68,3.68,3.68,1.0,3680.0,0.0
2008-07-04,3.93,3.93,3.93,3.93,1.0,3930.0,0.0
2008-07-08,4.2,4.2,4.2,4.2,2.0,8400.0,0.0
2008-07-09,4.49,4.49,4.49,4.49,1.0,4490.0,0.0
2008-07-16,4.7,4.7,4.7,4.7,1.0,23500.0,0.0
2008-07-24,3.8,3.8,3.8,3.8,12.0,45600.0,0.0
2008-07-25,3.54,3.54,3.54,3.54,1.0,3540.0,0.0
2008-07-29,3.3,3.3,3.3,3.3,1.0,3300.0,0.0
2008-07-30,3.07,3.07,3.07,3.07,1.0,3070.0,0.0
2008-07-31,2.86,2.86,2.86,2.86,1.0,2860.0,0.0
2008-08-01,2.66,2.66,2.66,2.66,1.0,2660.0,0.0
2008-08-04,2.48,2.48,2.48,2.48,1.0,2480.0,0.0
2008-08-05,2.31,2.31,2.31,2.31,1.0,2310.0,0.0
2008-08-06,2.15,2.15,2.15,2.15,4.0,8600.0,0.0
2008-08-07,2.0,2.0,2.0,2.0,15.0,30000.0,0.0
2008-08-08,1.86,1.86,1.86,1.86,15.0,27900.0,0.0
2008-08-11,1.73,1.73,1.73,1.73,4.0,6920.0,0.0
2008-08-12,1.61,1.61,1.61,1.61,1.0,1610.0,0.0
2008-08-13,1.5,1.5,1.5,1.5,5.0,7500.0,0.0
2008-08-14,1.4,1.4,1.4,1.4,1.0,1400.0,0.0
2008-08-15,1.31,1.31,1.31,1.31,2.0,2620.0,0.0
2008-08-18,1.22,1.22,1.22,1.22,1.0,1220.0,0.0
2008-08-19,1.14,1.14,1.14,1.14,1.0,1140.0,0.0
2008-08-20,1.07,1.07,1.07,1.07,10.0,10700.0,0.0
2008-08-21,1.0,1.0,1.0,1.0,46.0,42821.0,0.0
2008-08-25,1.07,1.07,1.07,1.07,1.0,1070.0,0.0
2008-08-26,1.14,1.14,1.14,1.14,1.0,1140.0,0.0
2008-08-29,1.29,1.29,1.29,1.29,1.0,1290.0,0.0
2008-09-01,1.38,1.38,1.38,1.38,1.0,1380.0,0.0
2008-09-03,1.47,1.47,1.47,1.47,1.0,1470.0,0.0
2008-09-04,1.57,1.57,1.57,1.57,3.0,1927.0,0.0
2008-09-05,1.67,1.67,1.67,1.67,2.0,3340.0,0.0
