date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,33.061967648961165,32.31807337685954,33.392587325450776,32.31807337685954,146.0,5789790.0,0.69,21000.0,0.0,0.0,0.0,73.61606165999397,73.61606165999397,73.61606165999397,73.61606165999397,73.61606165999397,20.160232526708743,19.299999999999983,18.439767473291223
2018-01-03,34.301791435797206,33.227277487205974,34.54975619316441,33.227277487205974,251.0,9311701.0,0.69,0.0,0.0,0.0,0.0,80.97179388405316,80.97179388405316,80.97179388405316,80.97179388405316,80.97179388405316,20.99151428293762,19.66999999999998,18.348485717062342
2018-01-04,34.71506603140922,33.557897163695586,34.96303078877643,33.557897163695586,138.0,6511376.0,0.73,45000.0,0.0,0.0,0.0,82.70289754233445,82.70289754233445,82.70289754233445,82.70289754233445,82.70289754233445,21.472588794944603,20.099999999999984,18.727411205055365
2018-01-05,34.63241111228682,35.21099554614364,35.541615222633254,34.21913651667481,180.0,9035106.0,0.69,-48000.0,0.0,0.0,0.0,81.1134981683139,81.1134981683139,81.1134981683139,81.1134981683139,81.1134981683139,21.60065198909487,20.44999999999998,19.299348010905092
2018-01-08,33.72320700194039,34.63241111228682,34.63241111228682,33.72320700194039,77.0,3062201.0,0.69,0.0,0.0,8000.0,0.0,66.071547518146,66.071547518146,66.071547518146,66.071547518146,66.071547518146,21.369933330375414,20.619999999999983,19.870066669624553
2018-01-09,34.54975619316441,33.557897163695586,35.45896030351085,33.392587325450776,170.0,7776786.0,0.69,6000.0,0.0,-2000.0,0.0,71.28486210512457,71.28486210512457,71.28486210512457,71.28486210512457,71.28486210512457,21.233589667782592,20.799999999999983,20.366410332217374
2018-01-10,34.21913651667481,34.63241111228682,35.45896030351085,34.136481597552404,63.0,3152230.0,0.69,-6000.0,0.0,0.0,0.0,66.85941525101565,66.85941525101565,66.85941525101565,66.85941525101565,66.85941525101565,21.23000000000832,20.789999999999985,20.34999999999165
2018-01-11,34.21913651667481,34.21913651667481,34.71506603140922,34.21913651667481,36.0,1813145.0,0.69,0.0,0.0,0.0,0.0,66.85941525101563,66.85941525101563,66.85941525101563,66.85941525101563,66.85941525101563,21.11781438860295,20.729999999999983,20.342185611397014
2018-01-12,34.63241111228682,34.21913651667481,34.71506603140922,34.21913651667481,74.0,3175108.0,0.69,0.0,0.0,0.0,0.0,69.59577465224307,69.59577465224307,69.59577465224307,69.59577465224307,69.59577465224307,21.11781438860295,20.729999999999983,20.342185611397014
2018-01-15,34.38444635491961,34.79772095053163,34.79772095053163,34.38444635491961,53.0,1789720.0,0.69,0.0,0.0,0.0,0.0,66.07078095229909,66.07078095229909,66.07078095229909,66.07078095229909,66.07078095229909,21.013960780562684,20.80999999999998,20.606039219437278
2018-01-16,34.63241111228682,34.38444635491961,35.376305384388445,34.053826678430006,230.0,27629736.0,0.75,70000.0,0.0,0.0,0.0,67.82574665122965,67.82574665122965,67.82574665122965,67.82574665122965,67.82574665122965,21.044499443222303,20.819999999999986,20.59550055677767
2018-01-17,34.467101274042015,34.71506603140922,34.71506603140922,34.21913651667481,64.0,3698181.0,0.75,0.0,0.0,0.0,0.0,65.39719516315485,65.39719516315485,65.39719516315485,65.39719516315485,65.39719516315485,21.039736659630012,20.849999999999984,20.660263340369955
2018-01-18,35.04568570789883,34.63241111228682,36.69878409034689,34.467101274042015,882.0,83046554.0,0.9,191000.0,0.0,0.0,0.0,69.51187606660594,69.51187606660594,69.51187606660594,69.51187606660594,69.51187606660594,21.225680975055848,20.94999999999998,20.674319024944115
2018-01-19,34.88037586965403,34.63241111228682,35.70692506087806,34.21913651667481,126.0,5536619.0,0.9,0.0,0.0,0.0,0.0,67.05832992416691,67.05832992416691,67.05832992416691,67.05832992416691,67.05832992416691,21.280665927580372,20.979999999999983,20.679334072419593
2018-01-22,34.88037586965403,34.88037586965403,35.29365046526605,34.38444635491961,70.0,2866728.0,0.9,0.0,0.0,0.0,0.0,67.05832992416691,67.05832992416691,67.05832992416691,67.05832992416691,67.05832992416691,21.288193472934456,21.039999999999985,20.791806527065514
2018-01-23,35.62427014175566,34.71506603140922,35.872234899122866,34.71506603140922,163.0,7210986.0,0.85,-57000.0,0.0,0.0,0.0,72.18261618852294,72.18261618852294,72.18261618852294,72.18261618852294,72.18261618852294,21.6134313619582,21.159999999999986,20.706568638041773
2018-01-24,35.70692506087806,35.70692506087806,36.53347425210209,35.29365046526605,157.0,5959292.0,0.82,-32000.0,0.0,0.0,0.0,72.6909356814787,72.6909356814787,72.6909356814787,72.6909356814787,72.6909356814787,21.75000000000858,21.309999999999985,20.86999999999139
2018-01-25,35.04568570789883,35.70692506087806,35.872234899122866,34.21913651667481,151.0,8192693.0,0.64,-200000.0,0.0,0.0,0.0,62.80359190015445,62.80359190015445,62.80359190015445,62.80359190015445,62.80359190015445,21.75000000000858,21.309999999999985,20.86999999999139
2018-01-26,35.21099554614364,35.45896030351085,35.541615222633254,34.79772095053163,62.0,2371353.0,0.62,-28000.0,0.0,0.0,0.0,64.1176219155694,64.1176219155694,64.1176219155694,64.1176219155694,64.1176219155694,21.73987177380144,21.349999999999987,20.960128226198535
2018-01-29,38.68250214928456,35.872234899122866,38.68250214928456,35.62427014175566,1418.0,102036330.0,1.25,716000.0,0.0,0.0,0.0,80.05347883838628,80.05347883838628,80.05347883838628,80.05347883838628,80.05347883838628,23.42789987329485,21.809999999999985,20.192100126705117
2018-01-30,35.45896030351085,38.84781198752937,38.84781198752937,35.45896030351085,1308.0,78504966.0,0.66,-672000.0,0.0,4000.0,0.0,55.43433106610406,55.43433106610406,55.43433106610406,55.43433106610406,55.43433106610406,23.42266653055891,21.789999999999985,20.15733346944106
2018-01-31,35.04568570789883,35.45896030351085,35.45896030351085,34.38444635491961,313.0,14219604.0,0.66,3000.0,0.0,0.0,0.0,53.176444187550345,53.176444187550345,53.176444187550345,53.176444187550345,53.176444187550345,23.409882348872113,21.709999999999987,20.01011765112786
2018-02-01,34.71506603140922,35.04568570789883,35.872234899122866,34.71506603140922,340.0,27102677.0,0.68,26000.0,0.0,-4000.0,0.0,51.3736808300566,51.3736808300566,51.3736808300566,51.3736808300566,51.3736808300566,23.424536975958866,21.669999999999987,19.91546302404111
2018-02-02,34.79772095053163,34.54975619316441,35.45896030351085,34.54975619316441,88.0,3938596.0,0.68,1000.0,0.0,0.0,0.0,51.81349533227668,51.81349533227668,51.81349533227668,51.81349533227668,51.81349533227668,23.427318455615108,21.619999999999987,19.812681544384866
2018-02-05,33.9711717593076,34.38444635491961,34.38444635491961,33.392587325450776,127.0,6016690.0,0.63,-57000.0,0.0,-6000.0,0.0,47.21454575277312,47.21454575277312,47.21454575277312,47.21454575277312,47.21454575277312,21.639915248155837,21.049999999999986,20.460084751844136
2018-02-06,31.574179104757917,33.392587325450776,33.392587325450776,31.078249590023496,240.0,14999829.0,0.62,-15000.0,0.0,0.0,0.0,36.96713338097128,36.96713338097128,36.96713338097128,36.96713338097128,36.96713338097128,22.12220621189485,20.579999999999984,19.03779378810512
2018-02-07,32.23541845773714,31.904798781247525,32.73134797247155,31.904798781247525,81.0,3847901.0,0.62,-4000.0,0.0,0.0,0.0,40.785215154265785,40.785215154265785,40.785215154265785,40.785215154265785,40.785215154265785,21.83423963067257,20.239999999999984,18.645760369327398
2018-02-08,31.2435594282683,32.152763538614735,32.152763538614735,31.1609045091459,80.0,2817441.0,0.61,-6000.0,0.0,0.0,0.0,37.15013107937183,37.15013107937183,37.15013107937183,37.15013107937183,37.15013107937183,21.49642476717778,19.819999999999983,18.143575232822187
2018-02-09,31.408869266513108,31.078249590023496,31.408869266513108,30.251700398799468,69.0,3444938.0,0.61,-7000.0,0.0,0.0,0.0,38.139724917013865,38.139724917013865,38.139724917013865,38.139724917013865,38.139724917013865,20.62061967603671,19.409999999999982,18.199380323963254
2018-02-12,32.896657810716356,31.904798781247525,33.227277487205974,31.904798781247525,120.0,4471884.0,0.6,-8000.0,0.0,0.0,0.0,46.330211162413235,46.330211162413235,46.330211162413235,46.330211162413235,46.330211162413235,20.021889479644447,19.279999999999983,18.53811052035552
2018-02-21,33.72320700194039,32.23541845773714,34.38444635491961,32.23541845773714,73.0,2233313.0,0.6,-1000.0,0.0,0.0,0.0,50.269626216368756,50.269626216368756,50.269626216368756,50.269626216368756,50.269626216368756,20.66142766151308,19.539999999999985,18.41857233848689
2018-02-22,33.30993240632837,33.72320700194039,33.72320700194039,33.30993240632837,45.0,1577550.0,0.6,0.0,0.0,0.0,0.0,48.358330695037,48.358330695037,48.358330695037,48.358330695037,48.358330695037,20.889180052332854,19.669999999999987,18.45081994766712
2018-02-23,33.557897163695586,34.38444635491961,34.54975619316441,33.392587325450776,49.0,1244500.0,0.6,0.0,0.0,0.0,0.0,49.59660791864347,49.59660791864347,49.59660791864347,49.59660791864347,49.59660791864347,20.95796825347174,19.949999999999985,18.94203174652823
2018-02-26,32.896657810716356,33.061967648961165,34.053826678430006,32.73134797247155,87.0,1677050.0,0.6,0.0,0.0,6000.0,0.0,46.40137943041549,46.40137943041549,46.40137943041549,46.40137943041549,46.40137943041549,20.53792156109613,20.129999999999985,19.72207843890384
2018-02-27,32.97931272983876,33.392587325450776,33.392587325450776,32.40072829598194,108.0,6781054.0,0.6,0.0,0.0,-2000.0,0.0,46.862217204948585,46.862217204948585,46.862217204948585,46.862217204948585,46.862217204948585,20.52678159212591,20.139999999999983,19.753218407874055
2018-03-01,33.061967648961165,33.061967648961165,33.392587325450776,32.97931272983876,52.0,5031781.0,0.6,0.0,0.0,0.0,0.0,47.34972302131523,47.34972302131523,47.34972302131523,47.34972302131523,47.34972302131523,20.352574776779168,20.059999999999985,19.7674252232208
2018-03-02,32.73134797247155,32.64869305334915,33.061967648961165,32.64869305334915,55.0,2198259.0,0.6,0.0,0.0,-3000.0,0.0,45.54958632929868,45.54958632929868,45.54958632929868,45.54958632929868,45.54958632929868,20.32704599093769,19.989999999999984,19.652954009062277
2018-03-05,32.31807337685954,32.73134797247155,32.81400289159396,32.31807337685954,57.0,1005118.0,0.6,0.0,0.0,0.0,0.0,43.33194687442799,43.33194687442799,43.33194687442799,43.33194687442799,43.33194687442799,20.15874754902188,19.839999999999982,19.521252450978086
2018-03-06,32.40072829598194,32.566038134226744,32.896657810716356,32.40072829598194,46.0,1263215.0,0.6,1000.0,0.0,0.0,0.0,43.92001691613739,43.92001691613739,43.92001691613739,43.92001691613739,43.92001691613739,20.14110940171574,19.779999999999983,19.418890598284225
2018-03-07,32.81400289159396,32.896657810716356,32.896657810716356,32.40072829598194,37.0,611928.0,0.6,0.0,0.0,-1000.0,0.0,46.887849101844694,46.887849101844694,46.887849101844694,46.887849101844694,46.887849101844694,20.09105890715591,19.759999999999984,19.428941092844056
2018-03-08,33.061967648961165,32.566038134226744,33.061967648961165,32.566038134226744,24.0,737577.0,0.6,1000.0,0.0,0.0,0.0,48.643987332550786,48.643987332550786,48.643987332550786,48.643987332550786,48.643987332550786,20.09105890715591,19.759999999999984,19.428941092844056
2018-03-09,32.566038134226744,32.97931272983876,32.97931272983876,32.48338321510434,35.0,945318.0,0.6,1000.0,0.0,3000.0,0.0,45.41005092296069,45.41005092296069,45.41005092296069,45.41005092296069,45.41005092296069,20.071058907154885,19.739999999999988,19.40894109284509
2018-03-12,32.48338321510434,32.566038134226744,32.566038134226744,32.40072829598194,48.0,711885.0,0.6,1000.0,0.0,0.0,0.0,44.87457969999009,44.87457969999009,44.87457969999009,44.87457969999009,44.87457969999009,20.05257477677878,19.759999999999984,19.467425223221188
2018-03-13,32.48338321510434,32.40072829598194,32.64869305334915,32.40072829598194,46.0,866561.0,0.61,8000.0,0.0,0.0,0.0,44.874579699990086,44.874579699990086,44.874579699990086,44.874579699990086,44.874579699990086,20.0427636339509,19.76999999999999,19.497236366049076
2018-03-14,32.40072829598194,32.40072829598194,32.48338321510434,32.31807337685954,37.0,687907.0,0.61,3000.0,0.0,0.0,0.0,44.26916241098166,44.26916241098166,44.26916241098166,44.26916241098166,44.26916241098166,20.007054001899235,19.719999999999988,19.43294599810074
2018-03-15,32.64869305334915,32.40072829598194,32.81400289159396,32.40072829598194,24.0,316159.0,0.61,3000.0,0.0,0.0,0.0,46.59686308072089,46.59686308072089,46.59686308072089,46.59686308072089,46.59686308072089,19.771980390303636,19.669999999999987,19.56801960969634
2018-03-16,32.81400289159396,32.64869305334915,32.81400289159396,32.566038134226744,26.0,158249.0,0.61,1000.0,0.0,0.0,0.0,48.151611932219055,48.151611932219055,48.151611932219055,48.151611932219055,48.151611932219055,19.87888543821756,19.69999999999999,19.52111456178242
2018-03-19,33.061967648961165,32.97931272983876,33.47524224457318,32.97931272983876,105.0,1574375.0,0.62,3000.0,0.0,0.0,0.0,50.48048491133551,50.48048491133551,50.48048491133551,50.48048491133551,50.48048491133551,20.057054001899235,19.76999999999999,19.482945998100742
2018-03-20,34.63241111228682,32.896657810716356,34.63241111228682,32.73134797247155,127.0,5178741.0,0.62,0.0,0.0,-3000.0,0.0,62.093423631641144,62.093423631641144,62.093423631641144,62.093423631641144,62.093423631641144,20.986242647034047,20.029999999999987,19.073757352965927
2018-03-21,34.88037586965403,35.70692506087806,36.037544737367675,34.63241111228682,314.0,13481852.0,0.62,0.0,0.0,0.0,0.0,63.54704348445438,63.54704348445438,63.54704348445438,63.54704348445438,63.54704348445438,21.47995652092026,20.329999999999984,19.180043479079707
2018-03-22,34.053826678430006,34.88037586965403,35.872234899122866,34.053826678430006,133.0,5509818.0,0.61,-7000.0,0.0,0.0,0.0,55.85780115166963,55.85780115166963,55.85780115166963,55.85780115166963,55.85780115166963,21.49799799599376,20.499999999999982,19.502002004006204
2018-03-23,33.392587325450776,33.392587325450776,33.72320700194039,33.392587325450776,67.0,1601950.0,0.61,-2000.0,0.0,0.0,0.0,50.58452467173804,50.58452467173804,50.58452467173804,50.58452467173804,50.58452467173804,21.41285230023235,20.569999999999986,19.727147699767624
2018-03-26,33.8885168401852,33.227277487205974,33.8885168401852,33.227277487205974,69.0,1061131.0,0.61,-4000.0,0.0,0.0,0.0,54.085525933344535,54.085525933344535,54.085525933344535,54.085525933344535,54.085525933344535,21.313739077582966,20.669999999999984,20.026260922417002
2018-03-27,33.8885168401852,33.9711717593076,34.053826678430006,33.80586192106279,80.0,3292612.0,0.6,-1000.0,0.0,0.0,0.0,54.085525933344535,54.085525933344535,54.085525933344535,54.085525933344535,54.085525933344535,21.165149553539507,20.579999999999984,19.99485044646046
