date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,31.0,31.4,31.5,31.0,97.0,4090723.0,6.54
2018-01-03,30.9,31.0,31.3,30.8,93.0,3999524.0,6.54
2018-01-04,30.85,31.0,31.3,30.85,111.0,7553643.0,6.67
2018-01-05,31.6,31.0,32.75,31.0,243.0,11562893.0,6.64
2018-01-08,31.5,31.5,31.95,30.9,166.0,8559235.0,6.64
2018-01-09,31.05,31.5,31.6,31.0,83.0,4356950.0,6.64
2018-01-10,30.9,31.1,31.2,30.6,101.0,3937349.0,6.64
2018-01-11,30.3,30.75,30.95,30.2,152.0,7102641.0,6.64
2018-01-12,30.3,30.4,30.7,30.25,61.0,2156400.0,6.63
2018-01-15,30.3,30.1,31.0,29.8,192.0,9353030.0,6.63
2018-01-16,30.5,30.25,31.15,30.25,176.0,7373969.0,6.63
2018-01-17,30.4,30.6,30.7,30.15,108.0,4803869.0,6.63
2018-01-18,30.1,30.65,30.65,30.05,113.0,5728950.0,6.61
2018-01-19,30.0,30.1,30.15,30.0,95.0,4956600.0,6.61
2018-01-22,30.1,30.05,30.3,30.0,87.0,3999591.0,6.61
2018-01-23,30.15,30.3,30.6,30.05,104.0,4687197.0,6.62
2018-01-24,30.25,30.15,30.25,30.0,58.0,2679750.0,6.62
2018-01-25,30.35,30.1,30.45,30.05,62.0,3111700.0,6.61
2018-01-26,30.4,30.4,30.45,30.0,66.0,3848289.0,6.61
2018-01-29,30.2,30.4,30.55,30.2,64.0,3097800.0,6.61
2018-01-30,30.1,30.25,30.25,30.0,52.0,5958930.0,6.61
2018-01-31,29.95,30.1,30.1,29.9,49.0,2103430.0,6.61
2018-02-01,29.9,29.95,30.1,29.9,85.0,5543500.0,6.61
2018-02-02,29.3,29.8,29.8,29.3,134.0,5238827.0,6.61
2018-02-05,28.75,29.25,29.25,28.6,94.0,3395987.0,6.61
2018-02-06,26.7,28.45,28.45,26.2,172.0,7304566.0,6.62
2018-02-07,27.6,26.95,27.8,26.95,70.0,3938434.0,6.62
2018-02-08,27.5,27.6,27.6,27.2,45.0,2002511.0,6.62
2018-02-09,26.7,27.2,27.2,25.55,106.0,4447523.0,6.62
2018-02-12,26.95,26.55,26.95,26.55,53.0,1580618.0,6.62
2018-02-21,27.3,27.1,27.9,27.1,62.0,3135800.0,6.63
2018-02-22,27.75,27.3,27.8,27.3,47.0,2122207.0,6.64
2018-02-23,28.0,27.8,28.0,27.8,27.0,1180021.0,6.64
2018-02-26,27.9,28.0,28.5,27.8,43.0,1795934.0,6.63
2018-02-27,27.5,27.9,28.1,27.5,36.0,1916950.0,6.63
2018-03-01,27.2,27.5,27.5,27.15,30.0,929629.0,6.65
2018-03-02,26.95,27.0,27.1,26.9,37.0,1078900.0,6.64
2018-03-05,26.9,27.0,27.05,26.85,49.0,1914250.0,6.64
2018-03-06,26.85,26.9,26.95,26.65,41.0,1557085.0,6.64
2018-03-07,29.5,26.85,29.5,26.85,408.0,17275535.0,6.67
2018-03-08,28.75,28.7,29.3,28.5,309.0,10880000.0,6.64
2018-03-09,29.05,28.75,29.15,28.75,82.0,2891208.0,6.64
2018-03-12,28.55,29.1,29.2,28.5,73.0,3252338.0,6.64
2018-03-13,28.8,28.55,28.95,28.55,69.0,2537607.0,6.64
2018-03-14,29.3,28.5,29.3,28.5,43.0,1882087.0,6.64
2018-03-15,32.0,29.6,32.0,29.3,540.0,24678954.0,6.64
2018-03-16,31.4,31.3,31.95,31.05,300.0,13103345.0,6.63
2018-03-19,31.7,31.5,32.2,31.5,235.0,10923800.0,6.63
2018-03-20,32.6,31.1,32.7,31.0,260.0,11578755.0,6.63
2018-03-21,32.5,32.55,34.0,32.35,396.0,20114964.0,6.63
2018-03-22,31.5,32.15,32.5,31.4,272.0,14153401.0,6.63
2018-03-23,30.95,30.6,31.3,30.6,160.0,8981181.0,6.64
2018-03-26,31.95,31.4,31.95,31.0,163.0,6022303.0,6.65
2018-03-27,32.0,32.55,32.9,32.0,180.0,8085650.0,6.64
2018-03-28,31.7,32.0,32.0,31.6,76.0,3047995.0,6.64
2018-03-29,32.7,31.75,33.7,31.75,426.0,22202897.0,6.63
2018-03-30,32.3,32.7,32.7,32.05,206.0,9480645.0,6.63
2018-03-31,32.15,32.1,32.75,32.1,130.0,7125564.0,6.63
2018-04-02,32.4,32.25,33.25,32.2,137.0,6837276.0,6.64
2018-04-03,32.8,32.15,32.95,32.0,194.0,9432743.0,6.65
2018-04-09,34.6,33.45,35.5,33.0,741.0,40403348.0,6.66
2018-04-10,32.6,34.35,34.55,32.5,482.0,24563314.0,6.66
2018-04-11,32.25,32.6,32.9,31.25,283.0,14299904.0,6.67
