date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,17.374537284478134,17.374537284478134,17.415418548676904,17.313215388179977,54.0,999621.0,1.45,19000.0,0.0,0.0,0.0,46.683534931548174,46.683534931548174,46.683534931548174,46.683534931548174,46.683534931548174,8.541192885168131,8.440000000000001,8.338807114831871
2018-01-03,17.43585918077629,17.374537284478134,17.49718107707445,17.374537284478134,73.0,1124718.0,1.46,16000.0,0.0,0.0,0.0,49.59186627800153,49.59186627800153,49.59186627800153,49.59186627800153,49.59186627800153,8.571192885168411,8.47,8.36880711483159
2018-01-04,17.74246866226708,17.558502973372605,17.885553086962783,17.456299812875674,166.0,3713361.0,1.47,17000.0,0.0,0.0,0.0,61.036363283225505,61.036363283225505,61.036363283225505,61.036363283225505,61.036363283225505,8.686971334990778,8.53,8.37302866500922
2018-01-05,18.151281304254802,17.74246866226708,18.355687625248663,17.74246866226708,178.0,3292431.0,1.47,7000.0,0.0,0.0,0.0,70.61569037379904,70.61569037379904,70.61569037379904,70.61569037379904,70.61569037379904,8.914825530845729,8.614,8.313174469154273
2018-01-08,18.192162568453575,18.151281304254802,18.294365728950503,18.08995940795664,112.0,2038472.0,1.46,-19000.0,0.0,0.0,0.0,71.37361617350084,71.37361617350084,71.37361617350084,71.37361617350084,71.37361617350084,9.034666006612905,8.698,8.361333993387095
2018-01-09,18.028637511658488,18.08995940795664,18.21260320055296,17.987756247459714,62.0,1588309.0,1.46,1000.0,0.0,0.0,0.0,64.23627846996693,64.23627846996693,64.23627846996693,64.23627846996693,64.23627846996693,9.04039540227636,8.762,8.483604597723641
2018-01-10,18.130840672155415,18.192162568453575,18.192162568453575,18.028637511658488,67.0,1566510.0,1.46,0.0,0.0,0.0,0.0,66.49164121608499,66.49164121608499,66.49164121608499,66.49164121608499,66.49164121608499,8.988996855342014,8.83,8.671003144657986
2018-01-11,18.396568889447433,18.028637511658488,18.51921268204375,18.0081968795591,232.0,5271099.0,1.48,37000.0,0.0,0.0,0.0,71.52044734054905,71.52044734054905,71.52044734054905,71.52044734054905,71.52044734054905,9.012389188732433,8.894,8.775610811267567
2018-01-12,18.600975210441295,18.396568889447433,18.805381531435152,18.396568889447433,246.0,4843029.0,1.48,-1000.0,0.0,3000.0,0.0,74.669609032369,74.669609032369,74.669609032369,74.669609032369,74.669609032369,9.13815993607309,8.937999999999999,8.737840063926908
2018-01-15,18.764500267236382,18.703178370938225,18.8871440598327,18.641856474640065,199.0,3996955.0,1.49,4000.0,0.0,0.0,0.0,76.87283418496266,76.87283418496266,76.87283418496266,76.87283418496266,76.87283418496266,9.26458455242068,8.994,8.72341544757932
2018-01-16,18.8871440598327,18.805381531435152,18.989347220329627,18.744059635136995,262.0,3917550.0,1.5,22000.0,0.0,10000.0,0.0,78.39092943812729,78.39092943812729,78.39092943812729,78.39092943812729,78.39092943812729,9.34102851558103,9.078,8.814971484418969
2018-01-17,18.907584691932087,18.8871440598327,18.989347220329627,18.866703427733313,178.0,3209777.0,1.51,26000.0,0.0,0.0,0.0,78.64255762276943,78.64255762276943,78.64255762276943,78.64255762276943,78.64255762276943,9.341445992245019,9.154,8.966554007754981
2018-01-18,18.641856474640065,18.907584691932087,18.948465956130857,18.641856474640065,389.0,8058680.0,1.5,-26000.0,0.0,0.0,0.0,67.61903929158643,67.61903929158643,67.61903929158643,67.61903929158643,67.61903929158643,9.299589473263945,9.178,9.056410526736057
2018-01-19,18.621415842540678,18.641856474640065,18.641856474640065,18.580534578341908,133.0,2230648.0,1.52,32000.0,0.0,0.0,0.0,66.8428654721767,66.8428654721767,66.8428654721767,66.8428654721767,66.8428654721767,9.296619037934423,9.18,9.063380962065576
2018-01-22,18.805381531435152,18.621415842540678,19.050669116627788,18.539653314143138,172.0,8329071.0,1.64,204000.0,0.0,0.0,0.0,70.16242671307012,70.16242671307012,70.16242671307012,70.16242671307012,70.16242671307012,9.301711511792854,9.184000000000001,9.066288488207148
2018-01-23,18.84626279563393,18.805381531435152,18.907584691932087,18.805381531435152,56.0,1263562.0,1.64,0.0,0.0,0.0,0.0,70.86058938760037,70.86058938760037,70.86058938760037,70.86058938760037,70.86058938760037,9.290995495443218,9.18,9.069004504556782
2018-01-24,18.805381531435152,18.84626279563393,18.84626279563393,18.764500267236382,63.0,1389411.0,1.64,6000.0,0.0,0.0,0.0,69.11888465158775,69.11888465158775,69.11888465158775,69.11888465158775,69.11888465158775,9.261214034056058,9.169999999999998,9.078785965943938
2018-01-25,18.703178370938225,18.805381531435152,18.989347220329627,18.703178370938225,79.0,1621753.0,1.65,12000.0,0.0,0.0,0.0,64.82883163526859,64.82883163526859,64.82883163526859,64.82883163526859,64.82883163526859,9.256597766772911,9.175999999999998,9.095402233227086
2018-01-26,18.703178370938225,18.723619003037612,18.764500267236382,18.703178370938225,24.0,339724.0,1.65,0.0,0.0,0.0,0.0,64.8288316352686,64.8288316352686,64.8288316352686,64.8288316352686,64.8288316352686,9.241410800454167,9.184,9.126589199545831
