date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,10.728260869565219,10.830434782608696,10.830434782608696,10.575000000000001,301.0,10005381.0,0.42,-30000.0,0.0,-11000.0,0.0,59.64042597144249,59.64042597144249,59.64042597144249,59.64042597144249,59.64042597144249,11.188072535458618,10.415999999999901,9.643927464541184
2018-01-03,10.728260869565219,10.881521739130436,11.136956521739132,10.728260869565219,462.0,15796239.0,0.28,-143000.0,0.0,0.0,0.0,59.64042597144249,59.64042597144249,59.64042597144249,59.64042597144249,59.64042597144249,11.157495098027953,10.5199999999999,9.882504901971847
2018-01-04,10.575000000000001,10.830434782608696,10.881521739130436,10.523913043478263,229.0,6980282.0,0.19,-82000.0,0.0,0.0,0.0,54.53433122180007,54.53433122180007,54.53433122180007,54.53433122180007,54.53433122180007,11.03000000001095,10.5899999999999,10.14999999998885
2018-01-05,10.830434782608696,10.830434782608696,10.881521739130436,10.728260869565219,231.0,6431428.0,0.16,-33000.0,0.0,0.0,0.0,60.59031289831726,60.59031289831726,60.59031289831726,60.59031289831726,60.59031289831726,10.693303027824589,10.5099999999999,10.326696972175212
2018-01-08,10.677173913043479,10.830434782608696,10.881521739130436,10.62608695652174,144.0,4265206.0,0.1,-58000.0,0.0,0.0,0.0,55.78874072699315,55.78874072699315,55.78874072699315,55.78874072699315,55.78874072699315,10.642480768122779,10.4799999999999,10.31751923187702
2018-01-09,10.830434782608696,10.830434782608696,10.830434782608696,10.677173913043479,123.0,3649946.0,0.1,-3000.0,0.0,0.0,0.0,59.265151260152706,59.265151260152706,59.265151260152706,59.265151260152706,59.265151260152706,10.68973665963592,10.499999999999899,10.310263340363878
2018-01-10,10.932608695652174,10.881521739130436,11.290217391304349,10.830434782608696,369.0,9868089.0,0.1,1000.0,0.0,0.0,0.0,61.44189487583339,61.44189487583339,61.44189487583339,61.44189487583339,61.44189487583339,10.788193472939753,10.539999999999898,10.291806527060043
2018-01-11,10.830434782608696,10.932608695652174,10.983695652173914,10.830434782608696,98.0,3385291.0,0.09,-7000.0,0.0,0.0,0.0,58.09847741843124,58.09847741843124,58.09847741843124,58.09847741843124,58.09847741843124,10.750000000030798,10.589999999999899,10.429999999968999
2018-01-12,10.779347826086958,10.932608695652174,10.932608695652174,10.728260869565219,107.0,3073858.0,0.07,-25000.0,0.0,0.0,0.0,56.44460083334991,56.44460083334991,56.44460083334991,56.44460083334991,56.44460083334991,10.742480768122952,10.579999999999899,10.417519231876845
2018-01-15,10.728260869565219,10.830434782608696,10.830434782608696,10.728260869565219,92.0,1801129.0,0.07,0.0,0.0,0.0,0.0,54.765675134022615,54.765675134022615,54.765675134022615,54.765675134022615,54.765675134022615,10.72266499165145,10.589999999999899,10.457335008348347
2018-01-16,10.62608695652174,10.728260869565219,10.728260869565219,10.575000000000001,102.0,2589221.0,0.07,4000.0,0.0,0.0,0.0,51.4683341424972,51.4683341424972,51.4683341424972,51.4683341424972,51.4683341424972,10.750000000024675,10.549999999999898,10.34999999997512
2018-01-17,10.523913043478263,10.62608695652174,10.728260869565219,10.421739130434784,162.0,3274151.0,0.09,15000.0,0.0,0.0,0.0,48.33435550937586,48.33435550937586,48.33435550937586,48.33435550937586,48.33435550937586,10.685406592308512,10.469999999999896,10.25459340769128
2018-01-18,10.575000000000001,10.575000000000001,10.62608695652174,10.523913043478263,88.0,2117997.0,0.08,-7000.0,0.0,0.0,0.0,49.97457290008459,49.97457290008459,49.97457290008459,49.97457290008459,49.97457290008459,10.605472369936335,10.419999999999897,10.23452763006346
2018-01-19,10.472826086956523,10.523913043478263,10.62608695652174,10.472826086956523,79.0,2140096.0,0.08,0.0,0.0,0.0,0.0,46.77613051046863,46.77613051046863,46.77613051046863,46.77613051046863,46.77613051046863,10.53204650536921,10.359999999999896,10.187953494630582
2018-01-22,10.523913043478263,10.523913043478263,10.575000000000001,10.421739130434784,79.0,1887447.0,0.08,0.0,0.0,0.0,0.0,48.549241457546074,48.549241457546074,48.549241457546074,48.549241457546074,48.549241457546074,10.421980390319431,10.319999999999897,10.218019609680363
2018-01-23,10.62608695652174,10.523913043478263,10.677173913043479,10.370652173913046,111.0,2703488.0,0.08,5000.0,0.0,0.0,0.0,51.993858496979264,51.993858496979264,51.993858496979264,51.993858496979264,51.993858496979264,10.421980390319431,10.319999999999897,10.218019609680363
2018-01-24,10.575000000000001,10.575000000000001,10.677173913043479,10.523913043478263,45.0,1536447.0,0.09,1000.0,0.0,0.0,0.0,50.18470576031565,50.18470576031565,50.18470576031565,50.18470576031565,50.18470576031565,10.431980390319431,10.329999999999897,10.228019609680363
2018-01-25,10.677173913043479,10.728260869565219,11.034782608695654,10.62608695652174,205.0,5173216.0,0.08,-1000.0,0.0,0.0,0.0,53.65778470484616,53.65778470484616,53.65778470484616,53.65778470484616,53.65778470484616,10.491421356270907,10.349999999999898,10.20857864372889
2018-01-26,10.728260869565219,10.779347826086958,10.779347826086958,10.677173913043479,62.0,2584023.0,0.08,0.0,0.0,0.0,0.0,55.334572625732015,55.334572625732015,55.334572625732015,55.334572625732015,55.334572625732015,10.541421356271307,10.399999999999897,10.258578643728487
2018-01-29,10.728260869565219,10.779347826086958,10.779347826086958,10.62608695652174,56.0,1317977.0,0.08,0.0,0.0,0.0,0.0,55.33457262573202,55.33457262573202,55.33457262573202,55.33457262573202,55.33457262573202,10.556619037937978,10.439999999999898,10.323380962061819
2018-01-30,10.575000000000001,10.62608695652174,10.779347826086958,10.575000000000001,62.0,2544283.0,0.09,1000.0,0.0,0.0,0.0,49.147396429669534,49.147396429669534,49.147396429669534,49.147396429669534,49.147396429669534,10.56564659969776,10.429999999999898,10.294353400302036
2018-01-31,10.523913043478263,10.523913043478263,10.523913043478263,10.472826086956523,55.0,1094873.0,0.09,0.0,0.0,0.0,0.0,47.25082691364634,47.25082691364634,47.25082691364634,47.25082691364634,47.25082691364634,10.582480768121902,10.419999999999899,10.257519231877895
2018-02-01,10.472826086956523,10.575000000000001,10.62608695652174,10.472826086956523,55.0,1316396.0,0.09,0.0,0.0,0.0,0.0,45.36553347810284,45.36553347810284,45.36553347810284,45.36553347810284,45.36553347810284,10.58591260284252,10.3799999999999,10.17408739715728
2018-02-02,10.472826086956523,10.523913043478263,10.575000000000001,10.421739130434784,109.0,3495823.0,0.08,-1000.0,0.0,0.0,0.0,45.36553347810284,45.36553347810284,45.36553347810284,45.36553347810284,45.36553347810284,10.515472369935264,10.329999999999899,10.144527630064534
2018-02-05,10.421739130434784,10.370652173913046,10.421739130434784,10.319565217391306,120.0,2024622.0,0.08,-1000.0,0.0,0.0,0.0,43.359124717580286,43.359124717580286,43.359124717580286,43.359124717580286,43.359124717580286,10.371980390317203,10.2699999999999,10.168019609682597
2018-02-06,9.696304347826088,10.20717391304348,10.20717391304348,9.604347826086958,271.0,8185558.0,0.08,-2000.0,0.0,0.0,0.0,25.865319943050736,25.865319943050736,25.865319943050736,25.865319943050736,25.865319943050736,10.709280622962147,10.0979999999999,9.486719377037652
2018-02-07,9.808695652173913,9.96195652173913,10.094782608695654,9.706521739130435,186.0,5889620.0,0.08,-5000.0,0.0,0.0,0.0,30.541065862472998,30.541065862472998,30.541065862472998,30.541065862472998,30.541065862472998,10.636987481481654,9.9579999999999,9.279012518518147
2018-02-08,9.890434782608697,9.808695652173913,9.931304347826089,9.73717391304348,52.0,1096979.0,0.08,-1000.0,0.0,0.0,0.0,33.810700718435164,33.810700718435164,33.810700718435164,33.810700718435164,33.810700718435164,10.478551810342369,9.8439999999999,9.209448189657431
2018-02-09,9.767826086956523,9.706521739130435,9.859782608695653,9.604347826086958,65.0,1677336.0,0.08,1000.0,0.0,0.0,0.0,31.421390797047444,31.421390797047444,31.421390797047444,31.421390797047444,31.421390797047444,10.215054024646312,9.7059999999999,9.196945975353488
2018-02-12,9.849565217391305,10.115217391304348,10.115217391304348,9.808695652173913,77.0,1518436.0,0.08,1000.0,0.0,0.0,0.0,34.7327555132875,34.7327555132875,34.7327555132875,34.7327555132875,34.7327555132875,9.725209755767752,9.5939999999999,9.462790244232048
2018-02-21,10.053913043478262,9.951739130434785,10.15608695652174,9.951739130434785,70.0,1911498.0,0.08,2000.0,0.0,0.0,0.0,42.24137171665717,42.24137171665717,42.24137171665717,42.24137171665717,42.24137171665717,9.857328735600479,9.663999999999898,9.470671264399318
2018-02-22,10.074347826086957,10.01304347826087,10.074347826086957,9.972173913043479,50.0,1003390.0,0.09,5000.0,0.0,0.0,0.0,42.94820762637149,42.94820762637149,42.94820762637149,42.94820762637149,42.94820762637149,9.948413424760542,9.715999999999898,9.483586575239254
2018-02-23,10.145869565217392,10.115217391304348,10.176521739130436,10.084565217391305,51.0,770050.0,0.09,5000.0,0.0,0.0,0.0,45.46379483099079,45.46379483099079,45.46379483099079,45.46379483099079,45.46379483099079,10.048163073432464,9.765999999999899,9.483836926567333
2018-02-26,10.268478260869568,10.217391304347828,10.523913043478263,10.176521739130436,171.0,3603409.0,0.1,3000.0,0.0,0.0,0.0,49.56900599863901,49.56900599863901,49.56900599863901,49.56900599863901,49.56900599863901,10.131910432810907,9.8639999999999,9.596089567188892
2018-02-27,10.186739130434784,10.268478260869568,10.319565217391306,10.186739130434784,73.0,1166413.0,0.1,2000.0,0.0,0.0,0.0,47.027473549348514,47.027473549348514,47.027473549348514,47.027473549348514,47.027473549348514,10.082315462147134,9.929999999999898,9.777684537852663
2018-03-01,10.217391304347828,10.125434782608696,10.319565217391306,10.125434782608696,37.0,798320.0,0.1,6000.0,0.0,1000.0,0.0,48.10208462767164,48.10208462767164,48.10208462767164,48.10208462767164,48.10208462767164,10.090623481562023,9.961999999999898,9.833376518437774
2018-03-02,10.176521739130436,10.217391304347828,10.217391304347828,10.166304347826086,51.0,644346.0,0.1,-2000.0,0.0,0.0,0.0,46.74058297819707,46.74058297819707,46.74058297819707,46.74058297819707,46.74058297819707,10.0633879598539,9.981999999999898,9.900612040145896
2018-03-05,10.176521739130436,10.15608695652174,10.217391304347828,10.115217391304348,59.0,935015.0,0.1,0.0,0.0,0.0,0.0,46.74058297819707,46.74058297819707,46.74058297819707,46.74058297819707,46.74058297819707,10.056585712864987,9.987999999999898,9.91941428713481
2018-03-06,10.135652173913044,10.268478260869568,10.268478260869568,10.125434782608696,32.0,686245.0,0.1,0.0,0.0,0.0,0.0,45.25502220608141,45.25502220608141,45.25502220608141,45.25502220608141,45.25502220608141,10.013224993988942,9.961999999999898,9.910775006010855
2018-03-07,10.15608695652174,10.15608695652174,10.15608695652174,10.053913043478262,46.0,951075.0,0.1,0.0,0.0,0.0,0.0,46.17616221637309,46.17616221637309,46.17616221637309,46.17616221637309,46.17616221637309,10.00906599673231,9.955999999999898,9.902934003267486
2018-03-08,10.115217391304348,10.125434782608696,10.217391304347828,10.115217391304348,52.0,1059025.0,0.1,0.0,0.0,-1000.0,0.0,44.56123389993331,44.56123389993331,44.56123389993331,44.56123389993331,44.56123389993331,9.982647615258186,9.935999999999897,9.889352384741608
2018-03-09,10.094782608695654,10.115217391304348,10.217391304347828,10.094782608695654,61.0,1206637.0,0.1,0.0,0.0,0.0,0.0,43.73757982696586,43.73757982696586,43.73757982696586,43.73757982696586,43.73757982696586,9.97656854257615,9.919999999999899,9.863431457423648
2018-03-12,10.094782608695654,10.166304347826086,10.20717391304348,10.084565217391305,50.0,478811.0,0.1,-8000.0,0.0,0.0,0.0,43.73757982696586,43.73757982696586,43.73757982696586,43.73757982696586,43.73757982696586,9.950647615257578,9.903999999999899,9.857352384742219
2018-03-13,10.268478260869568,10.094782608695654,10.370652173913046,10.084565217391305,177.0,4016910.0,0.12,23000.0,0.0,0.0,0.0,52.40917792861517,52.40917792861517,52.40917792861517,52.40917792861517,52.40917792861517,10.05774975541734,9.929999999999898,9.802250244582456
2018-03-14,10.319565217391306,10.319565217391306,10.370652173913046,10.217391304347828,130.0,1981440.0,0.12,0.0,0.0,0.0,0.0,54.62435919272279,54.62435919272279,54.62435919272279,54.62435919272279,54.62435919272279,10.149787113533112,9.9619999999999,9.774212886466689
2018-03-15,10.217391304347828,10.319565217391306,10.319565217391306,10.176521739130436,147.0,2591345.0,0.12,0.0,0.0,0.0,0.0,49.647054482137406,49.647054482137406,49.647054482137406,49.647054482137406,49.647054482137406,10.160168459636312,9.9819999999999,9.803831540363488
2018-03-16,10.145869565217392,10.217391304347828,10.217391304347828,10.115217391304348,102.0,1715677.0,0.12,-1000.0,0.0,0.0,0.0,46.456012436835614,46.456012436835614,46.456012436835614,46.456012436835614,46.456012436835614,10.150694675427829,9.9919999999999,9.83330532457197
2018-03-19,10.20717391304348,10.115217391304348,10.20717391304348,10.115217391304348,51.0,726545.0,0.12,0.0,0.0,0.0,0.0,49.45487268754999,49.45487268754999,49.45487268754999,49.45487268754999,49.45487268754999,10.128960862945302,10.0139999999999,9.899039137054498
2018-03-20,10.135652173913044,10.125434782608696,10.135652173913044,10.115217391304348,24.0,209064.0,0.12,0.0,0.0,0.0,0.0,46.20360413169735,46.20360413169735,46.20360413169735,46.20360413169735,46.20360413169735,10.116623481562025,9.9879999999999,9.859376518437776
