date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,15.45,15.5,15.6,15.4,42.0,1256883.0,3.29
2007-04-24,15.35,15.6,15.6,15.35,28.0,1141244.0,3.29
2007-04-25,15.35,15.35,15.45,15.3,43.0,1693659.0,3.29
2007-04-26,15.45,15.5,15.5,15.35,26.0,1053878.0,3.29
2007-04-27,15.45,15.45,15.45,15.3,35.0,1248754.0,3.29
2007-04-30,15.15,15.45,15.45,15.15,29.0,1183785.0,3.29
2007-05-02,15.25,15.3,15.6,15.2,47.0,2384060.0,3.29
2007-05-03,15.45,15.3,15.6,15.25,18.0,490211.0,3.29
2007-05-04,15.45,15.0,15.6,15.0,29.0,675378.0,3.29
2007-05-07,15.55,15.3,15.6,15.3,76.0,10537129.0,3.29
2007-05-08,15.5,15.55,15.6,15.4,40.0,898815.0,3.29
2007-05-09,15.45,15.4,15.6,15.35,36.0,1626700.0,3.29
2007-05-10,15.4,15.45,15.6,15.35,29.0,838181.0,3.29
2007-05-11,15.35,15.35,15.5,15.25,35.0,1132224.0,3.29
2007-05-14,15.3,15.5,15.5,15.1,39.0,1286562.0,3.29
2007-05-15,15.4,15.5,15.5,15.25,41.0,1659898.0,3.29
2007-05-16,15.4,15.4,15.4,15.15,48.0,1553932.0,3.29
2007-05-17,15.3,15.4,15.4,15.15,29.0,955185.0,3.29
2007-05-18,15.25,15.2,15.35,15.2,26.0,516326.0,3.29
2007-05-21,15.15,15.3,15.3,15.15,42.0,1215511.0,3.29
2007-05-22,15.1,15.15,15.2,15.05,55.0,1632935.0,3.29
2007-05-23,15.05,15.1,15.3,15.05,50.0,3089314.0,3.29
2007-05-24,15.25,15.3,15.3,15.05,46.0,1544683.0,3.29
2007-05-25,15.3,15.25,15.3,15.2,39.0,1877536.0,3.29
2007-05-28,15.25,15.3,15.35,15.15,31.0,1011069.0,3.29
2007-05-29,15.2,15.25,15.35,15.0,48.0,1975445.0,3.29
2007-05-30,15.25,15.2,15.25,15.15,38.0,1409716.0,3.29
2007-05-31,15.25,15.2,15.35,15.15,46.0,2618870.0,3.29
2007-06-01,15.9,15.3,16.05,15.3,256.0,15650512.0,3.29
2007-06-04,16.1,16.0,16.3,16.0,197.0,10852953.0,3.29
2007-06-05,16.0,16.1,16.1,15.8,66.0,3832911.0,3.29
2007-06-06,15.55,16.0,16.0,15.55,68.0,2885922.0,3.28
2007-06-07,15.8,15.6,16.05,15.6,58.0,2028331.0,3.28
2007-06-08,15.8,15.95,16.0,15.6,62.0,4201939.0,3.28
2007-06-11,15.95,15.8,16.0,15.1,108.0,5077808.0,3.28
2007-06-12,15.85,16.0,16.05,15.85,90.0,5294159.0,3.28
2007-06-13,15.7,15.85,15.9,15.6,51.0,4725737.0,3.28
2007-06-14,15.55,15.7,15.8,15.55,96.0,8195994.0,3.28
2007-06-15,15.7,15.7,15.7,15.55,55.0,2567668.0,3.28
2007-06-20,15.7,15.9,15.9,15.7,57.0,2865966.0,3.28
2007-06-21,15.65,15.7,15.8,15.65,45.0,4374671.0,3.28
2007-06-22,15.65,15.65,15.8,15.6,59.0,4983605.0,3.28
2007-06-23,15.65,15.8,15.95,15.65,49.0,2104747.0,3.28
2007-06-25,15.75,15.65,15.75,15.65,72.0,3339882.0,3.28
2007-06-26,15.75,15.75,15.75,15.65,61.0,3637184.0,3.28
2007-06-27,15.75,15.75,15.8,15.65,69.0,4684533.0,3.28
2007-06-28,15.5,15.75,15.8,15.4,87.0,5158395.0,3.28
2007-06-29,15.7,15.4,15.7,15.2,115.0,5981431.0,3.28
2007-07-02,15.7,15.7,15.75,15.5,84.0,6298832.0,3.28
2007-07-03,15.7,15.75,15.75,15.6,83.0,4787199.0,3.28
2007-07-04,15.8,15.8,16.05,15.75,191.0,12566938.0,3.28
2007-07-05,16.9,15.9,16.9,15.85,465.0,34784714.0,3.28
2007-07-06,18.05,17.9,18.05,17.5,848.0,67042318.0,3.28
2007-07-09,17.9,18.6,18.75,17.6,390.0,24619566.0,3.28
2007-07-10,17.5,18.0,18.2,17.3,223.0,13615653.0,3.28
2007-07-11,17.85,17.8,18.2,17.7,234.0,16010408.0,3.28
2007-07-12,17.85,18.25,18.3,17.8,163.0,9164753.0,3.28
2007-07-13,17.8,18.1,18.2,17.6,155.0,9131603.0,3.28
2007-07-16,17.65,18.2,18.2,17.55,217.0,12891323.0,3.28
2007-07-17,17.4,17.7,17.7,17.3,159.0,10913496.0,3.28
2007-07-18,17.4,17.5,17.6,17.4,130.0,8953693.0,3.28
2007-07-19,17.2,17.5,17.65,17.2,141.0,8055258.0,3.28
2007-07-20,17.1,17.3,17.5,17.0,125.0,5763133.0,3.28
2007-07-23,17.0,17.2,17.3,17.0,189.0,10940081.0,3.28
2007-07-24,17.25,17.0,17.65,16.8,243.0,12188991.0,3.28
2007-07-25,17.5,17.5,17.75,17.25,221.0,12163444.0,3.28
2007-07-26,17.0,17.8,17.8,17.0,215.0,13446579.0,3.28
2007-07-27,16.3,15.85,16.8,15.85,104.0,5288394.0,3.28
2007-07-30,16.15,16.3,16.5,16.05,156.0,11771635.0,3.28
2007-07-31,16.1,16.3,16.3,16.1,135.0,7915014.0,3.28
2007-08-01,16.1,16.0,16.35,15.9,124.0,6438009.0,3.28
2007-08-02,16.2,16.3,16.7,15.8,121.0,8595023.0,3.28
2007-08-03,17.3,16.1,17.3,16.1,443.0,24456649.0,3.28
2007-08-06,16.9,17.2,17.55,16.9,321.0,20012544.0,3.28
2007-08-07,16.8,17.3,17.3,16.65,92.0,4493332.0,3.28
