date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-04-18,31.8,29.0,31.8,28.95,1434.0,78984614.0,0.18,61000.0,0.0,0.0,0.0,80.00000000000003,80.00000000000003,80.00000000000003,80.00000000000003,80.00000000000003,31.817141235608055,29.300000000000004,26.782858764391953
2023-04-19,31.0,32.1,33.0,30.6,1422.0,67720177.0,0.12,-67000.0,0.0,0.0,0.0,69.16565900846435,69.16565900846435,69.16565900846435,69.16565900846435,69.16565900846435,32.495142198124434,29.770000000000003,27.04485780187557
2023-04-20,29.6,30.95,30.95,29.1,726.0,28692220.0,0.1,-20000.0,0.0,0.0,0.0,55.101889588736576,55.101889588736576,55.101889588736576,55.101889588736576,55.101889588736576,32.44625221743379,29.980000000000008,27.513747782566224
2023-04-21,29.2,29.3,29.6,28.85,374.0,14298761.0,0.1,-5000.0,0.0,0.0,0.0,51.85745476393559,51.85745476393559,51.85745476393559,51.85745476393559,51.85745476393559,32.31581050863347,30.110000000000007,27.904189491366544
2023-04-24,29.05,29.2,29.2,28.85,199.0,7432357.0,0.1,3000.0,0.0,0.0,0.0,50.65299135377457,50.65299135377457,50.65299135377457,50.65299135377457,50.65299135377457,32.294809460437065,30.130000000000006,27.96519053956295
2023-04-25,29.2,29.05,29.9,29.0,264.0,9752403.0,0.08,-25000.0,0.0,0.0,0.0,51.857191077840795,51.857191077840795,51.857191077840795,51.857191077840795,51.857191077840795,31.047219537857075,29.610000000000007,28.17278046214294
2023-04-26,29.05,28.95,29.1,28.65,188.0,6614038.0,0.08,6000.0,0.0,0.0,0.0,50.529290453469024,50.529290453469024,50.529290453469024,50.529290453469024,50.529290453469024,29.622988833589023,29.22000000000001,28.817011166410996
2023-04-27,29.25,29.3,29.45,29.15,130.0,4939359.0,0.09,10000.0,0.0,0.0,0.0,52.283761505008954,52.283761505008954,52.283761505008954,52.283761505008954,52.283761505008954,29.317332005298056,29.150000000000013,28.98266799470197
2023-04-28,29.3,29.3,29.6,29.2,134.0,5950434.0,0.11,15000.0,0.0,0.0,0.0,52.73505792610216,52.73505792610216,52.73505792610216,52.73505792610216,52.73505792610216,29.37591260281599,29.17000000000001,28.964087397184027
2023-05-02,29.15,29.3,29.3,29.0,178.0,5283294.0,0.1,-3000.0,0.0,0.0,0.0,51.171444804833186,51.171444804833186,51.171444804833186,51.171444804833186,51.171444804833186,29.362046505335126,29.19000000000001,29.01795349466489
2023-05-03,29.0,29.25,29.25,29.0,116.0,4038411.0,0.1,-3000.0,0.0,0.0,0.0,49.58804160198073,49.58804160198073,49.58804160198073,49.58804160198073,49.58804160198073,29.378035085013156,29.150000000000013,28.92196491498687
2023-05-04,29.1,29.0,29.15,28.95,76.0,2589115.0,0.1,-3000.0,0.0,0.0,0.0,50.683632324301506,50.683632324301506,50.683632324301506,50.683632324301506,50.683632324301506,29.373541565033005,29.160000000000014,28.946458434967024
2023-05-05,29.0,29.3,29.3,28.9,105.0,3436960.0,0.08,-16000.0,0.0,0.0,0.0,49.52453509567668,49.52453509567668,49.52453509567668,49.52453509567668,49.52453509567668,29.33271057450568,29.110000000000014,28.887289425494348
2023-05-08,29.0,29.0,29.0,28.85,93.0,3829878.0,0.07,-14000.0,0.0,0.0,0.0,49.52453509567668,49.52453509567668,49.52453509567668,49.52453509567668,49.52453509567668,29.176491106396263,29.05000000000001,28.92350889360376
2023-05-09,28.85,28.9,28.95,28.8,151.0,5209274.0,0.05,-19000.0,0.0,0.0,0.0,47.629619485722024,47.629619485722024,47.629619485722024,47.629619485722024,47.629619485722024,29.149999999995558,28.99000000000001,28.83000000000446
