date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,76.35656601772963,77.01078384162696,77.01078384162696,75.60888850470414,36.0,2165250.0,0.36,0.0,0.0,0.0,0.0,42.79791888989678,42.79791888989678,42.79791888989678,42.79791888989678,42.79791888989678,41.363809303179536,40.850000000000065,40.336190696820594
2018-01-03,76.26310632860144,76.26310632860144,76.91732415249876,76.16964663947326,30.0,2781050.0,0.36,-2000.0,0.0,0.0,0.0,42.18158386160321,42.18158386160321,42.18158386160321,42.18158386160321,42.18158386160321,41.210000000060745,40.930000000000064,40.64999999993938
2018-01-04,78.69305824593434,76.6369450851142,78.69305824593434,76.26310632860144,84.0,4492050.0,0.36,0.0,0.0,0.0,0.0,58.796177900510486,58.796177900510486,58.796177900510486,58.796177900510486,58.796177900510486,42.14077288797921,41.17000000000006,40.19922711202091
2018-01-05,78.50613886767796,78.69305824593434,78.69305824593434,77.66500166552426,21.0,1172350.0,0.36,0.0,0.0,0.0,0.0,57.429088863010136,57.429088863010136,57.429088863010136,57.429088863010136,57.429088863010136,42.50427106219083,41.39000000000006,40.27572893780928
2018-01-08,77.01078384162696,78.50613886767796,78.50613886767796,77.01078384162696,41.0,2325742.0,0.35,-2000.0,0.0,0.0,0.0,47.84485102367147,47.84485102367147,47.84485102367147,47.84485102367147,47.84485102367147,42.50427106219083,41.39000000000006,40.27572893780928
2018-01-09,77.19770321988332,77.10424353075514,77.19770321988332,77.10424353075514,5.0,206350.0,0.35,0.0,0.0,0.0,0.0,48.9908092495739,48.9908092495739,48.9908092495739,48.9908092495739,48.9908092495739,42.47116093548837,41.480000000000054,40.48883906451174
2018-01-10,76.91732415249876,77.85192104378065,77.85192104378065,76.82386446337058,27.0,1820600.0,0.35,-2000.0,0.0,0.0,0.0,47.31156132966083,47.31156132966083,47.31156132966083,47.31156132966083,47.31156132966083,42.37462112514692,41.550000000000054,40.725378874853185
2018-01-11,75.98272726121688,76.91732415249876,77.4780822872679,75.98272726121688,61.0,3973935.0,0.34,-1000.0,0.0,0.0,0.0,42.12793373707876,42.12793373707876,42.12793373707876,42.12793373707876,42.12793373707876,42.12579443289871,41.260000000000055,40.3942055671014
2018-01-12,75.7958078829605,76.07618695034508,76.6369450851142,75.7958078829605,72.0,4962572.0,0.34,0.0,0.0,0.0,0.0,41.15670441996544,41.15670441996544,41.15670441996544,41.15670441996544,41.15670441996544,41.58514226000218,40.97000000000005,40.35485773999792
2018-01-15,75.8892675720887,75.7958078829605,75.8892675720887,74.76775130255044,129.0,10112600.0,0.34,0.0,0.0,0.0,0.0,41.87821918803081,41.87821918803081,41.87821918803081,41.87821918803081,41.87821918803081,41.472896460128005,40.85000000000005,40.2271035398721
2018-01-16,75.8892675720887,76.35656601772963,76.45002570685783,75.32850943731957,23.0,935558.0,0.34,0.0,0.0,0.0,0.0,41.87821918803081,41.87821918803081,41.87821918803081,41.87821918803081,41.87821918803081,41.154522215463395,40.71000000000005,40.26547778453671
2018-01-17,76.26310632860144,76.26310632860144,76.26310632860144,75.98272726121688,20.0,862628.0,0.34,0.0,0.0,0.0,0.0,45.00638567196585,45.00638567196585,45.00638567196585,45.00638567196585,45.00638567196585,40.81204650544883,40.64000000000006,40.46795349455128
2018-01-18,76.35656601772963,75.98272726121688,76.45002570685783,75.8892675720887,23.0,1425700.0,0.34,0.0,0.0,0.0,0.0,45.791874527786135,45.791874527786135,45.791874527786135,45.791874527786135,45.791874527786135,40.921660919556395,40.68000000000005,40.438339080443704
2018-01-19,76.16964663947326,76.6369450851142,76.6369450851142,76.07618695034508,22.0,972691.0,0.34,0.0,0.0,0.0,0.0,44.42517943864345,44.42517943864345,44.42517943864345,44.42517943864345,44.42517943864345,40.92591260291982,40.72000000000005,40.514087397080274
2018-01-22,76.16964663947326,76.54348539598602,76.54348539598602,76.07618695034508,24.0,1045400.0,0.34,0.0,0.0,0.0,0.0,44.42517943864345,44.42517943864345,44.42517943864345,44.42517943864345,44.42517943864345,40.91733200542718,40.75000000000005,40.58266799457292
2018-01-23,76.54348539598602,76.54348539598602,76.54348539598602,75.8892675720887,40.0,2079940.0,0.34,-1000.0,0.0,0.0,0.0,48.02342061510073,48.02342061510073,48.02342061510073,48.02342061510073,48.02342061510073,40.96966629560414,40.82000000000005,40.67033370439596
2018-01-24,76.07618695034508,76.54348539598602,76.54348539598602,75.98272726121688,11.0,569850.0,0.34,0.0,0.0,0.0,0.0,44.17336192489886,44.17336192489886,44.17336192489886,44.17336192489886,44.17336192489886,40.97888543831739,40.80000000000005,40.6211145616827
2018-01-25,76.26310632860144,76.07618695034508,76.54348539598602,76.07618695034508,31.0,1836600.0,0.36,6000.0,0.0,0.0,0.0,46.036972809700416,46.036972809700416,46.036972809700416,46.036972809700416,46.036972809700416,40.96204650546468,40.79000000000004,40.617953494535406
