date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,22.170813838212943,22.170813838212943,22.377374215587594,22.03310691996317,213.0,7500939.0,1.87,100000.0,0.0,0.0,0.0,50.914779880478655,50.914779880478655,50.914779880478655,50.914779880478655,50.914779880478655,16.11898979480555,16.070000000000128,16.021010205194706
2018-01-03,22.377374215587594,22.239667297337824,22.652788052087132,22.239667297337824,266.0,10023414.0,1.95,130000.0,0.0,0.0,0.0,53.84977326644028,53.84977326644028,53.84977326644028,53.84977326644028,53.84977326644028,16.25696938454945,16.11000000000013,15.963030615450812
2018-01-04,22.99705534771156,22.652788052087132,23.13476226596133,22.377374215587594,666.0,28311506.0,2.05,159000.0,0.0,0.0,80000.0,61.321658111364364,61.321658111364364,61.321658111364364,61.321658111364364,61.321658111364364,16.719165942023235,16.24000000000013,15.760834057977025
2018-01-05,25.269219498832765,24.374124530209258,25.269219498832765,24.23641761195949,2985.0,165289558.0,1.85,15000.0,0.0,0.0,141000.0,76.40573839458222,76.40573839458222,76.40573839458222,76.40573839458222,76.40573839458222,18.412091751328816,16.69000000000013,14.96790824867144
2018-01-08,24.649538366708796,25.40692641708253,25.40692641708253,24.511831448459027,3203.0,157718919.0,1.62,-110000.0,0.0,0.0,214000.0,68.55349356817216,68.55349356817216,68.55349356817216,68.55349356817216,68.55349356817216,18.865990033193654,17.060000000000127,15.2540099668066
2018-01-09,24.02985723458483,24.442977989334143,24.511831448459027,23.41017610246087,1334.0,53804389.0,1.6,-31000.0,0.0,0.0,-86000.0,61.72232764770514,61.72232764770514,61.72232764770514,61.72232764770514,61.72232764770514,18.864405422303367,17.33000000000013,15.795594577696892
2018-01-10,23.68558993896041,24.374124530209258,24.580684907583915,23.54788302071064,1247.0,72036525.0,1.52,-142000.0,0.0,0.0,18000.0,58.24960269326219,58.24960269326219,58.24960269326219,58.24960269326219,58.24960269326219,18.655957745690202,17.52000000000013,16.38404225431006
2018-01-11,23.754443398085293,23.961003775459947,24.09871069370972,23.68558993896041,288.0,9107370.0,1.52,9000.0,0.0,0.0,-48000.0,58.74948998221334,58.74948998221334,58.74948998221334,58.74948998221334,58.74948998221334,18.503155198113987,17.63000000000013,16.756844801886274
2018-01-12,23.823296857210178,23.823296857210178,24.30527107108437,23.68558993896041,711.0,33770228.0,1.51,-26000.0,0.0,0.0,-5000.0,59.27461339295286,59.27461339295286,59.27461339295286,59.27461339295286,59.27461339295286,17.92833060107958,17.420000000000126,16.911669398920672
2018-01-15,23.61673647983552,23.961003775459947,24.02985723458483,23.61673647983552,334.0,11531843.0,1.5,-18000.0,0.0,0.0,-33000.0,56.93306798956371,56.93306798956371,56.93306798956371,56.93306798956371,56.93306798956371,17.475912602803966,17.27000000000013,17.064087397196296
2018-01-16,23.54788302071064,23.754443398085293,23.823296857210178,23.41017610246087,371.0,13880454.0,1.49,-4000.0,0.0,0.0,-7000.0,56.13700664962054,56.13700664962054,56.13700664962054,56.13700664962054,56.13700664962054,17.341421356214063,17.20000000000013,17.0585786437862
2018-01-17,23.61673647983552,23.54788302071064,23.892150316335066,23.54788302071064,314.0,16446681.0,1.49,-3000.0,0.0,0.0,-48000.0,56.787696520996754,56.787696520996754,56.787696520996754,56.787696520996754,56.787696520996754,17.33696938454558,17.19000000000013,17.04303061545468
2018-01-18,23.41017610246087,23.823296857210178,23.892150316335066,23.41017610246087,315.0,11852049.0,1.49,31000.0,0.0,0.0,-31000.0,54.1904996327478,54.1904996327478,54.1904996327478,54.1904996327478,54.1904996327478,17.333907194280652,17.14000000000013,16.946092805719605
2018-01-19,23.68558993896041,23.41017610246087,24.442977989334143,23.34132264333598,1031.0,49216149.0,1.6,187000.0,0.0,0.0,-3000.0,57.01347067525783,57.01347067525783,57.01347067525783,57.01347067525783,57.01347067525783,17.255646599638904,17.12000000000013,16.984353400361353
2018-01-22,23.61673647983552,23.823296857210178,23.892150316335066,23.479029561585754,304.0,10691412.0,1.63,32000.0,0.0,0.0,-13000.0,56.08299134495076,56.08299134495076,56.08299134495076,56.08299134495076,56.08299134495076,17.255646599638904,17.12000000000013,16.984353400361353
2018-01-23,23.41017610246087,23.68558993896041,23.754443398085293,23.41017610246087,234.0,9110997.0,1.62,-78000.0,0.0,0.0,-16000.0,53.273999421144026,53.273999421144026,53.273999421144026,53.273999421144026,53.273999421144026,17.26733200528798,17.10000000000013,16.93266799471228
2018-01-24,23.41017610246087,23.41017610246087,23.892150316335066,23.13476226596133,553.0,28126287.0,1.6,-26000.0,0.0,0.0,-4000.0,53.273999421144026,53.273999421144026,53.273999421144026,53.273999421144026,53.273999421144026,17.244355957723783,17.070000000000128,16.895644042276473
2018-01-25,23.272469184211097,23.823296857210178,23.961003775459947,23.272469184211097,568.0,29030877.0,1.58,-34396.0,0.0,0.0,-22000.0,51.287849982367476,51.287849982367476,51.287849982367476,51.287849982367476,51.287849982367476,17.269089022986634,17.050000000000132,16.83091097701363
2018-01-26,23.203615725086216,23.479029561585754,23.54788302071064,23.203615725086216,243.0,8588073.0,1.58,-6000.0,0.0,0.0,-2000.0,50.27851858972424,50.27851858972424,50.27851858972424,50.27851858972424,50.27851858972424,17.185912602803967,16.980000000000132,16.774087397196297
2018-01-29,23.065908806836443,23.272469184211097,23.41017610246087,23.065908806836443,231.0,7292989.0,1.57,-6000.0,0.0,0.0,-52000.0,48.234017243528925,48.234017243528925,48.234017243528925,48.234017243528925,48.234017243528925,17.08973665959421,16.90000000000013,16.71026334040605
2018-01-30,22.515081133837366,22.859348429461793,22.928201888586674,22.446227674712482,386.0,13488881.0,1.54,-5000.0,0.0,0.0,-30000.0,41.04443178699918,41.04443178699918,41.04443178699918,41.04443178699918,41.04443178699918,17.219888875161274,16.77000000000013,16.320111124838988
2018-01-31,22.239667297337824,21.8954000017134,22.446227674712482,21.8954000017134,321.0,10092950.0,1.58,53000.0,0.0,0.0,0.0,37.994917909208404,37.994917909208404,37.994917909208404,37.994917909208404,37.994917909208404,17.193295878963067,16.60000000000013,16.006704121037192
2018-02-01,22.859348429461793,22.377374215587594,23.203615725086216,22.377374215587594,715.0,55212281.0,1.7,202000.0,0.0,0.0,0.0,47.45463191244319,47.45463191244319,47.45463191244319,47.45463191244319,47.45463191244319,17.05536394906423,16.540000000000127,16.024636050936024
2018-02-02,22.446227674712482,22.928201888586674,22.928201888586674,22.446227674712482,248.0,7811371.0,1.71,-2000.0,0.0,0.0,0.0,42.76992298518198,42.76992298518198,42.76992298518198,42.76992298518198,42.76992298518198,16.86174066289285,16.430000000000128,15.998259337107406
2018-02-05,22.101960379088055,21.61998616521386,22.170813838212943,21.61998616521386,319.0,9948059.0,1.74,38000.0,0.0,0.0,-91000.0,39.2891177962684,39.2891177962684,39.2891177962684,39.2891177962684,39.2891177962684,16.666297754437917,16.290000000000127,15.913702245562337
2018-02-06,20.17406352359128,21.688839624338748,21.826546542588517,19.898649687091737,897.0,32598652.0,1.67,-112000.0,0.0,0.0,-12000.0,26.354197517880518,26.354197517880518,26.354197517880518,26.354197517880518,26.354197517880518,17.302035502490675,15.95000000000013,14.597964497509587
2018-02-07,20.72489119659036,20.86259811484013,21.069158492214783,20.587184278340587,373.0,13071234.0,1.78,193000.0,0.0,0.0,0.0,33.12828186399439,33.12828186399439,33.12828186399439,33.12828186399439,33.12828186399439,17.230133327406403,15.730000000000132,14.229866672593861
2018-02-08,20.587184278340587,20.79374465571524,21.000305033089898,20.518330819215702,191.0,5290898.0,1.81,49000.0,0.0,0.0,0.0,32.3277065609091,32.3277065609091,32.3277065609091,32.3277065609091,32.3277065609091,16.70230564768637,15.40000000000013,14.097694352313889
2018-02-09,19.278968554967776,18.65928742284381,19.416675473217545,18.65928742284381,551.0,19417800.0,2.03,249000.0,0.0,0.0,-50000.0,25.91948010388199,25.91948010388199,25.91948010388199,25.91948010388199,25.91948010388199,16.27026313186381,14.940000000000131,13.609736868136453
2018-02-12,19.829796227966852,19.48552893234243,19.96750314621662,19.34782201409266,239.0,8114176.0,2.04,17000.0,0.0,0.0,-18000.0,32.02900775268742,32.02900775268742,32.02900775268742,32.02900775268742,32.02900775268742,15.372627038595017,14.610000000000133,13.847372961405249
2018-02-21,20.17406352359128,19.96750314621662,20.31177044184105,19.96750314621662,189.0,5320175.0,1.98,10000.0,0.0,0.0,0.0,35.603626465889946,35.603626465889946,35.603626465889946,35.603626465889946,35.603626465889946,15.372627038595017,14.610000000000133,13.847372961405249
2018-02-22,20.587184278340587,20.17406352359128,20.65603773746547,20.10521006446639,212.0,5335455.0,2.05,99000.0,0.0,0.0,0.0,39.701676721583326,39.701676721583326,39.701676721583326,39.701676721583326,39.701676721583326,15.309444229941262,14.590000000000135,13.870555770059008
2018-02-23,20.93145157396501,20.93145157396501,21.20686541046455,20.65603773746547,232.0,6778499.0,2.04,-19000.0,0.0,0.0,0.0,42.959323367953836,42.959323367953836,42.959323367953836,42.959323367953836,42.959323367953836,15.477615663652559,14.640000000000134,13.802384336347709
2018-02-26,20.79374465571524,21.138011951339667,21.20686541046455,20.72489119659036,186.0,4311477.0,2.04,4000.0,0.0,0.0,0.0,41.982289687713354,41.982289687713354,41.982289687713354,41.982289687713354,41.982289687713354,15.451269819960363,14.860000000000133,14.268730180039903
2018-02-27,20.518330819215702,20.93145157396501,20.93145157396501,20.518330819215702,149.0,4623410.0,2.04,2000.0,0.0,0.0,0.0,40.02180500603198,40.02180500603198,40.02180500603198,40.02180500603198,40.02180500603198,15.33629775443898,14.960000000000132,14.583702245561284
2018-03-01,20.518330819215702,20.242916982716164,20.587184278340587,20.17406352359128,143.0,3798333.0,2.05,13000.0,0.0,0.0,0.0,40.02180500603198,40.02180500603198,40.02180500603198,40.02180500603198,40.02180500603198,15.24999999999109,15.010000000000133,14.770000000009176
2018-03-02,20.31177044184105,20.449477360090818,20.518330819215702,20.242916982716164,145.0,3194120.0,2.04,-17000.0,0.0,0.0,0.0,38.459618319548596,38.459618319548596,38.459618319548596,38.459618319548596,38.459618319548596,15.289999999993897,14.970000000000132,14.650000000006367
