date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,8.5,8.8,8.8,8.5,3.0,26100.0,0.13,0.0,0.0,0.0,0.0,44.57537097684954,44.57537097684954,44.57537097684954,44.57537097684954,44.57537097684954,8.866741874325418,8.586000000000029,8.305258125674639
2018-01-03,8.49,8.3,8.49,8.26,5.0,49890.0,0.13,1000.0,0.0,0.0,0.0,44.365093502406985,44.365093502406985,44.365093502406985,44.365093502406985,44.365093502406985,8.866741874325418,8.586000000000029,8.305258125674639
2018-01-04,8.5,8.36,8.5,8.25,8.0,288220.0,0.13,0.0,0.0,0.0,0.0,44.64630243113678,44.64630243113678,44.64630243113678,44.64630243113678,44.64630243113678,8.775789823162606,8.538000000000029,8.300210176837451
2018-01-05,8.27,8.27,8.27,8.27,2.0,9489.0,0.13,0.0,0.0,0.0,0.0,39.678650526223876,39.678650526223876,39.678650526223876,39.678650526223876,39.678650526223876,8.613909067418007,8.438000000000027,8.262090932582048
2018-01-08,8.28,8.27,8.28,8.27,2.0,16550.0,0.13,0.0,0.0,0.0,0.0,39.9912849773914,39.9912849773914,39.9912849773914,39.9912849773914,39.9912849773914,8.625402851866818,8.408000000000028,8.190597148133238
2018-01-09,8.28,8.28,8.28,8.28,1.0,8280.0,0.13,0.0,0.0,0.0,0.0,39.9912849773914,39.9912849773914,39.9912849773914,39.9912849773914,39.9912849773914,8.578140141028719,8.36400000000003,8.14985985897134
2018-01-10,8.49,8.49,8.49,8.49,2.0,8585.0,0.13,0.0,0.0,0.0,0.0,46.717063995925336,46.717063995925336,46.717063995925336,46.717063995925336,46.717063995925336,8.578140141028719,8.36400000000003,8.14985985897134
2018-01-12,8.51,8.49,8.51,8.01,17.0,359790.0,0.13,0.0,0.0,0.0,0.0,47.368621986914114,47.368621986914114,47.368621986914114,47.368621986914114,47.368621986914114,8.6227909772518,8.410000000000029,8.197209022748257
2018-01-15,8.26,8.21,8.26,8.01,10.0,249540.0,0.13,0.0,0.0,0.0,0.0,40.67333220811869,40.67333220811869,40.67333220811869,40.67333220811869,40.67333220811869,8.628925996688965,8.406000000000029,8.183074003311093
2018-01-16,8.17,8.24,8.49,8.0,26.0,596686.0,0.13,0.0,0.0,0.0,0.0,38.5602995431794,38.5602995431794,38.5602995431794,38.5602995431794,38.5602995431794,8.666163073416378,8.384000000000029,8.10183692658368
