date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-07-03,51.716032064128264,51.512024048096194,51.716032064128264,51.2060120240481,81.0,5350202.0,0.23,13000.0,0.0,0.0,0.0,26.923076923076916,26.923076923076916,26.923076923076916,26.923076923076916,26.923076923076916,51.07182520563859,50.660000000000004,50.24817479436142
2024-07-04,52.328056112224445,51.512024048096194,52.532064128256515,51.512024048096194,127.0,7336586.0,0.29,45000.0,0.0,0.0,0.0,34.99999999999993,34.99999999999993,34.99999999999993,34.99999999999993,34.99999999999993,51.424529909030795,50.760000000000005,50.095470090969215
2024-07-05,51.92004008016032,52.328056112224445,52.328056112224445,51.92004008016032,73.0,2519309.0,0.29,2000.0,0.0,0.0,0.0,32.426856714178484,32.426856714178484,32.426856714178484,32.426856714178484,32.426856714178484,51.46992307236628,50.82000000000001,50.17007692763374
2024-07-08,51.41002004008016,51.614028056112225,51.614028056112225,51.2060120240481,165.0,5899338.0,0.3,6000.0,0.0,0.0,0.0,29.506668767065676,29.506668767065676,29.506668767065676,29.506668767065676,29.506668767065676,51.439999999998065,50.720000000000006,50.00000000000195
2024-07-09,51.308016032064124,51.41002004008016,52.02204408817635,51.10400801603207,92.0,4679193.0,0.3,-1000.0,0.0,0.0,0.0,28.945236038577587,28.945236038577587,28.945236038577587,28.945236038577587,28.945236038577587,51.439999999998065,50.720000000000006,50.00000000000195
2024-07-10,51.308016032064124,51.00200400801603,51.308016032064124,51.00200400801603,48.0,1513089.0,0.3,0.0,0.0,0.0,0.0,28.945236038577587,28.945236038577587,28.945236038577587,28.945236038577587,28.945236038577587,51.43598994968252,50.64000000000001,49.84401005031749
2024-07-11,51.512024048096194,51.716032064128264,51.716032064128264,51.10400801603207,81.0,3832053.0,0.3,-4000.0,0.0,0.0,0.0,31.948639779546152,31.948639779546152,31.948639779546152,31.948639779546152,31.948639779546152,50.92542114902359,50.480000000000004,50.034578850976416
2024-07-12,51.308016032064124,51.512024048096194,51.716032064128264,51.2060120240481,47.0,2685982.0,0.3,2000.0,0.0,0.0,0.0,30.55764628417493,30.55764628417493,30.55764628417493,30.55764628417493,30.55764628417493,50.51999999999697,50.36,50.20000000000303
2024-07-15,51.41002004008016,51.716032064128264,51.716032064128264,51.308016032064124,41.0,1335062.0,0.3,-1000.0,0.0,0.0,0.0,32.148344745407,32.148344745407,32.148344745407,32.148344745407,32.148344745407,50.51999999999697,50.36,50.20000000000303
2024-07-16,51.716032064128264,51.308016032064124,52.22605210420842,51.2060120240481,81.0,3806109.0,0.3,2000.0,0.0,0.0,0.0,36.8237895879331,36.8237895879331,36.8237895879331,36.8237895879331,36.8237895879331,50.739332590940805,50.44,50.14066740905919
