date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2020-08-26,64.8,59.2,67.0,58.6,2997.0,273253960.0,23.1
2020-08-27,61.7,64.0,64.0,59.7,1719.0,169048437.0,23.12
2020-08-28,66.8,62.0,68.2,60.8,2714.0,265800898.0,23.07
2020-08-31,64.4,66.7,67.1,63.0,2166.0,204432741.0,23.0
2020-09-01,61.7,64.4,64.4,61.0,1221.0,106443723.0,23.01
2020-09-02,63.7,61.7,63.8,60.5,858.0,76256621.0,23.01
2020-09-03,61.7,63.0,63.7,61.2,604.0,47941350.0,23.0
2020-09-04,59.9,59.2,60.3,59.1,636.0,56150777.0,23.05
2020-09-07,57.5,60.0,60.2,57.5,689.0,55681280.0,23.0
2020-09-08,58.8,57.5,59.3,57.5,283.0,18755849.0,23.01
2020-09-09,57.9,57.7,58.3,57.5,195.0,16151507.0,23.01
2020-09-10,57.0,58.3,58.5,57.0,278.0,21814319.0,23.0
2020-09-11,54.3,56.7,56.7,54.1,519.0,40587900.0,23.01
2020-09-14,56.8,54.4,58.0,53.0,524.0,41322971.0,23.1
2020-09-15,55.1,56.0,56.0,55.0,231.0,16959756.0,23.09
2020-09-16,54.6,55.7,56.5,54.5,246.0,15915967.0,23.02
2020-09-17,54.0,54.6,54.6,53.8,155.0,10293500.0,23.02
2020-09-18,54.7,54.2,55.0,54.0,135.0,10064820.0,23.01
2020-09-21,53.8,54.5,54.5,53.7,178.0,12043359.0,23.01
2020-09-22,52.2,53.5,53.5,52.1,292.0,19433250.0,23.02
2020-09-23,53.1,52.2,53.6,52.2,161.0,11891758.0,23.02
2020-09-24,51.2,52.9,52.9,51.1,190.0,12460540.0,23.01
2020-09-25,50.7,51.5,52.2,50.2,246.0,19792192.0,23.01
2020-09-28,50.9,50.9,51.3,50.7,88.0,5300977.0,23.01
2020-09-29,51.0,51.0,51.5,50.9,100.0,6330130.0,23.01
2020-09-30,52.4,51.0,53.0,51.0,148.0,8333456.0,23.01
2020-10-05,53.0,52.0,53.2,52.0,92.0,6447893.0,23.06
2020-10-06,57.0,53.9,57.9,53.9,496.0,33605058.0,23.11
2020-10-07,56.0,55.8,57.7,55.1,286.0,21491400.0,23.11
2020-10-08,55.3,56.0,56.0,54.7,178.0,12295922.0,23.11
2020-10-12,53.9,55.3,55.7,53.9,139.0,10177800.0,23.14
2020-10-13,53.7,53.9,54.0,53.0,117.0,7838389.0,23.14
2020-10-14,54.0,53.7,54.4,53.6,73.0,4053399.0,23.14
2020-10-15,53.1,54.0,54.0,52.7,164.0,12125704.0,23.13
2020-10-16,52.6,53.1,53.2,52.6,83.0,5811880.0,23.15
2020-10-19,53.1,52.7,53.3,52.7,66.0,4616500.0,23.17
2020-10-20,53.5,53.0,53.5,53.0,58.0,3728600.0,23.19
2020-10-21,53.5,53.4,53.6,53.0,73.0,4241739.0,23.21
2020-10-22,53.0,53.3,53.5,52.7,114.0,8805188.0,23.23
2020-10-23,53.0,53.2,53.2,52.2,89.0,5827705.0,23.23
2020-10-26,52.5,52.8,52.9,52.4,52.0,3205800.0,23.22
2020-10-27,52.4,52.1,52.7,52.0,89.0,5492443.0,23.21
2020-10-28,51.6,52.4,52.4,51.6,91.0,4894408.0,23.22
2020-10-29,51.3,51.3,51.9,51.0,123.0,10811008.0,23.25
2020-10-30,51.8,51.3,52.7,51.0,133.0,8744060.0,23.27
2020-11-02,51.2,52.5,52.5,51.0,70.0,4034998.0,23.29
2020-11-03,51.6,51.5,51.8,51.1,54.0,3402960.0,23.3
2020-11-04,51.9,51.8,52.0,51.6,43.0,2329200.0,23.3
2020-11-05,51.9,51.9,52.0,51.5,63.0,4091160.0,23.31
2020-11-06,51.4,51.7,51.9,51.1,61.0,3557900.0,23.31
2020-11-09,52.0,51.4,52.6,51.4,84.0,4920720.0,23.32
2020-11-10,53.2,52.2,54.8,52.0,134.0,8362000.0,23.3
2020-11-11,52.6,53.2,53.3,52.4,80.0,4751155.0,23.29
2020-11-12,53.4,52.6,54.8,52.6,251.0,16880968.0,23.27
2020-11-13,53.0,53.0,53.7,52.7,65.0,4357171.0,23.26
2020-11-16,53.0,53.0,53.6,52.2,162.0,12715236.0,23.27
2020-11-17,53.0,53.1,53.1,52.4,117.0,8011502.0,23.28
2020-11-18,52.2,52.9,52.9,52.1,116.0,6904213.0,23.29
2020-11-19,52.0,52.2,52.4,51.5,157.0,12165165.0,23.32
2020-11-20,52.3,52.0,52.5,51.8,90.0,6094974.0,23.34
2020-11-23,54.2,52.4,54.8,52.4,315.0,20615711.0,23.38
2020-11-24,54.0,54.4,55.0,53.6,225.0,15944949.0,23.37
2020-11-25,53.5,54.2,54.4,53.3,123.0,6740700.0,23.36
2020-11-26,53.8,53.5,53.8,53.4,191.0,13877800.0,23.38
2020-11-27,56.6,54.0,57.7,54.0,595.0,44417099.0,23.37
2020-11-30,55.6,56.7,56.7,55.0,379.0,29121838.0,23.38
2020-12-01,55.8,55.4,56.7,55.4,168.0,11268746.0,23.36
2020-12-02,55.4,56.1,56.1,55.2,159.0,15301300.0,23.35
2020-12-03,55.9,55.4,56.6,55.4,176.0,12352232.0,23.36
2020-12-04,56.2,57.5,57.6,56.1,212.0,15462693.0,23.36
