date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,40.29791165597656,39.61654599995764,40.492587557696254,38.54582854049932,1210.0,50643890.0,20.47,25000.0,0.0,0.0,0.0,83.68846296084833,83.68846296084833,83.68846296084833,83.68846296084833,83.68846296084833,21.9629922048933,18.81999999999989,15.67700779510648
2018-01-03,38.935180343938704,41.46596706629472,41.46596706629472,38.935180343938704,868.0,37887250.0,20.43,-39000.0,0.0,0.0,0.0,73.28840955182416,73.28840955182416,73.28840955182416,73.28840955182416,73.28840955182416,21.99060777071285,19.43999999999989,16.889392229286933
2018-01-04,38.935180343938704,39.03251829479856,39.61654599995764,38.935180343938704,441.0,19070172.0,20.44,6000.0,0.0,0.0,0.0,73.28840955182416,73.28840955182416,73.28840955182416,73.28840955182416,73.28840955182416,21.21983605456701,19.99999999999989,18.78016394543277
2018-01-05,39.03251829479856,39.03251829479856,40.492587557696254,38.935180343938704,509.0,22713077.0,20.44,8000.0,0.0,0.0,0.0,73.56059381121804,73.56059381121804,73.56059381121804,73.56059381121804,73.56059381121804,20.787135531107115,20.22999999999989,19.672864468892666
2018-01-08,39.51920804909779,39.51920804909779,41.46596706629472,39.22719419651825,1109.0,47421120.0,20.51,66000.0,0.0,0.0,0.0,74.93581193421602,74.93581193421602,74.93581193421602,74.93581193421602,74.93581193421602,20.74814496190381,20.20999999999989,19.67185503809597
2018-01-09,40.29791165597656,40.492587557696254,43.02337428005227,39.61654599995764,2423.0,110584844.0,20.44,-70000.0,0.0,19000.0,0.0,76.99739822230937,76.99739822230937,76.99739822230937,76.99739822230937,76.99739822230937,20.74814496190381,20.20999999999989,19.67185503809597
2018-01-10,42.049994771453804,40.29791165597656,42.049994771453804,40.00589780339702,1451.0,63759085.0,20.5,58000.0,0.0,0.0,0.0,80.82003393144645,80.82003393144645,80.82003393144645,80.82003393144645,80.82003393144645,21.709152237847942,20.529999999999895,19.350847762151847
2018-01-11,42.049994771453804,42.244670673173495,43.802077886931045,41.271291164575025,1318.0,58878128.0,20.45,-50000.0,0.0,0.0,0.0,80.82003393144645,80.82003393144645,80.82003393144645,80.82003393144645,80.82003393144645,22.143058390028262,20.84999999999989,19.55694160997152
2018-01-12,41.46596706629472,42.43934657489319,43.60740198521135,41.46596706629472,894.0,39248853.0,20.43,-16000.0,0.0,0.0,0.0,75.94124767649234,75.94124767649234,75.94124767649234,75.94124767649234,75.94124767649234,22.13537432845451,21.09999999999989,20.064625671545272
2018-01-15,40.20057370511671,41.75798091887426,42.14733272231365,39.908559852537174,638.0,34104203.0,20.44,3000.0,0.0,0.0,0.0,66.56525709935048,66.56525709935048,66.56525709935048,66.56525709935048,66.56525709935048,22.008093073603945,21.16999999999989,20.33190692639584
