date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,10.329088916702865,10.27931017493562,10.416201714795537,10.229531433168379,166.0,27181530.0,7.97,41000.0,0.0,0.0,0.0,47.81499064482115,47.81499064482115,47.81499064482115,47.81499064482115,47.81499064482115,8.333971422815534,8.263999999999996,8.194028577184458
2018-01-03,10.391312343911917,10.565537940097267,10.565537940097267,10.353978287586486,169.0,4662181.0,7.98,31000.0,0.0,-3000.0,0.0,50.05503194156803,50.05503194156803,50.05503194156803,50.05503194156803,50.05503194156803,8.356737548652037,8.293999999999995,8.231262451347954
2018-01-04,10.577982625539077,10.403757029353727,10.577982625539077,10.403757029353727,250.0,4998005.0,8.01,51000.0,0.0,0.0,0.0,56.137865824975975,56.137865824975975,56.137865824975975,56.137865824975975,56.137865824975975,8.511544866090897,8.335999999999995,8.160455133909092
2018-01-05,10.627761367306318,10.577982625539077,10.652650738189942,10.503314512888213,212.0,4615400.0,8.03,36000.0,0.0,0.0,0.0,57.62013540927738,57.62013540927738,57.62013540927738,57.62013540927738,57.62013540927738,8.611269066999226,8.389999999999997,8.168730933000768
2018-01-08,10.889099761584344,10.640206052748132,10.901544447026154,10.577982625539077,466.0,13710545.0,8.05,35000.0,0.0,0.0,0.0,64.41851610852592,64.41851610852592,64.41851610852592,64.41851610852592,64.41851610852592,8.805338935541803,8.487999999999996,8.170661064458189
2018-01-09,10.901544447026154,10.96376787423521,11.411776550140392,10.901544447026154,2000.0,65284754.0,7.99,-111000.0,0.0,0.0,0.0,64.70883632796539,64.70883632796539,64.70883632796539,64.70883632796539,64.70883632796539,8.892665955950973,8.579999999999997,8.26733404404902
2018-01-10,10.627761367306318,10.801986963491668,10.901544447026154,10.577982625539077,386.0,8621210.0,7.96,-46000.0,0.0,0.0,0.0,54.22621529063021,54.22621529063021,54.22621529063021,54.22621529063021,54.22621529063021,8.843707775698359,8.617999999999997,8.392292224301634
2018-01-11,10.490869827446401,10.577982625539077,10.665095423631753,10.46598045656278,179.0,3430293.0,7.94,-44000.0,0.0,0.0,0.0,49.875614420954676,49.875614420954676,49.875614420954676,49.875614420954676,49.875614420954676,8.863414725894266,8.603999999999996,8.344585274105725
2018-01-12,10.702429479957184,10.46598045656278,10.752208221724427,10.45353577112097,273.0,10656044.0,7.93,-17000.0,0.0,0.0,0.0,55.78029859848641,55.78029859848641,55.78029859848641,55.78029859848641,55.78029859848641,8.867904743922608,8.615999999999996,8.364095256077384
2018-01-15,10.615316681864508,10.777097592608047,10.81443164893348,10.540648569213646,217.0,5465407.0,7.93,6000.0,0.0,1000.0,0.0,53.01113559235389,53.01113559235389,53.01113559235389,53.01113559235389,53.01113559235389,8.789402851891627,8.571999999999997,8.354597148108368
2018-01-16,10.702429479957184,10.602871996422698,10.727318850840804,10.590427310980887,126.0,3952672.0,7.96,42000.0,0.0,-1000.0,0.0,55.39580445405924,55.39580445405924,55.39580445405924,55.39580445405924,55.39580445405924,8.664579292061763,8.539999999999997,8.415420707938232
2018-01-17,10.627761367306318,10.689984794515373,10.801986963491668,10.602871996422698,182.0,4276834.0,8.0,77000.0,0.0,0.0,0.0,52.91686929380577,52.91686929380577,52.91686929380577,52.91686929380577,52.91686929380577,8.664579292061763,8.539999999999997,8.415420707938232
2018-01-18,10.540648569213646,10.652650738189942,10.801986963491668,10.540648569213646,249.0,7156314.0,7.96,35000.0,0.0,0.0,0.0,50.100056513071046,50.100056513071046,50.100056513071046,50.100056513071046,50.100056513071046,8.645488460909819,8.547999999999998,8.450511539090177
2018-01-19,10.553093254655456,10.702429479957184,10.727318850840804,10.553093254655456,181.0,5061253.0,7.97,19000.0,0.0,0.0,0.0,50.50538620955254,50.50538620955254,50.50538620955254,50.50538620955254,50.50538620955254,8.617466571621543,8.523999999999997,8.430533428378451
2018-01-22,10.577982625539077,10.590427310980887,10.702429479957184,10.553093254655456,163.0,4796685.0,7.98,20000.0,0.0,0.0,0.0,51.35642341769814,51.35642341769814,51.35642341769814,51.35642341769814,51.35642341769814,8.612994736752606,8.517999999999997,8.423005263247388
2018-01-23,10.777097592608047,10.553093254655456,10.926433817909775,10.553093254655456,284.0,7032714.0,8.02,61000.0,0.0,0.0,0.0,57.63262439093021,57.63262439093021,57.63262439093021,57.63262439093021,57.63262439093021,8.668564064643908,8.529999999999998,8.391435935356087
2018-01-24,10.727318850840804,10.777097592608047,10.789542278049858,10.627761367306318,134.0,1908427.0,8.04,33000.0,0.0,0.0,0.0,55.69783219560257,55.69783219560257,55.69783219560257,55.69783219560257,55.69783219560257,8.702767343572283,8.545999999999998,8.389232656427712
2018-01-25,10.615316681864508,10.789542278049858,11.113104099536937,10.615316681864508,371.0,13404304.0,8.02,-27000.0,0.0,5000.0,0.0,51.50790017030522,51.50790017030522,51.50790017030522,51.50790017030522,51.50790017030522,8.697942845514296,8.557999999999998,8.4180571544857
2018-01-26,10.652650738189942,10.764652907166237,10.764652907166237,10.553093254655456,130.0,2553493.0,8.02,0.0,0.0,0.0,0.0,52.782960880186906,52.782960880186906,52.782960880186906,52.782960880186906,52.782960880186906,8.691029910751958,8.573999999999998,8.456970089248038
2018-01-29,11.249995639396852,10.702429479957184,11.324663752047718,10.702429479957184,1450.0,46760629.0,8.07,81000.0,0.0,-3000.0,0.0,67.50530591438783,67.50530591438783,67.50530591438783,67.50530591438783,67.50530591438783,9.051302044416946,8.681999999999999,8.312697955583051
