date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-07-29,83.0,90.0,90.0,82.7,1399.0,152089900.0,1.75
2011-08-01,77.8,82.6,82.6,77.1,645.0,79743491.0,1.75
2011-08-02,78.6,77.9,79.9,77.9,355.0,35720554.0,1.76
2011-08-03,77.9,78.2,78.2,77.7,217.0,33117200.0,1.76
2011-08-04,78.5,78.1,79.9,78.0,291.0,36697370.0,1.76
2011-08-05,73.1,73.1,76.9,73.1,261.0,32168500.0,1.77
2011-08-08,70.0,70.1,72.0,68.0,281.0,25641230.0,1.77
2011-08-09,74.9,65.1,74.9,65.1,333.0,46867148.0,1.77
2011-08-10,80.0,76.0,80.0,76.0,458.0,62990700.0,1.79
2011-08-11,77.1,77.0,78.5,75.7,210.0,24157577.0,1.81
2011-08-12,75.6,78.0,78.5,75.2,102.0,13870875.0,1.81
2011-08-15,80.8,77.0,80.8,77.0,478.0,85915188.0,1.79
2011-08-16,84.9,81.8,85.7,81.0,533.0,77500231.0,1.78
2011-08-17,85.0,84.9,86.8,83.1,426.0,61560091.0,1.78
2011-08-18,87.8,85.0,88.8,84.5,552.0,81205324.0,1.76
2011-08-19,84.1,87.0,87.0,81.7,375.0,50741700.0,1.76
2011-08-22,78.3,84.3,84.7,78.3,319.0,35435236.0,1.76
2011-08-23,80.7,80.0,82.0,77.5,231.0,21135800.0,1.75
2011-08-24,79.3,81.0,82.4,79.1,141.0,15598598.0,1.75
2011-08-25,77.7,80.7,80.7,77.6,157.0,15189724.0,1.75
2011-08-26,78.0,78.2,79.0,77.0,83.0,7673600.0,1.75
2011-08-29,81.9,79.4,83.2,78.9,189.0,21560120.0,1.75
2011-08-30,82.1,83.0,84.4,81.5,279.0,33134464.0,1.73
2011-08-31,80.5,81.8,81.8,79.6,176.0,19620745.0,1.73
2011-09-01,79.1,80.0,80.1,78.0,268.0,34762100.0,1.73
2011-09-02,80.5,78.5,80.5,78.0,153.0,24956930.0,1.73
2011-09-05,81.3,78.6,82.5,78.6,191.0,21309000.0,1.73
2011-09-06,78.1,80.1,80.8,78.0,179.0,21325350.0,1.73
2011-09-07,79.1,79.0,80.0,79.0,42.0,4514700.0,1.73
2011-09-08,77.5,79.7,79.7,77.5,99.0,12529900.0,1.73
2011-09-09,73.4,77.0,77.4,72.1,131.0,13636300.0,1.73
2011-09-13,68.6,72.0,72.1,68.3,153.0,15922655.0,1.73
2011-09-14,69.9,69.8,70.0,67.0,87.0,7042200.0,1.71
2011-09-15,71.0,70.9,71.6,70.0,82.0,10796400.0,1.69
2011-09-16,73.6,71.8,73.6,71.0,72.0,6868408.0,1.69
2011-09-19,72.1,72.5,73.6,71.5,59.0,5464100.0,1.68
2011-09-20,71.5,71.5,72.3,70.8,45.0,4631300.0,1.68
2011-09-21,72.5,70.5,72.8,70.5,58.0,7215211.0,1.68
2011-09-22,71.5,72.5,73.9,71.5,35.0,3082148.0,1.68
2011-09-23,69.5,69.1,69.5,66.5,83.0,6676900.0,1.68
2011-09-26,64.8,68.5,68.5,64.8,73.0,7286900.0,1.68
2011-09-27,65.0,65.0,67.9,64.8,84.0,8445950.0,1.68
2011-09-28,64.9,65.4,66.1,64.8,48.0,4126477.0,1.68
2011-09-29,61.1,64.8,65.0,61.0,170.0,13851826.0,1.68
2011-09-30,61.0,61.6,62.9,60.9,86.0,7278250.0,1.68
2011-10-03,58.3,59.9,59.9,58.1,69.0,5216200.0,1.68
2011-10-04,57.5,56.6,57.9,56.6,70.0,6551724.0,1.66
2011-10-05,56.0,57.0,57.2,56.0,94.0,7549000.0,1.66
2011-10-06,55.2,56.1,57.0,55.2,92.0,7666997.0,1.66
2011-10-07,59.0,55.5,59.0,55.5,162.0,16683900.0,1.65
2011-10-11,59.3,60.9,62.0,59.0,183.0,16018700.0,1.63
