date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2009-08-04,43.0,47.0,53.0,41.4,1202.0,111777597.0,11.75
2009-08-05,38.2,42.85,42.9,38.1,718.0,47669863.0,11.75
2009-08-06,38.7,38.05,39.7,38.05,315.0,18616767.0,11.75
2009-08-10,36.9,38.7,38.8,36.85,252.0,15300050.0,11.75
2009-08-11,36.5,37.1,37.2,36.0,261.0,14537200.0,11.75
2009-08-12,39.05,36.5,39.05,36.25,365.0,24503550.0,11.75
2009-08-13,38.4,39.8,39.9,38.0,390.0,24845900.0,11.75
2009-08-14,39.1,38.6,40.7,38.1,341.0,19386750.0,11.75
2009-08-17,38.4,39.2,39.2,38.4,125.0,6457645.0,11.75
2009-08-18,36.5,37.7,38.0,35.8,203.0,9538100.0,11.75
2009-08-19,36.2,36.5,37.3,36.1,132.0,6741350.0,11.75
2009-08-20,33.85,36.0,36.0,33.7,171.0,9247850.0,11.75
2009-08-21,34.0,33.85,35.8,33.85,144.0,7286994.0,11.75
2009-08-24,33.6,34.3,34.85,32.8,97.0,5039400.0,11.75
2009-08-25,34.3,33.8,35.0,33.45,139.0,7333604.0,11.75
2009-08-26,33.35,34.3,34.5,32.9,147.0,7936950.0,11.75
2009-08-27,33.7,32.95,33.7,32.3,127.0,6987800.0,11.75
2009-08-28,35.7,33.25,35.7,33.25,161.0,8823098.0,11.75
2009-08-31,38.15,37.1,38.15,37.0,502.0,37679177.0,11.75
2009-09-01,38.35,38.45,38.45,37.1,382.0,24251679.0,11.75
2009-09-02,37.9,36.8,38.3,36.8,180.0,10296212.0,11.75
2009-09-03,38.0,37.7,38.9,37.2,171.0,10164150.0,11.75
2009-09-04,38.75,38.6,39.9,38.3,353.0,21069796.0,11.75
2009-09-07,37.55,39.1,39.1,37.5,195.0,10995575.0,11.75
2009-09-08,37.5,37.55,38.0,37.45,149.0,8462430.0,11.75
2009-09-09,37.5,37.65,38.1,37.5,93.0,6083050.0,11.75
2009-09-10,36.7,38.0,38.0,36.5,120.0,6933200.0,11.75
2009-09-11,37.0,36.8,37.15,36.7,68.0,6020350.0,11.75
2009-09-14,36.1,35.65,36.95,35.65,56.0,2247500.0,11.75
2009-09-15,36.5,35.85,37.1,35.85,72.0,3672025.0,11.75
