date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,30.753207058985396,30.31387552957132,30.863039941338915,30.31387552957132,5049.0,374920163.0,26.67
2018-01-03,30.972872823692434,30.753207058985396,30.972872823692434,30.753207058985396,3517.0,190078456.0,26.69
2018-01-04,30.863039941338915,30.972872823692434,30.972872823692434,30.753207058985396,2526.0,145644652.0,26.72
2018-01-05,31.192538588399472,30.972872823692434,31.192538588399472,30.863039941338915,5502.0,325218201.0,26.86
2018-01-08,31.63187011781355,31.192538588399472,31.63187011781355,31.192538588399472,4752.0,291173851.0,26.92
2018-01-09,31.851535882520587,31.63187011781355,31.96136876487411,31.52203723546003,3969.0,404094128.0,26.93
2018-01-10,31.96136876487411,31.851535882520587,31.96136876487411,31.741703000167067,3291.0,239112797.0,26.95
2018-01-11,31.96136876487411,31.96136876487411,31.96136876487411,31.741703000167067,1959.0,185712396.0,26.96
2018-01-12,31.96136876487411,31.96136876487411,31.96136876487411,31.851535882520587,3103.0,191106013.0,26.97
2018-01-15,31.96136876487411,31.96136876487411,32.071201647227625,31.741703000167067,3175.0,253698814.0,26.97
2018-01-16,32.071201647227625,31.96136876487411,32.071201647227625,31.741703000167067,4083.0,180596535.0,27.0
2018-01-17,32.18103452958115,32.071201647227625,32.18103452958115,31.851535882520587,4198.0,268516849.0,27.11
2018-01-18,32.400700294288185,32.18103452958115,32.620366058995224,32.18103452958115,4439.0,365349652.0,27.12
2018-01-19,32.51053317664171,32.400700294288185,32.51053317664171,32.29086741193466,2092.0,143912177.0,27.13
2018-01-22,32.51053317664171,32.29086741193466,32.51053317664171,32.29086741193466,2602.0,167995174.0,27.13
2018-01-23,32.400700294288185,32.51053317664171,32.51053317664171,32.29086741193466,2055.0,157767128.0,27.13
2018-01-24,32.29086741193466,32.29086741193466,32.400700294288185,32.18103452958115,2484.0,240399288.0,27.13
2018-01-25,32.51053317664171,32.18103452958115,32.51053317664171,32.18103452958115,2933.0,287125958.0,27.2
2018-01-26,32.400700294288185,32.51053317664171,32.51053317664171,32.29086741193466,2285.0,124632745.0,27.24
2018-01-29,32.400700294288185,32.400700294288185,32.51053317664171,32.29086741193466,2347.0,153783956.0,27.21
2018-01-30,32.071201647227625,32.400700294288185,32.400700294288185,32.071201647227625,3415.0,164404282.0,27.18
2018-01-31,32.29086741193466,31.851535882520587,32.29086741193466,31.741703000167067,5726.0,282515319.0,27.21
2018-02-01,32.29086741193466,32.29086741193466,32.400700294288185,32.071201647227625,1418.0,81852499.0,27.21
2018-02-02,32.071201647227625,32.071201647227625,32.18103452958115,31.851535882520587,2256.0,141185287.0,27.19
2018-02-05,31.412204353106514,31.52203723546003,31.63187011781355,31.30237147075299,3892.0,218201067.0,27.16
2018-02-06,29.545045353096683,30.753207058985396,30.863039941338915,29.545045353096683,12410.0,907290416.0,27.13
2018-02-07,29.6548782354502,30.423708411924835,30.643374176631873,29.545045353096683,8855.0,717461651.0,27.25
2018-02-08,29.984376882510762,29.984376882510762,30.31387552957132,29.984376882510762,3994.0,237294437.0,27.26
2018-02-09,29.87454400015724,29.435212470743163,30.094209764864278,29.325379588389644,4292.0,310337326.0,27.2
2018-02-12,30.094209764864278,30.204042647217797,30.31387552957132,30.094209764864278,2756.0,215652686.0,27.16
2018-02-21,30.753207058985396,30.643374176631873,30.753207058985396,30.31387552957132,4313.0,238568752.0,27.2
2018-02-22,30.533541294278358,30.643374176631873,30.753207058985396,30.423708411924835,2891.0,227149338.0,27.11
2018-02-23,31.192538588399472,30.753207058985396,31.30237147075299,30.753207058985396,5081.0,226271943.0,27.12
2018-02-26,30.972872823692434,31.412204353106514,31.412204353106514,30.863039941338915,3895.0,219327838.0,27.12
2018-02-27,31.192538588399472,31.192538588399472,31.30237147075299,30.863039941338915,3577.0,264373405.0,27.16
2018-03-01,31.082705706045953,30.972872823692434,31.192538588399472,30.863039941338915,2757.0,161771389.0,27.1
2018-03-02,30.753207058985396,30.863039941338915,30.972872823692434,30.643374176631873,3470.0,212273291.0,27.02
2018-03-05,30.643374176631873,30.753207058985396,30.972872823692434,30.643374176631873,2762.0,155548424.0,26.99
2018-03-06,30.753207058985396,30.863039941338915,30.972872823692434,30.643374176631873,1847.0,92259392.0,26.97
2018-03-07,30.643374176631873,30.643374176631873,30.753207058985396,30.533541294278358,2670.0,107686180.0,26.97
2018-03-08,30.643374176631873,30.753207058985396,30.753207058985396,30.533541294278358,2618.0,107378855.0,26.94
2018-03-09,30.533541294278358,30.753207058985396,30.753207058985396,30.533541294278358,2497.0,108573544.0,26.9
2018-03-12,30.972872823692434,30.753207058985396,30.972872823692434,30.643374176631873,3562.0,214608781.0,26.91
2018-03-13,31.192538588399472,30.972872823692434,31.192538588399472,30.863039941338915,3796.0,217463183.0,26.91
2018-03-14,31.63187011781355,31.30237147075299,31.63187011781355,31.30237147075299,4922.0,268197830.0,26.93
2018-03-15,31.63187011781355,31.63187011781355,31.741703000167067,31.52203723546003,3371.0,159232045.0,26.93
2018-03-16,31.52203723546003,31.52203723546003,31.741703000167067,31.30237147075299,5078.0,411957339.0,26.9
2018-03-19,31.851535882520587,31.63187011781355,31.96136876487411,31.52203723546003,3006.0,312965041.0,26.87
2018-03-20,31.851535882520587,31.63187011781355,31.96136876487411,31.63187011781355,3895.0,280712015.0,26.81
2018-03-21,31.96136876487411,31.851535882520587,32.071201647227625,31.741703000167067,3220.0,330671266.0,26.76
2018-03-22,31.741703000167067,31.851535882520587,32.071201647227625,31.741703000167067,3670.0,224768068.0,26.76
2018-03-23,31.412204353106514,31.192538588399472,31.412204353106514,31.082705706045953,4417.0,327904018.0,26.75
2018-03-26,31.52203723546003,31.30237147075299,31.52203723546003,31.192538588399472,2164.0,200324044.0,26.75
2018-03-27,31.96136876487411,31.52203723546003,31.96136876487411,31.52203723546003,3737.0,272469886.0,26.72
2018-03-28,31.52203723546003,31.851535882520587,31.851535882520587,31.52203723546003,3232.0,219971083.0,26.63
2018-03-29,31.412204353106514,31.52203723546003,31.63187011781355,31.30237147075299,3600.0,260084054.0,26.57
2018-03-30,31.412204353106514,31.412204353106514,31.52203723546003,31.192538588399472,3643.0,228637059.0,26.54
2018-03-31,31.30237147075299,31.412204353106514,31.52203723546003,31.192538588399472,1383.0,108042256.0,26.54
2018-04-02,31.192538588399472,31.30237147075299,31.52203723546003,31.192538588399472,3504.0,187612824.0,26.53
2018-04-03,30.972872823692434,30.863039941338915,30.972872823692434,30.863039941338915,6651.0,221342739.0,26.51
2018-04-09,30.972872823692434,31.192538588399472,31.192538588399472,30.863039941338915,4327.0,241273824.0,26.54
2018-04-10,31.412204353106514,30.972872823692434,31.412204353106514,30.972872823692434,2838.0,215110855.0,26.62
2018-04-11,31.412204353106514,31.412204353106514,31.52203723546003,31.30237147075299,2324.0,142654026.0,26.62
2018-04-12,31.412204353106514,31.412204353106514,31.412204353106514,31.192538588399472,1635.0,88320248.0,26.63
2018-04-13,31.30237147075299,31.412204353106514,31.52203723546003,31.30237147075299,1508.0,96868150.0,26.62
2018-04-16,31.30237147075299,31.192538588399472,31.30237147075299,31.082705706045953,1791.0,103583165.0,26.61
2018-04-17,31.192538588399472,31.30237147075299,31.30237147075299,30.972872823692434,2389.0,158150711.0,26.57
2018-04-18,31.192538588399472,31.192538588399472,31.30237147075299,31.082705706045953,1719.0,93666843.0,26.57
2018-04-19,31.412204353106514,31.082705706045953,31.412204353106514,31.082705706045953,2632.0,162020235.0,26.63
2018-04-20,31.412204353106514,31.30237147075299,31.412204353106514,31.192538588399472,1162.0,101579007.0,26.65
2018-04-23,31.63187011781355,31.412204353106514,31.63187011781355,31.30237147075299,2047.0,157633236.0,26.69
2018-04-24,31.30237147075299,31.52203723546003,31.52203723546003,31.30237147075299,1939.0,107032438.0,26.67
2018-04-25,31.30237147075299,31.192538588399472,31.30237147075299,31.082705706045953,1855.0,128175671.0,26.69
