date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,65.1246337242131,65.24797583353927,65.24797583353927,65.00129161488695,71.0,3254297.0,5.66
2018-01-03,65.37131794286543,65.1246337242131,65.37131794286543,65.00129161488695,83.0,3363187.0,5.68
2018-01-04,65.61800216151775,65.74134427084391,65.74134427084391,65.24797583353927,125.0,5884708.0,5.68
2018-01-05,65.49466005219159,65.61800216151775,65.61800216151775,65.37131794286543,67.0,3081914.0,5.69
2018-01-08,65.98802848949623,65.49466005219159,66.97476536410552,65.49466005219159,265.0,13692891.0,5.68
2018-01-09,65.61800216151775,65.86468638017007,65.86468638017007,65.49466005219159,92.0,3664946.0,5.68
2018-01-10,65.49466005219159,65.61800216151775,65.86468638017007,65.49466005219159,62.0,2055347.0,5.68
2018-01-11,65.86468638017007,65.61800216151775,66.23471270814856,65.61800216151775,54.0,2209946.0,5.68
2018-01-12,66.48139692680088,66.1113705988224,66.60473903612704,66.1113705988224,118.0,5818631.0,5.69
2018-01-15,66.60473903612704,66.60473903612704,66.85142325477936,66.35805481747471,97.0,4520384.0,5.71
2018-01-16,66.7280811454532,66.48139692680088,66.7280811454532,66.48139692680088,88.0,4133669.0,5.72
2018-01-17,66.97476536410552,66.85142325477936,67.09810747343168,66.7280811454532,217.0,8826817.0,5.73
2018-01-18,66.85142325477936,66.97476536410552,67.09810747343168,66.85142325477936,119.0,5350389.0,5.74
2018-01-19,66.85142325477936,66.85142325477936,66.97476536410552,66.48139692680088,108.0,5138354.0,5.76
2018-01-22,66.97476536410552,66.85142325477936,67.22144958275784,66.85142325477936,102.0,4465356.0,5.75
2018-01-23,66.60473903612704,67.09810747343168,67.09810747343168,66.60473903612704,81.0,4171112.0,5.73
2018-01-24,66.48139692680088,66.7280811454532,66.7280811454532,66.48139692680088,91.0,3135372.0,5.73
2018-01-25,66.23471270814856,66.7280811454532,66.7280811454532,65.98802848949623,104.0,4498262.0,5.73
2018-01-26,66.48139692680088,66.48139692680088,66.48139692680088,66.1113705988224,66.0,3119485.0,5.73
2018-01-29,66.48139692680088,66.60473903612704,66.60473903612704,66.35805481747471,71.0,3669739.0,5.74
2018-01-30,66.1113705988224,66.35805481747471,66.35805481747471,66.1113705988224,76.0,3390590.0,5.73
2018-01-31,65.86468638017007,65.86468638017007,65.98802848949623,65.61800216151775,46.0,1707954.0,5.73
2018-02-01,65.98802848949623,65.98802848949623,65.98802848949623,65.86468638017007,50.0,1924581.0,5.73
2018-02-02,66.1113705988224,66.1113705988224,66.35805481747471,65.86468638017007,49.0,1780523.0,5.72
2018-02-05,65.49466005219159,65.00129161488695,65.61800216151775,65.00129161488695,69.0,2173474.0,5.72
2018-02-06,63.644528412299174,64.87794950556079,64.87794950556079,63.15115997499453,337.0,14959828.0,5.66
2018-02-07,64.38458106825614,63.89121263095149,64.87794950556079,63.89121263095149,101.0,3988846.0,5.66
2018-02-08,64.38458106825614,64.38458106825614,64.87794950556079,64.38458106825614,38.0,1305954.0,5.66
2018-02-09,64.13789684960382,63.89121263095149,64.26123895892998,63.15115997499453,140.0,7759908.0,5.68
2018-02-12,63.89121263095149,63.76787052162534,64.01455474027766,63.39784419364685,138.0,6096631.0,5.67
2018-02-21,64.38458106825614,64.5079231775823,64.63126528690846,63.89121263095149,106.0,4134360.0,5.67
2018-02-22,64.87794950556079,64.26123895892998,65.1246337242131,64.13789684960382,74.0,3398948.0,5.68
2018-02-23,65.1246337242131,65.1246337242131,65.37131794286543,65.1246337242131,64.0,1750207.0,5.67
2018-02-26,65.98802848949623,65.24797583353927,66.1113705988224,65.24797583353927,104.0,3281027.0,5.67
2018-02-27,65.74134427084391,65.98802848949623,66.23471270814856,65.61800216151775,80.0,2285723.0,5.7
2018-03-01,65.74134427084391,65.74134427084391,65.98802848949623,65.37131794286543,54.0,1526866.0,5.69
2018-03-02,65.37131794286543,65.37131794286543,65.49466005219159,65.24797583353927,58.0,1140478.0,5.68
2018-03-05,65.1246337242131,65.37131794286543,65.49466005219159,65.00129161488695,70.0,2220769.0,5.66
2018-03-06,65.37131794286543,65.1246337242131,65.61800216151775,65.1246337242131,41.0,1550627.0,5.65
