date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,19.400365356517117,19.400365356517117,19.400365356517117,19.400365356517117,12.0,634600.0,0.01,0.0,0.0,0.0,0.0,43.865192380317296,43.865192380317296,43.865192380317296,43.865192380317296,43.865192380317296,16.92649110643306,16.799999999999958,16.673508893566858
2018-01-03,19.400365356517117,19.400365356517117,19.400365356517117,19.400365356517117,13.0,292648.0,0.01,0.0,0.0,0.0,0.0,43.865192380317296,43.865192380317296,43.865192380317296,43.865192380317296,43.865192380317296,16.92966629549239,16.77999999999996,16.630333704507528
2018-01-04,19.400365356517117,19.458450282734233,19.516535208951353,19.400365356517117,25.0,736600.0,0.01,0.0,0.0,0.0,0.0,43.86519238031729,43.86519238031729,43.86519238031729,43.86519238031729,43.86519238031729,16.8379795897454,16.73999999999996,16.642020410254517
2018-01-05,19.400365356517117,19.458450282734233,19.516535208951353,19.400365356517117,19.0,787350.0,0.01,0.0,0.0,0.0,0.0,43.86519238031729,43.86519238031729,43.86519238031729,43.86519238031729,43.86519238031729,16.80000000003824,16.719999999999963,16.639999999961688
2018-01-08,19.458450282734233,19.458450282734233,19.516535208951353,19.458450282734233,30.0,804050.0,0.01,0.0,0.0,0.0,0.0,45.724845166478076,45.724845166478076,45.724845166478076,45.724845166478076,45.724845166478076,16.750000000080206,16.70999999999996,16.669999999919717
2018-01-09,19.400365356517117,19.400365356517117,19.400365356517117,19.226110577865768,21.0,1000150.0,0.01,0.0,0.0,0.0,0.0,44.14972982984604,44.14972982984604,44.14972982984604,44.14972982984604,44.14972982984604,16.750000000077364,16.70999999999996,16.66999999992256
2018-01-10,19.400365356517117,19.400365356517117,19.400365356517117,19.284195504082884,16.0,921708.0,0.01,0.0,0.0,0.0,0.0,44.14972982984604,44.14972982984604,44.14972982984604,44.14972982984604,44.14972982984604,16.750000000077364,16.70999999999996,16.66999999992256
2018-01-11,19.400365356517117,19.80695984003694,19.80695984003694,19.400365356517117,13.0,472900.0,0.01,0.0,0.0,0.0,0.0,44.14972982984604,44.14972982984604,44.14972982984604,44.14972982984604,44.14972982984604,16.750000000077364,16.70999999999996,16.66999999992256
2018-01-12,19.516535208951353,19.516535208951353,19.516535208951353,19.05185579921441,46.0,2616200.0,0.01,0.0,0.0,0.0,0.0,48.574799905627216,48.574799905627216,48.574799905627216,48.574799905627216,48.574799905627216,16.810000000039658,16.72999999999996,16.649999999960265
2018-01-15,19.168025651648648,19.400365356517117,19.516535208951353,19.10994072543153,40.0,1915800.0,0.01,0.0,0.0,0.0,0.0,38.674914370692385,38.674914370692385,38.674914370692385,38.674914370692385,38.674914370692385,16.87595917943921,16.67999999999996,16.48404082056071
2018-01-16,19.284195504082884,19.168025651648648,19.284195504082884,18.935685946780183,43.0,1348600.0,0.01,0.0,0.0,0.0,0.0,42.855678463200185,42.855678463200185,42.855678463200185,42.855678463200185,42.855678463200185,16.863960780558763,16.65999999999996,16.45603921944116
2018-01-17,18.9937708729973,19.284195504082884,19.284195504082884,18.9937708729973,32.0,1200150.0,0.01,0.0,0.0,0.0,0.0,36.20959412769584,36.20959412769584,36.20959412769584,36.20959412769584,36.20959412769584,16.902409987045782,16.589999999999964,16.277590012954146
2018-01-18,19.05185579921441,19.168025651648648,19.168025651648648,19.05185579921441,3.0,181400.0,0.01,0.0,0.0,0.0,0.0,38.27144964891943,38.27144964891943,38.27144964891943,38.27144964891943,38.27144964891943,16.850000000009537,16.529999999999962,16.209999999990387
2018-01-19,18.645261315694594,19.168025651648648,19.168025651648648,18.645261315694594,37.0,710750.0,0.01,0.0,0.0,0.0,0.0,30.77322288461511,30.77322288461511,30.77322288461511,30.77322288461511,30.77322288461511,16.752021504763345,16.37999999999996,16.007978495236575
2018-01-22,18.238666832174772,18.587176389477477,18.587176389477477,18.18058190595766,32.0,852250.0,0.01,0.0,0.0,0.0,0.0,25.411558330622206,25.411558330622206,25.411558330622206,25.411558330622206,25.411558330622206,16.848012738728897,16.219999999999963,15.59198726127103
2018-01-23,18.35483668460901,18.238666832174772,18.471006537043245,18.238666832174772,9.0,158181.0,0.01,0.0,0.0,0.0,0.0,29.206761881504722,29.206761881504722,29.206761881504722,29.206761881504722,29.206761881504722,16.623560112149697,16.05999999999996,15.496439887850224
2018-01-24,17.890157274872074,18.238666832174772,18.238666832174772,17.773987422437838,41.0,1102395.0,0.01,0.0,0.0,0.0,0.0,23.955998064004504,23.955998064004504,23.955998064004504,23.955998064004504,23.955998064004504,16.54409198185885,15.869999999999958,15.19590801814107
2018-01-25,17.890157274872074,17.890157274872074,18.064412053523423,17.890157274872074,33.0,1267500.0,0.01,0.0,0.0,0.0,0.0,23.955998064004508,23.955998064004508,23.955998064004508,23.955998064004508,23.955998064004508,16.166386945846,15.669999999999959,15.173613054153918
2018-01-26,17.890157274872074,17.890157274872074,17.890157274872074,17.773987422437838,19.0,480735.0,0.01,0.0,0.0,0.0,0.0,23.955998064004508,23.955998064004508,23.955998064004508,23.955998064004508,23.955998064004508,15.888711915492262,15.53999999999996,15.191288084507658
2018-01-29,17.832072348654954,17.773987422437838,17.890157274872074,17.71590249622072,31.0,1435700.0,0.01,0.0,0.0,0.0,0.0,23.30197089090948,23.30197089090948,23.30197089090948,23.30197089090948,23.30197089090948,15.802264954526304,15.46999999999996,15.137735045473615
2018-01-30,17.6578175700036,17.948242201089187,17.948242201089187,17.6578175700036,23.0,719580.0,0.01,0.0,0.0,0.0,0.0,21.413240949404578,21.413240949404578,21.413240949404578,21.413240949404578,21.413240949404578,15.504919333868441,15.34999999999996,15.19508066613148
2018-01-31,17.483562791352252,17.54164771756937,17.54164771756937,17.425477865135136,21.0,871800.0,0.01,0.0,0.0,0.0,0.0,19.694148978404304,19.694148978404304,19.694148978404304,19.694148978404304,19.694148978404304,15.552763633950875,15.279999999999962,15.00723636604905
2018-02-01,17.54164771756937,17.425477865135136,17.71590249622072,17.425477865135136,16.0,477900.0,0.01,0.0,0.0,0.0,0.0,21.943660982197766,21.943660982197766,21.943660982197766,21.943660982197766,21.943660982197766,15.492763633950666,15.219999999999962,14.947236366049257
2018-02-02,17.59973264378649,17.59973264378649,17.832072348654954,17.59973264378649,38.0,958950.0,0.01,0.0,0.0,0.0,0.0,24.229399458647997,24.229399458647997,24.229399458647997,24.229399458647997,24.229399458647997,15.37591260283361,15.169999999999963,14.964087397166315
2018-02-05,17.54164771756937,17.483562791352252,17.54164771756937,17.3093080127009,26.0,2420600.0,0.01,0.0,0.0,0.0,0.0,23.488666935001902,23.488666935001902,23.488666935001902,23.488666935001902,23.488666935001902,15.221980390300823,15.119999999999962,15.0180196096991
2018-02-06,16.670373824312612,17.251223086483783,17.251223086483783,16.32186426700991,61.0,2101500.0,0.01,0.0,0.0,0.0,0.0,15.723582171053824,15.723582171053824,15.723582171053824,15.723582171053824,15.723582171053824,15.553324125164915,14.94999999999996,14.346675874835006
2018-02-07,17.018883381615314,16.960798455398198,17.3093080127009,16.844628602963965,19.0,366450.0,0.01,0.0,0.0,0.0,0.0,26.229102616124507,26.229102616124507,26.229102616124507,26.229102616124507,26.229102616124507,15.504350061090546,14.869999999999962,14.235649938909377
2018-02-08,16.72845875052973,16.90271352918108,17.193138160266667,16.72845875052973,41.0,1423300.0,0.01,0.0,0.0,1000.0,0.0,23.590073203583383,23.590073203583383,23.590073203583383,23.590073203583383,23.590073203583383,15.407052435196492,14.729999999999961,14.05294756480343
2018-02-09,16.205694414575675,16.55420397187838,16.72845875052973,16.205694414575675,71.0,2371180.0,0.01,0.0,0.0,-1000.0,0.0,19.740028574432117,19.740028574432117,19.740028574432117,19.740028574432117,19.740028574432117,15.24736384915406,14.489999999999961,13.732636150845861
2018-02-12,16.786543676746845,16.670373824312612,17.07696830783243,16.670373824312612,35.0,898900.0,0.01,0.0,0.0,0.0,0.0,32.85310478971524,32.85310478971524,32.85310478971524,32.85310478971524,32.85310478971524,14.817820925696454,14.35999999999996,13.902179074303467
2018-02-21,17.71590249622072,17.425477865135136,17.773987422437838,17.425477865135136,23.0,424250.0,0.01,0.0,0.0,0.0,0.0,47.60373513208821,47.60373513208821,47.60373513208821,47.60373513208821,47.60373513208821,15.384748483281063,14.539999999999958,13.695251516718853
2018-02-22,17.890157274872074,17.773987422437838,17.890157274872074,17.71590249622072,22.0,2092500.0,0.02,2000.0,0.0,0.0,0.0,49.829204328414285,49.829204328414285,49.829204328414285,49.829204328414285,49.829204328414285,15.787998178507516,14.689999999999959,13.592001821492401
