date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,104.34181589277838,103.59651720782998,105.45976392020101,102.97543497037296,474.0,30215710.0,5.63,107000.0,0.0,0.0,9000.0,43.82214982911574,43.82214982911574,43.82214982911574,43.82214982911574,43.82214982911574,42.19818602131762,41.510000000000275,40.82181397868293
2018-01-03,104.34181589277838,105.5839803676924,105.5839803676924,104.34181589277838,447.0,26628471.0,5.64,41000.0,0.0,0.0,-14000.0,43.82214982911573,43.82214982911573,43.82214982911573,43.82214982911573,43.82214982911573,42.293295878914925,41.70000000000027,41.10670412108562
2018-01-04,106.20506260514942,105.45976392020101,106.82614484260644,104.838681682744,763.0,55692016.0,5.72,182000.0,0.0,0.0,62000.0,50.969794503828645,50.969794503828645,50.969794503828645,50.969794503828645,50.969794503828645,42.81597766714501,42.010000000000275,41.20402233285554
2018-01-05,105.45976392020101,106.70192839511505,106.82614484260644,105.0871145777268,436.0,28599441.0,5.77,54000.0,0.0,0.0,-45000.0,48.32140379031777,48.32140379031777,48.32140379031777,48.32140379031777,48.32140379031777,42.92458041871575,42.18000000000028,41.435419581284805
2018-01-08,104.71446523525259,106.32927905264083,106.32927905264083,104.5902487877612,377.0,20024222.0,5.77,13000.0,0.0,0.0,17000.0,45.76077162764891,45.76077162764891,45.76077162764891,45.76077162764891,45.76077162764891,42.85172158283286,42.27000000000028,41.6882784171677
2018-01-09,103.84495010281276,104.838681682744,105.5839803676924,103.84495010281276,359.0,21169947.0,5.73,24000.0,0.0,0.0,-41000.0,42.90423813158429,42.90423813158429,42.90423813158429,42.90423813158429,42.90423813158429,42.90111846937243,42.23000000000028,41.558881530628135
2018-01-10,102.35435273291594,103.84495010281276,104.217599445287,102.23013628542454,455.0,26527478.0,5.65,-14000.0,0.0,0.0,-17000.0,38.4707593886856,38.4707593886856,38.4707593886856,38.4707593886856,38.4707593886856,43.14443008145461,42.07000000000028,40.99556991854595
2018-01-11,100.11845667807069,102.72700207539015,102.72700207539015,99.37315799312228,857.0,54849522.0,5.64,19000.0,0.0,0.0,-54000.0,32.96764757051112,32.96764757051112,32.96764757051112,32.96764757051112,32.96764757051112,43.106564770959686,41.58000000000028,40.05343522904088
2018-01-12,101.60905404796752,100.9879718105105,101.73327049545892,100.86375536301911,411.0,22560055.0,5.68,120000.0,0.0,0.0,32000.0,39.210715159262584,39.210715159262584,39.210715159262584,39.210715159262584,39.210715159262584,42.577822617916965,41.27000000000028,39.962177382083595
2018-01-15,103.34808431284716,102.60278562789874,103.84495010281276,102.60278562789874,495.0,29165652.0,5.71,70160.0,0.0,0.0,38000.0,45.57885673526124,45.57885673526124,45.57885673526124,45.57885673526124,45.57885673526124,42.22282642041649,41.16000000000028,40.09717357958407
2018-01-16,102.85121852288155,103.59651720782998,103.59651720782998,102.72700207539015,293.0,15289316.0,5.8,52000.0,0.0,0.0,-13000.0,44.155584577512855,44.155584577512855,44.155584577512855,44.155584577512855,44.155584577512855,41.986862723864554,41.08000000000028,40.17313727613601
2018-01-17,103.34808431284716,103.09965141786435,104.5902487877612,102.47856918040733,480.0,28787936.0,5.79,136628.0,0.0,0.0,15000.0,45.97245697679504,45.97245697679504,45.97245697679504,45.97245697679504,45.97245697679504,42.16079968022311,41.16000000000028,40.159200319777455
2018-01-18,103.47230076033856,103.47230076033856,104.09338299779557,103.22386786535576,343.0,19274145.0,5.79,-2000.0,0.0,0.0,4000.0,46.44159111479234,46.44159111479234,46.44159111479234,46.44159111479234,46.44159111479234,41.987135531025885,41.430000000000284,40.87286446897468
2018-01-19,102.35435273291594,103.59651720782998,103.84495010281276,102.23013628542454,337.0,20206035.0,5.8,22000.0,0.0,0.0,7000.0,42.8364483520624,42.8364483520624,42.8364483520624,42.8364483520624,42.8364483520624,41.82704599082837,41.49000000000028,41.15295400917219
2018-01-22,101.85748694295033,102.35435273291594,102.85121852288155,101.60905404796752,386.0,22149569.0,5.8,11000.0,0.0,0.0,-20000.0,41.301876166197296,41.301876166197296,41.301876166197296,41.301876166197296,41.301876166197296,41.858262224559965,41.37000000000028,40.8817377754406
2018-01-23,101.85748694295033,102.10591983793313,103.22386786535576,101.73327049545892,327.0,17428146.0,5.81,19000.0,0.0,0.0,33000.0,41.3018761661973,41.3018761661973,41.3018761661973,41.3018761661973,41.3018761661973,41.857097875090645,41.29000000000028,40.72290212490992
2018-01-24,101.98170339044172,101.85748694295033,102.60278562789874,101.73327049545892,293.0,14989989.0,5.83,45240.0,0.0,0.0,2000.0,41.90529628137915,41.90529628137915,41.90529628137915,41.90529628137915,41.90529628137915,41.672341344937514,41.18000000000028,40.68765865506304
2018-01-25,101.23640470549331,102.35435273291594,102.35435273291594,101.23640470549331,383.0,22236735.0,5.83,21964.0,0.0,0.0,-21000.0,39.29511843619934,39.29511843619934,39.29511843619934,39.29511843619934,39.29511843619934,41.289827534812375,41.00000000000028,40.71017246518818
2018-01-26,101.11218825800192,100.9879718105105,102.10591983793313,100.9879718105105,253.0,17857917.0,5.84,26000.0,0.0,0.0,5000.0,38.86066340902366,38.86066340902366,38.86066340902366,38.86066340902366,38.86066340902366,41.18982753481237,40.900000000000276,40.61017246518818
2018-01-29,100.9879718105105,101.85748694295033,101.98170339044172,100.86375536301911,227.0,11348727.0,5.83,4000.0,0.0,0.0,1000.0,38.40340610330671,38.40340610330671,38.40340610330671,38.40340610330671,38.40340610330671,41.15619012850818,40.830000000000275,40.50380987149237
2018-01-30,101.11218825800192,100.9879718105105,103.09965141786435,100.9879718105105,405.0,25085566.0,5.81,-75000.0,0.0,0.0,6000.0,39.17417316536389,39.17417316536389,39.17417316536389,39.17417316536389,39.17417316536389,41.05705400177477,40.77000000000028,40.48294599822579
2018-01-31,100.6153224680363,101.11218825800192,101.3606211529847,100.6153224680363,305.0,14812502.0,5.81,-35000.0,0.0,0.0,3000.0,37.17057597059172,37.17057597059172,37.17057597059172,37.17057597059172,37.17057597059172,40.8320465051583,40.660000000000274,40.487953494842245
2018-02-01,99.87002378308789,100.9879718105105,101.48483760047613,99.87002378308789,460.0,28100087.0,5.79,-59539.0,0.0,0.0,-30227.0,34.33390044197882,34.33390044197882,34.33390044197882,34.33390044197882,34.33390044197882,40.9294733191381,40.550000000000274,40.17052668086245
