date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,127.45541750518946,127.15086453624036,128.52135289651125,125.93265266044406,1512.0,201854607.0,45.45
2018-01-03,128.52135289651125,128.8259058654603,129.28273531888394,128.21679992756214,1588.0,205249100.0,45.56
2018-01-04,130.65322367915476,129.28273531888394,130.65322367915476,128.0645234430876,1838.0,240347340.0,45.55
2018-01-05,132.78509446179834,135.83062415128913,137.50566548050904,132.78509446179834,7987.0,1119293541.0,45.41
2018-01-08,132.78509446179834,134.76468875996733,135.67834766681457,132.78509446179834,3758.0,515783027.0,45.41
2018-01-09,130.65322367915476,132.93737094627286,133.69875336864555,130.34867071020568,2443.0,313383464.0,45.42
2018-01-10,128.67362938098577,132.17598852390017,132.17598852390017,128.0645234430876,2223.0,278958389.0,45.51
2018-01-11,128.97818234993485,128.67362938098577,130.34867071020568,128.67362938098577,1398.0,171925770.0,45.38
2018-01-12,131.11005313257837,129.43501180335846,131.8714355549511,129.43501180335846,2078.0,269730477.0,45.4
2018-01-15,131.566882586002,132.78509446179834,132.78509446179834,131.11005313257837,1238.0,174185746.0,45.4
2018-01-16,133.39420039969647,132.32826500837473,134.76468875996733,131.11005313257837,2583.0,342384726.0,45.52
2018-01-17,133.39420039969647,133.39420039969647,133.39420039969647,131.41460610152745,1679.0,216199441.0,45.62
2018-01-18,132.02371203942565,134.6124122754928,134.91696524444185,132.02371203942565,2079.0,272685509.0,45.61
2018-01-19,132.02371203942565,132.48054149284926,133.54647688417103,131.41460610152745,1761.0,243741849.0,45.66
2018-01-22,135.0692417289164,132.63281797732378,136.28745360471274,132.02371203942565,4006.0,585143676.0,45.9
2018-01-23,134.46013579101825,137.04883602708543,138.41932438735628,134.46013579101825,4200.0,582338360.0,45.82
2018-01-24,141.46485407684708,134.30785930654372,141.92168353027068,133.24192391522195,9249.0,1398870927.0,46.17
2018-01-25,144.20583079738878,142.0739600147452,149.23095478504857,140.55119516999983,16773.0,2621805802.0,45.9
2018-01-26,147.4036369713541,146.18542509555778,148.77412533162496,144.96721321976148,9820.0,1622233022.0,45.7
2018-01-29,153.03786689691205,153.03786689691205,155.32201416403015,151.36282556769214,15165.0,3155349896.0,46.71
2018-01-30,151.51510205216667,155.32201416403015,157.60616143114825,151.51510205216667,11343.0,2130539000.0,46.95
2018-01-31,158.36754385352094,151.51510205216667,159.89030869826632,151.05827259874306,13808.0,2601554236.0,47.06
2018-02-01,154.56063174165746,159.12892627589363,159.89030869826632,153.03786689691205,9379.0,1903094136.0,46.65
