date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2008-04-18,90.1,90.0,93.5,89.0,541.0,74627100.0,1.84
2008-04-21,87.3,91.0,91.5,87.0,260.0,27734500.0,1.84
2008-04-22,89.2,87.3,89.5,87.3,199.0,27387770.0,1.84
2008-04-23,89.2,89.2,89.5,88.5,124.0,15039300.0,1.84
2008-04-24,92.8,90.6,95.0,90.5,192.0,21982410.0,1.84
2008-04-25,99.2,95.0,99.2,95.0,363.0,53934360.0,1.84
2008-04-28,105.0,105.0,106.0,100.0,535.0,79362503.0,1.84
2008-04-29,102.0,102.0,103.0,99.5,263.0,36713000.0,1.84
2008-04-30,100.0,103.0,105.0,99.0,244.0,29795090.0,1.84
2008-05-02,98.0,101.0,103.0,97.5,209.0,29252600.0,1.84
2008-05-05,92.0,97.0,97.0,91.8,179.0,22609700.0,1.84
2008-05-06,98.4,91.0,98.4,91.0,173.0,20910502.0,1.84
2008-05-07,97.0,102.5,102.5,97.0,216.0,28451193.0,1.84
2008-05-08,95.7,94.4,96.0,93.1,74.0,9019200.0,1.84
2008-05-09,94.1,97.9,97.9,94.1,47.0,5819300.0,1.84
2008-05-12,91.3,94.1,94.5,91.3,69.0,9346900.0,1.84
2008-05-13,91.0,88.2,91.3,88.2,83.0,9820177.0,1.84
2008-05-14,92.0,91.0,95.5,91.0,67.0,6902740.0,1.84
2008-05-15,93.0,92.5,94.5,92.5,76.0,8056800.0,1.84
2008-05-16,93.0,93.0,95.0,92.6,51.0,6453776.0,1.84
2008-05-19,93.6,92.6,94.5,92.6,66.0,8539700.0,1.84
2008-05-20,96.2,94.0,99.0,94.0,148.0,19995403.0,1.84
2008-05-21,102.5,100.0,102.5,97.0,281.0,44265000.0,1.84
2008-05-22,103.0,102.5,105.0,101.0,265.0,33361898.0,1.84
2008-05-23,105.0,103.0,110.0,103.0,245.0,32697500.0,1.84
2008-05-26,101.0,105.5,107.0,99.5,125.0,16900300.0,1.84
2008-05-27,103.0,101.0,105.0,100.5,46.0,6459218.0,1.84
2008-05-28,104.0,103.0,108.0,103.0,97.0,13176500.0,1.84
2008-05-29,111.0,109.5,111.0,109.0,278.0,50884770.0,1.84
2008-05-30,117.0,118.5,118.5,112.0,404.0,62379748.0,1.84
2008-06-02,117.5,119.0,122.0,117.0,243.0,37528751.0,1.84
2008-06-03,112.0,117.5,117.5,110.0,175.0,26524024.0,1.84
2008-06-04,118.5,110.0,119.0,110.0,133.0,19964250.0,1.84
2008-06-05,120.0,118.0,120.0,112.5,126.0,17178000.0,1.84
2008-06-06,117.0,126.0,126.0,117.0,193.0,25097399.0,1.84
2008-06-09,114.5,111.0,116.5,111.0,90.0,11082464.0,1.84
2008-06-10,111.5,114.0,117.0,111.5,94.0,11291500.0,1.84
2008-06-11,106.0,111.5,115.0,105.5,114.0,13723000.0,1.84
2008-06-12,104.5,106.0,106.0,99.0,126.0,19166085.0,1.84
2008-06-13,106.0,104.5,108.0,104.0,89.0,11297000.0,1.84
2008-06-16,105.0,108.0,110.0,104.0,71.0,9280000.0,1.84
2008-06-17,105.0,104.0,106.0,102.5,51.0,6027100.0,1.84
2008-06-18,110.5,107.0,112.0,107.0,94.0,14137910.0,1.84
2008-06-19,107.5,109.0,110.5,107.0,48.0,5210104.0,1.84
2008-06-20,105.5,108.0,109.0,105.0,57.0,7487500.0,1.84
2008-06-23,105.5,103.5,105.5,102.5,33.0,3357700.0,1.84
2008-06-24,105.0,109.5,109.5,103.5,28.0,3608000.0,1.84
2008-06-25,106.5,105.0,108.0,105.0,34.0,3341273.0,1.84
2008-06-26,107.0,104.0,108.0,104.0,34.0,3823500.0,1.84
2008-06-27,100.5,101.0,106.0,100.5,61.0,7754500.0,1.84
2008-06-30,94.3,100.0,100.0,94.3,75.0,8357600.0,1.84
2008-07-01,90.6,96.0,96.0,90.5,52.0,5252710.0,1.84
2008-07-02,94.5,91.5,95.1,91.5,44.0,4040470.0,1.84
2008-07-03,95.0,87.9,98.0,87.9,38.0,3961700.0,1.84
2008-07-04,91.0,93.1,95.0,91.0,36.0,3371102.0,1.84
2008-07-07,94.8,92.0,94.8,91.0,6.0,653100.0,1.84
2008-07-08,92.0,94.8,95.0,91.6,23.0,2337300.0,1.84
2008-07-09,91.2,93.1,93.1,91.1,11.0,919690.0,1.84
2008-07-10,92.0,91.2,94.9,89.0,26.0,2468900.0,1.84
2008-07-11,93.0,93.0,94.7,93.0,28.0,2618200.0,1.84
2008-07-14,90.8,92.1,92.8,90.0,24.0,2751406.0,1.84
2008-07-15,85.0,91.5,91.5,85.0,58.0,5911900.0,1.84
2008-07-16,79.5,85.0,85.0,79.1,48.0,4032000.0,1.84
2008-07-17,80.6,82.0,82.0,79.5,37.0,3397400.0,1.84
2008-07-18,80.8,85.8,85.8,80.7,39.0,3899500.0,1.84
2008-07-21,78.5,75.2,79.0,75.2,182.0,21170683.0,1.84
2008-07-22,81.90284005979073,78.61733931240657,83.31091180866966,78.61733931240657,55.0,3899772.0,1.84
2008-07-23,87.53512705530642,86.24439461883408,87.53512705530642,82.13751868460389,74.0,5855360.0,1.84
2008-07-24,93.63677130044843,89.1778774289985,93.63677130044843,89.1778774289985,113.0,10951712.0,1.84
2008-07-25,91.17264573991032,92.69805680119582,92.69805680119582,89.29521674140507,49.0,3944280.0,1.84
2008-07-29,88.00448430493273,85.6576980568012,88.00448430493273,85.6576980568012,45.0,3859000.0,1.84
2008-07-30,92.69805680119582,91.87668161434978,92.69805680119582,88.1218236173393,63.0,6934300.0,1.84
2008-07-31,92.58071748878925,92.69805680119582,94.92750373692078,89.1778774289985,81.0,8705320.0,1.84
2008-08-01,89.52989536621823,92.11136023916293,92.11136023916293,88.59118086696562,48.0,4251700.0,1.84
2008-08-04,90.11659192825111,89.52989536621823,90.35127055306427,89.1778774289985,33.0,3367500.0,1.84
2008-08-05,86.83109118086696,88.00448430493273,88.70852017937219,86.83109118086696,26.0,2468700.0,1.84
2008-08-06,88.1218236173393,89.1778774289985,89.1778774289985,83.89760837070254,21.0,2008300.0,1.84
