date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-12-12,81.1,77.5,82.0,74.9,1236.0,154024100.0,9.93
2007-12-13,78.0,81.0,81.8,77.5,716.0,90329250.0,9.93
2007-12-14,74.5,77.0,77.5,73.0,341.0,34361712.0,9.77
2007-12-17,71.6,73.0,75.0,71.6,220.0,28878289.0,9.77
2007-12-18,72.0,71.9,73.0,71.6,217.0,28886300.0,9.77
2007-12-19,72.5,72.0,72.8,71.6,166.0,18193050.0,9.77
2007-12-20,67.5,72.5,72.6,67.5,247.0,25676584.0,9.77
2007-12-21,63.2,68.0,68.0,63.1,177.0,14726375.0,9.77
2007-12-24,67.6,64.5,67.6,64.5,182.0,19275400.0,9.77
2007-12-25,69.3,68.6,71.5,68.6,254.0,31221915.0,9.77
2007-12-26,68.3,69.0,69.0,67.3,98.0,8769800.0,9.77
2007-12-27,69.3,68.2,70.8,68.2,144.0,15458700.0,9.77
2007-12-28,69.5,67.9,70.0,67.9,106.0,10203100.0,9.77
2007-12-31,70.9,70.9,72.3,70.0,170.0,18880773.0,9.77
2008-01-02,71.7,71.0,73.5,70.8,198.0,21665197.0,9.77
2008-01-03,68.9,70.5,70.7,68.1,119.0,10987808.0,9.77
2008-01-04,69.5,68.9,70.3,68.8,85.0,7015900.0,9.77
2008-01-07,68.0,68.0,68.5,66.3,121.0,12479359.0,9.77
2008-01-08,69.9,68.5,71.9,68.5,80.0,7318699.0,9.77
2008-01-09,68.5,69.4,69.4,67.0,63.0,5269475.0,9.77
2008-01-10,67.6,68.8,69.5,67.6,59.0,5623825.0,9.77
2008-01-11,69.6,68.5,70.1,68.0,131.0,12316440.0,9.77
2008-01-14,68.8,70.5,70.5,67.6,61.0,5439600.0,9.77
2008-01-15,68.9,69.3,70.6,68.9,94.0,9078150.0,9.77
2008-01-16,66.9,67.5,68.9,66.0,73.0,8561200.0,9.77
2008-01-17,67.5,68.3,68.3,66.3,61.0,5685900.0,9.77
2008-01-18,66.6,65.7,66.6,65.4,74.0,6272590.0,9.77
2008-01-21,65.1,65.6,65.8,63.5,48.0,5924100.0,9.77
2008-01-22,60.7,63.1,63.1,60.6,83.0,7450450.0,9.77
2008-01-23,57.9,62.0,62.0,57.5,67.0,5782300.0,9.77
2008-01-24,57.2,58.5,59.4,56.1,55.0,4086200.0,9.77
2008-01-25,60.4,58.1,60.5,58.1,74.0,5501978.0,9.77
2008-01-28,57.5,59.0,59.0,57.1,25.0,1617600.0,9.77
2008-01-29,57.5,58.0,58.9,57.1,39.0,3162900.0,9.77
2008-01-30,58.0,58.0,59.0,58.0,22.0,1580200.0,9.77
2008-01-31,56.3,57.8,57.8,56.0,55.0,3609600.0,9.77
2008-02-01,58.0,57.9,58.0,57.5,40.0,3123398.0,9.77
2008-02-12,61.0,58.0,62.0,58.0,71.0,6786900.0,9.77
