date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,22.37873359003841,22.662008698773075,22.71866372052001,21.84051088344255,176.0,17287066.0,2.86,43000.0,0.0,0.0,0.0,54.51054461099688,54.51054461099688,54.51054461099688,54.51054461099688,54.51054461099688,40.536556077800434,39.13000000000004,37.72344392219964
2018-01-03,22.520371144405743,22.37873359003841,22.662008698773075,22.37873359003841,137.0,9092174.0,2.88,21000.0,0.0,0.0,0.0,55.628480689952234,55.628480689952234,55.628480689952234,55.628480689952234,55.628480689952234,40.41361008896507,39.47000000000004,38.52638991103501
2018-01-04,22.435388611785346,22.520371144405743,22.548698655279207,22.37873359003841,78.0,4249460.0,2.9,13000.0,0.0,0.0,0.0,54.758925628515556,54.758925628515556,54.758925628515556,54.758925628515556,54.758925628515556,39.9044994432026,39.680000000000035,39.45550055679747
2018-01-05,22.265423546544543,22.60535367702614,22.60535367702614,22.265423546544543,154.0,8969554.0,2.93,19000.0,0.0,0.0,0.0,52.975362423865704,52.975362423865704,52.975362423865704,52.975362423865704,52.975362423865704,39.94999999999906,39.59000000000003,39.230000000001006
2018-01-08,22.293751057418014,22.435388611785346,22.548698655279207,22.265423546544543,81.0,5124017.0,2.93,0.0,0.0,0.0,0.0,53.24867583009139,53.24867583009139,53.24867583009139,53.24867583009139,53.24867583009139,39.828633534503396,39.50000000000003,39.17136646549666
2018-01-09,22.60535367702614,22.293751057418014,22.60535367702614,22.265423546544543,118.0,10394856.0,2.94,10000.0,0.0,0.0,0.0,56.260221317997626,56.260221317997626,56.260221317997626,56.260221317997626,56.260221317997626,40.03869379764715,39.58000000000003,39.121306202352905
2018-01-10,22.265423546544543,22.63368118789961,22.662008698773075,22.208768524797616,93.0,4097664.0,2.92,-11000.0,0.0,0.0,0.0,52.30211033016777,52.30211033016777,52.30211033016777,52.30211033016777,52.30211033016777,39.95647615158662,39.49000000000003,39.02352384841344
2018-01-11,22.095458481303748,22.322078568291477,22.322078568291477,22.095458481303748,81.0,5460936.0,2.92,-1000.0,0.0,0.0,0.0,50.393082990165915,50.393082990165915,50.393082990165915,50.393082990165915,50.393082990165915,39.955149553531975,39.37000000000003,38.78485044646809
2018-01-12,22.12378599217721,22.095458481303748,22.322078568291477,22.095458481303748,99.0,6937405.0,2.94,11000.0,0.0,0.0,0.0,50.71595671130707,50.71595671130707,50.71595671130707,50.71595671130707,50.71595671130707,39.9606246951203,39.320000000000036,38.67937530487977
2018-01-15,22.095458481303748,22.265423546544543,22.265423546544543,22.095458481303748,83.0,5666121.0,2.93,-4000.0,0.0,0.0,0.0,50.36294730089587,50.36294730089587,50.36294730089587,50.36294730089587,50.36294730089587,39.93702256148926,39.25000000000004,38.56297743851083
2018-01-16,22.208768524797616,22.152113503050682,22.208768524797616,21.953820926936416,102.0,6845092.0,2.94,3000.0,0.0,0.0,0.0,51.807927637893734,51.807927637893734,51.807927637893734,51.807927637893734,51.807927637893734,39.349999999994544,39.110000000000035,38.870000000005525
2018-01-17,22.322078568291477,22.350406079164948,22.350406079164948,22.095458481303748,104.0,3482371.0,2.93,-3000.0,0.0,0.0,0.0,53.27283468998708,53.27283468998708,53.27283468998708,53.27283468998708,53.27283468998708,39.43724582991026,39.13000000000004,38.822754170089816
2018-01-18,22.095458481303748,22.322078568291477,22.435388611785346,22.095458481303748,123.0,6463399.0,2.93,-4000.0,0.0,0.0,0.0,49.99932742686238,49.99932742686238,49.99932742686238,49.99932742686238,49.99932742686238,39.43724582991026,39.13000000000004,38.822754170089816
2018-01-19,22.152113503050682,22.095458481303748,22.208768524797616,22.038803459556814,76.0,3705770.0,2.93,0.0,0.0,0.0,0.0,50.81306055061474,50.81306055061474,50.81306055061474,50.81306055061474,50.81306055061474,39.4393325909378,39.140000000000036,38.84066740906227
2018-01-22,22.548698655279207,22.265423546544543,23.058593851001607,22.265423546544543,291.0,20825330.0,2.93,0.0,0.0,0.0,0.0,56.18809232272064,56.18809232272064,56.18809232272064,56.18809232272064,56.18809232272064,39.86568542494821,39.30000000000003,38.734314575051854
2018-01-23,22.577026166152677,22.662008698773075,22.71866372052001,22.548698655279207,150.0,11486287.0,2.93,5000.0,0.0,0.0,0.0,56.55330398582195,56.55330398582195,56.55330398582195,56.55330398582195,56.55330398582195,40.127423830964425,39.430000000000035,38.732576169035646
2018-01-24,22.520371144405743,22.46371612265881,22.662008698773075,22.46371612265881,79.0,3487277.0,2.96,19000.0,0.0,0.0,0.0,55.55584079436628,55.55584079436628,55.55584079436628,55.55584079436628,55.55584079436628,40.24027022093153,39.500000000000036,38.75972977906854
2018-01-25,22.208768524797616,22.520371144405743,22.548698655279207,22.095458481303748,127.0,7421764.0,2.93,-25000.0,0.0,0.0,0.0,50.300963575556956,50.300963575556956,50.300963575556956,50.300963575556956,50.300963575556956,40.18311740763176,39.540000000000035,38.89688259236831
2018-01-26,22.152113503050682,22.37873359003841,22.435388611785346,22.12378599217721,101.0,4723599.0,2.92,-1000.0,0.0,0.0,0.0,49.38630010771176,49.38630010771176,49.38630010771176,49.38630010771176,49.38630010771176,40.18311740763176,39.540000000000035,38.89688259236831
