date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,1.3806916199999997,1.3806916199999997,1.39390398,1.3674792599999996,13.0,209600.0,0.24
2018-01-03,1.3740854399999998,1.4005101599999998,1.4005101599999998,1.36087308,12.0,203649.0,0.23
2018-01-04,1.36087308,1.3740854399999998,1.3740854399999998,1.36087308,7.0,149360.0,0.23
2018-01-05,1.36087308,1.3740854399999998,1.3806916199999997,1.36087308,20.0,499680.0,0.23
2018-01-08,1.39390398,1.3806916199999997,1.4401472399999997,1.3806916199999997,25.0,416953.0,0.23
2018-01-09,1.39390398,1.39390398,1.4401472399999997,1.39390398,32.0,571996.0,0.22
2018-01-10,1.4401472399999997,1.4203286999999998,1.4929966799999999,1.4203286999999998,76.0,1852527.0,0.22
2018-01-11,1.4533595999999998,1.47317814,1.4797843199999996,1.4401472399999997,37.0,634982.0,0.21
2018-01-12,1.4467534199999996,1.4929966799999999,1.4929966799999999,1.4467534199999996,45.0,1130699.0,0.21
2018-01-15,1.5260275799999998,1.4533595999999998,1.5458461199999998,1.4533595999999998,78.0,2074765.0,0.21
2018-01-16,1.5194213999999997,1.5854831999999996,1.5854831999999996,1.5128152199999996,92.0,2389023.0,0.21
2018-01-17,1.47317814,1.5194213999999997,1.5194213999999997,1.4533595999999998,46.0,720843.0,0.22
2018-01-18,1.4929966799999999,1.5656646599999997,1.5656646599999997,1.4599657799999999,58.0,2344677.0,0.18
2018-01-19,1.4665719599999998,1.4533595999999998,1.47317814,1.4533595999999998,21.0,212620.0,0.18
2018-01-22,1.4335410599999998,1.4533595999999998,1.4533595999999998,1.4203286999999998,21.0,356450.0,0.18
2018-01-23,1.4005101599999998,1.4335410599999998,1.4335410599999998,1.4005101599999998,19.0,455662.0,0.18
2018-01-24,1.39390398,1.3806916199999997,1.39390398,1.3674792599999996,36.0,1729446.0,0.16
2018-01-25,1.4071163399999997,1.39390398,1.4071163399999997,1.39390398,7.0,85031.0,0.16
2018-01-26,1.3872977999999998,1.3872977999999998,1.3872977999999998,1.3872977999999998,1.0,10500.0,0.16
2018-01-29,1.39390398,1.3806916199999997,1.39390398,1.3806916199999997,5.0,31637.0,0.16
2018-01-30,1.3806916199999997,1.3806916199999997,1.3806916199999997,1.3806916199999997,4.0,52260.0,0.16
2018-01-31,1.3674792599999996,1.36087308,1.3740854399999998,1.36087308,8.0,69918.0,0.16
2018-02-01,1.3740854399999998,1.3674792599999996,1.3740854399999998,1.3674792599999996,6.0,73646.0,0.16
2018-02-02,1.3872977999999998,1.3740854399999998,1.3872977999999998,1.3740854399999998,4.0,25040.0,0.16
2018-02-05,1.3476607199999997,1.3476607199999997,1.36087308,1.3476607199999997,8.0,69874.0,0.16
2018-02-06,1.3212359999999999,1.32784218,1.3476607199999997,1.3014174599999997,19.0,357710.0,0.15
2018-02-07,1.32784218,1.3212359999999999,1.3344483599999997,1.3212359999999999,16.0,241500.0,0.15
2018-02-08,1.3212359999999999,1.3542668999999998,1.3542668999999998,1.3159510559999998,10.0,122680.0,0.15
2018-02-09,1.3053811679999998,1.3146298199999997,1.3146298199999997,1.2683865599999997,18.0,322170.0,0.15
2018-02-12,1.2829201559999999,1.284241392,1.3040599319999997,1.2829201559999999,13.0,320850.0,0.15
2018-02-21,1.2829201559999999,1.2829201559999999,1.2948112799999998,1.2829201559999999,13.0,204310.0,0.15
2018-02-22,1.2815989199999998,1.2815989199999998,1.2815989199999998,1.2815989199999998,10.0,184405.0,0.15
2018-02-23,1.2749927399999998,1.3027386959999998,1.3027386959999998,1.2749927399999998,18.0,342878.0,0.15
2018-02-26,1.3410545399999998,1.2882050999999999,1.3410545399999998,1.2882050999999999,27.0,380460.0,0.15
2018-02-27,1.3212359999999999,1.3410545399999998,1.3410545399999998,1.3146298199999997,13.0,253409.0,0.15
2018-03-02,1.3014174599999997,1.3212359999999999,1.3410545399999998,1.3014174599999997,9.0,320699.0,0.15
2018-03-05,1.3014174599999997,1.296132516,1.3212359999999999,1.296132516,18.0,383547.0,0.15
2018-03-06,1.3212359999999999,1.32784218,1.3344483599999997,1.3212359999999999,16.0,252930.0,0.15
2018-03-07,1.3344483599999997,1.3212359999999999,1.3674792599999996,1.3212359999999999,24.0,365350.0,0.15
2018-03-08,1.3740854399999998,1.3344483599999997,1.3806916199999997,1.3344483599999997,23.0,419805.0,0.15
2018-03-09,1.3740854399999998,1.3740854399999998,1.3740854399999998,1.3740854399999998,11.0,478584.0,0.15
2018-03-12,1.3344483599999997,1.3410545399999998,1.3410545399999998,1.32784218,18.0,404130.0,0.15
2018-03-13,1.3542668999999998,1.3212359999999999,1.3542668999999998,1.3212359999999999,20.0,172498.0,0.15
2018-03-14,1.3410545399999998,1.3410545399999998,1.3410545399999998,1.3410545399999998,1.0,10150.0,0.15
2018-03-15,1.3542668999999998,1.3410545399999998,1.3674792599999996,1.3410545399999998,13.0,174310.0,0.15
2018-03-16,1.32784218,1.3410545399999998,1.3476607199999997,1.32784218,14.0,374910.0,0.15
2018-03-19,1.3159510559999998,1.32784218,1.32784218,1.3146298199999997,9.0,129820.0,0.15
2018-03-21,1.3159510559999998,1.3159510559999998,1.3159510559999998,1.3159510559999998,2.0,19929.0,0.15
2018-03-22,1.3093448759999997,1.3476607199999997,1.3476607199999997,1.3080236399999998,14.0,145408.0,0.15
2018-03-23,1.296132516,1.2974537519999998,1.2974537519999998,1.296132516,6.0,70848.0,0.15
2018-03-26,1.2934900439999997,1.2921688079999998,1.2934900439999997,1.2921688079999998,3.0,50320.0,0.15
2018-03-27,1.2921688079999998,1.2855626279999999,1.2921688079999998,1.2855626279999999,5.0,59146.0,0.15
2018-03-28,1.2921688079999998,1.2855626279999999,1.2921688079999998,1.2855626279999999,3.0,21759.0,0.15
2018-03-29,1.3199147639999997,1.2868838639999998,1.3199147639999997,1.2868838639999998,9.0,167744.0,0.15
2018-03-30,1.3080236399999998,1.3199147639999997,1.3344483599999997,1.3080236399999998,23.0,389469.0,0.15
2018-03-31,1.3212359999999999,1.3476607199999997,1.3476607199999997,1.3212359999999999,12.0,171470.0,0.15
2018-04-02,1.3410545399999998,1.3410545399999998,1.3410545399999998,1.3410545399999998,5.0,41188.0,0.15
2018-04-03,1.3344483599999997,1.3146298199999997,1.3344483599999997,1.3146298199999997,7.0,45856.0,0.15
2018-04-09,1.32784218,1.36087308,1.36087308,1.3185935279999998,12.0,151671.0,0.15
2018-04-10,1.3146298199999997,1.3410545399999998,1.3410545399999998,1.3093448759999997,9.0,109770.0,0.15
2018-04-11,1.2948112799999998,1.3146298199999997,1.32784218,1.2895263359999998,31.0,508984.0,0.15
2018-04-12,1.284241392,1.2948112799999998,1.2948112799999998,1.284241392,7.0,68670.0,0.15
2018-04-13,1.2855626279999999,1.284241392,1.3053811679999998,1.284241392,18.0,205820.0,0.15
2018-04-16,1.284241392,1.284241392,1.284241392,1.284241392,2.0,9729.0,0.15
2018-04-17,1.2776352119999999,1.2763139759999997,1.2776352119999999,1.2763139759999997,4.0,26770.0,0.15
2018-04-18,1.2882050999999999,1.2882050999999999,1.2882050999999999,1.2882050999999999,2.0,10513.0,0.15
2018-04-19,1.2749927399999998,1.2749927399999998,1.2749927399999998,1.2749927399999998,2.0,10467.0,0.15
2018-04-20,1.2723502679999998,1.3000962239999998,1.3053811679999998,1.2723502679999998,4.0,58700.0,0.15
2018-04-23,1.2749927399999998,1.3014174599999997,1.3014174599999997,1.2749927399999998,6.0,30191.0,0.15
2018-04-24,1.2749927399999998,1.3000962239999998,1.3000962239999998,1.2749927399999998,7.0,106530.0,0.15
2018-04-25,1.2948112799999998,1.3000962239999998,1.3000962239999998,1.2617803799999998,3.0,29190.0,0.15
2018-04-26,1.20893094,1.2763139759999997,1.2763139759999997,1.165330152,17.0,292903.0,0.15
2018-04-27,1.2274282439999997,1.1957185799999999,1.2274282439999997,1.1957185799999999,11.0,131765.0,0.15
2018-04-30,1.2538529639999998,1.1983610519999999,1.2538529639999998,1.1983610519999999,7.0,84160.0,0.15
2018-05-03,1.2644228519999998,1.2670653239999998,1.2670653239999998,1.2393193679999999,4.0,32421.0,0.15
2018-05-04,1.2261070079999998,1.2644228519999998,1.2934900439999997,1.2234645359999998,9.0,94240.0,0.15
2018-05-07,1.2617803799999998,1.2670653239999998,1.2670653239999998,1.2221432999999997,7.0,85690.0,0.15
2018-05-09,1.2670653239999998,1.2551742,1.2882050999999999,1.2551742,13.0,153551.0,0.15
2018-05-10,1.2776352119999999,1.2776352119999999,1.2776352119999999,1.2776352119999999,5.0,49844.0,0.15
2018-05-11,1.2366768959999996,1.2366768959999996,1.2366768959999996,1.2366768959999996,4.0,46800.0,0.15
2018-05-14,1.2327131879999997,1.2366768959999996,1.2366768959999996,1.2155371199999998,13.0,187516.0,0.15
2018-05-15,1.2538529639999998,1.2538529639999998,1.2538529639999998,1.2538529639999998,4.0,14761.0,0.15
2018-05-16,1.2181795919999998,1.216858356,1.2181795919999998,1.216858356,8.0,165850.0,0.15
2018-05-17,1.211573412,1.2393193679999999,1.2393193679999999,1.211573412,4.0,57889.0,0.15
2018-05-18,1.2340344239999999,1.2340344239999999,1.2340344239999999,1.211573412,12.0,277691.0,0.15
2018-05-21,1.2102521759999998,1.2128946479999998,1.2379981319999998,1.206288468,11.0,220393.0,0.15
2018-05-22,1.1917548719999997,1.2102521759999998,1.2353556599999997,1.1917548719999997,39.0,1031496.0,0.15
2018-05-23,1.1904336359999999,1.1917548719999997,1.20893094,1.1891123999999997,14.0,352676.0,0.15
2018-05-24,1.20893094,1.1891123999999997,1.20893094,1.1891123999999997,3.0,19285.0,0.15
2018-05-25,1.2155371199999998,1.20893094,1.2208220639999998,1.20893094,6.0,60888.0,0.15
2018-05-28,1.1904336359999999,1.1917548719999997,1.1917548719999997,1.1904336359999999,8.0,108917.0,0.15
2018-05-29,1.2128946479999998,1.1904336359999999,1.2128946479999998,1.1904336359999999,9.0,67602.0,0.15
2018-05-30,1.186469928,1.206288468,1.206288468,1.186469928,10.0,63133.0,0.15
2018-05-31,1.2076097039999998,1.2076097039999998,1.2076097039999998,1.2076097039999998,5.0,12255.0,0.15
2018-06-01,1.211573412,1.20893094,1.2181795919999998,1.1904336359999999,10.0,218460.0,0.15
2018-06-04,1.2155371199999998,1.211573412,1.2247857719999997,1.197039816,17.0,131404.0,0.15
2018-06-05,1.1957185799999999,1.2128946479999998,1.2128946479999998,1.1904336359999999,13.0,335080.0,0.15
2018-06-06,1.2155371199999998,1.20893094,1.2155371199999998,1.2023247599999998,22.0,288218.0,0.15
2018-06-07,1.2340344239999999,1.2023247599999998,1.2353556599999997,1.2023247599999998,14.0,158085.0,0.15
2018-06-08,1.2155371199999998,1.2036459959999997,1.2155371199999998,1.2036459959999997,7.0,25588.0,0.15
2018-06-11,1.2181795919999998,1.2155371199999998,1.2181795919999998,1.2155371199999998,8.0,193400.0,0.15
2018-06-12,1.2393193679999999,1.2393193679999999,1.2393193679999999,1.2393193679999999,2.0,28140.0,0.15
2018-06-13,1.2102521759999998,1.20893094,1.2353556599999997,1.20893094,8.0,47000.0,0.15
2018-06-15,1.2128946479999998,1.2010035239999999,1.2128946479999998,1.197039816,9.0,141188.0,0.15
2018-06-19,1.2274282439999997,1.2128946479999998,1.2274282439999997,1.2128946479999998,8.0,57248.0,0.15
2018-06-20,1.2208220639999998,1.2208220639999998,1.2208220639999998,1.2208220639999998,1.0,9240.0,0.15
2018-06-22,1.2142158839999997,1.2142158839999997,1.2142158839999997,1.2142158839999997,3.0,36760.0,0.16
2018-06-25,1.1957185799999999,1.197039816,1.197039816,1.1957185799999999,5.0,81500.0,0.16
2018-06-26,1.2274282439999997,1.1917548719999997,1.2274282439999997,1.1917548719999997,14.0,175200.0,0.17
2018-06-27,1.1957185799999999,1.1957185799999999,1.1957185799999999,1.1957185799999999,6.0,51978.0,0.17
2018-06-28,1.2036459959999997,1.20893094,1.252531728,1.2036459959999997,16.0,134673.0,0.18
2018-07-02,1.1996822879999998,1.2274282439999997,1.2274282439999997,1.1996822879999998,3.0,27660.0,0.18
2018-07-04,1.1996822879999998,1.1996822879999998,1.1996822879999998,1.1996822879999998,2.0,11433.0,0.18
2018-07-06,1.2221432999999997,1.2221432999999997,1.2221432999999997,1.2221432999999997,5.0,28726.0,0.19
2018-07-09,1.2393193679999999,1.2221432999999997,1.2393193679999999,1.2221432999999997,6.0,65480.0,0.19
2018-07-16,1.1957185799999999,1.1917548719999997,1.2181795919999998,1.1917548719999997,4.0,72620.0,0.19
2018-07-17,1.1957185799999999,1.1904336359999999,1.1957185799999999,1.1825062199999998,12.0,131195.0,0.19
2018-07-18,1.2155371199999998,1.1957185799999999,1.2155371199999998,1.1891123999999997,16.0,281990.0,0.2
2018-07-19,1.1904336359999999,1.197039816,1.197039816,1.1904336359999999,7.0,46875.0,0.2
2018-07-23,1.1891123999999997,1.1891123999999997,1.1891123999999997,1.1891123999999997,2.0,27391.0,0.2
2018-07-24,1.183827456,1.183827456,1.183827456,1.183827456,5.0,21861.0,0.2
2018-07-25,1.20893094,1.20893094,1.20893094,1.20893094,3.0,11087.0,0.2
2018-07-26,1.2049672319999998,1.1825062199999998,1.2049672319999998,1.17590004,4.0,28164.0,0.2
2018-07-27,1.2155371199999998,1.2049672319999998,1.2221432999999997,1.1904336359999999,9.0,100641.0,0.2
2018-07-30,1.2049672319999998,1.20893094,1.20893094,1.2049672319999998,3.0,19836.0,0.2
2018-08-01,1.1957185799999999,1.1957185799999999,1.1957185799999999,1.1957185799999999,5.0,38152.0,0.2
2018-08-06,1.2023247599999998,1.2023247599999998,1.2023247599999998,1.2023247599999998,3.0,11556.0,0.2
