date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,102.5,104.0,104.0,101.0,142.0,16829000.0,72.93,0.0,0.0,0.0,0.0,28.307470193958473,28.307470193958473,28.307470193958473,28.307470193958473,28.307470193958473,104.92664991614292,103.6,102.27335008385707
2018-01-03,103.0,103.0,104.5,102.5,105.0,12218740.0,72.93,0.0,0.0,10000.0,0.0,28.973205401640783,28.973205401640783,28.973205401640783,28.973205401640783,28.973205401640783,104.91421356237309,103.5,102.08578643762691
2018-01-04,103.5,103.0,104.5,103.0,63.0,7258000.0,72.93,0.0,0.0,0.0,0.0,29.676460716855424,29.676460716855424,29.676460716855424,29.676460716855424,29.676460716855424,104.31980390271899,103.3,102.280196097281
2018-01-05,102.0,103.5,103.5,102.0,84.0,9955918.0,72.93,0.0,0.0,0.0,0.0,28.756574940358743,28.756574940358743,28.756574940358743,28.756574940358743,28.756574940358743,104.41421356237309,103.0,101.58578643762691
2018-01-08,108.5,102.5,109.0,102.5,312.0,41889020.0,72.94,2000.0,0.0,-10000.0,0.0,37.75982631267099,37.75982631267099,37.75982631267099,37.75982631267099,37.75982631267099,108.60744091837553,103.9,99.19255908162448
2018-01-09,104.0,106.5,107.5,104.0,181.0,23264908.0,72.93,-2000.0,0.0,0.0,0.0,34.50847297858401,34.50847297858401,34.50847297858401,34.50847297858401,34.50847297858401,108.69888875168057,104.2,99.70111124831944
2018-01-10,102.0,104.0,104.0,102.0,130.0,15514888.0,72.93,0.0,0.0,10000.0,0.0,33.142561918165015,33.142561918165015,33.142561918165015,33.142561918165015,33.142561918165015,108.77493455452563,104.0,99.22506544547437
2018-01-11,97.4,102.0,103.0,97.0,224.0,25133630.0,72.94,2000.0,0.0,0.0,0.0,30.183346453477554,30.183346453477554,30.183346453477554,30.183346453477554,30.183346453477554,109.95595986610873,102.78,95.60404013389127
2018-01-12,97.4,97.5,99.5,97.4,159.0,18909900.0,72.94,3000.0,0.0,0.0,0.0,30.18334645347755,30.18334645347755,30.18334645347755,30.18334645347755,30.18334645347755,110.27294241035891,101.85999999999999,93.44705758964106
2018-01-15,92.5,97.4,97.4,91.4,348.0,38533900.0,72.94,-3000.0,0.0,10000.0,0.0,27.1847161264732,27.1847161264732,27.1847161264732,27.1847161264732,27.1847161264732,106.6995024721688,98.66,90.62049752783119
2018-01-16,95.2,92.7,95.5,92.7,123.0,13994000.0,72.94,-1000.0,0.0,0.0,0.0,31.23843529423846,31.23843529423846,31.23843529423846,31.23843529423846,31.23843529423846,103.1456384781709,96.89999999999999,90.65436152182909
2018-01-17,96.1,95.2,97.0,94.0,103.0,14062553.0,72.95,7000.0,0.0,0.0,0.0,32.58568064702319,32.58568064702319,32.58568064702319,32.58568064702319,32.58568064702319,99.34524481932168,95.71999999999998,92.09475518067829
2018-01-18,94.5,97.0,97.0,94.5,80.0,8553590.0,72.95,-2000.0,0.0,0.0,0.0,31.40754030910649,31.40754030910649,31.40754030910649,31.40754030910649,31.40754030910649,98.41560681401262,95.13999999999999,91.86439318598735
2018-01-19,95.0,95.2,95.9,95.0,65.0,7996300.0,72.95,0.0,0.0,0.0,0.0,32.232112871165455,32.232112871165455,32.232112871165455,32.232112871165455,32.232112871165455,97.05532878745437,94.66,92.26467121254562
2018-01-22,93.2,95.5,95.5,93.2,81.0,8523090.0,72.95,0.0,0.0,0.0,0.0,30.796804104853674,30.796804104853674,30.796804104853674,30.796804104853674,30.796804104853674,96.70578067993468,94.79999999999998,92.89421932006529
2018-01-23,94.0,93.3,94.0,93.2,56.0,7484455.0,72.95,3000.0,0.0,0.0,0.0,32.24099872732667,32.24099872732667,32.24099872732667,32.24099872732667,32.24099872732667,96.50566184112319,94.55999999999999,92.61433815887679
2018-01-24,92.5,94.5,94.5,92.4,45.0,4261900.0,72.96,2000.0,0.0,0.0,0.0,30.937326802989933,30.937326802989933,30.937326802989933,30.937326802989933,30.937326802989933,95.63153565412726,93.83999999999999,92.04846434587272
2018-01-25,91.0,92.5,92.5,90.5,116.0,13161300.0,72.96,4000.0,0.0,0.0,0.0,29.64635768397756,29.64635768397756,29.64635768397756,29.64635768397756,29.64635768397756,95.85175220107025,93.13999999999999,90.42824779892972
2018-01-26,90.3,91.0,91.0,90.3,71.0,7001403.0,72.97,1000.0,0.0,5000.0,0.0,29.037406667167193,29.037406667167193,29.037406667167193,29.037406667167193,29.037406667167193,94.93934298692237,92.19999999999999,89.46065701307761
2018-01-29,91.5,92.8,92.8,89.0,71.0,7081010.0,72.97,0.0,0.0,0.0,0.0,31.630058007212035,31.630058007212035,31.630058007212035,31.630058007212035,31.630058007212035,94.43557760512243,91.85999999999999,89.28442239487754
2018-01-30,89.0,90.3,90.3,89.0,42.0,4064358.0,72.97,0.0,0.0,0.0,0.0,29.233750132487668,29.233750132487668,29.233750132487668,29.233750132487668,29.233750132487668,93.20810561943301,90.85999999999999,88.51189438056696
2018-01-31,94.8,88.0,96.3,84.5,314.0,34356200.0,72.99,13000.0,0.0,-25000.0,0.0,40.496791494496556,40.496791494496556,40.496791494496556,40.496791494496556,40.496791494496556,95.1845051429644,91.32,87.45549485703559
2018-02-01,96.0,94.4,97.0,92.2,275.0,30657392.0,72.99,-2000.0,0.0,0.0,0.0,42.53464756701163,42.53464756701163,42.53464756701163,42.53464756701163,42.53464756701163,97.64676261907742,92.32,86.99323738092257
2018-02-02,93.0,95.0,95.0,92.5,79.0,9106000.0,72.98,-1000.0,0.0,0.0,0.0,38.94380626524821,38.94380626524821,38.94380626524821,38.94380626524821,38.94380626524821,97.79088227399679,92.85999999999999,87.92911772600318
2018-02-05,90.1,90.0,90.3,88.2,95.0,10241400.0,72.98,0.0,0.0,0.0,0.0,35.797723065162316,35.797723065162316,35.797723065162316,35.797723065162316,35.797723065162316,97.92924293708987,92.58,87.23075706291013
2018-02-06,85.1,86.5,92.0,84.0,167.0,18793500.0,72.97,-10000.0,0.0,0.0,0.0,31.128480658298578,31.128480658298578,31.128480658298578,31.128480658298578,31.128480658298578,99.59025031690265,91.8,84.00974968309734
2018-02-07,84.2,86.8,88.0,84.2,82.0,9257910.0,72.95,-6000.0,0.0,0.0,0.0,30.360833070266658,30.360833070266658,30.360833070266658,30.360833070266658,30.360833070266658,98.71982300711738,89.67999999999999,80.6401769928826
2018-02-08,85.0,84.2,85.4,84.2,48.0,6447700.0,72.95,0.0,0.0,0.0,0.0,31.966873798529278,31.966873798529278,31.966873798529278,31.966873798529278,31.966873798529278,94.40288957011529,87.47999999999999,80.55711042988469
2018-02-09,83.2,83.0,85.0,82.1,64.0,7299690.0,72.97,6000.0,0.0,0.0,0.0,30.275050265141157,30.275050265141157,30.275050265141157,30.275050265141157,30.275050265141157,90.29895386041801,85.52,80.74104613958198
2018-02-12,85.8,85.0,86.3,84.2,63.0,7258056.0,72.97,0.0,0.0,0.0,0.0,35.57864439006686,35.57864439006686,35.57864439006686,35.57864439006686,35.57864439006686,86.4380888616723,84.66,82.8819111383277
2018-02-21,86.7,87.8,87.8,86.5,34.0,3487200.0,72.96,-4000.0,0.0,0.0,0.0,37.35496984153506,37.35496984153506,37.35496984153506,37.35496984153506,37.35496984153506,87.41441984875253,84.98,82.54558015124748
2018-02-22,87.1,87.1,87.3,86.1,48.0,4591990.0,72.96,1000.0,0.0,0.0,0.0,38.170964500558135,38.170964500558135,38.170964500558135,38.170964500558135,38.170964500558135,88.33301280198759,85.56000000000002,82.78698719801244
2018-02-23,92.0,87.8,92.5,87.8,145.0,15386265.0,72.96,-2000.0,0.0,0.0,0.0,47.23759734949564,47.23759734949564,47.23759734949564,47.23759734949564,47.23759734949564,92.68517248648406,86.96000000000001,81.23482751351595
2018-02-26,88.7,92.1,92.1,88.5,106.0,11384000.0,72.96,0.0,0.0,0.0,0.0,42.696617528658706,42.696617528658706,42.696617528658706,42.696617528658706,42.696617528658706,92.42458474542356,88.06000000000002,83.69541525457647
2018-02-27,87.7,89.0,89.0,87.7,31.0,3174600.0,72.96,1000.0,0.0,0.0,0.0,41.397911236832954,41.397911236832954,41.397911236832954,41.397911236832954,41.397911236832954,92.24652072107719,88.44000000000001,84.63347927892283
2018-03-01,87.8,88.7,89.7,87.6,90.0,9473500.0,72.96,0.0,0.0,0.0,0.0,41.58924647692041,41.58924647692041,41.58924647692041,41.58924647692041,41.58924647692041,92.15307887113782,88.66000000000001,85.1669211288622
2018-03-02,87.6,87.8,88.1,87.0,44.0,4732500.0,72.96,0.0,0.0,0.0,0.0,41.29882133789818,41.29882133789818,41.29882133789818,41.29882133789818,41.29882133789818,92.09370664575972,88.76000000000002,85.42629335424031
2018-03-05,87.2,87.8,88.1,87.2,25.0,2103661.0,72.95,-4000.0,0.0,0.0,0.0,40.68686274548039,40.68686274548039,40.68686274548039,40.68686274548039,40.68686274548039,88.78792712281397,87.80000000000001,86.81207287718605
2018-03-06,87.5,87.3,87.8,87.3,31.0,4027000.0,72.95,0.0,0.0,0.0,0.0,41.38834120467835,41.38834120467835,41.38834120467835,41.38834120467835,41.38834120467835,87.97182520562315,87.56000000000002,87.14817479437689
2018-03-07,86.0,87.3,87.7,86.0,64.0,8182572.0,72.95,0.0,0.0,0.0,0.0,38.9104384643226,38.9104384643226,38.9104384643226,38.9104384643226,38.9104384643226,88.49999999999568,87.22000000000001,85.94000000000435
2018-03-08,86.0,86.0,86.5,86.0,38.0,4401392.0,72.95,0.0,0.0,0.0,0.0,38.9104384643226,38.9104384643226,38.9104384643226,38.9104384643226,38.9104384643226,88.28884568795316,86.86000000000001,85.43115431204687
2018-03-09,87.0,87.0,87.9,86.8,35.0,3827200.0,72.95,0.0,0.0,0.0,0.0,41.613148174586705,41.613148174586705,41.613148174586705,41.613148174586705,41.613148174586705,87.98963994814108,86.74000000000001,85.49036005185894
2018-03-12,88.8,86.5,89.0,86.5,93.0,10762400.0,72.95,-1000.0,0.0,0.0,0.0,46.2249477348616,46.2249477348616,46.2249477348616,46.2249477348616,46.2249477348616,89.15227149289514,87.06000000000002,84.9677285071049
2018-03-13,88.2,89.3,89.3,88.0,36.0,3893800.0,72.96,6000.0,0.0,0.0,0.0,44.95041070632549,44.95041070632549,44.95041070632549,44.95041070632549,44.95041070632549,89.4768399153175,87.20000000000002,84.92316008468254
2018-03-14,89.5,88.5,89.9,88.5,39.0,4276980.0,72.96,0.0,0.0,0.0,0.0,48.27798852128083,48.27798852128083,48.27798852128083,48.27798852128083,48.27798852128083,90.41077677223461,87.9,85.3892232277654
2018-03-15,89.4,89.3,89.5,88.7,22.0,2497200.0,72.96,0.0,0.0,0.0,0.0,48.03744406088632,48.03744406088632,48.03744406088632,48.03744406088632,48.03744406088632,90.41477519058552,88.58000000000001,86.74522480941451
2018-03-16,91.5,89.9,93.7,89.5,141.0,15515759.0,72.96,0.0,0.0,0.0,0.0,53.299676851513745,53.299676851513745,53.299676851513745,53.299676851513745,53.299676851513745,91.7049494376232,89.48000000000002,87.25505056237684
2018-03-19,91.3,91.6,92.5,91.1,48.0,5955500.0,72.96,0.0,0.0,0.0,0.0,52.75176345620335,52.75176345620335,52.75176345620335,52.75176345620335,52.75176345620335,92.47607692188808,89.98000000000002,87.48392307811196
2018-03-20,90.2,90.7,91.1,90.2,32.0,3351300.0,72.96,0.0,0.0,0.0,0.0,49.72413911710073,49.72413911710073,49.72413911710073,49.72413911710073,49.72413911710073,92.13909067417801,90.38000000000002,88.62090932582204
2018-03-21,90.6,90.2,91.0,90.2,22.0,1993000.0,72.96,0.0,0.0,0.0,0.0,50.82929472712387,50.82929472712387,50.82929472712387,50.82929472712387,50.82929472712387,92.12315462116554,90.60000000000002,89.0768453788345
2018-03-22,90.9,90.8,91.3,89.7,45.0,5955800.0,72.96,0.0,0.0,0.0,0.0,51.68706945178372,51.68706945178372,51.68706945178372,51.68706945178372,51.68706945178372,91.83808315195556,90.90000000000002,89.96191684804448
2018-03-23,88.0,88.9,89.0,88.0,67.0,8296400.0,72.96,0.0,0.0,0.0,0.0,43.74309649905039,43.74309649905039,43.74309649905039,43.74309649905039,43.74309649905039,92.51516738055504,90.20000000000002,87.88483261944499
