date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,285.02677800498054,279.254083766905,286.46995156449947,276.72853003774696,1549.0,254218102.0,13.7
2018-01-03,295.12899292161273,287.5523317341386,298.3761334305303,286.46995156449947,2644.0,518847238.0,13.69
2018-01-04,297.2937532608911,295.8505797013722,298.73692682040996,291.1602656329358,2449.0,403334836.0,13.94
2018-01-05,297.65454665077084,297.2937532608911,298.3761334305303,294.4074061418533,1291.0,192142562.0,14.11
2018-01-08,312.0862822459597,298.3761334305303,316.0550095346366,298.3761334305303,2774.0,599421095.0,14.23
2018-01-09,312.0862822459597,312.0862822459597,312.4470756358394,308.1175549572828,1130.0,164107040.0,14.31
2018-01-10,314.9726293649975,315.6942161447569,323.9924641119905,312.8078690257192,2738.0,606905359.0,14.3
2018-01-11,320.7453236030731,318.5805632637947,321.8277037727122,311.36469546620026,1837.0,273818496.0,14.53
2018-01-12,317.8589764840352,321.10611699295276,321.8277037727122,317.49818309415554,988.0,137673178.0,14.64
2018-01-15,318.94135665367446,320.7453236030731,322.18849716259194,318.21976987391497,763.0,121406486.0,14.71
2018-01-16,321.10611699295276,320.7453236030731,326.1572244512689,320.7453236030731,1415.0,287398682.0,15.0
2018-01-17,324.71405089175,323.27087733223107,325.0748442816297,321.10611699295276,898.0,130986393.0,15.19
2018-01-18,316.0550095346366,325.0748442816297,327.23960462090804,316.0550095346366,1472.0,229379630.0,15.1
2018-01-19,310.64310868644077,313.8902491953583,315.33342275487723,307.0351747876436,1120.0,191513932.0,15.28
2018-01-22,315.6942161447569,312.4470756358394,320.0237368233136,312.4470756358394,945.0,113989376.0,15.35
2018-01-23,319.30215004355415,315.6942161447569,319.30215004355415,314.9726293649975,642.0,74811326.0,15.41
2018-01-24,316.7765963143961,319.30215004355415,319.30215004355415,316.0550095346366,603.0,64367714.0,15.48
2018-01-25,313.5294558054786,318.5805632637947,318.94135665367446,313.5294558054786,749.0,93048483.0,15.51
2018-01-26,319.30215004355415,314.6118359751178,320.0237368233136,311.00390207632057,875.0,104190542.0,15.6
2018-01-29,324.71405089175,319.30215004355415,325.0748442816297,317.49818309415554,1166.0,171138939.0,15.58
2018-01-30,313.5294558054786,323.27087733223107,323.27087733223107,313.5294558054786,845.0,130131998.0,15.5
2018-01-31,316.7765963143961,313.5294558054786,316.7765963143961,306.67438139776385,804.0,95989846.0,15.55
2018-02-01,313.8902491953583,314.6118359751178,316.7765963143961,313.8902491953583,554.0,58092720.0,15.58
2018-02-02,310.2823152965611,313.8902491953583,316.7765963143961,309.9215219066814,649.0,83896852.0,15.62
2018-02-05,304.1488276686058,304.50962105848555,305.9527946180044,300.9016871596883,977.0,128352630.0,15.6
2018-02-06,291.5210590228155,297.2937532608911,300.9016871596883,281.4188441061833,1419.0,199627579.0,15.6
2018-02-07,294.76819953173305,291.5210590228155,299.45851360016945,291.5210590228155,745.0,99297882.0,15.52
2018-02-08,297.2937532608911,294.76819953173305,297.2937532608911,292.6034391924547,480.0,69927819.0,15.56
2018-02-09,297.65454665077084,291.1602656329358,298.0153400406505,288.99550529365746,492.0,72041832.0,15.53
2018-02-12,293.3250259722141,294.4074061418533,294.4074061418533,290.4386788531764,591.0,96126798.0,15.34
2018-02-21,298.0153400406505,295.8505797013722,299.45851360016945,294.4074061418533,501.0,57278949.0,15.38
2018-02-22,296.93295987101135,296.2113730912519,298.73692682040996,296.2113730912519,480.0,50582619.0,15.36
2018-02-23,298.73692682040996,296.93295987101135,299.45851360016945,296.93295987101135,522.0,56485983.0,15.23
2018-02-26,299.0977202102897,298.73692682040996,300.9016871596883,298.0153400406505,337.0,38741234.0,15.18
2018-02-27,299.45851360016945,299.45851360016945,300.5408937698086,298.3761334305303,318.0,39908578.0,15.13
2018-03-01,298.3761334305303,297.2937532608911,298.73692682040996,296.93295987101135,501.0,51883584.0,15.08
2018-03-02,298.73692682040996,296.93295987101135,299.0977202102897,296.93295987101135,509.0,57768417.0,15.06
2018-03-05,291.1602656329358,297.2937532608911,298.0153400406505,291.1602656329358,770.0,91911445.0,15.02
2018-03-06,291.1602656329358,294.76819953173305,295.8505797013722,290.4386788531764,548.0,61490239.0,14.99
2018-03-07,301.9840673293275,292.242645802575,305.231207838245,291.5210590228155,1316.0,176190585.0,15.33
2018-03-08,297.65454665077084,303.42724088884637,304.1488276686058,296.57216648113166,884.0,116239841.0,15.26
2018-03-09,300.9016871596883,297.65454665077084,300.9016871596883,297.65454665077084,513.0,59465525.0,15.31
2018-03-12,301.26248054956807,299.0977202102897,303.42724088884637,298.3761334305303,1078.0,133990064.0,15.65
2018-03-13,303.0664474989666,302.70565410908694,303.7880342787261,300.5408937698086,1188.0,177444050.0,16.06
2018-03-14,305.59200122812473,305.59200122812473,308.1175549572828,303.7880342787261,1171.0,140434453.0,16.16
2018-03-15,305.59200122812473,305.59200122812473,305.59200122812473,304.1488276686058,428.0,47346937.0,16.24
2018-03-16,313.1686624155989,304.50962105848555,313.1686624155989,301.62327393944776,768.0,334453702.0,16.5
2018-03-19,305.59200122812473,310.2823152965611,311.72548885608,305.59200122812473,724.0,101080850.0,16.44
2018-03-20,303.0664474989666,305.59200122812473,305.59200122812473,301.26248054956807,440.0,52996768.0,16.38
2018-03-21,300.9016871596883,303.0664474989666,304.50962105848555,300.5408937698086,400.0,52563591.0,16.36
2018-03-22,299.81930699004914,300.9016871596883,304.87041444836524,298.73692682040996,522.0,92759528.0,16.36
2018-03-23,296.2113730912519,296.2113730912519,298.73692682040996,292.96423258233443,374.0,61383500.0,16.26
2018-03-26,296.2113730912519,296.2113730912519,296.93295987101135,294.4074061418533,447.0,54186066.0,16.13
2018-03-27,300.9016871596883,299.45851360016945,301.62327393944776,298.73692682040996,377.0,55520286.0,16.1
2018-03-28,301.9840673293275,299.45851360016945,303.0664474989666,299.0977202102897,273.0,35793325.0,16.07
2018-03-29,304.87041444836524,302.70565410908694,305.59200122812473,302.70565410908694,351.0,39863386.0,16.11
