date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,34.518581167551645,34.42051701650746,34.518581167551645,34.322452865463276,113.0,5408649.0,2.4
2018-01-03,34.518581167551645,34.518581167551645,34.71470946964,34.42051701650746,110.0,4662706.0,2.41
2018-01-04,34.322452865463276,34.518581167551645,34.518581167551645,34.322452865463276,91.0,4716492.0,2.42
2018-01-05,34.81277362068418,34.518581167551645,34.91083777172836,34.322452865463276,180.0,6972504.0,2.44
2018-01-08,35.205030224860906,35.008901922772544,35.30309437590508,34.91083777172836,211.0,9452112.0,2.44
2018-01-09,34.91083777172836,35.205030224860906,35.30309437590508,34.91083777172836,200.0,10503450.0,2.45
2018-01-10,35.40115852694927,35.008901922772544,35.59728682903762,35.008901922772544,296.0,12166791.0,2.47
2018-01-11,35.10696607381672,35.40115852694927,35.40115852694927,35.10696607381672,168.0,6287443.0,2.49
2018-01-12,35.40115852694927,35.49922267799345,35.59728682903762,35.40115852694927,175.0,6823640.0,2.51
2018-01-15,35.695350980081805,35.40115852694927,35.695350980081805,35.40115852694927,170.0,9370926.0,2.52
2018-01-16,35.49922267799345,35.695350980081805,35.695350980081805,35.40115852694927,121.0,7252932.0,2.52
2018-01-17,35.49922267799345,35.40115852694927,35.49922267799345,35.30309437590508,241.0,11394692.0,2.53
2018-01-18,35.49922267799345,35.49922267799345,35.695350980081805,35.49922267799345,127.0,7544608.0,2.54
2018-01-19,35.30309437590508,35.49922267799345,35.49922267799345,35.205030224860906,107.0,5923605.0,2.55
2018-01-22,35.30309437590508,35.30309437590508,35.49922267799345,35.30309437590508,134.0,5387973.0,2.57
2018-01-23,35.205030224860906,35.40115852694927,35.40115852694927,35.008901922772544,159.0,5661898.0,2.58
2018-01-24,35.008901922772544,35.10696607381672,35.30309437590508,34.42051701650746,257.0,12246731.0,2.6
2018-01-25,35.205030224860906,35.10696607381672,35.30309437590508,35.10696607381672,114.0,4207640.0,2.61
2018-01-26,35.10696607381672,35.205030224860906,35.205030224860906,35.008901922772544,59.0,3065689.0,2.61
2018-01-29,35.205030224860906,35.30309437590508,35.49922267799345,35.205030224860906,81.0,3754512.0,2.61
2018-01-30,35.008901922772544,35.30309437590508,35.30309437590508,35.008901922772544,76.0,4117043.0,2.61
2018-01-31,34.81277362068418,34.91083777172836,34.91083777172836,34.616645318595815,91.0,3907566.0,2.61
2018-02-01,35.10696607381672,35.008901922772544,35.10696607381672,34.91083777172836,45.0,2429635.0,2.6
2018-02-02,35.10696607381672,35.205030224860906,35.205030224860906,34.91083777172836,30.0,1464850.0,2.6
2018-02-05,34.81277362068418,34.91083777172836,34.91083777172836,34.616645318595815,119.0,4102360.0,2.59
2018-02-06,33.1456830529331,34.322452865463276,34.322452865463276,33.04761890188893,460.0,20126141.0,2.58
2018-02-07,33.439875506065654,33.34181135502147,33.73406795919819,33.34181135502147,232.0,12971486.0,2.59
2018-02-08,33.53793965710983,33.439875506065654,33.53793965710983,33.34181135502147,43.0,1416849.0,2.59
2018-02-09,33.53793965710983,33.04761890188893,33.53793965710983,32.94955475084475,129.0,4270950.0,2.6
2018-02-12,34.02826041233074,34.126324563374915,34.518581167551645,33.83213211024238,295.0,8976620.0,2.6
2018-02-21,34.42051701650746,34.22438871441909,34.42051701650746,34.22438871441909,90.0,3434050.0,2.6
2018-02-22,34.71470946964,34.42051701650746,34.71470946964,34.322452865463276,122.0,5811450.0,2.59
2018-02-23,34.91083777172836,34.91083777172836,35.008901922772544,34.81277362068418,161.0,7353400.0,2.59
2018-02-26,35.205030224860906,35.10696607381672,35.30309437590508,35.008901922772544,130.0,7853490.0,2.59
2018-02-27,35.205030224860906,35.30309437590508,35.30309437590508,35.008901922772544,143.0,6724077.0,2.6
2018-03-01,35.10696607381672,35.008901922772544,35.205030224860906,34.81277362068418,129.0,6253623.0,2.61
2018-03-02,35.49922267799345,34.81277362068418,35.59728682903762,34.81277362068418,186.0,13971548.0,2.61
2018-03-05,34.81277362068418,35.49922267799345,35.49922267799345,34.81277362068418,109.0,5197711.0,2.6
2018-03-06,35.10696607381672,35.30309437590508,35.30309437590508,34.616645318595815,199.0,16424381.0,2.61
2018-03-07,35.40115852694927,34.91083777172836,35.40115852694927,34.91083777172836,121.0,8523100.0,2.63
2018-03-08,35.205030224860906,35.40115852694927,35.40115852694927,35.008901922772544,72.0,2609480.0,2.63
2018-03-09,35.30309437590508,35.205030224860906,35.30309437590508,35.10696607381672,48.0,2203850.0,2.63
2018-03-12,35.40115852694927,35.40115852694927,35.49922267799345,35.30309437590508,139.0,5476498.0,2.64
2018-03-13,35.59728682903762,35.40115852694927,35.695350980081805,35.40115852694927,151.0,5739623.0,2.67
2018-03-14,35.59728682903762,35.59728682903762,35.59728682903762,35.49922267799345,50.0,2335600.0,2.67
2018-03-15,35.30309437590508,35.40115852694927,35.49922267799345,35.30309437590508,77.0,2632648.0,2.67
2018-03-16,35.40115852694927,35.49922267799345,35.59728682903762,35.30309437590508,55.0,3315310.0,2.67
2018-03-19,35.30309437590508,35.30309437590508,35.40115852694927,35.205030224860906,110.0,11435444.0,2.6
2018-03-20,35.40115852694927,35.205030224860906,35.40115852694927,35.205030224860906,41.0,2412446.0,2.62
2018-03-21,35.30309437590508,35.40115852694927,35.49922267799345,35.30309437590508,86.0,3812089.0,2.62
