date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2024-06-27,43.3,43.0,46.8,42.7,273.0,22483750.0,0.04
2024-06-28,43.0,44.5,44.6,42.9,135.0,10459140.0,0.01
2024-07-01,42.5,43.0,43.0,40.9,120.0,10149960.0,0.03
2024-07-02,40.9,42.5,42.5,40.7,74.0,6659034.0,0.03
2024-07-03,41.2,41.0,41.5,40.9,66.0,5641167.0,0.05
2024-07-04,40.8,41.0,41.5,40.8,35.0,1726376.0,0.06
2024-07-05,41.95,40.85,42.0,40.3,57.0,4248515.0,0.08
2024-07-08,43.15,41.95,43.5,41.95,57.0,4945067.0,0.11
2024-07-09,43.0,43.5,44.25,42.3,74.0,5281344.0,0.13
2024-07-10,41.95,41.9,43.0,41.0,66.0,5666000.0,0.15
2024-07-11,42.5,41.9,42.5,41.0,58.0,3271865.0,0.19
2024-07-12,41.2,42.0,42.0,41.0,40.0,2527650.0,0.18
2024-07-15,43.0,41.0,43.2,41.0,69.0,5369950.0,0.26
2024-07-16,41.7,42.9,42.95,41.7,59.0,4672450.0,0.24
2024-07-17,43.0,42.5,45.0,42.15,85.0,6522200.0,0.27
2024-07-18,44.0,42.75,45.5,42.55,63.0,3879394.0,0.32
2024-07-19,43.5,44.0,44.1,42.85,57.0,4774400.0,0.29
2024-07-22,42.5,42.5,42.5,41.5,44.0,2688792.0,0.22
2024-07-23,42.65,42.4,42.65,41.85,21.0,1177342.0,0.22
2024-07-26,41.7,41.5,41.95,41.15,24.0,1161000.0,0.21
2024-07-29,40.95,42.0,42.0,40.2,60.0,4562473.0,0.16
2024-07-30,41.0,40.05,41.45,39.9,44.0,2929000.0,0.13
2024-07-31,40.45,40.85,40.85,40.45,3.0,122150.0,0.13
2024-08-01,41.6,41.0,42.95,41.0,40.0,1970550.0,0.18
2024-08-02,40.25,40.25,41.05,40.2,39.0,1987356.0,0.18
2024-08-05,36.25,39.55,39.55,36.25,96.0,6995350.0,0.13
2024-08-06,36.5,36.4,36.5,33.05,46.0,2135799.0,0.11
2024-08-07,39.35,36.5,39.35,36.5,30.0,1091800.0,0.12
2024-08-08,38.75,38.5,38.75,38.5,11.0,386920.0,0.12
2024-08-09,39.9,38.95,39.95,38.65,31.0,1802291.0,0.18
2024-08-12,40.05,39.6,40.45,39.5,13.0,839350.0,0.18
2024-08-13,40.75,39.5,40.75,39.4,17.0,677630.0,0.18
2024-08-14,40.0,40.0,40.0,39.5,24.0,1240080.0,0.18
2024-08-15,39.55,40.0,40.0,38.8,10.0,511550.0,0.18
2024-08-16,39.6,39.6,39.6,38.6,7.0,393189.0,0.18
2024-08-19,39.7,38.7,39.7,38.6,15.0,588592.0,0.18
2024-08-20,39.45,38.9,39.45,38.9,16.0,666933.0,0.19
2024-08-21,38.95,39.0,39.0,38.35,16.0,934262.0,0.18
2024-08-22,38.5,38.0,38.5,37.25,27.0,1519349.0,0.2
2024-08-23,39.35,38.0,39.35,37.2,25.0,1704269.0,0.23
2024-08-26,38.3,38.25,38.3,38.25,6.0,268000.0,0.24
2024-08-27,38.1,38.3,38.3,37.9,14.0,647400.0,0.24
2024-08-28,38.1,38.1,38.1,38.05,5.0,533100.0,0.25
2024-08-29,41.45,38.5,41.9,38.5,79.0,5282600.0,0.3
2024-08-30,41.5,42.2,42.2,40.15,23.0,1902640.0,0.29
2024-09-02,41.35,40.35,41.35,40.35,3.0,122100.0,0.29
2024-09-03,40.5,40.35,41.0,39.95,17.0,723600.0,0.29
2024-09-04,38.9,37.65,39.1,37.65,15.0,1154650.0,0.28
2024-09-05,38.7,38.9,38.9,38.55,10.0,425987.0,0.29
2024-09-06,38.8,39.75,39.8,38.8,8.0,492698.0,0.27
2024-09-09,38.0,38.0,38.0,37.7,18.0,683400.0,0.26
2024-09-10,37.9,37.85,38.0,37.55,19.0,913899.0,0.26
2024-09-11,37.5,37.9,37.9,37.5,24.0,1280750.0,0.26
2024-09-12,37.6,37.55,38.15,37.55,25.0,821432.0,0.26
2024-09-13,38.0,37.6,38.0,37.6,8.0,339600.0,0.26
2024-09-16,37.95,38.0,38.0,37.95,7.0,343825.0,0.27
2024-09-18,37.7,37.1,37.95,37.0,54.0,3492500.0,0.29
2024-09-19,37.2,37.3,37.3,37.15,16.0,744550.0,0.3
2024-09-20,37.3,37.65,37.65,37.25,7.0,523500.0,0.31
2024-09-23,38.2,37.15,38.2,37.0,14.0,818050.0,0.31
2024-09-24,37.45,37.1,37.5,37.1,3.0,223750.0,0.31
2024-09-25,37.8,37.1,38.0,37.0,25.0,1016749.0,0.31
2024-09-26,38.25,37.5,38.25,37.0,14.0,559000.0,0.32
2024-09-27,37.5,38.2,38.25,37.2,12.0,563350.0,0.32
2024-09-30,37.95,37.1,38.05,37.0,18.0,749874.0,0.33
2024-10-01,37.95,37.9,38.0,37.5,20.0,757569.0,0.34
2024-10-04,38.0,37.1,38.0,37.1,16.0,637100.0,0.34
2024-10-07,37.75,37.7,38.2,37.5,11.0,567200.0,0.34
2024-10-08,36.85,37.1,37.2,36.8,36.0,1480811.0,0.34
2024-10-09,36.85,36.85,36.85,36.85,6.0,47254.0,0.34
2024-10-11,36.9,37.45,37.5,36.9,18.0,1040200.0,0.34
2024-10-14,37.4,36.9,37.4,36.75,22.0,1001984.0,0.34
2024-10-15,37.8,37.4,37.8,36.4,10.0,446950.0,0.34
2024-10-16,37.1,36.9,37.5,36.8,20.0,1376600.0,0.32
2024-10-17,37.1,37.1,37.5,37.1,10.0,483600.0,0.32
2024-10-18,37.6,37.25,37.6,37.1,14.0,710700.0,0.32
2024-10-21,37.75,37.3,37.95,37.3,18.0,645793.0,0.31
2024-10-22,37.6,37.95,37.95,37.4,22.0,941100.0,0.3
2024-10-23,37.5,37.6,37.6,37.4,13.0,682225.0,0.3
2024-10-24,37.0,37.15,37.45,37.0,35.0,2566050.0,0.3
2024-10-25,37.15,37.05,37.2,37.0,25.0,1495993.0,0.3
2024-10-28,37.1,37.0,37.3,36.45,21.0,1369250.0,0.3
2024-10-29,36.75,37.05,37.05,36.7,10.0,737450.0,0.29
2024-10-30,36.8,36.75,36.8,36.75,9.0,194089.0,0.29
2024-11-01,37.8,36.3,37.9,36.3,13.0,711200.0,0.29
2024-11-04,37.0,37.0,37.65,37.0,12.0,595118.0,0.29
2024-11-05,37.2,34.6,37.2,34.6,14.0,800300.0,0.29
2024-11-06,37.05,37.1,37.1,37.05,2.0,74150.0,0.29
2024-11-07,36.3,37.1,37.1,36.3,33.0,2681650.0,0.29
2024-11-08,35.5,36.5,36.5,35.35,30.0,1291927.0,0.28
2024-11-11,34.5,35.0,35.05,34.0,29.0,1139650.0,0.27
2024-11-12,33.25,33.95,33.95,33.25,32.0,1412898.0,0.27
2024-11-13,32.65,32.15,33.6,32.05,29.0,1186730.0,0.26
2024-11-14,30.9,32.35,32.35,30.9,54.0,2081714.0,0.22
2024-11-15,32.0,31.0,32.0,30.55,25.0,3380200.0,0.2
2024-11-18,31.3,31.9,32.0,31.3,13.0,824650.0,0.2
2024-11-19,31.65,31.6,32.0,30.9,22.0,826781.0,0.21
2024-11-20,30.9,31.15,31.15,30.7,31.0,874170.0,0.2
2024-11-21,30.9,30.9,30.9,30.9,6.0,128312.0,0.2
2024-11-22,30.8,30.9,31.0,30.8,7.0,339900.0,0.2
2024-11-25,31.3,30.8,31.3,30.8,13.0,463350.0,0.21
2024-11-26,30.75,31.0,31.05,30.7,29.0,3497462.0,0.23
2024-11-27,30.35,30.55,30.55,30.2,34.0,2979240.0,0.23
2024-11-28,30.0,30.15,30.35,29.5,34.0,1566390.0,0.23
2024-11-29,31.75,30.0,32.1,30.0,19.0,996250.0,0.25
2024-12-02,31.85,31.75,31.85,31.3,14.0,601881.0,0.25
2024-12-03,31.9,32.0,32.0,31.5,17.0,730400.0,0.25
2024-12-04,32.45,31.6,32.55,31.6,17.0,643864.0,0.24
2024-12-05,33.3,33.05,33.4,33.0,15.0,796550.0,0.24
2024-12-06,34.0,33.95,34.0,33.95,13.0,509650.0,0.24
2024-12-09,35.35,34.5,36.5,34.5,26.0,966150.0,0.24
