date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2013-11-27,133.0,127.0,139.5,127.0,2504.0,489181000.0,1.21
2013-11-28,134.0,129.0,137.5,129.0,1033.0,195401749.0,1.41
2013-11-29,141.0,135.0,141.5,133.5,969.0,228315900.0,1.58
2013-12-02,143.0,142.0,149.5,142.0,1151.0,247830320.0,1.6
2013-12-03,140.0,144.0,144.0,137.0,885.0,155452000.0,1.49
2013-12-04,149.5,140.0,149.5,139.5,740.0,217471140.0,1.49
2013-12-05,159.5,159.0,159.5,156.0,1343.0,474154489.0,1.39
2013-12-06,169.0,160.5,170.0,158.5,1326.0,356962910.0,1.31
2013-12-09,164.5,175.0,175.0,164.5,967.0,217549600.0,1.24
2013-12-10,171.5,164.5,172.0,159.0,1086.0,270214668.0,1.13
2013-12-11,165.0,171.0,171.0,164.0,790.0,186570844.0,1.13
2013-12-12,166.5,160.5,170.0,160.5,636.0,147443686.0,1.18
2013-12-13,178.0,169.5,178.0,169.0,760.0,218681154.0,1.18
2013-12-16,177.0,181.0,181.0,174.5,941.0,219795625.0,1.18
2013-12-17,177.5,180.0,182.5,176.0,661.0,146084202.0,1.18
2013-12-18,178.5,178.0,179.0,173.5,407.0,87622540.0,1.23
2013-12-19,175.0,181.0,181.0,170.5,772.0,176359280.0,1.23
2013-12-20,177.5,174.0,184.0,171.5,727.0,168394400.0,1.26
2013-12-23,175.5,179.0,179.0,174.0,519.0,110675400.0,1.26
2013-12-24,175.0,176.5,180.0,173.5,358.0,71387750.0,1.26
2013-12-25,170.5,177.0,177.0,168.0,573.0,117704396.0,1.31
2013-12-26,170.5,171.5,175.0,168.5,326.0,65742075.0,1.31
2013-12-27,175.0,171.5,179.0,170.0,582.0,130430550.0,1.31
2013-12-30,175.5,178.0,180.0,173.5,477.0,117445244.0,1.31
2013-12-31,182.0,176.0,187.0,174.5,964.0,221993820.0,1.33
2014-01-02,194.5,181.5,194.5,177.5,842.0,232231881.0,1.38
2014-01-03,196.0,195.0,202.0,191.5,836.0,208544930.0,1.48
2014-01-06,190.0,195.0,197.0,189.0,520.0,113277120.0,1.41
2014-01-07,198.0,190.0,199.5,188.5,385.0,79716900.0,1.41
2014-01-08,195.0,198.0,201.5,195.0,379.0,90080891.0,1.37
2014-01-09,196.0,195.0,207.0,195.0,553.0,150383968.0,1.3
2014-01-10,187.0,195.0,195.0,185.0,527.0,120081674.0,1.3
2014-01-13,174.5,185.0,187.0,174.0,781.0,214500399.0,1.36
2014-01-14,186.5,176.0,186.5,172.0,578.0,132616936.0,1.38
2014-01-15,188.0,188.5,193.5,187.0,394.0,83765855.0,1.39
2014-01-16,189.0,189.5,193.0,183.5,449.0,92829240.0,1.39
