date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,154.32882395303312,152.8998533608754,155.04330924911199,152.8998533608754,1583.0,1035305404.0,23.94
2018-01-03,155.04330924911199,154.32882395303312,155.04330924911199,153.61433865695426,2066.0,653222261.0,23.85
2018-01-04,155.04330924911199,155.04330924911199,155.75779454519082,154.32882395303312,3303.0,927734946.0,23.76
2018-01-05,155.04330924911199,155.75779454519082,157.18676513734854,154.32882395303312,2779.0,1238707592.0,23.6
2018-01-08,157.18676513734854,155.04330924911199,157.18676513734854,155.04330924911199,2237.0,1123316250.0,23.54
2018-01-09,158.61573572950627,156.47227984126968,159.3302210255851,156.47227984126968,2979.0,950823951.0,23.48
2018-01-10,157.18676513734854,158.61573572950627,159.3302210255851,157.18676513734854,1593.0,508639429.0,23.42
2018-01-11,158.61573572950627,156.47227984126968,158.61573572950627,155.75779454519082,1398.0,376951016.0,23.46
2018-01-12,158.61573572950627,157.9012504334274,159.3302210255851,157.9012504334274,1276.0,217627492.0,23.45
2018-01-15,160.04470632166397,158.61573572950627,160.04470632166397,158.61573572950627,1359.0,199709192.0,23.44
2018-01-16,158.61573572950627,159.3302210255851,159.3302210255851,157.18676513734854,2401.0,486575672.0,23.38
2018-01-17,158.61573572950627,158.61573572950627,159.3302210255851,157.9012504334274,2343.0,694870751.0,23.32
2018-01-18,156.47227984126968,157.9012504334274,158.61573572950627,155.04330924911199,2901.0,1473674377.0,23.09
2018-01-19,156.47227984126968,155.75779454519082,156.47227984126968,155.04330924911199,2779.0,690004428.0,22.98
2018-01-22,156.47227984126968,155.75779454519082,157.9012504334274,155.75779454519082,1140.0,359570490.0,22.94
2018-01-23,156.47227984126968,157.18676513734854,157.18676513734854,155.75779454519082,1497.0,628973617.0,22.88
2018-01-24,157.18676513734854,156.47227984126968,157.18676513734854,155.75779454519082,1147.0,358780832.0,22.84
2018-01-25,157.18676513734854,157.18676513734854,157.9012504334274,156.47227984126968,2066.0,378962220.0,22.86
2018-01-26,157.9012504334274,157.18676513734854,158.61573572950627,156.47227984126968,1638.0,388195462.0,22.87
2018-01-29,159.3302210255851,157.9012504334274,160.04470632166397,157.9012504334274,2071.0,370512803.0,22.87
2018-01-30,158.61573572950627,158.61573572950627,160.04470632166397,157.9012504334274,1931.0,594400498.0,22.87
2018-01-31,159.3302210255851,157.9012504334274,159.3302210255851,156.47227984126968,1673.0,489305805.0,22.87
2018-02-01,159.3302210255851,158.61573572950627,160.04470632166397,158.61573572950627,1782.0,411388900.0,22.87
2018-02-02,155.75779454519082,159.3302210255851,159.3302210255851,155.04330924911199,3526.0,866064640.0,22.78
2018-02-05,155.75779454519082,154.32882395303312,157.18676513734854,153.61433865695426,2365.0,717232781.0,22.76
2018-02-06,151.4708827687177,153.61433865695426,155.04330924911199,150.75639747263884,4497.0,1320519690.0,22.57
2018-02-07,154.32882395303312,153.61433865695426,155.04330924911199,152.8998533608754,4617.0,835458772.0,22.48
2018-02-08,152.8998533608754,154.32882395303312,155.04330924911199,152.8998533608754,2683.0,679642008.0,22.36
2018-02-09,152.8998533608754,150.75639747263884,154.32882395303312,150.04191217655998,3036.0,653100332.0,22.25
2018-02-12,153.61433865695426,152.8998533608754,154.32882395303312,152.18536806479653,1962.0,418409832.0,22.18
2018-02-21,154.32882395303312,154.32882395303312,155.75779454519082,153.61433865695426,2921.0,556195341.0,22.11
2018-02-22,152.8998533608754,153.61433865695426,154.32882395303312,152.18536806479653,4006.0,908648552.0,21.98
2018-02-23,153.61433865695426,152.8998533608754,153.61433865695426,152.18536806479653,2855.0,838535682.0,21.9
2018-02-26,153.61433865695426,153.61433865695426,155.04330924911199,153.61433865695426,1451.0,495969816.0,21.82
2018-02-27,153.61433865695426,154.32882395303312,154.32882395303312,152.8998533608754,2214.0,720831860.0,21.77
2018-03-01,152.18536806479653,152.8998533608754,153.61433865695426,152.18536806479653,2066.0,842500829.0,21.62
2018-03-02,152.8998533608754,152.18536806479653,153.61433865695426,152.18536806479653,1498.0,331088671.0,21.58
2018-03-05,152.18536806479653,152.8998533608754,153.61433865695426,152.18536806479653,1781.0,465822955.0,21.53
2018-03-06,153.61433865695426,153.61433865695426,154.32882395303312,152.8998533608754,1442.0,385941696.0,21.55
2018-03-07,152.8998533608754,153.61433865695426,154.32882395303312,152.8998533608754,1219.0,489629652.0,21.49
2018-03-08,152.8998533608754,152.8998533608754,153.61433865695426,152.8998533608754,1887.0,441831600.0,21.44
2018-03-09,152.18536806479653,152.8998533608754,152.8998533608754,152.18536806479653,1495.0,342202283.0,21.41
2018-03-12,151.4708827687177,152.18536806479653,152.8998533608754,151.4708827687177,4016.0,979398792.0,21.25
2018-03-13,151.4708827687177,151.4708827687177,152.18536806479653,151.4708827687177,4598.0,1063880283.0,21.11
2018-03-14,151.4708827687177,152.18536806479653,152.18536806479653,151.4708827687177,4977.0,1345439464.0,20.85
2018-03-15,151.4708827687177,151.4708827687177,152.18536806479653,150.75639747263884,3405.0,1078437328.0,20.69
2018-03-16,150.75639747263884,151.4708827687177,152.18536806479653,150.75639747263884,6243.0,1654109368.0,20.46
2018-03-19,151.4708827687177,150.75639747263884,152.18536806479653,150.75639747263884,3678.0,878748143.0,20.38
2018-03-20,151.4708827687177,151.4708827687177,152.8998533608754,151.4708827687177,2211.0,569004080.0,20.28
2018-03-21,152.8998533608754,152.18536806479653,153.61433865695426,152.18536806479653,2190.0,417044468.0,20.28
2018-03-22,154.32882395303312,152.8998533608754,155.04330924911199,152.8998533608754,2404.0,934899104.0,20.35
2018-03-23,152.8998533608754,153.61433865695426,154.32882395303312,152.8998533608754,2440.0,681962528.0,20.32
2018-03-26,154.32882395303312,153.61433865695426,155.04330924911199,152.8998533608754,1795.0,538834482.0,20.3
2018-03-27,155.04330924911199,154.32882395303312,155.04330924911199,154.32882395303312,1703.0,430843679.0,20.31
2018-03-28,155.04330924911199,155.04330924911199,155.75779454519082,154.32882395303312,792.0,252299983.0,20.29
2018-03-29,155.75779454519082,155.75779454519082,155.75779454519082,154.32882395303312,1402.0,534159436.0,20.26
2018-03-30,156.47227984126968,155.04330924911199,156.47227984126968,155.04330924911199,2042.0,417456501.0,20.24
2018-03-31,157.18676513734854,156.47227984126968,157.18676513734854,156.47227984126968,1316.0,190855440.0,20.24
2018-04-02,157.18676513734854,157.18676513734854,157.9012504334274,156.47227984126968,840.0,173565370.0,20.23
2018-04-03,156.47227984126968,156.47227984126968,157.9012504334274,156.47227984126968,1856.0,361172730.0,20.17
2018-04-09,157.18676513734854,155.75779454519082,157.9012504334274,155.75779454519082,2466.0,418771250.0,20.15
2018-04-10,157.18676513734854,156.47227984126968,157.18676513734854,155.75779454519082,1549.0,392983940.0,20.12
2018-04-11,157.18676513734854,157.18676513734854,157.9012504334274,156.47227984126968,1586.0,354548910.0,20.1
2018-04-12,156.47227984126968,157.18676513734854,157.9012504334274,156.47227984126968,1405.0,456662881.0,20.03
2018-04-13,155.75779454519082,156.47227984126968,157.18676513734854,155.75779454519082,902.0,352079120.0,20.0
2018-04-16,157.9012504334274,155.75779454519082,157.9012504334274,155.75779454519082,1138.0,241968180.0,19.99
2018-04-17,156.47227984126968,157.18676513734854,157.9012504334274,155.75779454519082,1794.0,507727413.0,19.9
2018-04-18,157.18676513734854,155.75779454519082,157.18676513734854,155.75779454519082,1808.0,509114390.0,19.86
2018-04-19,157.18676513734854,157.18676513734854,158.61573572950627,156.47227984126968,1841.0,492181590.0,19.86
2018-04-20,157.18676513734854,157.18676513734854,157.9012504334274,156.47227984126968,1075.0,250054900.0,19.84
2018-04-23,157.18676513734854,157.18676513734854,157.9012504334274,157.18676513734854,578.0,152171300.0,19.84
