date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,48.6,49.8,49.8,48.5,188.0,16262888.0,0.0
2007-04-24,48.5,48.1,48.95,48.0,237.0,22502850.0,0.0
2007-04-25,48.25,48.3,48.5,47.8,133.0,11119400.0,0.0
2007-04-26,48.0,48.45,48.5,48.0,122.0,8832160.0,0.0
2007-04-27,47.8,48.0,48.4,47.6,155.0,12169740.0,0.0
2007-04-30,51.1,51.1,51.1,50.1,976.0,155126181.0,0.0
2007-05-02,50.8,51.1,52.5,50.3,878.0,93010905.0,0.0
2007-05-03,49.0,51.0,51.3,48.4,489.0,45888950.0,0.0
2007-05-04,51.0,49.9,51.1,49.05,522.0,54911702.0,0.0
2007-05-07,51.3,51.6,51.7,50.2,420.0,40215200.0,0.0
2007-05-08,54.8,51.5,54.8,51.3,947.0,124937349.0,0.0
2007-05-09,54.8,54.8,56.2,53.2,1212.0,139820917.0,0.0
2007-05-10,54.2,55.2,55.8,54.2,905.0,98867484.0,0.0
2007-05-11,56.2,53.5,57.0,53.5,851.0,83184480.0,0.0
2007-05-14,55.3,56.2,56.9,55.2,594.0,59642722.0,0.03
2007-05-15,53.5,55.1,55.3,53.5,463.0,48085717.0,0.0
2007-05-16,53.9,54.0,54.0,53.1,313.0,29057714.0,0.0
2007-05-17,53.9,54.5,54.9,53.9,443.0,40561900.0,0.0
2007-05-18,53.0,53.8,54.4,52.8,328.0,31472189.0,0.0
2007-05-21,52.5,53.0,53.5,52.1,238.0,22074100.0,0.0
2007-05-22,53.0,52.7,53.9,52.5,361.0,33453700.0,0.0
2007-05-23,53.6,53.5,54.5,52.6,336.0,32021822.0,0.0
2007-05-24,53.9,53.3,54.8,53.1,425.0,42718021.0,0.0
2007-05-25,54.1,54.0,54.4,53.6,331.0,34923670.0,0.0
2007-05-28,55.4,54.7,57.0,54.3,559.0,58969299.0,0.0
2007-05-29,54.0,56.0,56.0,54.0,430.0,44080442.0,0.0
2007-05-30,53.7,54.1,54.7,53.6,198.0,18516200.0,0.0
2007-05-31,54.2,54.0,54.5,54.0,238.0,24805126.0,0.0
2007-06-01,54.2,54.2,54.8,54.0,270.0,30201500.0,0.0
2007-06-04,54.5,54.3,55.9,54.3,387.0,41063800.0,0.01
2007-06-05,53.6,54.7,54.7,53.5,401.0,39983627.0,0.01
2007-06-06,53.6,53.7,54.3,53.6,249.0,24041038.0,0.01
2007-06-07,53.7,53.0,53.7,53.0,194.0,17692828.0,0.01
2007-06-08,57.4,53.1,57.4,53.1,1176.0,149572690.0,0.01
2007-06-11,58.1,58.4,59.4,56.9,1454.0,178932332.0,0.01
2007-06-12,58.7,58.9,59.4,58.2,665.0,66091294.0,0.01
2007-06-13,59.7,58.7,61.4,58.7,829.0,85796600.0,0.01
2007-06-14,59.1,60.5,60.5,58.6,589.0,63284048.0,0.01
2007-06-15,60.4,59.8,61.2,58.6,735.0,88759667.0,0.01
2007-06-20,60.2,62.0,62.0,60.1,581.0,62302783.0,0.01
2007-06-21,59.3,60.2,60.5,59.3,359.0,35853000.0,0.01
2007-06-22,59.9,60.0,60.7,59.4,369.0,44004651.0,0.01
2007-06-23,60.3,60.2,60.7,59.9,324.0,33549620.0,0.01
2007-06-25,61.8,61.0,62.9,60.7,631.0,70224530.0,0.01
2007-06-26,60.8,62.0,62.3,60.3,403.0,44062068.0,0.01
2007-06-27,60.5,60.8,61.4,60.5,342.0,39394553.0,0.01
2007-06-28,60.8,61.2,61.2,60.6,236.0,22263558.0,0.01
2007-06-29,61.3,61.0,61.8,60.9,311.0,34488170.0,0.01
2007-07-02,64.0,61.4,65.3,61.4,582.0,72032952.0,0.01
2007-07-03,63.8,65.1,65.1,63.0,308.0,30915150.0,0.01
2007-07-04,63.7,64.4,64.4,63.0,305.0,36915900.0,0.01
2007-07-05,64.7,64.0,65.0,63.5,232.0,25710560.0,0.01
2007-07-06,66.5,64.8,66.9,64.8,421.0,49841837.0,0.01
2007-07-09,68.3,66.6,69.9,66.6,384.0,50744514.0,0.01
2007-07-10,64.3,66.6,67.2,63.6,934.0,119260252.0,0.01
2007-07-11,64.0,63.9,65.2,63.6,461.0,52709155.0,0.01
2007-07-12,64.3,64.2,64.9,64.1,308.0,37119968.0,0.01
2007-07-13,63.7,64.8,65.5,63.7,383.0,49604995.0,0.01
2007-07-16,63.8,64.5,65.3,63.8,362.0,43635884.0,0.01
2007-07-17,64.5,64.4,64.7,64.0,245.0,24694800.0,0.01
2007-07-18,63.8,64.9,64.9,63.7,263.0,29398421.0,0.01
2007-07-19,64.8,64.4,65.7,63.8,354.0,38767680.0,0.01
2007-07-20,64.8,65.4,65.6,64.5,233.0,28478750.0,0.01
2007-07-23,68.1,64.8,68.5,64.6,533.0,62245910.0,0.01
2007-07-24,69.5,69.4,71.6,68.5,734.0,100348000.0,0.01
2007-07-25,71.9,69.5,72.0,69.0,393.0,50989948.0,0.34
2007-07-26,73.1,73.8,75.0,72.1,761.0,108684400.0,0.82
2007-07-27,72.7,72.9,74.0,71.0,434.0,55275932.0,0.95
2007-07-30,72.6,72.7,73.7,71.7,387.0,59812402.0,1.33
2007-07-31,74.0,73.5,76.0,73.1,909.0,148085841.0,1.66
2007-08-01,58.1,59.6,60.7,58.1,1138.0,148599555.0,1.57
2007-08-02,55.3,59.7,59.7,54.1,477.0,54579610.0,1.51
2007-08-03,55.2,56.0,56.6,54.5,301.0,31225880.0,1.45
2007-08-06,54.6,54.5,54.6,52.6,255.0,26799050.0,1.15
2007-08-07,55.0,55.1,55.5,54.8,234.0,23117324.0,1.04
2007-08-08,58.0,55.9,58.0,55.0,287.0,28966903.0,1.09
2007-08-09,57.3,58.1,59.2,57.2,262.0,22737317.0,1.09
2007-08-10,58.0,54.0,59.0,54.0,523.0,49075900.0,1.09
2007-08-13,60.7,59.4,61.0,58.6,583.0,64929760.0,1.2
2007-08-14,59.7,61.7,61.7,59.6,327.0,33541464.0,1.25
2007-08-15,57.1,58.9,58.9,57.0,260.0,25519605.0,1.35
2007-08-16,54.0,56.5,57.0,54.0,293.0,28809500.0,1.35
2007-08-17,54.8,54.0,56.0,53.0,341.0,30429500.0,1.26
2007-08-20,56.8,57.0,57.4,56.0,219.0,21443282.0,1.26
2007-08-21,55.3,57.0,57.3,55.1,185.0,16967884.0,1.26
2007-08-22,55.9,56.5,56.5,55.2,111.0,8863800.0,1.26
2007-08-23,57.1,57.4,57.4,56.5,196.0,21768000.0,1.26
2007-08-24,57.1,57.0,57.7,56.7,174.0,14900200.0,1.26
2007-08-27,59.5,61.0,61.0,59.0,714.0,77890740.0,0.92
2007-08-28,59.4,59.0,59.5,58.3,246.0,19651313.0,0.92
2007-08-29,60.3,58.4,60.5,58.1,257.0,25705970.0,0.92
2007-08-30,60.3,61.0,61.5,59.8,306.0,33171500.0,1.26
2007-08-31,61.1,61.0,61.5,59.5,548.0,56572439.0,1.52
2007-09-03,61.0,61.7,61.7,60.1,421.0,40773554.0,1.87
2007-09-04,61.0,61.0,61.0,60.1,301.0,25531880.0,2.19
2007-09-05,62.5,61.2,63.5,61.1,800.0,77115050.0,2.51
2007-09-06,62.0,62.3,62.4,61.7,277.0,25770267.0,2.6
2007-09-07,60.8,62.0,62.0,60.6,379.0,37903987.0,2.77
2007-09-10,58.7,59.8,59.8,58.5,481.0,43123876.0,2.78
2007-09-11,58.2,58.7,59.3,58.2,247.0,23288268.0,2.78
2007-09-12,57.5,58.5,59.0,57.5,283.0,22672909.0,2.78
2007-09-13,57.2,57.8,57.9,57.0,152.0,13219900.0,2.78
2007-09-14,56.8,57.6,57.9,56.8,138.0,12460028.0,2.78
2007-09-17,57.5,57.1,57.7,57.0,118.0,8589850.0,2.78
2007-09-19,55.2,58.0,58.2,55.2,293.0,28501411.0,2.78
2007-09-20,53.1,56.4,56.4,52.8,321.0,34402314.0,2.54
2007-09-21,54.9,53.2,54.9,53.2,174.0,13650545.0,2.62
2007-09-26,54.6,55.0,55.5,53.6,212.0,18378735.0,2.74
2007-09-27,54.6,54.8,55.5,54.6,188.0,19290187.0,2.41
2007-09-28,54.8,55.3,55.3,54.6,186.0,17762600.0,2.16
2007-09-29,55.0,55.0,55.4,54.8,170.0,18325400.0,1.95
2007-10-01,56.2,55.1,56.9,55.1,226.0,23518649.0,1.86
2007-10-02,56.1,56.9,56.9,55.5,184.0,16765880.0,1.91
2007-10-03,55.5,56.7,56.7,55.1,158.0,14019850.0,1.98
2007-10-04,56.1,56.4,56.5,55.9,179.0,15475120.0,2.02
2007-10-05,55.3,56.5,56.5,55.2,131.0,11905115.0,2.02
2007-10-08,54.5,55.3,55.3,53.8,155.0,15066334.0,2.04
2007-10-09,55.0,53.6,55.2,53.6,162.0,15033076.0,2.04
2007-10-11,55.0,55.2,55.2,54.3,103.0,9497800.0,2.04
2007-10-12,54.0,55.0,55.0,54.0,103.0,7738305.0,2.04
2007-10-15,54.0,54.1,55.0,53.5,98.0,10299287.0,2.04
2007-10-16,53.9,54.0,54.1,53.5,86.0,5577794.0,2.04
2007-10-17,54.0,53.8,54.2,53.2,122.0,14020706.0,1.8
2007-10-18,54.1,54.1,54.4,53.8,111.0,11015747.0,1.68
2007-10-19,53.8,54.1,54.1,53.5,83.0,5988019.0,1.66
2007-10-22,52.5,52.5,52.5,51.6,147.0,11883384.0,1.66
2007-10-23,52.7,52.6,53.4,52.6,95.0,7432988.0,1.68
2007-10-24,52.1,53.4,53.4,52.1,61.0,4605817.0,1.65
2007-10-25,51.0,50.2,52.7,50.2,133.0,12504742.0,1.48
2007-10-26,50.4,51.0,51.0,50.3,254.0,27378537.0,0.96
2007-10-29,50.7,51.2,51.2,50.2,246.0,24370048.0,0.87
2007-10-30,50.7,51.1,51.9,50.6,205.0,21054427.0,0.57
2007-10-31,51.2,50.9,51.5,50.7,106.0,10026573.0,0.54
2007-11-01,51.2,51.5,51.7,50.5,128.0,12125492.0,0.35
2007-11-02,49.2,50.8,50.8,49.2,146.0,11491335.0,0.22
2007-11-05,48.25,49.2,49.5,48.15,105.0,9034751.0,0.16
2007-11-06,47.0,48.25,48.25,46.9,214.0,15637798.0,0.01
2007-11-07,47.0,47.3,47.9,47.0,108.0,8738303.0,0.01
2007-11-08,43.75,46.5,46.5,43.75,255.0,17472683.0,0.01
2007-11-09,42.6,43.75,43.75,41.2,180.0,12571297.0,0.01
2007-11-12,39.65,40.1,41.5,39.65,233.0,19351203.0,0.01
2007-11-13,39.55,38.55,39.7,38.55,128.0,8485604.0,0.01
2007-11-14,41.8,41.0,42.25,40.5,124.0,7684818.0,0.01
2007-11-15,42.0,41.8,42.0,41.1,103.0,6326606.0,0.01
2007-11-16,44.9,42.5,44.9,41.85,223.0,19436541.0,0.01
2007-11-19,46.0,46.8,46.8,45.5,227.0,19638691.0,0.01
2007-11-20,45.3,44.0,45.35,43.5,142.0,9155965.0,0.01
2007-11-21,44.7,45.9,45.9,44.25,93.0,7330094.0,0.01
2007-11-22,43.85,44.95,44.95,43.85,86.0,5736480.0,0.01
2007-11-23,43.2,44.0,44.0,42.95,72.0,5492102.0,0.01
2007-11-26,43.5,43.0,43.5,42.0,92.0,6608599.0,0.01
2007-11-27,45.0,44.1,46.5,44.1,400.0,30016169.0,0.01
2007-11-28,44.2,45.5,45.8,44.2,183.0,15830950.0,0.01
2007-11-29,44.2,44.2,45.2,44.1,132.0,9786621.0,0.01
2007-11-30,44.4,44.8,44.8,44.2,64.0,5517412.0,0.01
2007-12-03,45.0,44.8,45.9,44.6,140.0,9335023.0,0.01
2007-12-04,45.65,45.5,45.7,44.5,124.0,8775649.0,0.01
2007-12-05,46.0,45.5,46.0,45.3,104.0,9639610.0,0.01
2007-12-06,45.6,46.5,46.5,45.5,108.0,8620200.0,0.01
2007-12-07,44.6,45.85,45.85,44.6,86.0,7568366.0,0.01
2007-12-10,44.4,44.6,45.0,44.2,77.0,6867000.0,0.01
2007-12-11,43.6,43.8,44.2,43.0,72.0,4812100.0,0.01
2007-12-12,43.1,43.0,43.2,43.0,63.0,3863900.0,0.01
2007-12-13,43.4,44.0,45.1,43.2,251.0,17150478.0,0.01
2007-12-14,42.6,43.35,43.5,42.2,154.0,10154500.0,0.01
2007-12-17,40.8,42.6,43.15,40.6,113.0,8422252.0,0.01
2007-12-18,40.5,40.1,40.7,39.5,78.0,6621454.0,0.01
2007-12-19,41.2,40.9,42.2,40.9,55.0,3367255.0,0.01
2007-12-20,40.2,41.2,41.7,40.2,59.0,5672537.0,0.01
2007-12-21,40.5,40.3,40.8,39.9,42.0,2536550.0,0.01
2007-12-24,41.2,40.5,41.2,40.5,74.0,5565677.0,0.01
2007-12-25,41.3,41.1,41.95,40.5,81.0,4726529.0,0.01
2007-12-26,40.95,41.3,41.3,40.7,30.0,1776400.0,0.01
2007-12-27,41.75,41.0,42.0,41.0,98.0,7491704.0,0.01
2007-12-28,42.6,41.7,42.9,41.1,59.0,3930890.0,0.01
2007-12-31,43.6,42.9,43.6,42.9,133.0,10295775.0,0.01
2008-01-02,44.5,43.4,44.5,43.3,185.0,14337964.0,0.01
2008-01-03,44.7,44.2,45.15,43.5,340.0,25803029.0,0.01
2008-01-04,43.65,44.5,44.6,43.65,157.0,10009525.0,0.01
2008-01-07,41.3,43.0,43.1,41.3,113.0,7620075.0,0.01
2008-01-08,41.5,41.3,42.1,41.3,42.0,2869098.0,0.01
2008-01-09,41.65,40.1,41.9,40.1,49.0,2854592.0,0.01
2008-01-10,42.05,42.2,42.8,42.05,59.0,3866164.0,0.01
2008-01-11,42.05,42.0,42.5,41.7,80.0,5055350.0,0.01
2008-01-14,42.0,43.1,43.1,41.95,56.0,3424700.0,0.01
2008-01-15,42.95,42.7,43.4,42.5,124.0,10074325.0,0.01
2008-01-16,41.6,41.2,42.65,41.2,88.0,6229292.0,0.01
2008-01-17,41.45,41.6,42.4,40.8,69.0,4519780.0,0.01
2008-01-18,40.75,40.8,41.2,40.2,94.0,7743726.0,0.01
2008-01-21,41.6,41.0,43.0,41.0,89.0,5527428.0,0.01
2008-01-22,38.7,39.5,40.0,38.7,150.0,8444541.0,0.01
2008-01-23,37.25,38.7,39.4,37.2,122.0,6846887.0,0.01
2008-01-24,36.5,37.9,38.35,36.5,101.0,6642150.0,0.01
2008-01-25,37.55,37.0,37.8,36.8,73.0,4487650.0,0.01
2008-01-28,36.1,37.0,37.05,36.05,72.0,3408853.0,0.01
2008-01-29,36.7,36.65,36.7,36.15,62.0,3487147.0,0.01
2008-01-30,36.9,36.9,37.4,36.35,52.0,2874207.0,0.01
2008-01-31,36.3,36.5,36.85,36.2,40.0,2082550.0,0.01
2008-02-01,36.8,36.7,37.2,36.7,17.0,708340.0,0.01
2008-02-12,36.1,36.8,36.8,36.0,38.0,2116030.0,0.01
2008-02-13,34.55,36.1,36.1,34.55,84.0,4208069.0,0.01
2008-02-14,34.6,34.65,35.15,34.5,166.0,9826852.0,0.01
2008-02-15,34.1,34.1,34.3,33.7,92.0,4548036.0,0.01
2008-02-18,35.1,34.15,35.5,34.0,188.0,10905300.0,0.01
2008-02-19,35.3,35.1,35.5,34.9,113.0,6739460.0,0.01
2008-02-20,34.8,35.9,35.9,34.8,80.0,3749060.0,0.01
2008-02-21,35.4,34.8,35.5,34.8,94.0,4163448.0,0.01
2008-02-22,34.75,35.3,35.3,34.5,96.0,5088019.0,0.01
2008-02-25,34.95,35.0,35.45,34.9,102.0,5568993.0,0.01
2008-02-26,35.6,35.2,36.4,35.05,209.0,13053092.0,0.01
2008-02-27,36.4,36.0,37.0,35.8,200.0,12610316.0,0.01
2008-02-29,36.65,36.1,37.3,36.1,194.0,10345825.0,0.12
2008-03-03,35.55,36.4,36.4,35.45,121.0,7201267.0,0.12
