date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,106.78402882797155,106.19944472854836,107.95319702681796,106.00458336207394,1649.0,165495050.0,12.93
2018-01-03,107.95319702681796,107.75833566034355,108.14805839329236,106.78402882797155,1151.0,100629361.0,13.04
2018-01-04,109.90181069156196,108.34291975976676,109.90181069156196,106.78402882797155,1911.0,185873098.0,13.24
2018-01-05,108.14805839329236,109.51208795861317,109.51208795861317,107.75833566034355,2402.0,190283139.0,12.9
2018-01-08,105.22513789617635,106.58916746149715,107.56347429386916,104.64055379675315,2549.0,227627405.0,12.9
2018-01-09,100.74332646726513,105.22513789617635,106.00458336207394,99.96388100136753,3605.0,308981729.0,12.45
2018-01-10,98.59985143604673,99.76901963489314,100.74332646726513,97.23582187072591,4479.0,360186911.0,12.3
2018-01-11,97.04096050425152,97.82040597014912,98.40499006957232,96.45637640482832,2165.0,154928093.0,12.24
2018-01-12,99.18443553546993,97.43068323720033,99.96388100136753,97.43068323720033,1744.0,135226097.0,12.21
2018-01-15,99.96388100136753,98.79471280252113,100.15874236784192,98.01526733662352,1553.0,133722728.0,12.52
2018-01-16,99.76901963489314,99.96388100136753,100.54846510079074,98.98957416899552,1495.0,127301778.0,12.47
2018-01-17,101.13304920021393,99.76901963489314,101.71763329963714,98.98957416899552,2189.0,165909972.0,12.55
2018-01-18,102.49707876553474,101.32791056668833,102.69194013200915,101.32791056668833,1505.0,119742864.0,12.71
2018-01-19,101.52277193316274,102.69194013200915,103.08166286495793,101.32791056668833,1147.0,92326721.0,12.65
2018-01-22,101.91249466611153,101.52277193316274,102.49707876553474,100.74332646726513,880.0,70151548.0,12.58
2018-01-23,101.91249466611153,102.49707876553474,103.08166286495793,101.91249466611153,800.0,71125837.0,12.69
2018-01-24,104.25083106380434,101.71763329963714,106.19944472854836,101.13304920021393,1926.0,173197795.0,12.73
2018-01-25,103.27652423143235,104.25083106380434,105.03027652970195,102.69194013200915,1086.0,83286424.0,12.86
2018-01-26,103.08166286495793,104.05596969732994,104.25083106380434,102.88680149848354,818.0,57588549.0,12.87
2018-01-29,100.93818783373953,104.25083106380434,104.25083106380434,100.74332646726513,1434.0,99534341.0,12.76
2018-01-30,102.10735603258594,98.01526733662352,103.27652423143235,95.67693093893072,4256.0,372346507.0,13.0
2018-01-31,98.21012870309792,100.54846510079074,100.93818783373953,98.21012870309792,3398.0,268825255.0,12.33
2018-02-01,97.62554460367473,97.62554460367473,99.76901963489314,97.43068323720033,1418.0,121661360.0,12.29
2018-02-02,97.13839118748872,97.23582187072591,98.01526733662352,96.84609913777713,1496.0,115458100.0,12.06
2018-02-05,97.04096050425152,94.89748547303311,97.04096050425152,93.2411638580007,1814.0,138183100.0,12.3
2018-02-06,89.7336592614615,94.50776274008432,95.48206957245631,88.0773376464291,2888.0,222745026.0,12.19
2018-02-07,94.70262410655872,94.1180400071355,96.35894572159113,92.46171839210311,1938.0,134946552.0,12.17
2018-02-08,92.8514411250519,94.70262410655872,95.87179230540512,92.75401044181471,1107.0,71674636.0,12.11
2018-02-09,90.9028274603079,88.46706037937788,91.8771342926799,88.17476832966629,1296.0,104276422.0,12.1
2018-02-12,91.3899808764939,91.5848422429683,92.26685702562871,91.0976888267823,727.0,50102084.0,12.1
2018-02-21,95.67693093893072,93.53345590771231,96.16408435511671,92.3642877088659,1281.0,89105804.0,12.3
2018-02-22,96.55380708806551,95.48206957245631,97.13839118748872,95.18977752274472,675.0,44691150.0,12.34
2018-02-23,99.96388100136753,97.23582187072591,100.74332646726513,97.13839118748872,2166.0,157615170.0,12.42
2018-02-26,99.18443553546993,100.93818783373953,101.52277193316274,98.40499006957232,1706.0,131456576.0,12.46
2018-02-27,99.18443553546993,100.54846510079074,100.93818783373953,98.79471280252113,817.0,61902177.0,12.55
2018-03-01,100.74332646726513,98.40499006957232,101.52277193316274,97.23582187072591,1853.0,151553033.0,12.83
2018-03-02,101.52277193316274,100.35360373431634,101.52277193316274,98.98957416899552,1253.0,94303292.0,12.86
2018-03-05,96.45637640482832,101.32791056668833,101.32791056668833,96.45637640482832,2234.0,171657089.0,12.57
2018-03-06,97.82040597014912,97.82040597014912,98.21012870309792,97.23582187072591,861.0,71289636.0,12.69
2018-03-07,96.94352982101432,97.23582187072591,98.40499006957232,96.84609913777713,907.0,59314100.0,12.75
2018-03-08,97.43068323720033,97.82040597014912,98.79471280252113,97.13839118748872,793.0,59986624.0,12.84
2018-03-09,107.17375156092035,101.32791056668833,107.17375156092035,101.32791056668833,5936.0,717789315.0,12.92
2018-03-12,106.78402882797155,108.14805839329236,109.90181069156196,105.22513789617635,9597.0,1077505897.0,12.75
2018-03-13,105.80972199559955,105.61486062912516,108.73264249271556,105.61486062912516,3583.0,374314463.0,12.72
2018-03-14,111.26584025688277,107.17375156092035,113.40931528810118,106.78402882797155,9625.0,971329993.0,12.62
2018-03-15,112.43500845572918,110.29153342451076,113.01959255515237,108.53778112624116,4194.0,451473457.0,12.53
2018-03-16,109.31722659213877,112.24014708925478,112.43500845572918,109.31722659213877,2847.0,283165710.0,12.29
2018-03-19,111.65556298983157,109.31722659213877,112.24014708925478,107.56347429386916,2445.0,266315749.0,12.12
2018-03-20,109.90181069156196,110.29153342451076,111.26584025688277,109.12236522566437,1294.0,123490400.0,12.15
2018-03-21,110.68125615745956,111.65556298983157,113.01959255515237,110.68125615745956,2319.0,191273264.0,12.11
2018-03-22,107.95319702681796,111.07097889040837,111.85042435630596,107.95319702681796,1633.0,133365048.0,12.14
2018-03-23,105.41999926265075,105.22513789617635,107.17375156092035,104.05596969732994,1581.0,119722598.0,12.26
2018-03-26,105.80972199559955,104.83541516322754,107.17375156092035,104.83541516322754,1041.0,107305897.0,12.23
2018-03-27,108.34291975976676,108.53778112624116,109.70694932508756,106.97889019444595,1245.0,109392033.0,12.42
2018-03-28,109.12236522566437,108.34291975976676,110.68125615745956,107.17375156092035,1425.0,128323350.0,12.58
2018-03-29,108.73264249271556,110.48639479098517,110.68125615745956,108.73264249271556,971.0,89160679.0,12.64
2018-03-30,109.51208795861317,109.70694932508756,110.09667205803636,108.73264249271556,677.0,65903500.0,12.64
2018-03-31,108.73264249271556,110.87611752393396,112.04528572278036,108.73264249271556,1307.0,110647800.0,12.63
2018-04-02,106.39430609502276,109.12236522566437,109.51208795861317,106.39430609502276,978.0,77061300.0,12.9
2018-04-03,105.80972199559955,104.44569243027875,106.19944472854836,104.44569243027875,846.0,63451936.0,12.96
2018-04-09,107.17375156092035,107.36861292739476,107.95319702681796,106.19944472854836,930.0,78085185.0,13.16
2018-04-10,105.22513789617635,107.56347429386916,108.34291975976676,105.22513789617635,1151.0,110323826.0,13.14
2018-04-11,105.22513789617635,105.61486062912516,106.97889019444595,105.22513789617635,663.0,66462698.0,13.14
2018-04-12,104.44569243027875,105.03027652970195,106.00458336207394,104.25083106380434,970.0,86951576.0,13.17
2018-04-13,103.47138559790675,105.22513789617635,106.19944472854836,103.27652423143235,1127.0,77799505.0,13.16
2018-04-16,101.71763329963714,103.66624696438114,104.05596969732994,101.52277193316274,1206.0,88881084.0,13.23
2018-04-17,101.52277193316274,102.49707876553474,102.69194013200915,101.13304920021393,774.0,57454194.0,13.34
2018-04-18,103.66624696438114,102.30221739906034,104.44569243027875,102.30221739906034,1119.0,82774580.0,13.34
2018-04-19,105.80972199559955,103.66624696438114,106.78402882797155,103.47138559790675,1131.0,99547800.0,13.39
2018-04-20,105.41999926265075,106.00458336207394,106.58916746149715,104.44569243027875,669.0,54148100.0,13.46
2018-04-23,102.49707876553474,106.00458336207394,106.39430609502276,102.49707876553474,555.0,40739600.0,13.42
2018-04-24,97.62554460367473,102.49707876553474,103.66624696438114,95.87179230540512,1356.0,104388072.0,13.55
2018-04-25,98.21012870309792,97.62554460367473,101.13304920021393,97.13839118748872,1383.0,127237207.0,13.43
2018-04-26,95.48206957245631,98.21012870309792,98.98957416899552,94.80005478979591,1454.0,105129967.0,13.36
2018-04-27,96.26151503835392,95.87179230540512,97.23582187072591,95.67693093893072,454.0,34251050.0,13.37
2018-04-30,95.67693093893072,96.65123777130272,97.13839118748872,95.38463888921912,927.0,65811128.0,13.43
2018-05-02,98.01526733662352,95.96922298864231,98.98957416899552,95.96922298864231,773.0,51766921.0,13.5
2018-05-03,98.21012870309792,97.82040597014912,99.18443553546993,97.04096050425152,361.0,27649469.0,13.55
2018-05-04,97.62554460367473,98.79471280252113,99.18443553546993,97.62554460367473,303.0,20698925.0,13.49
2018-05-07,98.01526733662352,99.37929690194433,99.37929690194433,97.62554460367473,413.0,33940154.0,13.57
2018-05-08,107.75833566034355,98.79471280252113,107.75833566034355,98.01526733662352,3755.0,344970256.0,14.2
2018-05-09,105.41999926265075,108.34291975976676,108.34291975976676,104.25083106380434,2221.0,166773900.0,13.96
2018-05-10,105.61486062912516,106.19944472854836,106.97889019444595,105.61486062912516,965.0,77043662.0,14.07
2018-05-11,108.53778112624116,107.17375156092035,112.43500845572918,107.17375156092035,3497.0,308446540.0,14.4
2018-05-14,110.29153342451076,108.53778112624116,110.48639479098517,106.39430609502276,1258.0,107105012.0,14.47
2018-05-15,108.14805839329236,111.07097889040837,111.65556298983157,107.56347429386916,1471.0,125422612.0,14.48
2018-05-16,106.78402882797155,108.14805839329236,108.53778112624116,106.58916746149715,919.0,68757904.0,14.47
2018-05-17,105.03027652970195,107.36861292739476,108.34291975976676,103.47138559790675,925.0,71949774.0,14.38
2018-05-18,105.61486062912516,105.22513789617635,106.78402882797155,105.03027652970195,574.0,53448541.0,14.45
2018-05-21,108.34291975976676,105.61486062912516,109.51208795861317,104.44569243027875,1118.0,94823342.0,14.55
2018-05-22,110.29153342451076,108.73264249271556,112.04528572278036,107.56347429386916,2525.0,283119591.0,14.43
2018-05-23,108.14805839329236,109.70694932508756,109.70694932508756,107.36861292739476,1217.0,97941915.0,14.46
2018-05-24,109.12236522566437,108.14805839329236,110.68125615745956,108.14805839329236,765.0,63076318.0,14.48
