date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,28.1,28.55,28.65,28.05,186.0,13147842.0,0.0
2007-04-24,28.35,28.1,28.35,27.9,266.0,20907226.0,0.06
2007-04-25,28.05,28.35,28.35,28.0,147.0,9219914.0,0.06
2007-04-26,28.3,28.3,28.6,28.05,282.0,16917605.0,0.06
2007-04-27,28.4,28.55,29.4,28.35,648.0,45909634.0,0.06
2007-04-30,27.9,28.7,29.0,27.9,379.0,26538906.0,0.06
2007-05-02,26.45,27.7,27.7,26.35,516.0,42628516.0,0.06
2007-05-03,25.3,26.8,26.8,24.65,362.0,25189611.0,0.06
2007-05-04,25.9,25.3,26.15,25.3,159.0,8893171.0,0.06
2007-05-07,26.05,26.15,26.25,26.05,102.0,7466796.0,0.06
2007-05-08,25.85,26.1,26.15,25.85,99.0,6980093.0,0.06
2007-05-09,25.9,25.85,26.15,25.7,124.0,8799593.0,0.06
2007-05-10,25.8,26.0,26.1,25.75,70.0,3656976.0,0.06
2007-05-11,25.35,25.8,25.8,25.3,116.0,6967882.0,1.53
2007-05-14,25.5,25.4,25.8,25.4,97.0,4488080.0,1.53
2007-05-15,25.15,25.7,25.7,25.05,90.0,4651135.0,1.53
2007-05-16,26.3,25.15,26.3,24.6,225.0,16823840.0,1.53
2007-05-17,25.7,26.0,26.0,25.6,121.0,5551659.0,1.53
2007-05-18,25.5,25.5,26.0,25.5,88.0,4230830.0,1.53
2007-05-21,25.35,25.5,25.6,25.3,100.0,6433889.0,1.53
2007-05-22,25.5,25.35,25.9,25.35,123.0,6686270.0,1.48
2007-05-23,25.4,25.8,25.8,25.35,90.0,5371046.0,1.48
2007-05-24,25.4,25.5,25.55,25.3,69.0,4022545.0,1.48
2007-05-25,25.4,25.4,25.7,25.2,115.0,7778400.0,1.48
2007-05-28,25.5,25.85,25.85,25.4,92.0,5677860.0,1.48
2007-05-29,26.35,25.5,27.0,25.5,499.0,28076422.0,1.48
2007-05-30,26.2,26.35,26.5,26.0,159.0,7434029.0,1.51
2007-05-31,26.25,26.3,26.75,26.2,233.0,16333204.0,1.51
2007-06-01,26.2,26.35,26.35,26.0,177.0,10231393.0,1.51
2007-06-04,26.7,26.3,26.85,26.3,269.0,16094960.0,1.51
2007-06-05,26.5,26.7,26.8,26.2,161.0,13846366.0,1.51
2007-06-06,26.25,26.5,26.75,26.25,125.0,6915336.0,1.51
2007-06-07,26.35,26.55,26.55,26.25,97.0,6068031.0,1.51
2007-06-08,26.1,26.3,26.55,26.05,131.0,8474608.0,1.51
2007-06-11,26.2,25.85,26.3,25.85,146.0,10396639.0,1.51
2007-06-12,26.3,26.05,26.45,26.05,137.0,9119305.0,1.51
2007-06-13,26.3,26.3,26.45,26.15,105.0,8143092.0,1.51
2007-06-14,26.15,26.3,26.6,26.15,185.0,11648080.0,1.51
2007-06-15,26.0,26.3,26.3,26.0,158.0,8554622.0,1.51
2007-06-20,26.0,26.0,26.3,26.0,148.0,9189572.0,1.53
2007-06-21,26.1,26.0,26.3,26.0,117.0,8995332.0,1.53
2007-06-22,26.5,26.3,26.65,26.2,233.0,13095005.0,1.53
2007-06-23,27.5,26.5,27.8,26.3,760.0,74708799.0,1.53
2007-06-25,28.1,27.7,28.4,27.5,635.0,51591850.0,1.53
2007-06-26,28.1,28.2,28.3,27.7,370.0,31798311.0,1.53
2007-06-27,27.9,27.9,28.3,27.8,216.0,15562486.0,1.53
2007-06-28,27.5,28.2,28.2,27.5,191.0,15313749.0,1.53
2007-06-29,27.8,27.85,27.95,27.55,167.0,11181238.0,1.53
2007-07-02,28.0,28.0,28.0,27.6,134.0,8198009.0,1.53
2007-07-03,28.15,28.0,28.45,27.8,290.0,19891912.0,1.53
2007-07-04,27.8,28.2,28.25,27.8,203.0,13724479.0,1.53
2007-07-05,27.8,28.0,28.0,27.7,174.0,13411986.0,1.53
2007-07-06,27.8,27.8,28.0,27.55,181.0,15686225.0,1.53
2007-07-09,27.95,27.9,28.25,27.8,314.0,25323952.0,1.53
2007-07-10,27.6,28.0,28.0,27.5,319.0,26038646.0,1.53
2007-07-11,27.1,27.3,27.5,27.1,359.0,27430368.0,1.51
2007-07-12,27.1,27.1,27.3,27.05,250.0,17044413.0,1.51
2007-07-13,27.1,27.5,27.5,27.05,196.0,14607696.0,1.51
2007-07-16,26.95,27.1,27.35,26.95,148.0,10726412.0,1.51
2007-07-17,27.15,27.2,27.2,26.75,135.0,7511406.0,1.51
2007-07-18,26.9,27.0,27.3,26.9,158.0,10416168.0,1.51
2007-07-19,26.9,26.95,27.25,26.9,154.0,8661809.0,1.51
2007-07-20,27.9,27.0,28.1,27.0,563.0,37195425.0,1.51
2007-07-23,29.5,28.2,29.8,28.0,1005.0,85221209.0,1.51
2007-07-24,28.55,29.5,30.1,28.55,695.0,57716432.0,1.51
2007-07-25,28.5,28.35,28.9,28.05,373.0,26160351.0,1.51
2007-07-26,27.75,28.9,29.0,27.7,396.0,30096319.0,1.51
2007-07-27,27.1,27.5,27.75,27.05,219.0,16836850.0,1.51
2007-07-30,27.2,27.0,27.9,27.0,160.0,12573744.0,1.51
2007-07-31,27.5,27.5,27.65,27.3,158.0,9577950.0,1.52
2007-08-01,27.05,27.15,27.85,27.05,152.0,9591168.0,1.52
2007-08-02,26.1,27.15,27.35,25.9,194.0,12371204.0,1.52
2007-08-03,26.45,26.3,26.7,26.3,99.0,5972998.0,1.52
2007-08-06,26.2,26.5,26.5,25.8,106.0,6906250.0,1.52
2007-08-07,26.5,26.8,27.0,26.4,107.0,7148750.0,1.52
2007-08-08,26.7,26.5,26.85,26.35,103.0,7342835.0,1.52
2007-08-09,27.4,26.9,27.8,26.9,287.0,21079130.0,1.52
2007-08-10,27.25,27.25,27.25,26.8,118.0,10948674.0,1.52
2007-08-13,27.4,27.5,27.6,27.0,121.0,8763705.0,1.52
2007-08-14,27.7,27.3,27.75,27.1,192.0,14084827.0,1.52
2007-08-15,26.55,27.5,27.5,26.05,189.0,14588805.0,1.52
