date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,7.429049553142448,7.429049553142448,7.429049553142448,7.331298901127416,61.0,1557125.0,0.02,0.0,0.0,0.0,0.0,41.26998193043083,41.26998193043083,41.26998193043083,41.26998193043083,41.26998193043083,15.380665927582903,15.079999999999867,14.77933407241683
2018-01-03,7.331298901127416,7.3801742271349315,7.429049553142448,7.331298901127416,57.0,1375505.0,0.02,0.0,0.0,0.0,0.0,37.47332633628899,37.47332633628899,37.47332633628899,37.47332633628899,37.47332633628899,15.282480768121173,15.119999999999868,14.957519231878562
2018-01-04,7.306861238123657,7.429049553142448,7.453487216146207,7.306861238123657,62.0,2047330.0,0.02,0.0,0.0,0.0,0.0,36.567618157681586,36.567618157681586,36.567618157681586,36.567618157681586,36.567618157681586,15.309761769655267,15.09999999999987,14.890238230344472
2018-01-05,7.3801742271349315,7.331298901127416,7.3801742271349315,7.306861238123657,41.0,992780.0,0.02,0.0,0.0,0.0,0.0,41.16202745079033,41.16202745079033,41.16202745079033,41.16202745079033,41.16202745079033,15.293960780565362,15.08999999999987,14.886039219434378
2018-01-08,7.40461189013869,7.40461189013869,7.429049553142448,7.3801742271349315,52.0,1093269.0,0.02,0.0,0.0,0.0,0.0,42.65307745456639,42.65307745456639,42.65307745456639,42.65307745456639,42.65307745456639,15.265472369933704,15.07999999999987,14.894527630066037
2018-01-09,7.331298901127416,7.40461189013869,7.429049553142448,7.331298901127416,55.0,958200.0,0.02,0.0,0.0,0.0,0.0,39.42521845550673,39.42521845550673,39.42521845550673,39.42521845550673,39.42521845550673,15.186969384597921,15.03999999999987,14.893030615401818
2018-01-10,7.3801742271349315,7.306861238123657,7.40461189013869,7.306861238123657,29.0,707165.0,0.02,0.0,0.0,0.0,0.0,42.54678054881115,42.54678054881115,42.54678054881115,42.54678054881115,42.54678054881115,15.206969384597533,15.059999999999869,14.913030615402205
2018-01-11,7.3801742271349315,7.331298901127416,7.3801742271349315,7.2824235751199,45.0,1506245.0,0.02,0.0,0.0,0.0,0.0,42.54678054881115,42.54678054881115,42.54678054881115,42.54678054881115,42.54678054881115,15.187979589759232,15.089999999999867,14.992020410240501
2018-01-12,7.2824235751199,7.3801742271349315,7.3801742271349315,7.233548249112384,106.0,2304260.0,0.02,0.0,0.0,0.0,0.0,38.00412112591476,38.00412112591476,38.00412112591476,38.00412112591476,38.00412112591476,15.228885438226333,15.049999999999866,14.871114561773398
2018-01-15,7.306861238123657,7.2824235751199,7.331298901127416,7.2824235751199,45.0,1036303.0,0.02,0.0,0.0,0.0,0.0,39.736421050736816,39.736421050736816,39.736421050736816,39.736421050736816,39.736421050736816,15.170000000028812,15.009999999999867,14.84999999997092
2018-01-16,7.526800205157481,7.306861238123657,7.575675531164997,7.2824235751199,209.0,6553098.0,0.03,5000.0,0.0,0.0,0.0,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,15.438711915496732,15.089999999999867,14.741288084503001
2018-01-17,7.526800205157481,7.551237868161238,7.575675531164997,7.526800205157481,96.0,2083102.0,0.02,-1000.0,0.0,0.0,0.0,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,15.578952211801507,15.149999999999867,14.721047788198227
2018-01-18,7.526800205157481,7.551237868161238,7.624550857172513,7.502362542153723,76.0,1335459.0,0.02,-4000.0,0.0,0.0,0.0,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,15.676476151597914,15.209999999999866,14.743523848401818
2018-01-19,7.526800205157481,7.477924879149965,7.551237868161238,7.453487216146207,62.0,756313.0,0.02,0.0,0.0,0.0,0.0,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,52.57913780294069,15.670000000013893,15.309999999999865,14.949999999985838
2018-01-22,7.429049553142448,7.526800205157481,7.526800205157481,7.40461189013869,85.0,1282316.0,0.02,0.0,0.0,0.0,0.0,46.63765426580145,46.63765426580145,46.63765426580145,46.63765426580145,46.63765426580145,15.520000000031299,15.359999999999866,15.199999999968433
