date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2024-01-29,73.1,72.0,73.2,69.2,1572.0,145993839.0,3.65
2024-01-30,69.8,74.0,74.6,69.4,1087.0,93432584.0,3.53
2024-01-31,67.5,69.5,69.5,66.3,806.0,53866913.0,3.32
2024-02-01,70.8,68.0,71.9,68.0,635.0,41307664.0,3.4
2024-02-02,69.0,69.3,70.0,68.7,371.0,27183531.0,3.32
2024-02-05,68.0,69.4,69.4,67.5,330.0,20418671.0,3.3
2024-02-15,68.0,68.8,69.4,67.5,324.0,25317887.0,3.46
2024-02-16,69.9,68.0,69.9,68.0,307.0,22375471.0,3.63
2024-02-19,69.7,69.9,70.5,69.3,234.0,18342999.0,3.67
2024-02-20,76.6,70.0,76.6,69.6,987.0,98612200.0,4.26
2024-02-21,84.2,81.6,84.2,79.0,1428.0,142795878.0,3.79
2024-02-22,92.6,88.3,92.6,88.0,1327.0,168727655.0,3.87
2024-02-23,101.5,98.0,101.5,91.5,3595.0,440738268.0,4.43
2024-02-26,108.0,99.0,111.0,97.0,3083.0,375457532.0,3.92
2024-02-27,100.0,104.5,106.5,99.8,1841.0,179992544.0,3.47
2024-02-29,106.0,98.4,106.0,98.4,1313.0,125020277.0,3.54
2024-03-01,102.0,105.0,105.0,101.5,819.0,78982572.0,3.59
2024-03-04,104.0,103.5,105.0,102.0,726.0,61159447.0,3.57
2024-03-05,113.5,107.5,114.0,107.5,1778.0,192541887.0,3.58
2024-03-06,117.5,110.5,120.5,110.5,1272.0,135052827.0,3.65
2024-03-07,112.0,116.0,118.0,110.0,978.0,97652944.0,3.67
2024-03-08,103.0,110.0,110.0,101.0,1354.0,125258987.0,3.77
2024-03-11,98.9,102.0,103.5,98.0,794.0,62278506.0,3.83
2024-03-12,104.5,97.2,108.0,97.2,974.0,92960080.0,3.75
2024-03-13,113.0,104.0,114.5,102.5,2151.0,245981457.0,2.75
2024-03-14,104.0,110.0,110.0,102.0,1430.0,144191888.0,2.75
2024-03-15,100.0,102.5,105.0,99.0,973.0,88370492.0,2.65
2024-03-18,105.0,99.5,106.0,99.5,771.0,73589369.0,2.91
2024-03-19,110.0,105.5,112.0,105.5,1431.0,161816776.0,2.92
2024-03-20,105.0,111.0,111.5,104.5,958.0,105233397.0,2.65
2024-03-21,106.5,105.5,110.0,105.5,826.0,80436583.0,2.55
2024-03-22,103.0,106.5,108.5,103.0,763.0,70150500.0,2.56
2024-03-25,104.0,102.0,107.0,100.0,722.0,71316224.0,2.63
2024-03-26,107.5,105.0,109.5,104.0,1252.0,144955388.0,3.05
2024-03-27,103.5,108.0,108.0,102.0,901.0,84443366.0,2.54
2024-03-28,101.5,103.5,103.5,101.5,462.0,41358527.0,2.54
2024-03-29,100.5,102.0,102.5,98.6,810.0,70657548.0,2.57
2024-04-01,99.2,100.0,101.0,99.2,459.0,43197961.0,2.75
2024-04-02,95.6,99.2,99.9,95.4,1065.0,80737032.0,2.76
2024-04-03,95.5,96.0,97.0,94.6,356.0,34983154.0,2.76
2024-04-08,97.0,96.0,97.6,95.2,358.0,27641018.0,2.7
2024-04-09,100.5,97.0,101.5,95.6,660.0,53905705.0,2.74
2024-04-10,99.9,102.5,103.0,99.5,575.0,56776155.0,2.58
2024-04-11,98.3,99.9,100.0,97.7,341.0,28783333.0,2.56
2024-04-12,108.0,98.8,108.0,98.5,1672.0,207921883.0,3.47
2024-04-15,118.5,108.0,118.5,105.5,3266.0,401873103.0,3.21
2024-04-16,125.5,117.5,129.5,111.0,3545.0,460986281.0,3.91
2024-04-17,138.0,124.0,138.0,121.0,2746.0,401669134.0,4.23
2024-04-18,143.0,142.5,149.5,137.5,3496.0,534631127.0,4.22
2024-04-19,137.0,140.0,144.5,130.5,2695.0,373855299.0,4.84
2024-04-22,123.5,134.0,134.0,123.5,1641.0,178498638.0,4.66
2024-04-23,121.5,122.5,123.5,115.0,1249.0,139690674.0,5.06
2024-04-24,123.0,121.5,125.0,117.5,829.0,92906121.0,5.2
2024-04-25,119.0,120.0,122.0,118.5,571.0,65061965.0,5.25
2024-04-26,116.0,119.5,121.0,115.5,756.0,70378925.0,5.27
2024-04-29,116.0,117.0,118.5,114.0,454.0,36768281.0,5.37
2024-04-30,122.5,116.5,126.0,114.5,916.0,79614831.0,5.28
2024-05-02,118.5,120.0,121.5,118.5,546.0,52392234.0,5.02
2024-05-03,115.0,120.0,120.0,115.0,618.0,55487115.0,4.9
2024-05-06,110.5,114.0,115.0,110.5,727.0,69409538.0,4.73
2024-05-07,113.0,110.5,113.0,106.0,939.0,94784775.0,4.09
2024-05-08,105.0,103.5,108.0,102.0,1610.0,174235656.0,3.42
2024-05-09,99.1,102.5,104.0,99.1,1263.0,113989701.0,3.44
2024-05-10,99.7,99.1,100.5,98.1,385.0,32667404.0,3.28
2024-05-13,97.0,100.0,100.0,96.6,666.0,62900208.0,3.38
2024-05-14,98.0,96.8,101.0,96.8,388.0,34141393.0,3.15
2024-05-15,98.1,98.8,99.9,98.0,330.0,27586988.0,2.94
2024-05-16,100.5,99.5,101.0,99.0,392.0,37738481.0,3.13
2024-05-17,99.3,101.5,101.5,98.5,285.0,29593228.0,2.97
2024-05-20,98.1,99.4,99.9,97.6,356.0,22897520.0,2.93
2024-05-21,99.8,98.5,101.5,98.5,285.0,25930214.0,2.97
2024-05-22,99.0,99.5,100.0,98.9,315.0,18740360.0,2.95
2024-05-23,96.3,99.0,99.0,96.2,688.0,32996341.0,2.88
2024-05-24,96.9,95.3,98.0,94.8,247.0,15977453.0,4.29
2024-05-27,99.9,96.4,100.5,96.4,273.0,25601796.0,4.3
2024-05-28,98.5,99.8,100.0,98.0,596.0,25351999.0,4.3
2024-05-29,98.1,98.2,99.5,97.9,258.0,20042795.0,4.39
2024-05-30,97.2,98.2,98.5,97.0,170.0,13139765.0,4.37
