date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2010-07-09,38.45,39.5,39.5,38.0,916.0,66453446.0,1.36
2010-07-12,38.4,39.3,39.3,38.4,396.0,29968891.0,1.36
2010-07-13,41.9,38.45,42.9,38.45,504.0,47440716.0,1.36
2010-07-14,42.0,42.0,43.5,41.5,368.0,41172350.0,1.36
2010-07-15,40.8,42.0,42.0,40.6,157.0,11910630.0,1.36
2010-07-16,39.15,40.8,41.0,39.15,212.0,18558559.0,1.36
2010-07-19,39.2,38.7,39.7,38.2,107.0,8188850.0,1.36
2010-07-20,40.0,39.0,40.5,39.0,86.0,5265658.0,1.36
2010-07-21,40.0,40.0,40.5,39.1,74.0,7497600.0,1.36
2010-07-22,39.1,39.8,40.0,39.1,47.0,3001320.0,1.36
2010-07-23,39.0,39.1,39.5,38.6,50.0,4220050.0,1.36
2010-07-26,38.0,39.0,39.1,38.0,83.0,5579650.0,1.36
2010-07-27,37.5,38.0,38.2,36.0,146.0,16036336.0,1.36
2010-07-28,38.2,37.5,38.5,37.5,110.0,12327967.0,1.36
2010-07-29,37.9,38.75,38.75,37.6,96.0,8705000.0,1.36
2010-07-30,40.55,38.0,40.55,38.0,298.0,38391449.0,1.36
2010-08-02,41.1,40.5,43.0,40.1,346.0,29867890.0,1.36
2010-08-03,40.0,42.4,42.4,39.9,149.0,11124800.0,1.36
2010-08-04,39.6,40.0,40.4,39.2,113.0,7492850.0,1.36
2010-08-05,39.0,39.3,39.6,39.0,113.0,8957046.0,1.36
2010-08-06,38.8,39.0,39.0,38.7,25.0,1243146.0,1.36
2010-08-09,40.0,39.0,40.4,39.0,49.0,3030600.0,1.36
2010-08-10,39.0,40.0,40.0,38.5,87.0,5745900.0,1.36
2010-08-11,38.4,39.0,39.0,38.25,35.0,2042055.0,1.36
2010-08-12,38.2,37.6,38.2,37.0,97.0,8053410.0,1.36
2010-08-13,37.9,38.15,38.15,37.4,163.0,13990800.0,1.36
2010-08-16,37.8,37.9,38.25,37.5,59.0,3773403.0,1.36
2010-08-17,38.8,38.0,39.6,38.0,119.0,8013050.0,1.36
2010-08-18,38.3,39.2,40.0,38.1,130.0,7592450.0,1.36
