date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-12-13,31.8,31.8,31.8,30.9,282.0,17761330.0,0.0
2007-12-14,31.5,31.6,31.95,30.6,270.0,14580308.0,0.0
2007-12-17,31.2,31.5,31.5,29.6,93.0,5324950.0,0.0
2007-12-18,30.0,31.0,31.0,29.8,57.0,3110513.0,0.0
2007-12-19,30.0,29.7,30.5,29.15,76.0,8224916.0,0.0
2007-12-20,28.2,29.95,29.95,28.2,37.0,1772300.0,0.0
2007-12-21,26.5,28.2,28.5,26.5,72.0,2881650.0,0.0
2007-12-24,28.35,27.2,28.35,27.0,62.0,2780053.0,0.0
2007-12-25,29.25,30.2,30.2,28.8,54.0,2588000.0,0.0
2007-12-26,29.7,29.3,29.8,29.0,24.0,877000.0,0.0
2007-12-27,28.8,29.5,30.2,28.8,49.0,2040630.0,0.0
2007-12-28,29.6,28.8,30.0,28.4,28.0,1516700.0,0.0
2007-12-31,30.0,29.85,30.2,29.8,37.0,2127231.0,0.0
2008-01-02,29.8,29.7,30.3,29.7,44.0,2338630.0,0.0
2008-01-03,29.45,29.0,29.8,29.0,19.0,824450.0,0.0
2008-01-04,30.0,29.4,30.0,29.4,15.0,780018.0,0.0
2008-01-07,29.0,29.5,29.5,28.9,26.0,1597350.0,0.0
2008-01-08,29.0,29.1,29.8,29.0,39.0,1223324.0,0.0
2008-01-09,29.9,29.8,30.0,29.3,11.0,357100.0,0.0
2008-01-10,31.95,31.85,31.95,31.85,93.0,6245164.0,0.0
2008-01-11,33.3,34.1,34.1,32.6,264.0,13689746.0,0.0
2008-01-14,32.5,33.7,34.0,32.5,81.0,3854750.0,0.0
2008-01-15,31.85,32.6,33.0,31.25,58.0,3253700.0,0.0
2008-01-16,30.3,31.0,31.75,30.1,64.0,3237150.0,0.0
2008-01-17,31.0,30.3,31.8,30.3,26.0,906800.0,0.0
2008-01-18,30.6,31.0,31.0,30.5,15.0,432400.0,0.0
2008-01-21,31.3,30.6,31.3,30.4,17.0,864800.0,0.0
2008-01-22,29.3,30.3,30.3,29.3,76.0,4798579.0,0.0
2008-01-23,28.9,31.0,31.0,28.9,26.0,1061150.0,0.0
2008-01-24,29.0,29.2,29.5,28.9,26.0,1104200.0,0.0
2008-01-25,30.0,29.0,30.0,29.0,24.0,1241229.0,0.0
2008-01-28,29.5,30.5,30.5,29.3,34.0,1146500.0,0.0
2008-01-29,29.8,29.5,29.8,29.4,21.0,975700.0,0.0
2008-01-30,29.5,29.8,29.8,29.5,6.0,266650.0,0.0
2008-01-31,30.45,30.0,30.45,29.25,23.0,1044350.0,0.0
2008-02-01,30.45,29.75,30.45,29.75,18.0,960450.0,0.0
2008-02-12,30.9,30.0,30.9,29.7,8.0,271200.0,0.0
2008-02-13,31.2,30.8,31.25,30.8,13.0,496400.0,0.0
2008-02-14,31.45,31.2,31.75,31.1,46.0,2045904.0,0.0
2008-02-15,31.75,31.2,31.75,30.8,30.0,1530150.0,0.0
2008-02-18,32.1,31.8,32.1,31.1,24.0,951850.0,0.0
