date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,77.36773708094066,77.50739003596041,77.50739003596041,76.94877821588142,25.0,1658210.0,31.27
2018-01-03,77.50739003596041,77.36773708094066,77.64704299098015,76.66947230584192,30.0,2350219.0,31.27
2018-01-04,77.50739003596041,77.50739003596041,77.64704299098015,76.94877821588142,22.0,1229476.0,31.27
2018-01-05,77.36773708094066,77.50739003596041,77.50739003596041,76.80912526086166,24.0,1670580.0,31.26
2018-01-08,77.36773708094066,77.50739003596041,77.78669594599991,77.08843117090116,36.0,2219800.0,31.25
2018-01-09,77.78669594599991,77.50739003596041,77.92634890101965,77.08843117090116,15.0,831800.0,31.25
2018-01-10,75.55224866568393,78.06600185603939,78.06600185603939,75.55224866568393,50.0,3207576.0,31.23
2018-01-11,76.11086048576293,74.85398389058518,76.11086048576293,74.85398389058518,7.0,377000.0,31.23
2018-01-12,74.71433093556544,74.15571911548645,75.13328980062468,73.59710729540745,31.0,1758600.0,31.22
2018-01-15,74.43502502552593,74.15571911548645,75.69190162070367,74.15571911548645,21.0,1083131.0,31.22
2018-01-16,75.41259571066418,74.43502502552593,75.41259571066418,74.43502502552593,21.0,982393.0,31.22
2018-01-17,75.55224866568393,75.41259571066418,75.69190162070367,74.71433093556544,29.0,1500580.0,31.22
2018-01-18,76.11086048576293,76.39016639580242,76.39016639580242,76.11086048576293,7.0,203555.0,31.22
2018-01-19,76.39016639580242,75.55224866568393,76.39016639580242,75.13328980062468,10.0,649600.0,31.22
2018-01-22,76.39016639580242,75.41259571066418,76.39016639580242,75.41259571066418,27.0,1413877.0,31.21
2018-01-23,76.11086048576293,76.66947230584192,76.80912526086166,75.97120753074317,26.0,1586300.0,31.21
2018-01-24,74.43502502552593,75.69190162070367,75.69190162070367,74.43502502552593,40.0,2749965.0,31.18
2018-01-25,74.57467798054569,74.71433093556544,75.55224866568393,74.57467798054569,11.0,751700.0,31.18
2018-01-26,74.57467798054569,73.59710729540745,74.85398389058518,73.59710729540745,34.0,1809400.0,31.14
2018-01-29,74.85398389058518,73.59710729540745,75.13328980062468,73.59710729540745,42.0,2495200.0,31.1
2018-01-30,74.29537207050619,74.85398389058518,75.27294275564444,74.29537207050619,12.0,749500.0,31.09
2018-01-31,75.13328980062468,74.15571911548645,75.41259571066418,72.61953661026921,32.0,1843300.0,31.07
2018-02-01,74.15571911548645,74.71433093556544,74.71433093556544,74.15571911548645,11.0,960400.0,31.07
2018-02-02,74.01606616046669,73.31780138536796,74.01606616046669,73.31780138536796,17.0,949400.0,31.05
2018-02-05,74.99363684560494,71.78161888015072,75.27294275564444,71.78161888015072,109.0,6999500.0,31.01
2018-02-06,70.66439523999273,72.34023070022971,72.47988365524947,68.70925386971626,105.0,5958131.0,30.96
