date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-09-30,62.2,62.9,62.9,61.0,113.0,11228646.0,0.15,0.0,0.0,0.0,0.0,94.24920127795528,94.24920127795528,94.24920127795528,94.24920127795528,94.24920127795528,66.28887661411716,61.25999999999998,56.2311233858828
2024-10-01,64.4,66.0,66.0,62.0,261.0,23454229.0,0.16,5000.0,0.0,0.0,2000.0,94.65387251542154,94.65387251542154,94.65387251542154,94.65387251542154,94.65387251542154,64.61158886575788,62.879999999999974,61.14841113424206
2024-10-04,63.8,64.5,64.5,63.7,100.0,11143600.0,0.18,5000.0,0.0,0.0,0.0,92.73722816261169,92.73722816261169,92.73722816261169,92.73722816261169,92.73722816261169,64.78630272227335,63.25999999999997,61.73369727772659
2024-10-07,63.4,63.7,64.0,62.5,89.0,9342627.0,0.18,0.0,0.0,0.0,0.0,91.40835821441112,91.40835821441112,91.40835821441112,91.40835821441112,91.40835821441112,64.84519101778557,63.33999999999996,61.834808982214355
2024-10-08,61.5,63.4,63.4,61.0,92.0,12120700.0,0.18,0.0,0.0,0.0,0.0,85.16567556529267,85.16567556529267,85.16567556529267,85.16567556529267,85.16567556529267,65.18263986583223,63.05999999999997,60.9373601341677
2024-10-09,60.0,61.0,61.7,60.0,103.0,9346600.0,0.18,0.0,0.0,0.0,0.0,80.49198120691827,80.49198120691827,80.49198120691827,80.49198120691827,80.49198120691827,65.88042941957342,62.61999999999997,59.35957058042653
2024-10-11,61.3,61.0,61.5,61.0,78.0,8323984.0,0.18,0.0,0.0,0.0,0.0,81.44248178258235,81.44248178258235,81.44248178258235,81.44248178258235,81.44248178258235,64.81992907712572,61.999999999999964,59.18007092287421
2024-10-14,60.7,61.0,61.3,60.1,44.0,3695600.0,0.18,0.0,0.0,0.0,0.0,79.51677327613459,79.51677327613459,79.51677327613459,79.51677327613459,79.51677327613459,63.6547307533032,61.37999999999996,59.10526924669672
2024-10-15,64.7,60.7,64.8,60.7,171.0,21804694.0,0.18,0.0,0.0,0.0,0.0,82.48936268830046,82.48936268830046,82.48936268830046,82.48936268830046,82.48936268830046,64.87382126902826,61.639999999999965,58.406178730971675
2024-10-16,67.3,64.0,69.7,63.3,178.0,18011801.0,0.14,-12000.0,0.0,0.0,-2000.0,84.10416020069135,84.10416020069135,84.10416020069135,84.10416020069135,84.10416020069135,68.33967508072628,62.79999999999997,57.26032491927366
2024-10-17,65.0,67.3,67.9,64.7,130.0,15850936.0,0.12,-8000.0,0.0,0.0,0.0,77.31208226334367,77.31208226334367,77.31208226334367,77.31208226334367,77.31208226334367,68.7282857060057,63.79999999999997,58.87171429399423
2024-10-18,63.0,67.6,67.7,62.8,72.0,7236000.0,0.12,0.0,0.0,0.0,3000.0,71.87635020457851,71.87635020457851,71.87635020457851,71.87635020457851,71.87635020457851,68.53745380874292,64.13999999999996,59.74254619125699
2024-10-21,61.5,61.5,63.8,60.7,78.0,7905600.0,0.12,0.0,0.0,0.0,3000.0,68.0139723529062,68.0139723529062,68.0139723529062,68.0139723529062,68.0139723529062,68.21714181515284,64.29999999999997,60.382858184847095
2024-10-22,61.9,61.0,61.9,61.0,20.0,1783700.0,0.12,0.0,0.0,0.0,0.0,68.50007906889662,68.50007906889662,68.50007906889662,68.50007906889662,68.50007906889662,68.04924587370253,63.73999999999997,59.43075412629741
2024-10-23,60.8,61.9,61.9,60.5,58.0,4861500.0,0.12,0.0,0.0,0.0,0.0,65.54981974251007,65.54981974251007,65.54981974251007,65.54981974251007,65.54981974251007,65.37011945149342,62.43999999999996,59.5098805485065
2024-10-24,59.1,60.8,60.8,59.0,62.0,4977100.0,0.11,-4000.0,0.0,0.0,0.0,61.16536482199717,61.16536482199717,61.16536482199717,61.16536482199717,61.16536482199717,63.84797217914288,61.25999999999997,58.67202782085706
2024-10-25,56.2,59.0,59.0,55.0,126.0,10152164.0,0.11,-3000.0,0.0,0.0,0.0,54.471908153910796,54.471908153910796,54.471908153910796,54.471908153910796,54.471908153910796,64.06653333120258,59.89999999999996,55.73346666879734
2024-10-28,50.8,55.5,55.5,50.8,156.0,13246614.0,0.11,0.0,0.0,0.0,0.0,44.66943261514585,44.66943261514585,44.66943261514585,44.66943261514585,44.66943261514585,65.71245873928427,57.75999999999997,49.80754126071566
2024-10-29,45.75,50.8,50.8,45.75,215.0,15474632.0,0.08,-8000.0,0.0,0.0,6000.0,37.81582736372101,37.81582736372101,37.81582736372101,37.81582736372101,37.81582736372101,65.62911708200329,54.52999999999997,43.43088291799666
2024-10-30,48.1,43.7,49.7,43.7,52.0,3026844.0,0.12,13000.0,0.0,0.0,-3000.0,42.25578000108705,42.25578000108705,42.25578000108705,42.25578000108705,42.25578000108705,61.94035677752396,51.989999999999974,42.03964322247599
2024-11-01,52.9,48.1,52.9,47.85,178.0,16797900.0,0.14,7000.0,0.0,1000.0,-3000.0,50.093872856717766,50.093872856717766,50.093872856717766,50.093872856717766,50.093872856717766,58.035602240035765,50.74999999999998,43.46439775996419
2024-11-04,52.9,53.0,57.0,50.5,150.0,11079592.0,0.19,22000.0,0.0,0.0,0.0,50.093872856717766,50.093872856717766,50.093872856717766,50.093872856717766,50.093872856717766,55.68228039354367,50.08999999999998,44.49771960645629
2024-11-05,49.75,51.5,51.6,49.5,102.0,8961100.0,0.19,-1000.0,0.0,0.0,0.0,45.40327943040132,45.40327943040132,45.40327943040132,45.40327943040132,45.40327943040132,55.42854935996909,49.87999999999998,44.33145064003087
2024-11-06,49.35,49.1,52.0,49.1,52.0,4569348.0,0.21,6000.0,0.0,0.0,3000.0,44.829243975553624,44.829243975553624,44.829243975553624,44.829243975553624,44.829243975553624,54.51049868942769,50.59999999999998,46.68950131057227
2024-11-07,48.6,49.5,49.5,48.0,106.0,7354112.0,0.18,-10000.0,0.0,0.0,2000.0,43.713278323028284,43.713278323028284,43.713278323028284,43.713278323028284,43.713278323028284,54.36769682498618,50.69999999999998,47.03230317501378
2024-11-08,48.0,48.75,49.3,46.8,105.0,7426600.0,0.23,20000.0,0.0,0.0,0.0,42.79544953313371,42.79544953313371,42.79544953313371,42.79544953313371,42.79544953313371,53.121529067935676,49.719999999999985,46.318470932064294
2024-11-11,48.9,48.3,48.9,48.1,27.0,2327922.0,0.23,0.0,0.0,-1000.0,0.0,44.672037460905784,44.672037460905784,44.672037460905784,44.672037460905784,44.672037460905784,50.1276423311611,48.91999999999998,47.71235766883886
2024-11-12,48.7,48.6,49.0,48.45,14.0,778950.0,0.24,3000.0,0.0,0.0,0.0,44.324060850764354,44.324060850764354,44.324060850764354,44.324060850764354,44.324060850764354,49.587268487985476,48.70999999999998,47.83273151201448
2024-11-13,49.7,48.7,52.9,48.7,84.0,5775099.0,0.27,11000.0,0.0,1000.0,3000.0,46.5653205816645,46.5653205816645,46.5653205816645,46.5653205816645,46.5653205816645,49.878362417424235,48.77999999999999,47.68163758257574
2024-11-14,50.1,50.0,51.0,49.65,48.0,2997000.0,0.26,-3000.0,0.0,-1000.0,0.0,47.47612694132698,47.47612694132698,47.47612694132698,47.47612694132698,47.47612694132698,50.56808601902235,49.079999999999984,47.591913980977615
