date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,650.4292156914386,653.776192787621,654.8918518196817,644.8509205311346,2170.0,737884500.0,61.6
2018-01-03,670.5110782685327,658.2388289158641,674.9737143967759,658.2388289158641,5380.0,2457754182.0,61.68
2018-01-04,685.014645685323,671.6267373005936,685.014645685323,664.9327831082288,4411.0,2045161886.0,61.82
2018-01-05,669.395419236472,691.7085998776877,691.7085998776877,662.7014650441073,4032.0,1497589301.0,61.84
2018-01-08,664.9327831082288,678.3206914929583,682.7833276212015,660.4701469799857,3354.0,1246085238.0,61.94
2018-01-09,678.3206914929583,662.7014650441073,678.3206914929583,660.4701469799857,3812.0,1554053895.0,62.04
2018-01-10,690.5929408456269,679.4363505250191,693.9399179418093,673.8580553647151,5020.0,2102171284.0,62.15
2018-01-11,682.7833276212015,690.5929408456269,690.5929408456269,674.9737143967759,2780.0,1151503406.0,62.12
2018-01-12,690.5929408456269,689.4772818135662,695.0555769738701,685.014645685323,2920.0,1729514122.0,62.16
2018-01-15,698.4025540700525,696.1712360059308,698.4025540700525,688.3616227815054,3003.0,1356536168.0,62.25
2018-01-16,696.1712360059308,693.9399179418093,700.633872134174,689.4772818135662,2946.0,1447447827.0,62.21
2018-01-17,683.8989866532622,687.2459637494446,687.2459637494446,677.2050324608975,3952.0,1797448689.0,62.16
2018-01-18,712.9061214868427,688.3616227815054,717.3687576150858,685.014645685323,6063.0,2783065628.0,62.29
2018-01-19,711.7904624547818,716.253098583025,716.253098583025,700.633872134174,4572.0,2359053990.0,62.26
2018-01-22,711.7904624547818,707.3278263265387,711.7904624547818,696.1712360059308,4000.0,1752790673.0,62.23
2018-01-23,709.5591443906603,710.6748034227211,721.8313937433289,707.3278263265387,4831.0,3387271687.0,62.1
2018-01-24,686.1303047173838,702.8651901982956,705.0965082624172,686.1303047173838,5143.0,2419033601.0,61.92
2018-01-25,681.6676685891406,687.2459637494446,707.3278263265387,681.6676685891406,5628.0,2830608640.0,61.88
2018-01-26,687.2459637494446,670.5110782685327,688.3616227815054,670.5110782685327,4107.0,2129207316.0,61.79
2018-01-29,687.2459637494446,700.633872134174,700.633872134174,685.014645685323,2971.0,1369854976.0,61.76
2018-01-30,667.1641011723505,681.6676685891406,681.6676685891406,666.0484421402896,4277.0,2106321000.0,61.6
2018-01-31,667.1641011723505,658.2388289158641,678.3206914929583,658.2388289158641,3804.0,2349990830.0,61.54
2018-02-01,685.014645685323,691.7085998776877,693.9399179418093,683.8989866532622,6700.0,4221421137.0,61.71
2018-02-02,679.4363505250191,678.3206914929583,683.8989866532622,672.7423963326544,3124.0,1594570080.0,61.68
2018-02-05,667.1641011723505,658.2388289158641,671.6267373005936,658.2388289158641,3806.0,1665084169.0,61.65
