date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,11.95,12.3,12.3,11.85,22.0,541500.0,0.0
2007-04-24,12.2,12.15,12.2,11.9,17.0,551550.0,0.0
2007-04-25,12.0,12.3,12.3,12.0,16.0,534350.0,0.0
2007-04-26,12.2,12.0,12.2,11.8,14.0,391650.0,0.0
2007-04-27,12.0,12.2,12.2,12.0,13.0,543650.0,0.0
2007-04-30,11.5,12.05,12.05,11.5,16.0,246700.0,0.0
2007-05-02,11.7,11.8,12.3,11.6,20.0,274050.0,0.0
2007-05-03,11.8,12.15,12.35,11.25,45.0,822524.0,0.0
2007-05-04,11.7,11.7,11.75,11.65,10.0,175400.0,0.0
2007-05-07,11.8,12.15,12.15,11.8,5.0,271750.0,0.0
2007-05-08,12.6,11.7,12.6,11.7,37.0,1183076.0,0.0
2007-05-09,12.35,12.6,12.6,12.35,11.0,261200.0,0.0
2007-05-10,12.5,12.3,12.5,12.3,6.0,98711.0,0.0
2007-05-11,12.3,12.35,12.5,12.3,7.0,98912.0,0.0
2007-05-14,12.45,12.0,12.45,12.0,5.0,252568.0,0.0
2007-05-15,12.25,12.45,12.45,12.0,8.0,122100.0,0.0
2007-05-16,12.0,12.0,12.0,12.0,4.0,205060.0,0.0
2007-05-17,12.8,12.0,12.8,11.8,42.0,987020.0,0.0
2007-05-18,13.65,13.3,13.65,12.5,164.0,4510786.0,0.0
2007-05-21,14.6,14.6,14.6,14.2,86.0,2654200.0,0.0
2007-05-22,13.6,14.5,14.5,13.6,73.0,1659700.0,0.0
2007-05-23,14.2,14.55,14.55,13.6,49.0,1960250.0,0.0
2007-05-24,13.95,14.2,14.2,13.6,31.0,1862500.0,0.0
2007-05-25,13.3,13.65,13.95,13.2,16.0,500500.0,0.0
2007-05-28,12.95,12.75,12.95,12.75,10.0,256550.0,0.0
2007-05-29,13.2,13.0,13.65,12.95,16.0,522600.0,0.0
2007-05-30,13.3,13.1,13.4,13.1,12.0,264700.0,0.0
2007-05-31,13.3,13.5,13.8,13.1,15.0,333550.0,0.0
2007-06-01,13.3,13.5,13.6,13.05,24.0,569000.0,0.0
2007-06-04,13.2,13.3,13.3,12.8,7.0,117500.0,0.0
2007-06-05,13.2,14.0,14.0,13.0,20.0,482050.0,0.0
2007-06-06,13.15,13.2,13.55,12.9,8.0,157750.0,0.0
2007-06-07,13.25,12.7,13.35,12.7,7.0,103900.0,0.0
2007-06-08,13.2,13.2,13.2,12.75,19.0,323650.0,0.0
2007-06-11,13.2,13.35,13.35,13.0,5.0,78950.0,0.0
2007-06-12,13.3,13.3,13.3,13.2,3.0,66200.0,0.0
2007-06-13,13.3,13.0,13.3,13.0,2.0,39300.0,0.0
2007-06-14,13.15,13.3,13.45,13.0,14.0,268821.0,0.0
2007-06-15,13.05,13.3,13.3,13.0,4.0,91550.0,0.0
2007-06-20,13.05,13.25,13.25,12.7,11.0,232350.0,0.0
2007-06-21,13.0,12.8,13.05,12.75,9.0,282200.0,0.0
2007-06-22,12.6,13.05,13.05,12.5,20.0,506512.0,0.0
2007-06-23,12.8,12.6,12.8,12.5,25.0,693724.0,0.0
2007-06-25,12.8,13.0,13.0,12.55,12.0,370500.0,0.0
2007-06-26,12.75,12.75,12.75,12.55,10.0,303850.0,0.0
2007-06-27,12.85,12.7,12.85,12.65,12.0,738209.0,0.0
2007-06-28,12.6,12.7,12.7,12.5,5.0,189500.0,0.0
2007-06-29,12.35,12.4,12.5,12.35,21.0,422100.0,0.0
2007-07-02,12.6,12.35,12.6,12.35,5.0,187750.0,0.0
2007-07-03,12.5,12.5,12.5,12.4,7.0,199400.0,0.0
2007-07-04,12.95,12.6,13.0,12.4,36.0,944903.0,0.0
2007-07-05,12.9,13.0,13.0,12.5,22.0,482588.0,0.0
2007-07-06,12.8,12.9,13.15,12.8,22.0,715895.0,0.0
2007-07-09,12.8,13.1,13.1,12.8,28.0,1084550.0,0.0
2007-07-10,13.65,13.1,13.65,12.9,40.0,1837950.0,0.0
2007-07-11,14.6,14.0,14.6,13.5,61.0,2255000.0,0.0
2007-07-12,15.5,14.6,15.6,14.0,43.0,1483770.0,0.0
2007-07-13,14.45,15.05,15.05,14.45,23.0,588500.0,0.0
2007-07-16,14.3,15.4,15.4,13.6,31.0,789488.0,0.0
2007-07-17,14.3,14.3,14.55,14.0,24.0,1115236.0,0.0
2007-07-18,14.8,14.3,15.0,14.3,36.0,1256300.0,0.0
2007-07-19,15.0,15.5,15.5,15.0,44.0,1887500.0,0.0
2007-07-20,15.2,15.3,15.5,15.1,34.0,1264500.0,0.0
2007-07-23,16.25,15.5,16.25,15.1,55.0,2119680.0,0.0
2007-07-24,17.35,17.35,17.35,17.15,89.0,4878195.0,0.0
2007-07-25,17.4,18.1,18.1,16.25,91.0,5235540.0,0.0
2007-07-26,16.3,18.1,18.1,16.3,42.0,1584417.0,0.0
2007-07-27,15.5,15.2,16.75,15.2,42.0,1606950.0,0.0
2007-07-30,15.8,16.5,16.55,15.8,25.0,1034350.0,0.0
