date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,23.371644678051386,22.587690139584257,23.714624788630758,22.489695822275863,1106.0,36792337.0,7.3
2018-01-03,22.808177353528137,23.543134733341073,23.543134733341073,22.66118587756555,510.0,15792163.0,7.32
2018-01-04,22.78367877420104,22.808177353528137,23.151157464107506,22.68568445689265,265.0,7037646.0,7.33
2018-01-05,23.004165988144923,22.857174512182333,23.200154622761705,22.832675932855235,290.0,8112492.0,7.35
2018-01-08,23.347146098724288,23.028664567472017,23.347146098724288,23.028664567472017,397.0,10528528.0,7.4
2018-01-09,23.028664567472017,23.396143257378487,23.396143257378487,22.930670250163626,257.0,5711907.0,7.38
2018-01-10,22.808177353528137,23.028664567472017,23.053163146799115,22.78367877420104,181.0,5324763.0,7.39
2018-01-11,22.88167309150943,22.857174512182333,23.077661726126212,22.587690139584257,198.0,4081747.0,7.38
2018-01-12,22.832675932855235,22.88167309150943,23.004165988144923,22.808177353528137,104.0,2275459.0,7.38
2018-01-15,22.78367877420104,22.832675932855235,22.857174512182333,22.73468161554684,107.0,2422669.0,7.38
2018-01-16,22.66118587756555,22.78367877420104,22.78367877420104,22.53869298093006,164.0,4174192.0,7.39
2018-01-17,22.930670250163626,22.66118587756555,23.004165988144923,22.56319156025716,246.0,4932148.0,7.42
2018-01-18,22.808177353528137,23.151157464107506,23.151157464107506,22.66118587756555,163.0,4149515.0,7.42
2018-01-19,22.710183036219743,22.66118587756555,22.78367877420104,22.587690139584257,157.0,3298879.0,7.44
2018-01-22,22.440698663621667,22.710183036219743,22.710183036219743,22.440698663621667,251.0,6428204.0,7.42
2018-01-23,22.391701504967475,22.440698663621667,22.489695822275863,22.29370718765908,157.0,2853773.0,7.43
2018-01-24,22.53869298093006,22.342704346313276,22.68568445689265,22.342704346313276,138.0,3114023.0,7.44
2018-01-25,22.73468161554684,22.53869298093006,23.004165988144923,22.53869298093006,248.0,5720456.0,7.45
2018-01-26,22.78367877420104,22.73468161554684,22.88167309150943,22.68568445689265,111.0,2270831.0,7.46
2018-01-29,22.710183036219743,22.88167309150943,22.88167309150943,22.612188718911355,100.0,1851291.0,7.46
2018-01-30,22.710183036219743,22.66118587756555,23.10216030545331,22.56319156025716,166.0,3553826.0,7.47
2018-01-31,22.612188718911355,22.68568445689265,22.68568445689265,22.440698663621667,112.0,2843657.0,7.47
2018-02-01,22.587690139584257,22.66118587756555,22.955168829490724,22.587690139584257,93.0,1328775.0,7.47
2018-02-02,22.636687298238453,22.979667408817825,22.979667408817825,22.489695822275863,70.0,1274936.0,7.47
2018-02-05,22.51419440160296,22.53869298093006,22.53869298093006,22.122217132369393,164.0,2505491.0,7.49
2018-02-06,20.970783903995795,22.14671571169649,22.14671571169649,20.456313738126738,470.0,12141112.0,7.46
2018-02-07,21.191271117939678,21.068778221304186,21.73023986313583,21.068778221304186,240.0,5204849.0,7.47
2018-02-08,21.289265435248065,21.264766855920968,21.362761173229362,21.068778221304186,118.0,2458519.0,7.47
2018-02-09,20.60330521408933,20.456313738126738,20.725798110724817,20.35831942081835,248.0,6098234.0,7.5
2018-02-12,20.750296690051915,20.701299531397716,20.79929384870611,20.57880663476223,134.0,2455573.0,7.5
