date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,25.35,25.4,25.5,25.05,99.0,6295554.0,0.42
2007-04-24,25.8,25.5,26.55,25.3,102.0,5210383.0,0.42
2007-04-25,25.6,26.0,26.5,25.6,107.0,5296350.0,0.42
2007-04-26,25.65,25.8,26.05,25.6,66.0,2998804.0,0.42
2007-04-27,25.6,25.85,25.85,25.25,50.0,2579450.0,0.42
2007-04-30,25.55,25.6,25.6,25.0,43.0,1996929.0,0.42
2007-05-02,25.1,25.5,25.75,25.1,58.0,3322903.0,0.42
2007-05-03,24.2,25.1,25.3,23.35,120.0,6557800.0,0.42
2007-05-04,24.35,23.0,24.6,23.0,85.0,3481330.0,0.42
2007-05-07,24.4,24.4,24.65,24.25,60.0,2147900.0,0.42
2007-05-08,24.35,24.4,24.6,24.2,40.0,1757694.0,0.42
2007-05-09,24.25,24.25,24.65,24.25,49.0,1986795.0,0.42
2007-05-10,23.9,24.3,24.4,23.75,90.0,3810408.0,0.42
2007-05-11,23.75,23.9,24.25,23.75,58.0,3071000.0,0.42
2007-05-14,23.2,23.8,23.8,23.2,52.0,3093000.0,0.42
2007-05-15,23.5,23.05,23.55,23.05,55.0,2244906.0,0.42
2007-05-16,23.45,23.5,23.5,23.15,31.0,1515250.0,0.39
2007-05-17,23.3,23.5,23.65,23.2,34.0,1563000.0,0.39
2007-05-18,23.4,23.4,23.4,23.05,41.0,1903288.0,0.39
2007-05-21,23.4,23.65,23.65,23.2,36.0,2349954.0,0.39
2007-05-22,23.85,23.4,24.0,23.4,45.0,1916900.0,0.39
2007-05-23,24.1,24.1,24.25,23.75,59.0,2778501.0,0.39
2007-05-24,24.1,24.2,24.5,24.1,58.0,2480668.0,0.39
2007-05-25,24.1,24.1,24.25,24.0,35.0,1452813.0,0.39
2007-05-28,23.6,24.0,24.3,23.6,43.0,1876500.0,0.39
2007-05-29,23.8,23.7,24.0,23.65,37.0,1776717.0,0.39
2007-05-30,23.9,23.8,24.3,23.8,62.0,2237850.0,0.45
2007-05-31,24.25,24.0,24.7,24.0,78.0,4153950.0,0.45
