date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-11-09,45.0,54.0,54.0,44.1,613.0,41162115.0,4.36
2007-11-12,40.6,44.0,44.0,40.2,178.0,9955184.0,4.36
2007-11-13,41.0,41.9,42.4,40.6,145.0,10053100.0,4.36
2007-11-14,41.0,42.0,42.0,41.0,132.0,9801800.0,4.36
2007-11-15,41.2,42.0,42.3,40.5,136.0,10322850.0,4.36
2007-11-16,38.45,39.5,40.0,38.35,225.0,18164640.0,4.36
2007-11-19,38.65,39.0,40.0,38.6,124.0,10320494.0,4.36
2007-11-20,38.5,38.0,38.8,37.7,79.0,5014650.0,4.36
2007-11-21,39.3,39.9,39.9,38.5,95.0,7156300.0,4.36
2007-11-22,42.05,40.0,42.05,39.75,282.0,24572037.0,4.05
2007-11-23,42.0,42.65,43.3,41.5,410.0,27627700.0,4.05
2007-11-26,39.9,42.0,43.5,39.15,152.0,9094945.0,4.05
2007-11-27,38.6,38.5,39.5,38.0,90.0,4598013.0,4.05
2007-11-28,37.5,38.6,38.8,37.3,122.0,8673049.0,4.05
2007-11-29,37.85,38.5,38.6,37.6,70.0,3522317.0,4.05
2007-11-30,38.7,38.0,38.8,38.0,45.0,2230430.0,4.05
2007-12-03,38.9,39.4,40.0,38.9,61.0,3343817.0,4.05
2007-12-04,39.55,38.9,39.55,38.65,39.0,1953641.0,4.05
2007-12-05,39.65,39.3,39.8,39.0,80.0,4217400.0,4.08
2007-12-06,40.1,39.65,41.2,39.65,143.0,8594150.0,4.03
2007-12-07,39.5,40.1,40.3,39.4,58.0,3138100.0,4.01
2007-12-10,39.0,39.95,39.95,39.0,28.0,1764600.0,4.01
2007-12-11,38.5,39.0,39.0,38.5,34.0,1734550.0,4.01
2007-12-12,38.5,38.0,38.8,38.0,37.0,1998000.0,4.01
2007-12-13,38.2,38.5,38.9,38.2,49.0,3567488.0,4.01
2007-12-14,37.4,38.2,38.5,37.0,55.0,3448400.0,4.01
2007-12-17,37.5,37.5,38.0,36.1,39.0,2334750.0,4.01
2007-12-18,36.5,37.3,37.5,36.15,25.0,1441950.0,4.01
2007-12-19,37.0,37.45,37.5,36.75,17.0,779150.0,4.01
2007-12-20,37.1,37.05,37.2,37.0,17.0,1278437.0,4.01
2007-12-21,37.1,37.0,37.4,37.0,31.0,2673950.0,4.01
2007-12-24,37.9,37.35,37.9,37.35,27.0,826373.0,4.01
