date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,0.87128150514732,0.8860489882854101,0.8860489882854101,0.8565140220092298,24.0,251582.0,15.1
2018-01-03,0.9008164714235003,0.8860489882854101,0.9008164714235003,0.8860489882854101,14.0,41156.0,15.1
2018-01-04,0.878665246716365,0.8860489882854101,0.8860489882854101,0.878665246716365,22.0,84467.0,15.1
2018-01-05,0.878665246716365,0.9008164714235003,0.9008164714235003,0.8675896343627975,21.0,260510.0,15.1
2018-01-08,0.8675896343627975,0.8380546680866171,0.8675896343627975,0.8380546680866171,29.0,332359.0,15.1
2018-01-09,0.8749733759318425,0.8971246006389778,0.8971246006389778,0.87128150514732,19.0,57706.0,15.1
2018-01-10,0.87128150514732,0.8675896343627975,0.87128150514732,0.8675896343627975,13.0,53024.0,15.1
2018-01-11,0.8860489882854101,0.8823571175008876,0.8860489882854101,0.878665246716365,21.0,86419.0,15.1
2018-01-12,0.9045083422080229,0.8823571175008876,0.9082002129925454,0.8823571175008876,47.0,377645.0,15.1
2018-01-15,0.8860489882854101,0.9045083422080229,0.911892083777068,0.8860489882854101,26.0,286953.0,15.1
2018-01-16,0.8971246006389778,0.8860489882854101,0.9045083422080229,0.8823571175008876,25.0,113683.0,15.1
2018-01-17,0.8934327298544552,0.8897408590699327,0.8971246006389778,0.8897408590699327,25.0,114141.0,15.1
2018-01-18,0.8860489882854101,0.9008164714235003,0.9008164714235003,0.8860489882854101,38.0,249463.0,15.1
2018-01-19,0.8860489882854101,0.878665246716365,0.8860489882854101,0.878665246716365,29.0,96371.0,15.1
2018-01-22,0.8860489882854101,0.8823571175008876,0.8860489882854101,0.8823571175008876,22.0,44025.0,15.1
2018-01-23,0.8971246006389778,0.8971246006389778,0.8971246006389778,0.8860489882854101,16.0,88659.0,15.1
2018-01-24,0.9008164714235003,0.9008164714235003,0.9008164714235003,0.8860489882854101,40.0,142892.0,15.1
2018-01-25,0.8971246006389778,0.8860489882854101,0.9008164714235003,0.8860489882854101,32.0,114531.0,15.1
2018-01-26,0.878665246716365,0.8860489882854101,0.8934327298544552,0.878665246716365,38.0,274701.0,15.1
2018-01-29,0.8860489882854101,0.878665246716365,0.8860489882854101,0.878665246716365,36.0,103628.0,15.1
2018-01-30,0.8860489882854101,0.8749733759318425,0.8860489882854101,0.8749733759318425,28.0,76265.0,15.1
2018-01-31,0.8934327298544552,0.9155839545615905,0.9155839545615905,0.8823571175008876,20.0,82859.0,15.1
2018-02-01,0.8860489882854101,0.8934327298544552,0.8934327298544552,0.8860489882854101,20.0,132012.0,15.1
2018-02-02,0.8897408590699327,0.8934327298544552,0.8934327298544552,0.878665246716365,33.0,184750.0,15.1
2018-02-05,0.911892083777068,0.8897408590699327,0.9155839545615905,0.8823571175008876,30.0,110573.0,15.1
2018-02-06,0.8749733759318425,0.8823571175008876,0.8823571175008876,0.8749733759318425,43.0,324554.0,15.1
2018-02-07,0.8749733759318425,0.8749733759318425,0.8860489882854101,0.8749733759318425,16.0,89023.0,15.1
2018-02-08,0.878665246716365,0.8675896343627975,0.8823571175008876,0.8675896343627975,26.0,235471.0,15.1
2018-02-09,0.87128150514732,0.8675896343627975,0.878665246716365,0.8675896343627975,25.0,258925.0,15.1
2018-02-12,0.8638977635782749,0.9082002129925454,0.9082002129925454,0.8638977635782749,31.0,169895.0,15.1
2018-02-21,0.878665246716365,0.878665246716365,0.878665246716365,0.8675896343627975,26.0,76000.0,15.1
2018-02-22,0.8860489882854101,0.87128150514732,0.8860489882854101,0.87128150514732,20.0,32026.0,15.1
2018-02-23,0.8897408590699327,0.8860489882854101,0.8971246006389778,0.8860489882854101,44.0,100997.0,15.1
2018-02-26,0.8897408590699327,0.8897408590699327,0.8897408590699327,0.8491302804401847,68.0,182681.0,15.1
2018-02-27,0.8971246006389778,0.8897408590699327,0.8971246006389778,0.8860489882854101,73.0,237476.0,15.1
2018-03-01,0.8897408590699327,0.8971246006389778,0.8971246006389778,0.878665246716365,45.0,208119.0,15.1
2018-03-02,0.9045083422080229,0.8897408590699327,0.9045083422080229,0.8897408590699327,58.0,284100.0,15.1
2018-03-05,0.9008164714235003,0.9008164714235003,0.9045083422080229,0.9008164714235003,36.0,225061.0,15.1
2018-03-06,0.9008164714235003,0.8860489882854101,0.9008164714235003,0.8860489882854101,19.0,62637.0,15.1
2018-03-07,0.9045083422080229,0.9008164714235003,0.9045083422080229,0.8860489882854101,29.0,225952.0,15.1
2018-03-08,0.9045083422080229,0.9045083422080229,0.9045083422080229,0.9045083422080229,23.0,168398.0,15.1
2018-03-09,0.9931132410365638,0.911892083777068,0.9931132410365638,0.911892083777068,114.0,846146.0,15.1
2018-03-12,0.9820376286829963,1.0337238196663119,1.0337238196663119,0.9820376286829963,122.0,1401449.0,15.1
2018-03-13,1.0078807241746541,0.959886403975861,1.0078807241746541,0.9525026624068159,54.0,577377.0,15.1
2018-03-14,0.9931132410365638,1.0078807241746541,1.0115725949591767,0.9931132410365638,51.0,720542.0,15.1
2018-03-15,1.000496982605609,0.9931132410365638,1.000496982605609,0.9931132410365638,33.0,452536.0,15.1
2018-03-16,0.9783457578984737,1.0447994320198795,1.0447994320198795,0.9709620163294286,48.0,536759.0,15.1
2018-03-19,1.0041888533901315,0.9783457578984737,1.0078807241746541,0.9783457578984737,72.0,588786.0,15.1
2018-03-20,1.0078807241746541,1.000496982605609,1.0078807241746541,1.000496982605609,172.0,208617.0,15.1
2018-03-21,0.9968051118210866,1.0078807241746541,1.0078807241746541,0.9894213702520415,416.0,316747.0,15.1
2018-03-22,1.0041888533901315,1.0189563365282217,1.0189563365282217,1.0041888533901315,291.0,330176.0,15.1
2018-03-23,1.0041888533901315,1.0078807241746541,1.0078807241746541,1.000496982605609,196.0,264783.0,15.1
2018-03-26,0.9968051118210866,1.0078807241746541,1.0078807241746541,0.9931132410365638,229.0,296651.0,15.1
2018-03-27,1.015264465743699,1.0041888533901315,1.0300319488817893,0.9931132410365638,238.0,369967.0,15.1
2018-03-28,1.0263400780972667,1.0263400780972667,1.0263400780972667,1.0078807241746541,153.0,282656.0,15.1
2018-03-29,1.0189563365282217,1.0263400780972667,1.0263400780972667,1.0078807241746541,120.0,840149.0,15.1
2018-03-30,1.0226482073127443,1.015264465743699,1.055875044373447,1.015264465743699,195.0,393230.0,15.1
2018-03-31,1.055875044373447,1.0189563365282217,1.0964856230031952,1.015264465743699,132.0,1007665.0,15.1
2018-04-02,1.0669506567270148,1.0521831735889247,1.08910188143415,1.0521831735889247,114.0,669705.0,15.1
2018-04-03,1.0669506567270148,1.0669506567270148,1.0780262690805824,1.0669506567270148,127.0,746339.0,15.1
2018-04-09,1.0300319488817893,1.0632587859424922,1.0632587859424922,1.015264465743699,175.0,999657.0,15.1
2018-04-10,1.0189563365282217,1.0300319488817893,1.0300319488817893,1.0189563365282217,117.0,193816.0,15.1
2018-04-11,1.1186368477103303,1.081718139865105,1.1186368477103303,1.0669506567270148,121.0,2373346.0,15.1
2018-04-12,1.177706780262691,1.2109336173233938,1.2109336173233938,1.144479943201988,104.0,2205213.0,15.1
2018-04-13,1.081718139865105,1.177706780262691,1.177706780262691,1.081718139865105,87.0,1816706.0,15.1
2018-04-16,1.081718139865105,1.081718139865105,1.08910188143415,1.0632587859424922,64.0,531474.0,15.1
2018-04-17,1.0854100106496274,1.0632587859424922,1.1075612353567628,1.0632587859424922,47.0,601440.0,15.1
2018-04-18,1.1887823926162586,1.1075612353567628,1.1924742634007812,1.1075612353567628,107.0,2083294.0,15.1
2018-04-19,1.30692225772098,1.1887823926162586,1.30692225772098,1.1887823926162586,143.0,2186555.0,15.1
2018-04-20,1.436137735179269,1.436137735179269,1.436137735179269,1.3290734824281152,216.0,6969517.0,15.1
2018-04-23,1.5764288249911254,1.5764288249911254,1.5764288249911254,1.5321263755768553,227.0,7642395.0,15.1
2018-04-24,1.5875044373446932,1.6502662406815762,1.6502662406815762,1.4213702520411788,182.0,3772700.0,15.1
2018-04-25,1.6391906283280089,1.661341853035144,1.661341853035144,1.476748313809017,110.0,1988433.0,15.1
2018-04-26,1.476748313809017,1.5875044373446932,1.5875044373446932,1.476748313809017,73.0,1765074.0,15.1
2018-04-27,1.4656727014554494,1.5468938587149454,1.5468938587149454,1.3586084487042958,76.0,1712319.0,15.1
2018-04-30,1.4656727014554494,1.4398296059637914,1.4656727014554494,1.4398296059637914,46.0,1016454.0,15.1
2018-05-02,1.5505857294994678,1.476748313809017,1.6096556620518285,1.476748313809017,72.0,976808.0,15.1
2018-05-03,1.476748313809017,1.5136670216542423,1.5136670216542423,1.476748313809017,43.0,678079.0,15.1
2018-05-04,1.5136670216542423,1.4730564430244946,1.5136670216542423,1.4730564430244946,42.0,512634.0,15.1
2018-05-07,1.4878239261625847,1.4582889598864044,1.5136670216542423,1.4582889598864044,46.0,885276.0,15.1
2018-05-08,1.476748313809017,1.4582889598864044,1.502591409300675,1.4582889598864044,23.0,402333.0,15.1
2018-05-09,1.5136670216542423,1.4619808306709268,1.5136670216542423,1.4619808306709268,61.0,907887.0,15.1
2018-05-10,1.476748313809017,1.5136670216542423,1.5136670216542423,1.476748313809017,45.0,601070.0,15.1
2018-05-11,1.4730564430244946,1.4398296059637914,1.476748313809017,1.4398296059637914,35.0,450441.0,15.1
2018-05-14,1.5432019879304226,1.4398296059637914,1.5505857294994678,1.4398296059637914,54.0,762942.0,15.1
