date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,50.091044525645074,49.63567139359375,51.91253705385035,49.63567139359375,5848.0,375420976.0,15.7
2018-01-03,49.86335795961941,50.318731091670735,51.115634072760535,49.29414154455526,2708.0,174899061.0,15.77
2018-01-04,48.95261169551677,50.091044525645074,50.54641765769639,48.838768412503946,2609.0,157409860.0,15.82
2018-01-05,53.506343016029966,51.68485048782469,53.84787286506845,51.571007204811856,11674.0,1088687108.0,16.1
2018-01-08,56.58011165737637,54.4170892801326,58.173917619555986,54.303245997119774,13934.0,1127067697.0,16.18
2018-01-09,56.46626837436354,57.60470120449183,59.19850716667145,55.44167882724807,9450.0,714894234.0,16.32
2018-01-10,57.60470120449183,56.92164150641486,59.19850716667145,56.69395494038919,9275.0,696797082.0,16.58
2018-01-11,57.37701463846617,58.85697731763296,59.65388029872277,56.807798223402024,5692.0,407419495.0,16.78
2018-01-12,56.69395494038919,58.173917619555986,58.28776090256881,56.12473852532504,3607.0,252514626.0,16.89
2018-01-15,56.69395494038919,56.92164150641486,57.14932807244052,55.32783554423524,3729.0,257965914.0,16.98
2018-01-16,56.3524250913507,57.035484789427684,57.60470120449183,55.783208676286556,3150.0,209030368.0,16.88
2018-01-17,54.64477584615826,55.783208676286556,55.89705195929939,54.07555943109411,4631.0,276583909.0,17.11
2018-01-18,54.303245997119774,55.44167882724807,55.44167882724807,54.07555943109411,2339.0,139864517.0,17.18
2018-01-19,55.44167882724807,54.4170892801326,56.23858180833788,54.303245997119774,3116.0,199653957.0,17.29
2018-01-22,53.62018629904279,55.44167882724807,55.44167882724807,53.050969883978645,3342.0,232668794.0,17.29
2018-01-23,52.026380336863184,53.62018629904279,54.303245997119774,52.026380336863184,2687.0,172879251.0,17.38
2018-01-24,54.64477584615826,52.4817534689145,54.758619129171095,52.25406690288884,4361.0,273999039.0,17.45
2018-01-25,56.01089524231222,56.46626837436354,57.37701463846617,55.44167882724807,5875.0,451757283.0,17.12
2018-01-26,55.100148978209575,55.555522110260895,56.12473852532504,54.303245997119774,2641.0,172995878.0,17.11
2018-01-29,55.44167882724807,55.89705195929939,55.89705195929939,54.53093256314543,1740.0,110697970.0,17.07
2018-01-30,53.84787286506845,55.21399226122241,55.21399226122241,52.93712660096582,2723.0,159137256.0,17.08
2018-01-31,55.555522110260895,52.823283317952985,55.89705195929939,52.140223619876004,4349.0,264887775.0,17.08
2018-02-01,54.07555943109411,55.100148978209575,55.100148978209575,54.07555943109411,3095.0,184622515.0,16.87
2018-02-02,53.62018629904279,54.18940271410695,54.98630569519675,53.62018629904279,1707.0,92039970.0,16.85
2018-02-05,52.4817534689145,51.00179078974771,53.506343016029966,50.88794750673488,1886.0,112759825.0,16.95
2018-02-06,48.49723856346546,51.22947735577337,51.45716392179903,47.58649229936282,4364.0,331267443.0,17.16
2018-02-07,50.091044525645074,50.2048878086579,51.22947735577337,50.091044525645074,2113.0,132615476.0,17.16
2018-02-08,51.22947735577337,50.2048878086579,51.22947735577337,49.86335795961941,1505.0,78978889.0,17.17
2018-02-09,49.97720124263224,48.155708714426964,50.66026094070922,48.155708714426964,1351.0,68610350.0,17.17
2018-02-12,50.774104223722055,51.115634072760535,51.3433206387862,50.43257437468356,1245.0,67389856.0,17.09
2018-02-21,55.783208676286556,52.823283317952985,55.783208676286556,52.823283317952985,6462.0,451636284.0,17.2
2018-02-22,55.783208676286556,55.89705195929939,57.14932807244052,55.44167882724807,5220.0,353572529.0,16.94
2018-02-23,56.92164150641486,55.783208676286556,59.19850716667145,55.66936539327373,7173.0,522921276.0,16.94
2018-02-26,57.718544487504666,58.743134034620134,59.65388029872277,57.035484789427684,6257.0,431649424.0,16.73
2018-02-27,57.37701463846617,58.06007433654315,59.19850716667145,56.69395494038919,4460.0,286406677.0,16.58
2018-03-01,63.06917878910766,56.58011165737637,63.06917878910766,56.23858180833788,14541.0,1820451930.0,17.35
2018-03-02,65.57373101538991,62.955335506094826,67.50906682660802,61.36152954391521,19888.0,1826540506.0,17.87
2018-03-05,66.93985041154387,67.16753697756953,70.9243653169929,66.59832056250538,17410.0,1410765375.0,17.65
2018-03-06,65.57373101538991,67.0536936945567,67.3952235435952,64.32145490224879,8846.0,698854205.0,17.61
2018-03-07,63.63839520417181,66.2567907134669,67.16753697756953,63.06917878910766,6926.0,552545236.0,17.46
2018-03-08,65.1183578833386,64.43529818526162,66.48447727949255,63.86608177019747,6614.0,476162458.0,17.41
2018-03-09,62.61380565705634,64.20761161923595,64.89067131731294,62.158432525005026,7323.0,632027153.0,17.19
2018-03-12,65.57373101538991,64.20761161923595,65.57373101538991,62.955335506094826,5309.0,432815703.0,17.14
2018-03-13,64.77682803430011,65.00451460032576,65.1183578833386,63.9799250532103,3584.0,259074124.0,17.05
