date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,17.755942219478154,17.49609916260774,17.929170924058425,17.49609916260774,243.0,6787518.0,0.16
2018-01-03,17.755942219478154,17.929170924058425,18.015785276348566,17.755942219478154,92.0,2294808.0,0.16
2018-01-04,17.669327867188013,17.84255657176829,17.929170924058425,17.58271351489788,63.0,2255968.0,0.16
2018-01-05,17.929170924058425,17.755942219478154,17.929170924058425,17.755942219478154,125.0,2795041.0,0.15
2018-01-08,18.015785276348566,18.015785276348566,18.448857037799254,17.929170924058425,290.0,9292227.0,0.13
2018-01-09,18.448857037799254,18.189013980928838,18.7953144469598,18.1023996286387,301.0,10243855.0,0.13
2018-01-10,18.708700094669666,18.535471390089388,19.315000560700625,18.448857037799254,769.0,30305913.0,0.13
2018-01-11,20.35437278818227,18.708700094669666,20.527601492762546,18.708700094669666,2059.0,112495208.0,0.72
2018-01-12,20.09452973131186,20.181144083602,21.220516311083646,19.574843617571037,1692.0,66357252.0,0.34
2018-01-15,18.968543151540075,19.748072322151312,19.921301026731587,18.7953144469598,683.0,23219502.0,0.13
2018-01-16,18.881928799249938,18.968543151540075,19.401614912990762,18.7953144469598,273.0,8784853.0,0.13
2018-01-17,19.055157503830213,18.881928799249938,19.315000560700625,18.7953144469598,260.0,7242215.0,0.15
2018-01-18,18.362242685509113,19.055157503830213,19.228386208410488,18.362242685509113,319.0,9567573.0,0.14
2018-01-19,18.362242685509113,18.27562833321898,18.708700094669666,18.27562833321898,181.0,5474079.0,0.14
2018-01-22,17.929170924058425,18.535471390089388,18.535471390089388,17.84255657176829,200.0,5675510.0,0.14
2018-01-23,18.015785276348566,18.1023996286387,18.448857037799254,17.929170924058425,132.0,3353639.0,0.14
2018-01-24,18.1023996286387,17.929170924058425,18.189013980928838,17.929170924058425,163.0,5270700.0,0.15
2018-01-25,18.535471390089388,18.535471390089388,19.055157503830213,18.535471390089388,478.0,15486506.0,0.22
2018-01-26,18.362242685509113,18.708700094669666,18.708700094669666,18.27562833321898,163.0,5475345.0,0.18
2018-01-29,18.362242685509113,18.535471390089388,18.622085742379525,18.27562833321898,156.0,7632075.0,0.17
2018-01-30,18.015785276348566,18.362242685509113,18.362242685509113,17.84255657176829,202.0,5926968.0,0.16
2018-01-31,18.189013980928838,17.84255657176829,18.535471390089388,17.755942219478154,233.0,6793252.0,0.2
2018-02-01,17.929170924058425,18.362242685509113,18.362242685509113,17.929170924058425,135.0,3877267.0,0.17
2018-02-02,18.015785276348566,18.1023996286387,18.27562833321898,18.015785276348566,101.0,2078510.0,0.17
2018-02-05,17.755942219478154,17.669327867188013,17.929170924058425,17.409484810317604,167.0,5831365.0,0.17
2018-02-06,17.322870458027467,17.49609916260774,17.669327867188013,16.820507214744673,289.0,10270859.0,0.1
2018-02-07,17.669327867188013,17.669327867188013,18.015785276348566,17.409484810317604,175.0,4230743.0,0.1
