date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,27.741352304223007,27.741352304223007,27.825672523992683,27.57271186468366,609.0,28266164.0,8.84
2018-01-03,27.65703208445333,27.741352304223007,27.90999274376236,27.488391644913985,877.0,42996123.0,8.81
2018-01-04,27.65703208445333,27.741352304223007,27.90999274376236,27.488391644913985,587.0,26852833.0,8.83
2018-01-05,27.994312963532035,27.65703208445333,27.994312963532035,27.488391644913985,759.0,37420183.0,8.86
2018-01-08,27.57271186468366,28.16295340307138,28.16295340307138,27.488391644913985,1212.0,55184501.0,8.88
2018-01-09,27.90999274376236,27.57271186468366,28.66887472168943,27.57271186468366,1487.0,60617272.0,8.87
2018-01-10,27.488391644913985,27.994312963532035,27.994312963532035,27.40407142514431,933.0,41767346.0,8.8
2018-01-11,27.65703208445333,27.488391644913985,27.825672523992683,27.319751205374633,803.0,30758081.0,8.78
2018-01-12,27.90999274376236,27.57271186468366,27.994312963532035,27.40407142514431,1393.0,64507827.0,8.75
2018-01-15,27.90999274376236,27.994312963532035,27.994312963532035,27.57271186468366,835.0,39415104.0,8.73
2018-01-16,27.90999274376236,27.994312963532035,27.994312963532035,27.65703208445333,646.0,23008441.0,8.72
2018-01-17,29.00615560076813,28.837515161228783,30.01799823800423,28.837515161228783,7001.0,384754121.0,8.66
2018-01-18,28.331593842610733,28.921835380998452,29.090475820537804,28.247273622841057,3137.0,165708586.0,8.47
2018-01-19,27.994312963532035,28.16295340307138,28.247273622841057,27.994312963532035,1399.0,64005686.0,8.41
2018-01-22,27.65703208445333,27.90999274376236,28.078633183301704,27.57271186468366,1312.0,83884666.0,8.27
2018-01-23,27.57271186468366,27.825672523992683,27.994312963532035,27.488391644913985,876.0,41948330.0,8.26
2018-01-24,27.65703208445333,27.57271186468366,27.65703208445333,27.488391644913985,856.0,36474803.0,8.22
2018-01-25,27.57271186468366,27.57271186468366,27.741352304223007,27.57271186468366,804.0,36957104.0,8.13
2018-01-26,27.57271186468366,27.65703208445333,27.741352304223007,27.488391644913985,653.0,27738212.0,8.12
2018-01-29,27.488391644913985,27.65703208445333,27.65703208445333,27.40407142514431,540.0,19532755.0,8.12
2018-01-30,27.151110765835288,27.488391644913985,27.57271186468366,27.06679054606561,890.0,37058737.0,8.09
2018-01-31,26.813829886756587,26.982470326295935,27.151110765835288,26.645189447217238,1054.0,43019972.0,8.07
2018-02-01,26.813829886756587,26.72950966698691,27.06679054606561,26.72950966698691,689.0,21189159.0,8.07
2018-02-02,27.235430985604957,27.319751205374633,27.65703208445333,27.235430985604957,1294.0,47709093.0,8.09
2018-02-05,27.319751205374633,27.151110765835288,27.488391644913985,26.89815010652626,1044.0,36784763.0,8.13
2018-02-06,25.97062768905984,26.89815010652626,27.151110765835288,25.633346809981138,2171.0,79814897.0,8.09
2018-02-07,26.139268128599188,26.307908568138537,26.56086922744756,26.139268128599188,1382.0,37813746.0,8.02
2018-02-08,26.223588348368864,26.139268128599188,26.307908568138537,25.886307469290163,714.0,20565987.0,8.03
2018-02-09,25.80198724952049,25.380386150672116,25.886307469290163,25.380386150672116,1080.0,36561396.0,7.99
2018-02-12,25.717667029750814,25.80198724952049,25.97062768905984,25.633346809981138,934.0,26314282.0,7.93
2018-02-21,26.307908568138537,26.56086922744756,26.56086922744756,25.97062768905984,761.0,20926401.0,7.94
2018-02-22,26.307908568138537,26.307908568138537,26.392228787908213,26.139268128599188,455.0,12471863.0,7.94
2018-02-23,27.488391644913985,26.307908568138537,27.57271186468366,26.307908568138537,1966.0,89874940.0,7.99
2018-02-26,29.17479604030748,30.01799823800423,30.01799823800423,29.00615560076813,7552.0,366145268.0,7.91
2018-02-27,28.50023428215008,29.17479604030748,29.17479604030748,28.41591406238041,3533.0,139259167.0,7.94
2018-03-01,28.837515161228783,28.584554501919754,29.090475820537804,28.50023428215008,2857.0,100385181.0,8.0
2018-03-02,28.921835380998452,29.00615560076813,29.17479604030748,28.66887472168943,1484.0,54116196.0,8.0
2018-03-05,28.331593842610733,29.00615560076813,29.17479604030748,28.331593842610733,1998.0,65272312.0,8.02
2018-03-06,27.994312963532035,28.41591406238041,28.66887472168943,27.90999274376236,1161.0,41309866.0,8.04
2018-03-07,28.16295340307138,28.078633183301704,28.41591406238041,27.90999274376236,904.0,32383393.0,8.07
2018-03-08,28.247273622841057,28.16295340307138,28.41591406238041,28.16295340307138,600.0,22671400.0,8.09
2018-03-09,28.16295340307138,28.41591406238041,28.584554501919754,28.16295340307138,873.0,40697758.0,8.16
2018-03-12,28.584554501919754,28.50023428215008,29.00615560076813,28.50023428215008,1224.0,50561699.0,8.18
2018-03-13,28.584554501919754,28.584554501919754,28.753194941459107,28.331593842610733,1254.0,40377335.0,8.23
2018-03-14,28.584554501919754,28.584554501919754,28.66887472168943,28.41591406238041,512.0,15214841.0,8.12
2018-03-15,28.50023428215008,28.41591406238041,28.50023428215008,28.331593842610733,449.0,12521507.0,8.12
2018-03-16,28.331593842610733,28.584554501919754,28.584554501919754,28.331593842610733,501.0,23358566.0,8.09
2018-03-19,28.078633183301704,28.247273622841057,28.331593842610733,28.078633183301704,792.0,25041712.0,8.07
2018-03-20,27.90999274376236,27.994312963532035,27.994312963532035,27.825672523992683,548.0,15999369.0,8.05
2018-03-21,27.825672523992683,27.90999274376236,28.078633183301704,27.825672523992683,757.0,17213271.0,8.04
2018-03-22,27.57271186468366,27.994312963532035,28.078633183301704,27.57271186468366,1175.0,33159140.0,7.99
2018-03-23,27.151110765835288,27.319751205374633,27.319751205374633,26.982470326295935,1020.0,32238787.0,7.99
2018-03-26,27.06679054606561,27.151110765835288,27.151110765835288,26.982470326295935,926.0,21464928.0,7.96
2018-03-27,27.235430985604957,27.151110765835288,27.488391644913985,27.151110765835288,607.0,25634838.0,7.96
2018-03-28,27.235430985604957,27.151110765835288,27.319751205374633,27.151110765835288,473.0,9602747.0,7.97
2018-03-29,27.40407142514431,27.488391644913985,27.488391644913985,27.319751205374633,495.0,11508234.0,7.98
2018-03-30,27.57271186468366,27.57271186468366,27.57271186468366,27.40407142514431,623.0,12170528.0,8.01
2018-03-31,27.319751205374633,27.57271186468366,27.65703208445333,27.235430985604957,715.0,26813934.0,8.01
2018-04-02,27.488391644913985,27.488391644913985,27.57271186468366,27.40407142514431,803.0,13634900.0,8.02
2018-04-03,27.488391644913985,27.40407142514431,27.488391644913985,27.235430985604957,517.0,14388014.0,8.05
2018-04-09,27.488391644913985,27.40407142514431,27.488391644913985,27.319751205374633,812.0,23383455.0,8.04
2018-04-10,28.16295340307138,27.488391644913985,28.331593842610733,27.319751205374633,1758.0,94670370.0,8.1
2018-04-11,28.078633183301704,28.16295340307138,28.247273622841057,27.741352304223007,1131.0,69868914.0,8.07
2018-04-12,28.41591406238041,28.16295340307138,28.584554501919754,27.994312963532035,1589.0,79802294.0,8.1
2018-04-13,28.331593842610733,28.41591406238041,28.41591406238041,27.994312963532035,614.0,24458348.0,8.1
2018-04-16,27.994312963532035,28.16295340307138,28.247273622841057,27.90999274376236,496.0,19079360.0,8.1
2018-04-17,27.65703208445333,27.994312963532035,28.16295340307138,27.57271186468366,478.0,17832513.0,8.11
2018-04-18,27.741352304223007,27.65703208445333,27.825672523992683,27.488391644913985,484.0,23206170.0,8.1
2018-04-19,27.741352304223007,27.741352304223007,27.825672523992683,27.488391644913985,371.0,11242096.0,8.11
2018-04-20,27.825672523992683,27.741352304223007,28.16295340307138,27.57271186468366,637.0,23777357.0,8.11
2018-04-23,27.825672523992683,27.825672523992683,28.078633183301704,27.741352304223007,478.0,15694533.0,8.12
2018-04-24,27.65703208445333,27.90999274376236,27.994312963532035,27.488391644913985,571.0,22535870.0,8.15
2018-04-25,27.488391644913985,27.488391644913985,27.65703208445333,27.319751205374633,489.0,26907475.0,8.17
2018-04-26,27.40407142514431,27.57271186468366,27.741352304223007,27.40407142514431,477.0,14847113.0,8.19
2018-04-27,28.078633183301704,27.825672523992683,28.16295340307138,27.488391644913985,1157.0,51663217.0,8.24
2018-04-30,28.41591406238041,28.078633183301704,28.50023428215008,28.078633183301704,979.0,46767726.0,8.22
2018-05-02,28.837515161228783,28.41591406238041,28.921835380998452,28.41591406238041,2084.0,94859474.0,8.35
2018-05-03,28.921835380998452,28.837515161228783,29.00615560076813,28.50023428215008,1387.0,62348888.0,8.36
2018-05-04,28.837515161228783,28.921835380998452,29.00615560076813,28.753194941459107,801.0,41755355.0,8.39
2018-05-07,28.921835380998452,29.090475820537804,29.090475820537804,28.753194941459107,768.0,43533035.0,8.43
2018-05-08,29.343436479846826,29.00615560076813,29.343436479846826,29.00615560076813,2423.0,130175268.0,8.54
2018-05-09,29.17479604030748,29.343436479846826,29.596397139155854,29.17479604030748,1259.0,56579507.0,8.59
2018-05-10,29.427756699616502,29.343436479846826,29.51207691938618,29.17479604030748,1225.0,66881848.0,8.63
2018-05-11,29.7650375786952,30.01799823800423,30.27095889731325,29.68071735892553,3612.0,226483853.0,8.71
2018-05-14,29.596397139155854,29.7650375786952,29.7650375786952,29.343436479846826,1334.0,65631288.0,8.77
2018-05-15,29.596397139155854,29.849357798464876,29.849357798464876,29.51207691938618,1198.0,61244651.0,8.89
2018-05-16,29.849357798464876,29.51207691938618,29.849357798464876,29.51207691938618,1143.0,47637519.0,8.97
2018-05-17,30.355279117082926,30.01799823800423,30.60823977639195,29.933678018234552,2669.0,156712498.0,9.27
2018-05-18,30.355279117082926,30.52391955662228,30.692559996161624,30.102318457773904,1344.0,78325724.0,9.29
2018-05-21,29.7650375786952,30.52391955662228,30.52391955662228,29.68071735892553,1603.0,78096758.0,9.35
2018-05-22,29.68071735892553,29.849357798464876,30.01799823800423,29.596397139155854,873.0,35470014.0,9.38
2018-05-23,29.51207691938618,29.849357798464876,29.849357798464876,29.427756699616502,1122.0,44713443.0,9.39
2018-05-24,29.427756699616502,29.51207691938618,29.68071735892553,29.343436479846826,619.0,26328496.0,9.42
2018-05-25,29.68071735892553,29.51207691938618,29.7650375786952,29.427756699616502,854.0,39247703.0,9.5
2018-05-28,29.849357798464876,29.7650375786952,29.933678018234552,29.596397139155854,763.0,36512282.0,9.54
2018-05-29,30.01799823800423,29.849357798464876,30.27095889731325,29.7650375786952,953.0,43796756.0,9.58
2018-05-30,29.7650375786952,29.849357798464876,29.849357798464876,29.51207691938618,1302.0,63011977.0,9.65
2018-05-31,30.102318457773904,29.7650375786952,30.102318457773904,29.596397139155854,1031.0,48611350.0,9.74
2018-06-01,30.27095889731325,30.102318457773904,30.52391955662228,29.933678018234552,1284.0,63937790.0,9.79
2018-06-04,31.198481314779674,30.52391955662228,31.367121754319026,30.355279117082926,3313.0,184161939.0,9.94
2018-06-05,30.60823977639195,31.367121754319026,31.535762193858375,30.52391955662228,1945.0,109525501.0,9.93
2018-06-06,30.439599336852602,30.692559996161624,30.7768802159313,30.186638677543574,1365.0,64358126.0,9.98
2018-06-07,30.439599336852602,30.52391955662228,30.60823977639195,30.186638677543574,929.0,44370015.0,10.0
2018-06-08,30.186638677543574,30.355279117082926,30.355279117082926,30.102318457773904,684.0,28515423.0,9.99
2018-06-11,30.355279117082926,30.355279117082926,30.60823977639195,30.186638677543574,1140.0,55109188.0,10.06
2018-06-12,30.27095889731325,30.27095889731325,30.439599336852602,30.186638677543574,543.0,21517394.0,10.08
2018-06-13,30.102318457773904,30.186638677543574,30.355279117082926,30.102318457773904,621.0,32314714.0,10.1
2018-06-14,29.259116260077157,30.102318457773904,30.102318457773904,29.259116260077157,1708.0,79127876.0,9.97
2018-06-15,29.51207691938618,29.259116260077157,29.68071735892553,29.259116260077157,552.0,24782703.0,9.98
2018-06-19,28.921835380998452,29.427756699616502,29.427756699616502,28.753194941459107,1337.0,65748685.0,10.03
2018-06-20,28.753194941459107,28.921835380998452,29.00615560076813,28.66887472168943,956.0,41406247.0,9.98
2018-06-21,28.837515161228783,28.837515161228783,29.00615560076813,28.837515161228783,464.0,19403361.0,9.98
2018-06-22,28.41591406238041,28.753194941459107,28.753194941459107,28.41591406238041,636.0,29600762.0,9.94
2018-06-25,28.331593842610733,28.584554501919754,28.66887472168943,28.247273622841057,525.0,20383237.0,9.95
2018-06-26,28.078633183301704,28.331593842610733,28.41591406238041,27.90999274376236,531.0,22494525.0,9.94
2018-06-27,28.753194941459107,28.50023428215008,28.837515161228783,28.50023428215008,748.0,28103402.0,9.88
2018-06-28,28.331593842610733,28.66887472168943,28.837515161228783,28.331593842610733,521.0,17465756.0,9.86
2018-06-29,28.921835380998452,28.331593842610733,29.00615560076813,28.331593842610733,570.0,17568872.0,9.87
2018-07-02,29.00615560076813,28.921835380998452,29.090475820537804,28.66887472168943,655.0,22371450.0,9.84
2018-07-03,28.584554501919754,29.00615560076813,29.090475820537804,28.331593842610733,575.0,25140692.0,9.82
2018-07-04,28.753194941459107,28.50023428215008,29.00615560076813,28.41591406238041,576.0,18511350.0,9.79
2018-07-05,28.50023428215008,28.753194941459107,28.921835380998452,28.50023428215008,412.0,15749705.0,9.77
2018-07-06,28.584554501919754,28.584554501919754,28.837515161228783,28.16295340307138,899.0,33816024.0,9.74
2018-07-09,29.00615560076813,28.584554501919754,29.343436479846826,28.584554501919754,971.0,37325300.0,9.77
2018-07-10,28.921835380998452,29.090475820537804,29.17479604030748,28.837515161228783,815.0,39331508.0,9.78
2018-07-11,28.837515161228783,28.921835380998452,28.921835380998452,28.66887472168943,784.0,34540885.0,9.78
2018-07-12,29.45294993601111,29.01335366830945,29.45294993601111,29.01335366830945,815.0,27392500.0,9.82
2018-07-13,29.54086918955144,29.54086918955144,29.628788443091775,29.45294993601111,367.0,11880897.0,9.82
2018-07-16,29.45294993601111,29.54086918955144,29.54086918955144,29.277111428930443,312.0,11460132.0,9.82
2018-07-17,29.365030682470774,29.365030682470774,29.365030682470774,29.189192175390115,440.0,17126651.0,9.82
2018-07-18,29.54086918955144,29.365030682470774,29.54086918955144,29.277111428930443,432.0,14284623.0,9.81
2018-07-19,29.45294993601111,29.45294993601111,29.54086918955144,29.277111428930443,280.0,8557965.0,9.82
2018-07-20,29.45294993601111,29.628788443091775,29.628788443091775,29.277111428930443,386.0,15067844.0,9.82
2018-07-23,29.365030682470774,29.54086918955144,29.54086918955144,29.189192175390115,373.0,11626956.0,9.79
2018-07-24,29.45294993601111,29.189192175390115,29.45294993601111,29.189192175390115,276.0,9600287.0,9.78
2018-07-25,29.45294993601111,29.54086918955144,29.628788443091775,29.365030682470774,324.0,10693628.0,9.78
2018-07-26,29.628788443091775,29.45294993601111,29.628788443091775,29.365030682470774,433.0,14662875.0,9.79
2018-07-27,29.628788443091775,29.628788443091775,29.7167076966321,29.54086918955144,408.0,16231625.0,9.78
2018-07-30,30.06838471079343,29.628788443091775,30.59590023203542,29.628788443091775,1840.0,84227494.0,9.81
2018-07-31,30.332142471414425,30.24422321787409,30.59590023203542,30.15630396433376,773.0,37080611.0,9.8
2018-08-01,30.24422321787409,30.24422321787409,30.332142471414425,30.06838471079343,509.0,21229932.0,9.8
2018-08-02,30.06838471079343,30.420061724954756,30.420061724954756,30.06838471079343,362.0,16229570.0,9.79
2018-08-03,29.9804654572531,30.15630396433376,30.24422321787409,29.804626950172434,538.0,20781168.0,9.8
2018-08-06,30.24422321787409,30.420061724954756,30.50798097849509,30.15630396433376,503.0,23848721.0,9.81
2018-08-07,30.24422321787409,30.24422321787409,30.24422321787409,30.06838471079343,337.0,11581178.0,9.81
2018-08-08,30.50798097849509,30.15630396433376,30.68381948557575,30.15630396433376,737.0,32389305.0,9.84
2018-08-09,30.420061724954756,30.50798097849509,30.68381948557575,30.420061724954756,701.0,38693522.0,9.85
2018-08-10,31.387173513898407,31.12341575327741,31.826769781600067,31.12341575327741,3361.0,173718936.0,9.91
2018-08-13,31.6509312745194,31.387173513898407,32.09052754222106,31.21133500681774,2646.0,151839800.0,9.9
2018-08-14,31.826769781600067,31.826769781600067,31.91468903514039,31.563012020979066,1433.0,76758592.0,9.92
2018-08-15,32.61804306346305,31.91468903514039,32.79388157054371,31.6509312745194,4034.0,215308850.0,10.0
