date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-03-29,37.6,38.0,39.3,35.0,688.0,36988100.0,0.0
2011-03-30,37.0,37.65,38.0,36.8,265.0,14319769.0,0.0
2011-03-31,36.9,36.6,37.7,36.6,224.0,15441960.0,0.0
2011-04-01,37.2,36.9,37.5,36.9,150.0,9432550.0,0.0
2011-04-06,37.05,37.8,37.8,37.0,158.0,12213188.0,0.0
2011-04-07,36.95,37.0,37.1,36.7,112.0,9415472.0,0.0
2011-04-08,38.2,37.1,38.9,37.1,286.0,20175636.0,0.0
2011-04-11,37.6,38.4,38.4,37.5,114.0,8441050.0,0.0
2011-04-12,37.2,37.6,37.6,37.1,77.0,4878204.0,0.0
2011-04-13,38.0,37.3,38.3,37.3,110.0,5877150.0,0.0
2011-04-14,37.7,38.0,38.0,37.45,67.0,4099596.0,0.0
2011-04-15,37.4,37.8,37.9,37.4,57.0,3578350.0,0.0
2011-04-18,37.45,37.45,37.6,37.1,69.0,11068100.0,0.0
2011-04-19,37.45,37.3,37.55,37.25,33.0,1540451.0,0.0
2011-04-20,37.5,37.6,37.65,37.4,61.0,3900750.0,0.0
2011-04-21,38.0,37.8,38.5,37.5,119.0,7179000.0,0.0
2011-04-22,38.8,38.3,39.9,38.25,173.0,12253245.0,0.0
2011-04-25,38.1,38.9,38.9,37.8,110.0,7619150.0,0.0
2011-04-26,38.05,38.1,38.1,37.9,56.0,5584250.0,0.0
2011-04-27,39.5,38.1,40.5,38.0,243.0,17042350.0,0.0
2011-04-28,38.8,39.0,39.4,38.25,88.0,4757772.0,0.0
2011-04-29,39.0,38.8,39.45,38.5,50.0,3235700.0,0.0
2011-05-03,39.4,38.9,39.9,38.6,64.0,4352600.0,0.0
2011-05-04,39.8,38.9,39.9,38.9,45.0,3914350.0,0.0
2011-05-05,39.9,39.85,40.35,39.8,71.0,4092600.0,0.0
2011-05-06,39.8,39.8,40.0,39.1,61.0,4068950.0,0.0
2011-05-09,39.6,40.0,40.0,39.6,51.0,2871140.0,0.0
2011-05-10,40.55,39.5,41.5,38.8,145.0,13806514.0,0.0
2011-05-11,40.8,40.55,41.0,40.05,80.0,5456372.0,0.0
2011-05-12,40.5,40.5,41.0,40.25,34.0,2887509.0,0.0
2011-05-13,39.9,40.8,40.9,39.9,50.0,3144200.0,0.0
2011-05-16,39.5,39.9,39.9,39.5,39.0,2415950.0,0.0
2011-05-17,39.7,39.55,39.8,39.05,46.0,3739300.0,0.0
2011-05-18,40.4,40.0,40.5,39.75,62.0,3894350.0,0.0
2011-05-19,40.5,40.5,40.9,40.1,82.0,4944800.0,0.0
2011-05-20,39.8,40.5,40.5,39.8,33.0,1686050.0,0.0
2011-05-23,39.6,39.8,40.35,39.45,25.0,1153194.0,0.0
2011-05-24,39.6,39.5,39.6,38.5,29.0,1438900.0,0.0
2011-05-25,39.3,39.0,39.3,38.9,11.0,587200.0,0.0
2011-05-26,40.35,39.0,40.45,39.0,73.0,4456450.0,0.0
2011-05-27,40.0,40.1,40.1,39.6,26.0,2392850.0,0.0
2011-05-30,40.1,40.0,41.0,40.0,52.0,3131600.0,0.0
2011-05-31,40.0,40.2,40.2,39.7,37.0,1796300.0,0.0
2011-06-01,40.3,40.0,40.6,39.75,42.0,4396750.0,0.0
2011-06-02,39.85,40.0,40.3,39.8,51.0,2315450.0,0.0
2011-06-03,39.95,39.95,40.1,39.6,42.0,2630628.0,0.0
2011-06-07,39.95,40.5,40.5,39.9,23.0,1247000.0,0.0
2011-06-08,39.65,39.8,39.8,39.6,32.0,3567700.0,0.0
2011-06-09,39.4,39.65,39.7,39.4,27.0,2530250.0,0.0
2011-06-10,39.1,39.5,39.5,39.1,28.0,1920500.0,0.0
2011-06-13,38.8,39.3,39.3,38.0,33.0,2171500.0,0.0
2011-06-14,39.0,39.0,39.0,38.7,21.0,1090550.0,0.0
2011-06-15,39.75,41.0,41.45,39.25,27.0,1203550.0,0.0
2011-06-16,39.0,39.6,39.6,38.0,26.0,1406850.0,0.0
2011-06-17,39.1,39.8,39.8,39.1,15.0,865350.0,0.0
2011-06-20,38.55,39.5,39.75,38.5,23.0,1982864.0,0.0
2011-06-21,39.0,38.6,39.3,38.6,21.0,1281450.0,0.0
2011-06-22,39.7,39.5,39.8,39.2,22.0,990200.0,0.0
2011-06-23,40.4,39.9,40.45,39.8,107.0,8696500.0,0.0
2011-06-24,39.8,40.4,40.4,39.55,22.0,2944570.0,0.0
2011-06-27,39.45,39.6,39.8,39.2,22.0,2138050.0,0.0
2011-06-28,39.15,39.3,39.45,39.1,17.0,2471100.0,0.0
2011-06-29,39.1,39.15,39.2,39.0,19.0,1212800.0,0.0
2011-06-30,39.15,39.1,39.85,39.1,19.0,1139950.0,0.0
2011-07-01,39.3,39.55,39.55,39.25,8.0,354000.0,0.0
2011-07-04,39.15,39.45,39.5,39.05,30.0,1454250.0,0.0
2011-07-05,39.354973821989525,39.40621727748691,39.7136780104712,39.09875654450261,26.0,1615600.0,0.0
2011-07-06,39.30373036649215,39.30373036649215,39.30373036649215,39.20124345549738,10.0,727450.0,0.0
2011-07-07,39.45746073298429,39.09875654450261,39.45746073298429,38.53507853403141,24.0,2088100.0,0.0
2011-07-08,38.8425392670157,39.354973821989525,39.354973821989525,38.791295811518324,22.0,1177391.0,0.0
2011-07-11,38.637565445026176,38.43259162303664,38.8425392670157,38.33010471204188,15.0,1168080.0,0.0
2011-07-12,38.637565445026176,38.22761780104712,38.74005235602094,38.125130890052354,39.0,2135250.0,0.0
2011-07-13,38.637565445026176,38.43259162303664,38.8425392670157,38.22761780104712,16.0,827850.0,0.0
2011-07-14,38.43259162303664,38.43259162303664,38.43259162303664,38.125130890052354,8.0,336100.0,0.0
2011-07-15,39.20124345549738,38.74005235602094,39.20124345549738,38.74005235602094,14.0,645950.0,0.0
2011-07-18,39.15,38.125130890052354,39.20124345549738,38.125130890052354,5.0,188498.0,0.0
2011-07-19,39.15,38.8425392670157,39.15,38.43259162303664,5.0,227200.0,0.0
2011-07-20,39.25248691099476,38.791295811518324,39.25248691099476,38.791295811518324,26.0,993900.0,0.0
2011-07-21,39.047513089005236,39.20124345549738,39.20124345549738,38.74005235602094,4.0,228900.0,0.0
2011-07-22,38.945026178010465,38.74005235602094,39.45746073298429,38.74005235602094,12.0,877800.0,0.0
2011-07-25,39.047513089005236,38.945026178010465,39.047513089005236,38.58632198952879,14.0,642076.0,0.0
2011-07-26,38.8425392670157,38.8425392670157,38.8425392670157,38.53507853403141,6.0,415450.0,0.0
2011-07-27,38.53507853403141,38.48383507853403,38.53507853403141,36.12663612565445,27.0,1504800.0,0.0
2011-07-28,39.25248691099476,37.92015706806283,39.25248691099476,37.92015706806283,18.0,1999100.0,0.0
2011-07-29,38.637565445026176,38.48383507853403,39.09875654450261,38.48383507853403,11.0,1019250.0,0.0
2011-08-01,38.99626963350785,38.945026178010465,38.99626963350785,38.48383507853403,10.0,379150.0,0.0
2011-08-02,38.53507853403141,38.48383507853403,38.53507853403141,38.43259162303664,3.0,187850.0,0.0
2011-08-03,39.20124345549738,38.43259162303664,39.20124345549738,38.125130890052354,24.0,3706700.0,0.0
2011-08-04,38.58632198952879,39.25248691099476,39.25248691099476,38.58632198952879,6.0,228340.0,0.0
2011-08-05,38.945026178010465,37.92015706806283,38.945026178010465,36.997774869109946,34.0,2082750.0,0.0
2011-08-08,37.86891361256544,37.92015706806283,37.92015706806283,36.22912303664921,26.0,868922.0,0.0
2011-08-09,37.715183246073295,36.17787958115183,37.715183246073295,35.9729057591623,18.0,927900.0,0.0
2011-08-10,38.74005235602094,38.8425392670157,38.945026178010465,37.407722513089006,25.0,1237569.0,0.0
2011-08-11,39.15,37.92015706806283,39.354973821989525,36.89528795811518,132.0,11156888.0,0.0
