date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,132.56756867566497,132.56756867566497,132.56756867566497,131.35135244928273,222.0,27766190.0,62.9
2018-01-03,133.1756767888561,133.1756767888561,134.39189301523834,131.35135244928273,884.0,131046609.0,62.83
2018-01-04,134.39189301523834,133.1756767888561,134.39189301523834,132.56756867566497,555.0,73038300.0,62.88
2018-01-05,136.82432546800283,134.39189301523834,136.82432546800283,133.78378490204722,775.0,138371696.0,62.96
2018-01-08,136.82432546800283,138.04054169438507,138.04054169438507,136.2162173548117,682.0,96007832.0,62.94
2018-01-09,136.82432546800283,136.82432546800283,138.04054169438507,136.2162173548117,545.0,93450368.0,62.93
2018-01-10,137.43243358119395,138.04054169438507,138.6486498075762,136.82432546800283,497.0,80238100.0,62.93
2018-01-11,138.6486498075762,136.82432546800283,138.6486498075762,136.82432546800283,540.0,90068521.0,62.92
2018-01-12,139.86486603395844,139.2567579207673,141.08108226034068,138.6486498075762,954.0,180618818.0,62.9
2018-01-15,139.86486603395844,139.86486603395844,139.86486603395844,138.04054169438507,490.0,81431048.0,62.93
2018-01-16,144.12162282629632,143.5135147131052,145.94594716586968,141.68919037353183,2135.0,442532748.0,62.94
2018-01-17,144.72973093948744,144.12162282629632,145.33783905267856,142.90540659991407,1414.0,236091023.0,63.07
2018-01-18,145.33783905267856,145.94594716586968,145.94594716586968,144.12162282629632,1377.0,251105346.0,63.11
2018-01-19,144.12162282629632,145.94594716586968,146.5540552790608,142.29729848672295,1306.0,244878756.0,63.14
2018-01-22,147.16216339225193,144.12162282629632,149.5945958450164,143.5135147131052,1672.0,331326722.0,63.42
2018-01-23,147.16216339225193,147.77027150544305,152.63513641097205,146.5540552790608,2245.0,460130487.0,63.41
2018-01-24,148.37837961863417,148.37837961863417,148.9864877318253,145.94594716586968,1242.0,200013719.0,63.52
2018-01-25,149.5945958450164,149.5945958450164,152.02702829778093,148.37837961863417,1442.0,259689270.0,63.69
2018-01-26,153.24324452416317,149.5945958450164,153.8513526373543,148.37837961863417,1922.0,382919350.0,63.75
2018-01-29,151.4189201845898,155.06756886373654,155.67567697692766,148.9864877318253,1775.0,358451944.0,63.88
2018-01-30,147.77027150544305,151.4189201845898,151.4189201845898,146.5540552790608,1076.0,201294432.0,63.94
2018-01-31,141.68919037353183,145.94594716586968,145.94594716586968,138.6486498075762,2800.0,531648662.0,63.76
2018-02-01,141.08108226034068,141.68919037353183,142.29729848672295,140.47297414714956,1401.0,215696588.0,63.58
2018-02-02,141.08108226034068,139.2567579207673,141.68919037353183,138.6486498075762,1263.0,223360228.0,63.39
2018-02-05,138.6486498075762,135.00000112842946,139.2567579207673,132.56756867566497,1776.0,339942244.0,63.19
2018-02-06,131.35135244928273,133.78378490204722,134.39189301523834,129.52702810970933,3109.0,629138198.0,62.66
2018-02-07,136.2162173548117,134.39189301523834,138.04054169438507,134.39189301523834,2050.0,371161970.0,62.69
2018-02-08,137.43243358119395,136.2162173548117,138.6486498075762,135.00000112842946,1727.0,279613728.0,62.55
2018-02-09,132.56756867566497,131.35135244928273,135.00000112842946,130.13513622290046,2010.0,325325381.0,62.19
2018-02-12,135.00000112842946,132.56756867566497,136.2162173548117,132.56756867566497,1203.0,183066424.0,62.09
2018-02-21,139.86486603395844,135.00000112842946,140.47297414714956,135.00000112842946,2045.0,352908860.0,62.11
2018-02-22,136.82432546800283,137.43243358119395,138.04054169438507,135.00000112842946,1358.0,292671452.0,62.02
2018-02-23,136.82432546800283,138.04054169438507,138.6486498075762,136.2162173548117,873.0,148015468.0,62.02
2018-02-26,140.47297414714956,138.04054169438507,141.08108226034068,137.43243358119395,877.0,139359660.0,62.06
2018-02-27,141.08108226034068,142.29729848672295,144.72973093948744,141.08108226034068,2439.0,414346140.0,61.91
2018-03-01,140.47297414714956,138.6486498075762,141.08108226034068,138.04054169438507,1213.0,205901897.0,61.78
2018-03-02,138.04054169438507,138.04054169438507,139.86486603395844,137.43243358119395,1177.0,201054478.0,61.63
2018-03-05,136.82432546800283,138.6486498075762,139.2567579207673,136.82432546800283,933.0,149758553.0,61.53
2018-03-06,138.04054169438507,138.04054169438507,138.6486498075762,137.43243358119395,771.0,168635246.0,61.45
2018-03-07,137.43243358119395,137.43243358119395,138.6486498075762,136.82432546800283,726.0,120082694.0,61.41
2018-03-08,137.43243358119395,137.43243358119395,138.04054169438507,136.82432546800283,915.0,158519342.0,61.36
2018-03-09,138.6486498075762,137.43243358119395,140.47297414714956,136.82432546800283,1417.0,253710310.0,61.37
