date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2012-09-17,253.0,277.0,277.0,252.0,1739.0,517459600.0,0.69
2012-09-18,247.0,253.0,260.0,245.5,845.0,222880650.0,0.69
2012-09-19,246.0,247.0,251.0,243.0,619.0,162977560.0,0.68
2012-09-20,237.0,247.5,248.0,236.5,585.0,144529659.0,0.68
2012-09-21,242.5,238.0,243.0,238.0,510.0,134113375.0,0.67
2012-09-24,234.0,242.5,242.5,231.5,376.0,91203642.0,0.63
2012-09-25,231.0,234.0,238.0,230.0,307.0,74261980.0,0.61
2012-09-26,224.5,229.0,230.0,223.0,384.0,90316067.0,0.65
2012-09-27,225.0,224.5,229.5,224.5,205.0,49396530.0,0.63
2012-09-28,228.5,226.5,233.0,226.0,406.0,99228500.0,0.54
2012-10-01,225.0,227.5,227.5,220.5,276.0,66411700.0,0.56
2012-10-02,225.0,227.0,227.0,223.5,130.0,32265800.0,0.55
2012-10-03,231.0,226.0,233.5,225.0,421.0,113917560.0,0.5
2012-10-04,229.0,228.5,232.0,228.0,145.0,37283522.0,0.46
2012-10-05,227.0,231.0,232.0,227.0,157.0,40397900.0,0.46
2012-10-08,225.5,225.5,227.5,225.5,84.0,19964513.0,0.46
2012-10-09,224.0,225.5,228.5,222.0,189.0,47171568.0,0.48
2012-10-11,224.0,222.5,225.0,221.0,128.0,33735500.0,0.48
2012-10-12,215.0,224.0,224.5,214.0,229.0,52989200.0,0.48
2012-10-15,206.0,218.0,218.0,200.0,359.0,79098168.0,0.52
2012-10-16,207.0,206.0,209.0,201.5,246.0,56455450.0,0.56
2012-10-17,207.0,206.5,212.0,205.5,120.0,26684020.0,0.55
2012-10-18,202.0,206.5,206.5,202.0,97.0,20501050.0,0.55
2012-10-19,193.5,202.0,202.5,193.5,205.0,36914686.0,0.56
2012-10-22,183.0,188.5,190.0,180.5,308.0,54273245.0,0.63
2012-10-23,183.0,183.0,184.5,179.0,148.0,26256646.0,0.62
2012-10-24,190.0,180.0,190.0,178.5,247.0,48258260.0,0.67
2012-10-25,181.0,187.5,189.0,181.0,135.0,26998020.0,0.64
2012-10-26,172.0,180.0,183.0,171.0,192.0,32448888.0,0.64
2012-10-29,176.0,171.0,176.0,162.0,347.0,63845020.0,0.66
2012-10-30,188.0,180.0,188.0,179.5,411.0,91722408.0,0.64
2012-10-31,192.0,192.0,193.0,188.0,256.0,56091557.0,0.62
2012-11-01,189.0,189.0,192.0,186.0,141.0,32846700.0,0.61
2012-11-02,184.0,192.0,192.0,183.5,98.0,17823999.0,0.61
2012-11-05,181.0,185.5,186.0,181.0,74.0,13704500.0,0.61
2012-11-06,185.0,181.0,186.5,181.0,77.0,15975170.0,0.67
2012-11-07,185.0,184.0,187.0,183.0,74.0,13584500.0,0.65
2012-11-08,187.0,183.5,187.0,182.0,102.0,21615350.0,0.66
2012-11-09,189.0,186.5,189.0,185.5,91.0,16835800.0,0.66
2012-11-12,189.0,186.0,189.0,184.5,68.0,12888320.0,0.66
2012-11-13,188.5,189.0,189.0,184.5,91.0,16025813.0,0.63
2012-11-14,188.0,186.0,188.5,185.5,55.0,10657305.0,0.61
2012-11-15,184.0,185.0,186.5,184.0,38.0,6874355.0,0.61
2012-11-16,183.5,183.0,187.0,182.5,72.0,14315610.0,0.61
2012-11-19,177.5,185.0,185.0,177.5,58.0,9726920.0,0.61
2012-11-20,177.5,180.0,180.0,177.5,62.0,11170280.0,0.61
2012-11-21,177.0,177.5,179.0,175.0,47.0,9024118.0,0.61
2012-11-22,178.0,179.0,180.0,177.0,47.0,8762887.0,0.61
2012-11-23,181.0,180.0,181.0,179.0,94.0,16977820.0,0.63
2012-11-26,184.0,185.0,185.0,180.0,68.0,14992315.0,0.63
