date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,24.9,25.0,25.3,24.6,1142.0,119889918.0,0.26
2007-04-24,24.65,24.95,24.95,24.55,479.0,53206418.0,0.26
2007-04-25,24.3,24.7,24.95,24.3,586.0,51772510.0,0.26
2007-04-26,24.15,24.5,24.65,24.15,634.0,69926095.0,0.26
2007-04-27,23.75,24.4,24.4,23.7,557.0,59879975.0,0.26
2007-04-30,22.95,23.6,23.6,22.8,640.0,66625858.0,0.26
2007-05-02,22.95,22.8,23.25,22.8,387.0,31603889.0,0.26
2007-05-03,22.5,23.2,23.25,22.0,445.0,32591094.0,0.26
2007-05-04,23.2,22.75,23.5,22.7,531.0,44304284.0,0.26
2007-05-07,23.15,23.5,23.6,23.1,439.0,39141878.0,0.26
2007-05-08,23.0,23.15,23.4,23.0,258.0,20002053.0,0.26
2007-05-09,23.0,23.1,23.5,23.0,298.0,27459616.0,0.26
2007-05-10,23.1,23.5,23.5,23.0,296.0,21072556.0,0.25
2007-05-11,22.85,23.1,23.15,22.8,295.0,20977067.0,0.25
2007-05-14,22.9,23.3,23.35,22.9,274.0,18361546.0,0.25
2007-05-15,22.95,23.05,23.1,22.8,213.0,15542641.0,0.25
2007-05-16,22.8,23.1,23.1,22.8,176.0,12216095.0,0.25
2007-05-17,22.65,22.8,23.05,22.65,255.0,24684200.0,0.25
2007-05-18,22.5,22.65,22.85,22.2,308.0,29070655.0,0.25
2007-05-21,22.55,22.5,22.85,22.4,299.0,22410670.0,0.25
2007-05-22,23.0,22.8,23.0,22.55,441.0,29977408.0,0.25
2007-05-23,22.9,23.15,23.3,22.8,307.0,19831242.0,0.25
2007-05-24,22.65,22.9,23.05,22.65,228.0,16635749.0,0.25
2007-05-25,23.0,22.7,23.25,22.7,577.0,42777667.0,0.25
2007-05-28,22.9,23.2,23.2,22.85,188.0,12572080.0,0.25
2007-05-29,23.0,22.9,23.5,22.9,572.0,54169829.0,0.25
2007-05-30,22.75,23.15,23.2,22.7,307.0,25273742.0,0.25
2007-05-31,22.7,22.95,22.95,22.7,243.0,19647287.0,0.25
2007-06-01,22.65,22.7,22.95,22.6,260.0,21503824.0,0.25
2007-06-04,22.2,22.7,22.85,22.1,481.0,38422158.0,0.25
2007-06-05,21.95,22.2,22.3,21.85,464.0,45192051.0,0.25
2007-06-06,22.05,21.95,22.3,21.8,478.0,47499799.0,0.25
