date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,27.35,27.25,27.4,27.15,121.0,16673717.0,0.08
2007-04-24,27.3,27.45,27.5,27.05,136.0,12435467.0,0.08
2007-04-25,26.95,27.2,27.3,26.9,89.0,7500566.0,0.08
2007-04-26,27.2,27.2,27.5,26.9,208.0,21016101.0,0.08
2007-04-27,27.3,27.2,27.6,27.1,276.0,51264554.0,0.08
2007-04-30,27.0,27.45,27.45,26.85,171.0,26343346.0,0.08
2007-05-02,27.1,27.3,27.45,27.1,82.0,13013453.0,0.08
2007-05-03,26.1,27.3,27.3,26.1,151.0,17738237.0,0.08
2007-05-04,26.55,26.2,26.55,26.1,116.0,11105259.0,0.08
2007-05-07,26.5,26.8,26.8,26.35,61.0,4430198.0,0.08
2007-05-08,27.6,26.55,27.6,26.35,78.0,5333814.0,0.08
2007-05-09,26.65,27.4,27.4,26.65,91.0,6036764.0,0.08
2007-05-10,26.7,26.7,26.85,26.7,47.0,2577335.0,0.08
2007-05-11,26.5,26.7,26.8,26.3,39.0,2457214.0,0.08
2007-05-14,26.2,26.5,26.5,26.0,71.0,4903584.0,0.08
2007-05-15,26.0,26.2,26.4,25.9,154.0,11666616.0,0.08
2007-05-16,26.2,26.2,26.5,26.0,48.0,2724600.0,0.09
2007-05-17,26.25,26.4,26.4,26.1,31.0,1077942.0,0.09
2007-05-18,26.3,26.3,26.55,26.25,45.0,16154808.0,0.09
2007-05-21,26.4,26.5,26.55,26.2,49.0,2140717.0,0.09
2007-05-22,26.4,26.2,26.5,26.2,30.0,1208250.0,0.09
2007-05-23,26.25,26.4,26.5,26.2,78.0,24064248.0,0.09
2007-05-24,26.4,26.4,26.8,26.3,126.0,24957708.0,0.09
2007-05-25,27.2,26.55,27.5,26.5,218.0,46314831.0,0.09
2007-05-28,28.3,28.9,28.9,27.9,597.0,90868597.0,0.09
2007-05-29,28.4,28.85,28.85,28.0,335.0,34335215.0,0.09
2007-05-30,28.2,28.5,28.5,27.85,156.0,15861036.0,0.09
2007-05-31,28.45,28.4,28.75,28.35,245.0,31089560.0,0.09
2007-06-01,28.6,28.5,28.7,28.2,184.0,21260565.0,0.09
2007-06-04,28.95,29.0,29.15,28.8,312.0,57415397.0,0.09
2007-06-05,28.2,29.1,29.15,27.65,248.0,23835565.0,0.09
2007-06-06,29.0,28.3,29.0,28.0,217.0,22126851.0,0.09
2007-06-07,28.2,28.8,28.8,28.2,129.0,9812780.0,0.09
2007-06-08,27.9,28.2,28.3,27.6,133.0,10810988.0,0.09
2007-06-11,28.95,28.0,28.95,27.6,239.0,30740940.0,0.09
2007-06-12,29.15,28.85,29.2,28.5,222.0,24584612.0,0.08
2007-06-13,27.6,28.8,28.9,27.6,141.0,10377213.0,0.08
2007-06-14,28.0,28.0,28.5,28.0,90.0,4908623.0,0.08
2007-06-15,27.9,28.1,28.5,27.9,75.0,6511400.0,0.08
2007-06-20,27.8,28.2,28.2,27.75,111.0,8368836.0,0.08
2007-06-21,28.05,27.7,28.5,27.7,79.0,6174878.0,0.08
2007-06-22,27.7,28.1,28.1,27.7,116.0,9109696.0,0.08
2007-06-23,27.65,28.0,28.0,27.65,86.0,6538249.0,0.08
2007-06-25,27.75,27.7,28.0,27.65,83.0,6069774.0,0.08
2007-06-26,27.6,27.95,28.2,27.6,93.0,7019564.0,0.08
2007-06-27,27.85,28.5,28.5,27.8,235.0,15851253.0,0.08
2007-06-28,27.65,28.4,28.4,27.45,202.0,22789878.0,0.08
2007-06-29,27.65,27.85,28.0,27.5,109.0,7744791.0,0.08
2007-07-02,28.6,28.95,29.1,28.4,676.0,43963124.0,0.63
2007-07-03,28.35,28.9,28.9,28.3,153.0,10260803.0,0.63
2007-07-04,28.6,28.35,29.0,28.35,298.0,24816606.0,0.63
2007-07-05,28.25,28.95,28.95,28.2,158.0,10816130.0,0.63
2007-07-06,27.95,28.25,28.3,27.9,266.0,17240199.0,0.63
2007-07-09,28.8,28.6,28.95,28.1,274.0,22244769.0,0.63
2007-07-10,29.2,29.0,29.7,28.8,591.0,59577782.0,0.63
2007-07-11,28.9,29.2,29.2,28.65,227.0,22405590.0,0.63
2007-07-12,29.5,29.5,30.6,29.15,1102.0,136051897.0,0.63
2007-07-13,29.5,30.0,30.1,29.2,531.0,49292177.0,0.87
2007-07-16,29.7,29.85,30.8,29.6,470.0,39522911.0,0.87
2007-07-17,29.8,30.0,30.45,29.8,471.0,48938950.0,0.87
2007-07-18,30.3,30.5,31.0,30.2,736.0,69992611.0,0.75
2007-07-19,29.8,30.5,30.85,29.7,382.0,35153654.0,0.75
2007-07-20,29.2,30.1,30.1,29.1,362.0,31938422.0,0.75
2007-07-23,28.75,29.2,29.2,28.6,313.0,27136874.0,0.75
2007-07-24,29.2,28.9,29.5,28.65,347.0,32596022.0,0.75
2007-07-25,28.8,29.2,29.3,28.8,277.0,30168199.0,0.75
2007-07-26,28.1,28.8,29.15,28.0,360.0,36942968.0,0.75
2007-07-27,28.0,27.6,28.3,27.6,208.0,20896423.0,0.75
2007-07-30,28.0,28.7,28.7,27.85,175.0,20176934.0,0.75
2007-07-31,28.05,28.1,28.4,28.0,137.0,13171450.0,0.75
2007-08-01,27.6,28.15,28.4,27.6,153.0,14955011.0,0.75
2007-08-02,27.2,28.1,28.1,26.7,193.0,22151450.0,0.75
2007-08-03,27.55,27.5,27.6,27.3,121.0,11053150.0,0.75
2007-08-06,26.9,27.0,27.4,26.85,145.0,14185845.0,0.51
2007-08-07,27.3,27.3,27.35,26.9,107.0,9445987.0,0.51
2007-08-08,27.3,27.4,27.6,26.9,257.0,22043416.0,0.51
2007-08-09,27.3,27.5,27.5,27.3,152.0,12501132.0,0.51
2007-08-10,26.9,27.0,27.3,26.7,110.0,13795200.0,0.51
2007-08-13,26.45,26.7,27.0,26.4,127.0,11517809.0,0.51
2007-08-14,26.7,26.4,26.7,26.25,120.0,7486450.0,0.45
2007-08-15,25.6,26.3,26.4,25.6,169.0,12865956.0,0.37
2007-08-16,24.0,25.4,26.6,24.0,167.0,11184550.0,0.37
2007-08-17,23.9,24.1,24.4,22.9,141.0,9197200.0,0.35
2007-08-20,25.0,25.55,25.55,25.0,104.0,7866150.0,0.35
2007-08-21,24.75,25.0,25.1,24.5,88.0,6027550.0,0.35
2007-08-22,24.5,24.75,24.85,24.5,87.0,5578698.0,0.35
2007-08-23,25.45,26.2,26.2,25.0,105.0,7923350.0,0.35
2007-08-24,25.45,25.45,25.5,25.3,63.0,3392900.0,0.35
2007-08-27,25.45,25.9,25.9,25.45,33.0,2404600.0,0.35
2007-08-28,25.45,25.5,25.5,25.4,26.0,1479867.0,0.35
2007-08-29,25.3,25.35,25.35,25.0,46.0,2490600.0,0.35
2007-08-30,25.3,25.5,25.6,25.3,72.0,5581025.0,0.35
2007-08-31,25.2,25.3,25.4,25.0,117.0,8932725.0,0.35
2007-09-03,25.0,25.1,25.3,24.7,118.0,8977825.0,0.35
2007-09-04,24.85,25.1,25.1,24.75,62.0,2934700.0,0.34
2007-09-05,25.0,25.0,25.45,24.9,102.0,8084400.0,0.33
2007-09-06,25.0,25.05,25.25,25.0,65.0,4697916.0,0.31
2007-09-07,25.05,25.2,25.25,25.0,130.0,11320688.0,0.21
2007-09-10,25.1,25.15,25.15,25.0,132.0,7560960.0,0.22
2007-09-11,25.2,25.3,25.3,25.1,201.0,15169717.0,0.22
2007-09-12,26.2,25.4,26.4,25.3,330.0,24889790.0,0.22
2007-09-13,22.5,22.5,23.2,22.4,240.0,13013150.0,0.22
2007-09-14,22.65,22.6,22.7,22.4,70.0,3346758.0,0.22
2007-09-17,22.4,22.75,22.8,22.3,45.0,2184800.0,0.22
2007-09-19,21.5,22.3,22.5,21.5,87.0,3759884.0,0.22
2007-09-20,21.0,21.5,21.5,21.0,83.0,3834874.0,0.22
2007-09-21,21.2,21.0,21.2,21.0,61.0,3351300.0,0.22
2007-09-26,21.25,21.35,21.4,21.1,74.0,8783700.0,0.46
2007-09-27,21.0,21.4,21.4,20.9,78.0,3163980.0,0.47
2007-09-28,20.85,21.15,21.15,20.75,53.0,2464850.0,0.48
2007-09-29,20.65,20.8,20.8,20.55,143.0,7914861.0,0.48
2007-10-01,21.1,20.75,21.45,20.45,205.0,12173692.0,0.48
2007-10-02,21.1,21.4,21.6,21.0,238.0,18961934.0,0.48
2007-10-03,22.55,22.55,22.55,22.15,416.0,37547821.0,0.48
2007-10-04,23.1,23.7,23.7,23.0,649.0,38865950.0,0.48
2007-10-05,22.6,23.1,23.1,22.3,143.0,6519128.0,0.48
2007-10-08,21.45,22.3,22.55,21.45,248.0,14103424.0,0.51
2007-10-09,21.45,21.5,21.7,21.3,84.0,4360679.0,0.53
2007-10-11,21.65,21.55,21.75,21.5,91.0,5230641.0,0.53
2007-10-12,20.15,21.5,21.5,20.15,166.0,11931993.0,0.5
2007-10-15,18.75,20.2,20.8,18.75,458.0,28869350.0,0.5
2007-10-16,18.8,18.6,19.2,18.5,158.0,10348375.0,0.5
2007-10-17,18.9,18.8,19.2,18.8,128.0,7439450.0,0.49
2007-10-18,18.95,19.5,19.6,18.95,155.0,9399359.0,0.49
2007-10-19,18.9,19.05,19.05,18.9,70.0,3302100.0,0.49
2007-10-22,18.0,18.3,18.3,17.6,282.0,14768300.0,0.49
2007-10-23,18.0,18.1,18.1,17.8,125.0,6530052.0,0.49
2007-10-24,18.3,18.0,18.3,18.0,132.0,6625900.0,0.49
2007-10-25,18.0,18.3,18.3,17.9,117.0,6415385.0,0.49
2007-10-26,17.65,17.0,18.1,17.0,334.0,15485902.0,0.49
2007-10-29,18.0,17.7,18.3,17.7,334.0,18980794.0,0.49
2007-10-30,17.8,18.3,18.3,17.8,162.0,8544017.0,0.49
2007-10-31,17.8,18.0,18.0,17.8,135.0,7722925.0,0.49
2007-11-01,17.55,17.8,17.9,17.5,93.0,3624735.0,0.49
2007-11-02,17.05,17.2,17.2,17.0,140.0,8316837.0,0.49
2007-11-05,17.8,17.1,17.8,16.8,83.0,3110070.0,0.49
2007-11-06,17.5,17.5,17.6,17.3,40.0,1438850.0,0.49
2007-11-07,17.4,17.8,17.8,17.4,64.0,3443508.0,0.49
2007-11-08,16.75,17.2,17.2,16.7,105.0,4033552.0,0.49
2007-11-09,17.9,16.75,17.9,16.5,188.0,9475525.0,0.49
2007-11-12,19.15,18.15,19.15,17.8,530.0,31760947.0,0.49
2007-11-13,20.2,19.2,20.2,19.15,377.0,19510451.0,0.49
2007-11-14,20.3,20.4,20.85,19.85,269.0,12676719.0,0.49
2007-11-15,19.95,20.3,20.3,19.7,98.0,3867662.0,0.49
2007-11-16,20.2,19.0,20.2,19.0,267.0,65602610.0,0.49
2007-11-19,20.05,20.6,20.7,20.05,144.0,10462615.0,0.49
2007-11-20,20.2,19.5,20.2,19.05,118.0,5983270.0,0.49
2007-11-21,19.7,20.2,20.2,19.5,101.0,6058038.0,0.49
2007-11-22,19.8,19.3,19.8,19.1,75.0,3405499.0,0.49
2007-11-23,19.5,19.8,19.95,19.45,87.0,6080524.0,0.49
2007-11-26,20.1,19.6,20.1,19.2,77.0,3130527.0,0.49
2007-11-27,20.0,19.7,20.0,19.2,78.0,3734880.0,0.49
2007-11-28,19.55,20.0,20.0,19.25,60.0,5972570.0,0.49
2007-11-29,20.1,20.2,20.2,19.6,93.0,7467128.0,0.49
2007-11-30,19.9,19.9,20.1,19.9,76.0,3497930.0,0.49
2007-12-03,20.25,20.1,20.25,19.6,83.0,4278560.0,0.49
2007-12-04,20.05,20.2,20.2,19.95,41.0,2685308.0,0.49
2007-12-05,19.8,20.05,20.05,19.75,48.0,2315869.0,0.49
2007-12-06,19.7,19.8,19.95,19.7,58.0,4162189.0,0.49
2007-12-07,19.7,19.8,19.8,19.65,52.0,2797565.0,0.49
2007-12-10,19.9,19.6,19.9,19.3,70.0,4294470.0,0.49
2007-12-11,20.0,19.8,20.0,19.2,126.0,8613546.0,0.49
2007-12-12,19.7,19.6,19.7,19.6,33.0,1355523.0,0.49
2007-12-13,19.05,19.5,19.65,19.05,64.0,2781250.0,0.49
2007-12-14,18.8,19.05,19.1,18.3,82.0,3986812.0,0.49
2007-12-17,18.8,18.85,18.9,18.0,109.0,5249685.0,0.49
2007-12-18,19.1,18.3,19.1,18.05,115.0,4719449.0,0.49
2007-12-19,19.8,19.0,19.8,19.0,85.0,8045077.0,0.49
2007-12-20,19.75,19.8,19.8,19.2,70.0,3643528.0,0.49
2007-12-21,20.8,19.6,21.1,19.5,246.0,18807815.0,0.49
2007-12-24,21.0,20.7,21.0,20.3,104.0,4854075.0,0.49
2007-12-25,21.3,20.9,21.3,20.6,137.0,9809840.0,0.49
2007-12-26,21.3,21.1,21.3,20.8,85.0,5257933.0,0.49
2007-12-27,20.85,21.1,21.25,20.85,91.0,3889488.0,0.49
