date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,18.276061366425477,18.276061366425477,18.276061366425477,18.21148164428263,104.0,2484529.0,4.59
2018-01-03,18.598959977139707,18.276061366425477,18.792699143568246,18.21148164428263,664.0,40424139.0,4.62
2018-01-04,18.53438025499686,18.598959977139707,18.663539699282552,18.469800532854016,252.0,5493982.0,4.61
2018-01-05,18.469800532854016,18.663539699282552,18.663539699282552,18.340641088568322,249.0,7590584.0,4.6
2018-01-08,18.405220810711167,18.469800532854016,18.663539699282552,18.405220810711167,280.0,9308037.0,4.59
2018-01-09,18.340641088568322,18.53438025499686,18.53438025499686,18.340641088568322,211.0,4866536.0,4.55
2018-01-10,18.85727886571109,18.469800532854016,19.05101803213963,18.405220810711167,1079.0,70723261.0,4.45
2018-01-11,18.792699143568246,18.792699143568246,18.92185858785394,18.663539699282552,423.0,15643043.0,4.46
2018-01-12,18.7281194214254,18.85727886571109,18.92185858785394,18.7281194214254,293.0,11072040.0,4.46
2018-01-15,18.792699143568246,18.92185858785394,18.92185858785394,18.7281194214254,253.0,9642983.0,4.47
2018-01-16,18.792699143568246,18.792699143568246,18.92185858785394,18.7281194214254,235.0,10464102.0,4.47
2018-01-17,18.663539699282552,18.792699143568246,18.792699143568246,18.53438025499686,289.0,7638927.0,4.49
2018-01-18,18.598959977139707,18.7281194214254,18.7281194214254,18.53438025499686,227.0,6819009.0,4.49
2018-01-19,18.598959977139707,18.598959977139707,18.7281194214254,18.469800532854016,212.0,7143258.0,4.49
2018-01-22,19.180177476425325,18.598959977139707,19.373916642853864,18.598959977139707,1612.0,71512991.0,4.5
2018-01-23,19.11559775428248,19.11559775428248,19.180177476425325,18.85727886571109,455.0,14788074.0,4.48
2018-01-24,18.85727886571109,18.85727886571109,18.986438309996785,18.792699143568246,193.0,5346985.0,4.48
2018-01-25,18.92185858785394,18.92185858785394,19.11559775428248,18.85727886571109,189.0,4439661.0,4.48
2018-01-26,18.92185858785394,18.986438309996785,19.05101803213963,18.792699143568246,195.0,6937145.0,4.49
2018-01-29,18.85727886571109,19.05101803213963,19.05101803213963,18.85727886571109,154.0,6394540.0,4.49
2018-01-30,18.792699143568246,18.792699143568246,18.92185858785394,18.7281194214254,216.0,7657268.0,4.5
2018-01-31,18.663539699282552,18.663539699282552,18.7281194214254,18.598959977139707,199.0,7901618.0,4.49
2018-02-01,18.85727886571109,18.663539699282552,19.05101803213963,18.663539699282552,280.0,8370121.0,4.5
2018-02-02,18.7281194214254,18.92185858785394,18.986438309996785,18.663539699282552,187.0,4528717.0,4.48
2018-02-05,18.53438025499686,18.663539699282552,18.7281194214254,18.53438025499686,222.0,5649217.0,4.49
2018-02-06,17.824003311425553,18.405220810711167,18.405220810711167,17.501104700711323,652.0,22353216.0,4.46
2018-02-07,18.21148164428263,17.824003311425553,18.340641088568322,17.824003311425553,307.0,9762136.0,4.46
2018-02-08,18.082322199996938,18.21148164428263,18.340641088568322,17.953162755711247,106.0,2632080.0,4.45
2018-02-09,17.824003311425553,17.436524978568475,17.953162755711247,17.436524978568475,219.0,6475520.0,4.46
2018-02-12,17.8885830335684,18.082322199996938,18.21148164428263,17.8885830335684,173.0,3923238.0,4.48
2018-02-21,18.017742477854092,17.953162755711247,18.146901922139786,17.953162755711247,267.0,5863539.0,4.47
2018-02-22,18.082322199996938,18.082322199996938,18.146901922139786,17.953162755711247,153.0,4203651.0,4.47
2018-02-23,18.276061366425477,18.21148164428263,18.276061366425477,18.082322199996938,158.0,4214165.0,4.47
2018-02-26,18.340641088568322,18.340641088568322,18.405220810711167,18.21148164428263,153.0,3690236.0,4.48
2018-02-27,18.276061366425477,18.340641088568322,18.469800532854016,18.276061366425477,115.0,2276813.0,4.46
2018-03-01,18.21148164428263,18.276061366425477,18.276061366425477,18.146901922139786,114.0,2611267.0,4.47
2018-03-02,18.146901922139786,18.276061366425477,18.276061366425477,18.082322199996938,119.0,3177186.0,4.47
2018-03-05,18.082322199996938,18.146901922139786,18.21148164428263,18.082322199996938,108.0,2364236.0,4.46
2018-03-06,18.082322199996938,18.082322199996938,18.21148164428263,18.082322199996938,103.0,3328838.0,4.47
2018-03-07,18.21148164428263,18.21148164428263,18.276061366425477,18.082322199996938,191.0,5315412.0,4.45
2018-03-08,18.21148164428263,18.21148164428263,18.340641088568322,18.146901922139786,105.0,2267922.0,4.46
2018-03-09,18.017742477854092,18.21148164428263,18.21148164428263,18.017742477854092,131.0,3556954.0,4.46
2018-03-12,18.017742477854092,18.21148164428263,18.21148164428263,18.017742477854092,159.0,4854317.0,4.47
2018-03-13,17.953162755711247,18.082322199996938,18.082322199996938,17.824003311425553,289.0,8336687.0,4.49
2018-03-14,18.082322199996938,17.953162755711247,18.082322199996938,17.824003311425553,134.0,3656612.0,4.49
2018-03-15,18.017742477854092,18.082322199996938,18.082322199996938,18.017742477854092,139.0,3057932.0,4.5
2018-03-16,17.759423589282708,17.953162755711247,18.017742477854092,17.630264144997014,453.0,15597724.0,4.51
2018-03-19,17.69484386713986,17.69484386713986,17.759423589282708,17.630264144997014,273.0,8119403.0,4.52
2018-03-20,17.436524978568475,17.56568442285417,17.630264144997014,17.436524978568475,550.0,14202478.0,4.52
2018-03-21,17.37194525642563,17.436524978568475,17.501104700711323,17.307365534282784,419.0,12225865.0,4.53
2018-03-22,17.307365534282784,17.436524978568475,17.501104700711323,17.307365534282784,370.0,7817384.0,4.54
2018-03-23,16.984466923568554,17.178206089997094,17.178206089997094,16.919887201425706,303.0,7932095.0,4.51
2018-03-26,16.726148034997166,16.790727757140015,16.85530747928286,16.596988590711476,547.0,14838744.0,4.46
2018-03-27,16.85530747928286,16.726148034997166,16.85530747928286,16.53240886856863,544.0,14832393.0,4.42
2018-03-28,16.66156831285432,16.790727757140015,16.85530747928286,16.66156831285432,297.0,6953046.0,4.41
2018-03-29,16.790727757140015,16.66156831285432,16.85530747928286,16.66156831285432,216.0,4378299.0,4.4
2018-03-30,16.66156831285432,16.790727757140015,16.790727757140015,16.66156831285432,228.0,6763895.0,4.38
2018-03-31,17.178206089997094,16.790727757140015,17.436524978568475,16.66156831285432,1091.0,57096853.0,4.38
2018-04-02,17.0490466457114,17.0490466457114,17.178206089997094,16.984466923568554,229.0,5960298.0,4.38
2018-04-03,16.790727757140015,16.919887201425706,16.919887201425706,16.790727757140015,202.0,5942115.0,4.36
2018-04-09,16.984466923568554,16.790727757140015,17.0490466457114,16.790727757140015,167.0,134318066.0,4.35
2018-04-10,16.85530747928286,16.984466923568554,16.984466923568554,16.85530747928286,193.0,4482673.0,4.35
2018-04-11,16.919887201425706,16.984466923568554,16.984466923568554,16.919887201425706,199.0,4068432.0,4.33
2018-04-12,16.919887201425706,17.0490466457114,17.0490466457114,16.85530747928286,117.0,2258304.0,4.33
2018-04-13,17.0490466457114,16.919887201425706,17.113626367854245,16.919887201425706,202.0,4740155.0,4.32
2018-04-16,16.85530747928286,17.0490466457114,17.0490466457114,16.790727757140015,216.0,6408292.0,4.29
2018-04-17,16.66156831285432,16.85530747928286,16.919887201425706,16.596988590711476,307.0,6700881.0,4.25
2018-04-18,16.33866970214009,16.66156831285432,16.726148034997166,16.274089979997242,417.0,9103502.0,4.2
2018-04-19,16.46782914642578,16.403249424282937,16.726148034997166,16.403249424282937,266.0,6099817.0,4.18
2018-04-20,16.46782914642578,16.53240886856863,16.596988590711476,16.46782914642578,157.0,2869782.0,4.18
2018-04-23,16.274089979997242,16.46782914642578,16.46782914642578,16.274089979997242,242.0,5180458.0,4.17
2018-04-24,15.886611647140167,16.403249424282937,16.403249424282937,15.886611647140167,308.0,7594041.0,4.15
2018-04-25,15.757452202854473,15.757452202854473,15.82203192499732,15.563713036425938,319.0,7794979.0,4.12
2018-04-26,15.369973869997398,15.628292758568781,15.692872480711628,15.369973869997398,402.0,11572297.0,4.1
2018-04-27,15.369973869997398,15.369973869997398,15.499133314283089,15.305394147854551,199.0,4895260.0,4.11
2018-04-30,15.886611647140167,15.434553592140242,15.886611647140167,15.434553592140242,250.0,7396118.0,4.11
2018-05-02,15.886611647140167,16.080350813568703,16.080350813568703,15.757452202854473,171.0,4152020.0,4.11
2018-05-03,15.499133314283089,16.01577109142586,16.01577109142586,15.499133314283089,312.0,5963692.0,4.06
2018-05-04,15.692872480711628,15.757452202854473,15.951191369283013,15.628292758568781,190.0,4588414.0,4.07
