date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,24.049992355908877,24.049992355908877,24.049992355908877,24.049992355908877,6.0,252693.0,0.11
2018-01-03,23.9354685827855,24.049992355908877,24.049992355908877,23.820944809662127,10.0,292550.0,0.11
2018-01-04,24.164516129032254,23.9354685827855,24.164516129032254,23.9354685827855,10.0,377600.0,0.12
2018-01-05,24.049992355908877,24.049992355908877,24.049992355908877,24.049992355908877,11.0,294147.0,0.12
2018-01-08,24.279039902155628,24.049992355908877,24.393563675279005,24.049992355908877,45.0,3243700.0,0.11
2018-01-09,24.107254242470567,24.279039902155628,24.279039902155628,24.107254242470567,10.0,295650.0,0.11
2018-01-10,24.164516129032254,24.164516129032254,24.279039902155628,24.049992355908877,21.0,403208.0,0.11
2018-01-11,23.820944809662127,24.049992355908877,24.049992355908877,23.477373490292,51.0,1623332.0,0.11
2018-01-12,23.820944809662127,23.820944809662127,23.9354685827855,23.820944809662127,12.0,187513.0,0.11
2018-01-15,24.049992355908877,24.049992355908877,24.049992355908877,23.878206696223817,19.0,168031.0,0.11
2018-01-16,24.221778015593937,24.049992355908877,24.279039902155628,24.049992355908877,13.0,336850.0,0.11
2018-01-17,24.565349334964065,24.279039902155628,24.622611221525755,24.107254242470567,22.0,467321.0,0.12
2018-01-18,24.221778015593937,24.794396881210815,24.794396881210815,24.164516129032254,34.0,1391813.0,0.12
2018-01-19,24.450825561840695,24.221778015593937,24.508087448402378,24.164516129032254,14.0,552621.0,0.12
2018-01-22,24.393563675279005,24.450825561840695,24.450825561840695,24.164516129032254,13.0,275871.0,0.12
2018-01-23,24.107254242470567,24.336301788717314,24.450825561840695,24.107254242470567,18.0,596200.0,0.13
2018-01-24,24.508087448402378,24.508087448402378,24.508087448402378,24.049992355908877,20.0,687323.0,0.13
2018-01-25,24.622611221525755,24.622611221525755,24.622611221525755,24.049992355908877,19.0,1027971.0,0.13
2018-01-26,24.164516129032254,24.164516129032254,24.164516129032254,24.164516129032254,2.0,21121.0,0.13
2018-01-29,24.508087448402378,24.107254242470567,24.508087448402378,24.107254242470567,5.0,106542.0,0.13
2018-01-30,24.508087448402378,24.107254242470567,24.508087448402378,24.107254242470567,12.0,485171.0,0.13
2018-01-31,24.107254242470567,24.164516129032254,24.164516129032254,24.107254242470567,7.0,295100.0,0.13
2018-02-01,24.164516129032254,24.164516129032254,24.164516129032254,24.164516129032254,3.0,105521.0,0.13
2018-02-02,24.393563675279005,24.450825561840695,24.450825561840695,24.393563675279005,9.0,213392.0,0.13
2018-02-05,24.049992355908877,24.049992355908877,24.393563675279005,24.049992355908877,9.0,210621.0,0.13
2018-02-06,23.9354685827855,24.049992355908877,24.049992355908877,23.591897263415376,32.0,993283.0,0.13
2018-02-07,23.820944809662127,23.70642103653875,24.622611221525755,23.70642103653875,13.0,293300.0,0.12
2018-02-09,23.477373490292,23.53463537685369,23.64915914997706,23.477373490292,23.0,965220.0,0.12
2018-02-12,23.820944809662127,23.477373490292,23.820944809662127,23.19106405748356,23.0,1084300.0,0.12
2018-02-21,23.9354685827855,23.878206696223817,23.992730469347187,23.878206696223817,15.0,501092.0,0.12
2018-02-22,23.878206696223817,23.9354685827855,23.9354685827855,23.878206696223817,2.0,41750.0,0.12
2018-02-23,23.9354685827855,23.878206696223817,23.9354685827855,23.878206696223817,6.0,104321.0,0.16
2018-02-26,24.049992355908877,24.049992355908877,24.164516129032254,24.049992355908877,8.0,357121.0,0.16
2018-02-27,24.049992355908877,24.049992355908877,24.164516129032254,24.049992355908877,12.0,462221.0,0.16
2018-03-01,24.049992355908877,24.049992355908877,24.049992355908877,23.9354685827855,12.0,460300.0,0.16
2018-03-02,23.76368292310044,23.76368292310044,23.992730469347187,23.76368292310044,10.0,189545.0,0.16
