date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-10-25,495.0,495.0,505.0,494.0,428.0,74559449.0,1.69,-7915.0,0.0,0.0,0.0,40.416666666666664,40.416666666666664,40.416666666666664,40.416666666666664,40.416666666666664,512.9028451993833,500.6,488.29715480061685
2024-10-28,485.5,498.0,500.0,485.0,692.0,98631322.0,1.69,-8130.0,0.0,0.0,0.0,37.241582988777324,37.241582988777324,37.241582988777324,37.241582988777324,37.241582988777324,507.46662024131933,495.5,483.53337975868067
2024-10-29,484.0,484.0,494.0,480.5,565.0,77108321.0,1.69,8035.0,0.0,0.0,0.0,36.75066134600727,36.75066134600727,36.75066134600727,36.75066134600727,36.75066134600727,503.7929731662692,491.7,479.6070268337308
2024-10-30,483.5,484.0,492.0,483.0,372.0,68177732.0,1.71,28035.0,0.0,0.0,0.0,36.57757516880585,36.57757516880585,36.57757516880585,36.57757516880585,36.57757516880585,498.4677703589276,488.4,478.33222964107233
2024-11-01,531.0,480.0,531.0,474.5,1329.0,450346942.0,1.89,270940.0,0.0,0.0,0.0,57.20030621174692,57.20030621174692,57.20030621174692,57.20030621174692,57.20030621174692,531.9806578160199,495.8,459.6193421839801
2024-11-04,526.0,537.0,553.0,516.0,1250.0,398742553.0,1.79,-147980.0,0.0,0.0,0.0,55.16681488789929,55.16681488789929,55.16681488789929,55.16681488789929,55.16681488789929,545.4096763406504,502.0,458.5903236593496
2024-11-05,511.0,515.0,529.0,510.0,801.0,146851921.0,1.8,14030.0,0.0,0.0,0.0,49.48339906247628,49.48339906247628,49.48339906247628,49.48339906247628,49.48339906247628,547.4405503185054,507.1,466.7594496814946
2024-11-06,507.0,514.0,515.0,506.0,478.0,71146765.0,1.82,26010.0,0.0,0.0,0.0,48.06145709918065,48.06145709918065,48.06145709918065,48.06145709918065,48.06145709918065,545.104191353782,511.7,478.295808646218
2024-11-07,514.0,510.0,525.0,508.0,469.0,118713134.0,1.8,-19985.0,0.0,0.0,0.0,50.72972869242486,50.72972869242486,50.72972869242486,50.72972869242486,50.72972869242486,536.104097901837,517.8,499.49590209816284
2024-11-08,516.0,512.0,526.0,511.0,488.0,97680508.0,1.83,48030.0,0.0,0.0,0.0,51.496437666399,51.496437666399,51.496437666399,51.496437666399,51.496437666399,527.5373466624721,514.8,502.0626533375278
2024-11-11,535.0,514.0,545.0,506.0,1037.0,303962181.0,1.91,110015.0,0.0,0.0,0.0,58.1578705976978,58.1578705976978,58.1578705976978,58.1578705976978,58.1578705976978,535.9742096613024,516.6,497.22579033869766
2024-11-12,529.0,534.0,549.0,521.0,787.0,207768910.0,1.91,14000.0,0.0,0.0,0.0,55.56273547829564,55.56273547829564,55.56273547829564,55.56273547829564,55.56273547829564,540.7290038725688,520.2,499.67099612743124
2024-11-13,530.0,539.0,552.0,529.0,785.0,217879386.0,1.93,22142.0,0.0,0.0,0.0,55.91581112683793,55.91581112683793,55.91581112683793,55.91581112683793,55.91581112683793,541.3601932355872,524.8,508.23980676441266
2024-11-14,511.0,529.0,529.0,511.0,850.0,157208505.0,1.89,-56990.0,0.0,0.0,0.0,48.096442496586306,48.096442496586306,48.096442496586306,48.096442496586306,48.096442496586306,542.4164760587666,524.2,505.9835239412334
2024-11-15,513.0,517.0,517.0,507.0,524.0,85075679.0,1.89,-8980.0,0.0,0.0,0.0,48.90640441921501,48.90640441921501,48.90640441921501,48.90640441921501,48.90640441921501,543.0154577592176,523.6,504.18454224078243
2024-11-18,510.0,508.0,515.0,498.5,676.0,130430727.0,1.9,28040.0,0.0,0.0,0.0,47.70387130596104,47.70387130596104,47.70387130596104,47.70387130596104,47.70387130596104,536.515356541246,518.6,500.6846434587541
2024-11-19,513.0,510.0,518.0,510.0,239.0,45516628.0,1.9,-1970.0,0.0,0.0,0.0,49.052943194210364,49.052943194210364,49.052943194210364,49.052943194210364,49.052943194210364,530.183774890063,515.4,500.61622510993703
2024-11-20,537.0,516.0,553.0,510.0,1292.0,417158820.0,2.12,340015.0,0.0,0.0,0.0,58.31696476752604,58.31696476752604,58.31696476752604,58.31696476752604,58.31696476752604,537.1332240434265,516.8,496.4667759565735
2024-11-21,529.0,541.0,541.0,523.0,653.0,185154008.0,2.18,86025.0,0.0,0.0,0.0,54.74360085727996,54.74360085727996,54.74360085727996,54.74360085727996,54.74360085727996,541.7016431291112,520.4,499.0983568708888
2024-11-22,538.0,531.0,544.0,526.0,438.0,102605032.0,2.24,86000.0,0.0,0.0,0.0,57.87111649751133,57.87111649751133,57.87111649751133,57.87111649751133,57.87111649751133,549.016943070601,525.4,501.783056929399
2024-11-25,591.0,536.0,591.0,534.0,2143.0,608617666.0,2.35,169015.0,0.0,0.0,0.0,70.70855414318471,70.70855414318471,70.70855414318471,70.70855414318471,70.70855414318471,594.1448379957534,541.6,489.0551620042467
2024-11-26,584.0,588.0,605.0,583.0,7025.0,418709241.0,2.38,54405.0,0.0,0.0,0.0,67.77123814076859,67.77123814076859,67.77123814076859,67.77123814076859,67.77123814076859,608.1281950768438,555.8,503.4718049231561
2024-11-27,593.0,588.0,620.0,576.0,5071.0,330881806.0,2.38,-7168.0,0.0,0.0,0.0,69.52416379889851,69.52416379889851,69.52416379889851,69.52416379889851,69.52416379889851,622.3244972864647,567.0,511.67550271353525
