date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,174.17552639877303,174.96723333694928,175.75894027512552,172.59211252242054,146.0,18182175.0,3.15,34000.0,0.0,2000.0,-5000.0,47.45110424822839,47.45110424822839,47.45110424822839,47.45110424822839,47.45110424822839,110.93960780542379,108.90000000000009,106.86039219457639
2018-01-03,174.17552639877303,174.96723333694928,177.342354151478,174.17552639877303,499.0,74641033.0,3.07,-129000.0,0.0,31000.0,3000.0,47.45110424822839,47.45110424822839,47.45110424822839,47.45110424822839,47.45110424822839,111.25959179421089,109.3000000000001,107.3404082057893
2018-01-04,178.13406108965424,173.38381946059678,178.9257680278305,171.00869864606807,885.0,143762496.0,2.78,-266000.0,0.0,0.0,87000.0,52.57130183702278,52.57130183702278,52.57130183702278,52.57130183702278,52.57130183702278,112.63238075792468,110.3000000000001,107.96761924207551
2018-01-05,176.55064721330174,176.55064721330174,178.9257680278305,174.96723333694928,382.0,68301600.0,2.73,-50000.0,0.0,-2000.0,-57000.0,50.45362270820917,50.45362270820917,50.45362270820917,50.45362270820917,50.45362270820917,112.85912602818287,110.8000000000001,108.74087397181732
2018-01-08,175.75894027512552,178.13406108965424,179.7174749660067,175.75894027512552,368.0,58917076.0,2.68,-44000.0,0.0,-4000.0,-29000.0,49.38250010099572,49.38250010099572,49.38250010099572,49.38250010099572,49.38250010099572,112.89736659608731,111.00000000000009,109.10263340391286
2018-01-09,172.59211252242054,177.342354151478,178.13406108965424,172.59211252242054,390.0,64862689.0,2.64,-134000.0,0.0,0.0,-6000.0,45.24478980458117,45.24478980458117,45.24478980458117,45.24478980458117,45.24478980458117,113.21660919470625,110.8000000000001,108.38339080529394
2018-01-10,169.42528476971557,171.00869864606807,172.59211252242054,168.63357783153936,357.0,49477100.0,2.53,-95000.0,0.0,0.0,-24000.0,41.50006057364532,41.50006057364532,41.50006057364532,41.50006057364532,41.50006057364532,114.12937654087068,110.20000000000009,106.2706234591295
2018-01-11,169.42528476971557,168.63357783153936,171.00869864606807,168.63357783153936,163.0,24960500.0,2.52,-21000.0,0.0,5000.0,-23000.0,41.50006057364532,41.50006057364532,41.50006057364532,41.50006057364532,41.50006057364532,112.91575680565994,109.1000000000001,105.28424319434025
2018-01-12,171.00869864606807,170.21699170789182,173.38381946059678,170.21699170789182,142.0,17425041.0,2.5,-11000.0,0.0,0.0,0.0,44.17915266005061,44.17915266005061,44.17915266005061,44.17915266005061,44.17915266005061,111.39332590941059,108.40000000000009,105.40667409058959
2018-01-15,172.59211252242054,173.38381946059678,173.38381946059678,171.80040558424432,143.0,27124500.0,2.64,131000.0,0.0,0.0,-5000.0,46.80280129011964,46.80280129011964,46.80280129011964,46.80280129011964,46.80280129011964,109.78885438198691,108.00000000000009,106.21114561801326
2018-01-16,171.00869864606807,172.59211252242054,173.38381946059678,170.21699170789182,198.0,27550700.0,2.62,-13000.0,0.0,0.0,-8000.0,44.547931471014174,44.547931471014174,44.547931471014174,44.547931471014174,44.547931471014174,109.29666295468955,107.8000000000001,106.30333704531064
2018-01-17,169.42528476971557,171.00869864606807,171.00869864606807,169.42528476971557,154.0,20330224.0,2.61,-23000.0,0.0,0.0,-9000.0,42.35060817186185,42.35060817186185,42.35060817186185,42.35060817186185,42.35060817186185,109.29666295468955,107.8000000000001,106.30333704531064
2018-01-18,171.00869864606807,171.00869864606807,172.59211252242054,171.00869864606807,184.0,25136065.0,2.59,-14000.0,0.0,4000.0,10000.0,45.258433546266275,45.258433546266275,45.258433546266275,45.258433546266275,45.258433546266275,109.26491106404673,108.00000000000009,106.73508893595344
2018-01-19,176.55064721330174,171.80040558424432,178.13406108965424,171.00869864606807,549.0,85670314.0,2.86,246000.0,0.0,-4000.0,17000.0,54.00329683130059,54.00329683130059,54.00329683130059,54.00329683130059,54.00329683130059,111.77245829913963,108.70000000000009,105.62754170086055
2018-01-22,174.96723333694928,177.342354151478,177.342354151478,173.38381946059678,335.0,48877152.0,2.91,27000.0,0.0,19000.0,-30000.0,51.47321961152389,51.47321961152389,51.47321961152389,51.47321961152389,51.47321961152389,112.40587727317768,109.00000000000009,105.59412272682249
