date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2012-01-10,33.0,26.5,33.0,26.5,3051.0,145678569.0,2.71
2012-01-11,35.2,33.0,37.0,33.0,2032.0,142564038.0,2.71
2012-01-12,32.0,36.0,36.0,31.4,1706.0,96414025.0,2.72
2012-01-13,32.85,32.5,33.05,32.0,1001.0,50411950.0,2.72
2012-01-16,32.0,33.2,33.5,32.0,631.0,33184500.0,2.72
2012-01-17,34.2,33.0,34.2,32.6,404.0,32808334.0,2.62
2012-01-18,35.9,36.55,36.55,35.0,1672.0,118856422.0,2.4
2012-01-30,38.4,37.9,38.4,36.15,1613.0,126079387.0,1.85
2012-01-31,38.9,38.2,39.8,37.4,1664.0,116357115.0,1.51
2012-02-01,39.1,39.5,41.5,38.9,1906.0,146999900.0,0.01
2012-02-02,38.55,39.1,40.3,38.2,1492.0,106404780.0,0.01
2012-02-03,40.15,38.8,40.35,37.85,1257.0,90257300.0,0.02
2012-02-04,39.0,40.35,40.6,39.0,965.0,64746125.0,0.02
2012-02-06,39.25,38.6,40.3,38.6,885.0,66197584.0,0.03
2012-02-07,41.95,39.3,41.95,39.3,1488.0,135738727.0,0.02
2012-02-08,44.85,43.1,44.85,43.0,570.0,75175087.0,0.02
2012-02-09,46.0,46.75,47.95,44.85,3260.0,297295564.0,0.02
2012-02-10,44.55,45.4,45.95,43.0,1583.0,109266136.0,0.03
2012-02-13,47.65,44.95,47.65,44.1,1686.0,128869208.0,0.04
2012-02-14,48.0,48.1,49.6,46.0,2126.0,169571986.0,0.04
2012-02-15,47.0,46.6,48.9,46.6,1375.0,105453952.0,0.04
2012-02-16,43.85,47.0,48.4,43.8,1615.0,114566504.0,0.05
2012-02-17,45.5,46.4,46.5,43.9,1627.0,122793672.0,0.05
2012-02-20,44.8,45.5,45.5,43.8,1090.0,77845971.0,0.05
2012-02-21,45.1,45.0,45.4,44.1,764.0,49755103.0,0.01
2012-02-22,44.6,45.5,45.8,44.45,732.0,52677010.0,0.02
2012-02-23,46.1,44.6,47.0,44.6,1420.0,105422200.0,0.03
2012-02-24,45.0,46.9,46.9,44.8,802.0,57117136.0,0.06
2012-02-29,46.3,45.8,46.8,45.5,1193.0,94125508.0,0.02
2012-03-01,45.9,46.9,47.3,45.7,874.0,62872258.0,0.01
2012-03-02,46.7,46.4,47.3,45.9,892.0,64834547.0,0.02
2012-03-03,46.05,46.7,46.95,45.9,525.0,35175229.0,0.02
