date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2008-01-28,15.95,15.9,16.05,15.0,193.0,8644250.0,8.86
2008-01-29,15.95,16.2,16.2,15.5,111.0,4209306.0,8.86
2008-01-30,16.15,15.9,16.3,15.7,47.0,2635405.0,8.86
2008-01-31,15.5,16.15,16.15,14.9,118.0,2622665.0,8.86
2008-02-01,15.4,15.5,15.7,14.5,55.0,1467430.0,8.86
2008-02-12,14.55,15.25,15.25,14.55,8.0,235350.0,8.86
2008-02-13,14.6,14.55,15.5,14.55,12.0,387650.0,8.86
2008-02-14,14.7,14.6,14.95,14.6,7.0,103050.0,8.86
2008-02-15,14.8,15.5,15.5,14.8,19.0,554250.0,8.86
2008-02-18,14.5,14.6,14.8,14.5,14.0,321800.0,8.86
2008-02-19,15.0,14.5,15.1,14.5,43.0,1158943.0,8.86
2008-02-20,15.2,15.0,15.2,14.65,22.0,677800.0,8.86
2008-02-21,15.25,15.1,15.3,14.9,43.0,1016200.0,8.86
2008-02-22,14.75,14.75,15.0,14.75,6.0,82428.0,8.86
2008-02-25,14.6,14.9,15.05,14.6,22.0,714050.0,8.86
2008-02-26,15.0,14.7,15.1,14.6,21.0,418155.0,8.86
2008-02-27,15.15,15.0,15.15,15.0,19.0,827050.0,8.86
2008-02-29,15.05,15.1,15.1,15.0,13.0,405400.0,8.86
2008-03-03,14.9,15.1,15.1,14.9,14.0,568100.0,8.86
2008-03-04,15.05,15.0,15.1,15.0,21.0,902100.0,8.86
2008-03-05,15.05,15.1,15.15,14.8,19.0,583400.0,8.86
2008-03-06,15.15,15.0,15.15,14.85,41.0,962994.0,8.86
2008-03-07,15.95,15.2,16.2,15.2,63.0,1607208.0,8.86
2008-03-10,15.5,15.9,15.9,15.35,19.0,359700.0,8.86
2008-03-11,15.1,15.5,15.6,15.1,13.0,305300.0,8.86
2008-03-12,15.1,15.5,15.5,15.1,30.0,820166.0,8.86
2008-03-13,14.95,15.0,15.1,14.95,7.0,165150.0,8.86
2008-03-14,15.0,15.0,15.1,14.95,14.0,765450.0,8.86
2008-03-17,14.9,14.9,14.9,14.9,1.0,14900.0,8.86
2008-03-18,14.75,14.7,14.9,14.7,8.0,309550.0,8.86
2008-03-19,14.65,14.8,14.8,14.65,7.0,265050.0,8.86
2008-03-20,14.4,14.6,14.6,14.4,17.0,422660.0,8.86
2008-03-21,14.4,14.4,15.0,14.4,23.0,495700.0,8.86
2008-03-24,14.55,15.0,15.0,14.5,11.0,280301.0,8.86
2008-03-25,14.6,14.7,14.7,14.55,13.0,292600.0,8.86
2008-03-26,13.9,14.6,14.7,13.9,10.0,172208.0,8.86
2008-03-27,14.0,13.9,14.3,13.9,8.0,336350.0,8.86
2008-03-28,14.7,14.2,14.7,14.2,26.0,750750.0,8.86
2008-03-31,14.95,15.3,15.3,14.7,21.0,631205.0,8.86
2008-04-01,15.9,14.8,15.95,14.8,96.0,3587486.0,8.86
2008-04-02,16.0,15.7,16.6,15.4,105.0,3868915.0,8.86
2008-04-03,16.1,16.0,16.2,15.45,46.0,2269850.0,8.86
2008-04-07,15.7,15.9,16.1,15.55,36.0,1304400.0,8.86
2008-04-08,15.1,15.6,15.6,15.1,19.0,487750.0,8.86
2008-04-09,15.2,15.45,15.65,15.2,13.0,245220.0,8.86
2008-04-10,15.1,15.4,15.4,15.05,20.0,379550.0,8.86
2008-04-11,14.8,14.9,15.0,14.8,21.0,506380.0,8.86
2008-04-14,14.8,14.7,14.8,14.6,5.0,73350.0,8.86
2008-04-15,15.0,14.75,15.0,14.5,16.0,382700.0,8.86
2008-04-16,14.9,15.15,15.15,14.9,11.0,224950.0,8.86
2008-04-17,15.0,15.05,15.9,14.95,53.0,1531100.0,8.86
2008-04-18,15.3,15.0,15.3,15.0,32.0,1262700.0,8.86
2008-04-21,15.45,15.3,15.45,15.1,27.0,982046.0,8.86
2008-04-22,15.25,15.45,15.45,15.1,13.0,229500.0,8.86
2008-04-23,15.65,15.25,16.0,15.25,47.0,2396915.0,8.86
2008-04-24,15.9,15.4,15.9,15.2,27.0,1152434.0,8.86
2008-04-25,15.75,15.85,15.85,15.45,30.0,996540.0,8.86
2008-04-28,15.95,15.5,16.5,15.5,97.0,3553078.0,8.86
2008-04-29,15.5,15.85,16.0,15.5,44.0,1345262.0,8.86
2008-04-30,15.9,15.2,16.35,15.2,56.0,1711513.0,8.86
2008-05-02,15.2,15.6,15.6,15.2,38.0,1476094.0,8.86
2008-05-05,15.1,15.1,15.2,14.85,20.0,419650.0,8.86
2008-05-06,16.15,15.2,16.15,14.8,56.0,2799322.0,8.86
2008-05-07,17.25,17.25,17.25,17.0,262.0,10555657.0,8.86
2008-05-08,16.05,16.25,16.8,16.05,117.0,4374200.0,8.86
2008-05-09,15.45,15.7,15.95,15.25,47.0,1717472.0,8.86
2008-05-12,15.4,15.0,15.4,15.0,33.0,1159192.0,8.86
2008-05-13,16.1,15.5,16.1,15.35,40.0,1163450.0,8.86
2008-05-14,17.2,15.65,17.2,15.45,132.0,8132578.0,8.86
2008-05-15,18.4,18.4,18.4,17.8,382.0,20672064.0,8.86
2008-05-16,18.3,18.9,19.1,18.1,399.0,16676184.0,8.86
2008-05-19,17.05,17.8,18.5,17.05,152.0,5842200.0,8.86
2008-05-20,16.5,17.2,17.8,16.5,95.0,2909498.0,8.86
2008-05-21,16.2,17.3,17.3,15.9,78.0,3061750.0,8.86
2008-05-22,16.4,16.0,16.85,16.0,43.0,1249350.0,8.86
2008-05-23,16.3,16.5,16.9,16.15,69.0,2630057.0,8.86
2008-05-26,15.5,15.9,16.4,15.25,55.0,1475650.0,8.86
2008-05-27,15.1,15.4,15.5,15.05,39.0,990900.0,8.86
2008-05-28,15.2,15.4,15.5,15.15,22.0,537450.0,8.86
2008-05-29,15.25,15.5,15.55,15.25,13.0,418050.0,8.86
2008-05-30,15.2,15.45,15.5,15.2,15.0,521050.0,8.86
2008-06-02,15.0,15.05,15.5,14.9,21.0,769150.0,8.86
2008-06-03,15.3,14.9,15.3,14.9,9.0,241800.0,8.86
2008-06-04,15.1,15.3,15.3,15.1,6.0,91200.0,8.86
2008-06-05,15.0,14.95,15.15,14.8,10.0,254000.0,8.86
2008-06-06,15.1,15.0,15.5,15.0,15.0,515350.0,8.86
2008-06-09,15.2,15.1,15.4,15.05,7.0,152650.0,8.86
2008-06-10,14.8,15.0,15.0,14.8,11.0,328850.0,8.86
2008-06-11,14.85,14.85,15.0,14.35,15.0,278350.0,8.86
2008-06-12,14.8,14.3,14.8,14.3,4.0,114900.0,8.86
2008-06-13,13.8,14.8,14.8,13.8,9.0,167600.0,8.86
2008-06-16,14.5,14.3,14.75,14.3,10.0,160000.0,8.86
2008-06-17,14.2,14.1,14.3,14.1,5.0,85400.0,8.86
2008-06-18,13.8,14.65,14.65,13.8,13.0,258300.0,8.86
2008-06-19,13.65,14.1,14.1,13.65,10.0,196850.0,8.86
2008-06-20,13.8,14.05,14.2,13.7,10.0,209150.0,8.86
2008-06-23,13.05,13.1,13.1,12.95,11.0,208850.0,8.86
2008-06-24,13.0,13.3,13.3,12.4,6.0,76400.0,8.86
2008-06-25,12.9,12.25,12.9,12.25,10.0,136900.0,8.86
2008-06-26,12.8,12.4,12.8,12.4,10.0,189500.0,8.86
2008-06-27,12.1,12.2,12.2,11.95,9.0,108300.0,8.86
2008-06-30,11.5,12.1,12.1,11.5,3.0,35700.0,8.86
2008-07-01,10.75,11.0,11.7,10.75,6.0,77200.0,8.86
2008-07-02,10.75,11.3,11.3,10.25,15.0,199500.0,8.86
2008-07-03,10.8,10.75,10.8,10.75,2.0,21550.0,8.86
2008-07-04,11.5,11.5,11.5,11.5,1.0,11500.0,8.86
2008-07-07,11.0,11.0,11.0,11.0,1.0,11000.0,8.86
2008-07-08,11.0,11.5,11.5,11.0,3.0,56100.0,8.86
2008-07-09,10.7,11.2,11.2,10.7,8.0,76310.0,8.86
2008-07-10,10.6,10.5,10.6,10.5,2.0,31700.0,8.86
2008-07-11,10.9,10.6,10.9,9.87,40.0,629700.0,8.86
2008-07-14,11.0,10.4,11.0,10.3,10.0,137100.0,8.86
2008-07-15,10.5,10.5,10.7,10.25,20.0,216800.0,8.86
2008-07-16,10.05,10.35,10.35,9.77,19.0,239841.0,8.86
2008-07-17,10.2,10.05,10.2,9.61,4.0,91060.0,8.86
2008-07-18,9.49,10.0,10.0,9.49,14.0,219500.0,8.86
2008-07-21,10.15,9.51,10.15,9.2,25.0,349880.0,8.86
2008-07-22,10.85,10.25,10.85,10.25,36.0,735950.0,8.86
2008-07-23,11.6,10.95,11.6,10.95,18.0,413850.0,8.86
2008-07-24,11.4,11.7,11.7,10.8,30.0,386500.0,8.86
2008-07-25,11.2,10.8,11.2,10.8,9.0,153200.0,8.86
2008-07-29,10.5,10.5,10.5,10.5,2.0,52500.0,8.86
2008-07-30,10.05,10.9,10.9,10.05,5.0,74650.0,8.86
2008-07-31,9.85,10.05,10.05,9.75,7.0,89300.0,8.86
2008-08-01,9.61,9.6,10.2,9.58,4.0,38990.0,8.86
