date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2025-03-28,92.5,96.3,96.3,90.4,214.0,26855932.0,53.19,5000.0,0.0,0.0,0.0,56.77966101694917,56.77966101694917,56.77966101694917,56.77966101694917,56.77966101694917,99.37035210473915,91.56,83.74964789526085
2025-03-31,92.1,86.8,92.1,86.8,105.0,11236546.0,53.18,-8000.0,0.0,0.0,0.0,55.7618437900128,55.7618437900128,55.7618437900128,55.7618437900128,55.7618437900128,97.7678537365033,92.9,88.03214626349671
2025-04-01,92.1,92.6,93.6,91.4,119.0,13263982.0,53.17,-3000.0,0.0,0.0,0.0,55.7618437900128,55.7618437900128,55.7618437900128,55.7618437900128,55.7618437900128,96.76074065608317,93.52000000000001,90.27925934391685
2025-04-02,90.8,92.9,92.9,88.0,76.0,8388028.0,53.18,3000.0,0.0,0.0,0.0,52.23267829135529,52.23267829135529,52.23267829135529,52.23267829135529,52.23267829135529,96.19399484830639,92.70000000000002,89.20600515169365
2025-04-07,81.8,81.8,81.8,81.8,22.0,514293.0,53.18,0.0,0.0,0.0,0.0,35.487385535899136,35.487385535899136,35.487385535899136,35.487385535899136,35.487385535899136,98.00135123919782,89.86000000000001,81.71864876080221
2025-04-08,81.0,76.0,82.0,76.0,77.0,10084906.0,53.16,-12000.0,0.0,0.0,0.0,34.43074083923452,34.43074083923452,34.43074083923452,34.43074083923452,34.43074083923452,97.67660021944064,87.56000000000002,77.44339978055939
2025-04-09,80.0,81.0,81.0,77.0,58.0,7197107.0,53.16,3000.0,0.0,0.0,0.0,33.10387062431273,33.10387062431273,33.10387062431273,33.10387062431273,33.10387062431273,95.53969230313972,85.14000000000001,74.74030769686031
2025-04-10,87.6,87.9,87.9,87.0,85.0,11634070.0,53.16,-4000.0,0.0,0.0,0.0,49.144412330289555,49.144412330289555,49.144412330289555,49.144412330289555,49.144412330289555,92.66624471517346,84.24000000000001,75.81375528482656
2025-04-11,87.0,87.6,87.8,86.0,49.0,3768923.0,53.16,0.0,0.0,0.0,0.0,48.16255164706559,48.16255164706559,48.16255164706559,48.16255164706559,48.16255164706559,89.8328261427486,83.48,77.1271738572514
2025-04-14,88.6,87.6,89.4,87.5,117.0,10337331.0,53.16,2000.0,0.0,0.0,0.0,50.97538088434249,50.97538088434249,50.97538088434249,50.97538088434249,50.97538088434249,92.02843515655466,84.84,77.65156484344534
