date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,28.445543206862297,28.363092356987334,28.610444906612226,28.28064150711237,74.0,2347385.0,1.17,29000.0,0.0,0.0,0.0,44.85436779153536,44.85436779153536,44.85436779153536,44.85436779153536,44.85436779153536,17.603315017774914,17.299999999999947,16.99668498222498
2018-01-03,28.857797456237115,28.445543206862297,29.599855105111782,28.445543206862297,275.0,13785061.0,1.49,115000.0,0.0,1000.0,0.0,48.543574753123494,48.543574753123494,48.543574753123494,48.543574753123494,48.543574753123494,17.637681974549317,17.37999999999995,17.122318025450582
2018-01-04,29.02269915598704,29.02269915598704,29.43495340536186,28.692895756487186,178.0,5438777.0,1.58,32000.0,0.0,0.0,0.0,49.984918457179525,49.984918457179525,49.984918457179525,49.984918457179525,49.984918457179525,17.722409987047953,17.40999999999995,17.097590012951947
2018-01-05,30.177011054236527,29.352502555486893,30.671716153486308,29.27005170561193,368.0,13259357.0,1.54,1000.0,0.0,0.0,0.0,58.704794289837736,58.704794289837736,58.704794289837736,58.704794289837736,58.704794289837736,18.35892331693733,17.56999999999995,16.781076683062572
2018-01-08,29.76475680486171,30.50681445373638,30.919068703111193,29.682305954986745,338.0,15593147.0,1.17,-134000.0,0.0,0.0,0.0,55.015677238530344,55.015677238530344,55.015677238530344,55.015677238530344,55.015677238530344,18.502627038602657,17.73999999999995,16.97737296139724
2018-01-09,29.517404255236816,30.012109354486597,30.25946190411149,29.517404255236816,108.0,5212433.0,1.14,-8000.0,0.0,0.0,0.0,52.868909069160296,52.868909069160296,52.868909069160296,52.868909069160296,52.868909069160296,18.455149553539858,17.869999999999948,17.284850446460037
2018-01-10,30.34191275398645,29.599855105111782,30.424363603861412,29.517404255236816,185.0,6547700.0,1.15,1000.0,0.0,0.0,0.0,58.65967486420113,58.65967486420113,58.65967486420113,58.65967486420113,58.65967486420113,18.622712842538125,18.049999999999947,17.47728715746177
2018-01-11,33.145241649735205,30.50681445373638,33.145241649735205,30.424363603861412,912.0,42041231.0,1.41,97000.0,0.0,-12000.0,0.0,71.48697799002205,71.48697799002205,71.48697799002205,71.48697799002205,71.48697799002205,20.139968553150744,18.549999999999947,16.96003144684915
2018-01-12,32.815438250235346,33.80484844873491,33.80484844873491,32.15583145123564,589.0,25958422.0,1.01,-147000.0,0.0,0.0,0.0,68.7829689135898,68.7829689135898,68.7829689135898,68.7829689135898,68.7829689135898,20.747871135091,18.869999999999948,16.992128864908896
2018-01-15,32.732987400360386,33.80484844873491,33.80484844873491,32.485634850735494,297.0,15862315.0,1.0,-4000.0,0.0,0.0,0.0,68.08956473137981,68.08956473137981,68.08956473137981,68.08956473137981,68.08956473137981,21.02955550067447,19.22999999999995,17.430444499325432
2018-01-16,33.39259419936009,32.98033994998527,34.62935694748454,32.98033994998527,457.0,22182386.0,1.07,25000.0,0.0,0.0,0.0,70.63957833904607,70.63957833904607,70.63957833904607,70.63957833904607,70.63957833904607,21.031164903386582,19.69999999999995,18.368835096613317
2018-01-17,32.89788910011031,33.47504504923506,33.47504504923506,32.32073315098557,215.0,12544579.0,1.06,-3000.0,0.0,0.0,0.0,66.35665591693277,66.35665591693277,66.35665591693277,66.35665591693277,66.35665591693277,20.302574776781462,20.00999999999995,19.717425223218434
2018-01-18,32.98033994998527,32.732987400360386,33.47504504923506,32.485634850735494,257.0,11430289.0,1.07,3000.0,0.0,0.0,0.0,66.71883557594222,66.71883557594222,66.71883557594222,66.71883557594222,66.71883557594222,20.268567765560494,19.989999999999945,19.711432234439396
2018-01-19,32.485634850735494,33.310143349485124,33.310143349485124,32.40318400086053,173.0,6875323.0,1.06,-1000.0,0.0,0.0,0.0,62.379691649501886,62.379691649501886,62.379691649501886,62.379691649501886,62.379691649501886,20.313318042503933,19.949999999999946,19.58668195749596
2018-01-22,31.66112635198586,32.65053655048542,32.815438250235346,31.496224652235938,126.0,4842592.0,1.07,2000.0,0.0,0.0,0.0,55.8591543013953,55.8591543013953,55.8591543013953,55.8591543013953,55.8591543013953,20.531617874992932,19.819999999999943,19.108382125006955
2018-01-23,31.083970402861123,32.23828230111061,32.23828230111061,31.001519552986156,120.0,4970236.0,1.05,-8000.0,0.0,0.0,0.0,51.7790003667402,51.7790003667402,51.7790003667402,51.7790003667402,51.7790003667402,20.433084542475484,19.539999999999946,18.646915457524408
2018-01-24,30.919068703111193,31.166421252736082,31.166421252736082,30.50681445373638,112.0,4400390.0,1.04,-1000.0,0.0,0.0,0.0,50.64084955133914,50.64084955133914,50.64084955133914,50.64084955133914,50.64084955133914,20.265401470896087,19.299999999999947,18.334598529103808
2018-01-25,30.919068703111193,31.166421252736082,31.248872102611045,30.919068703111193,67.0,2117316.0,1.04,0.0,0.0,0.0,0.0,50.64084955133914,50.64084955133914,50.64084955133914,50.64084955133914,50.64084955133914,19.77938330115808,19.049999999999947,18.320616698841814
2018-01-26,31.743577201860827,31.33132295248601,32.56808570061046,31.166421252736082,221.0,7484557.0,1.0,-14000.0,0.0,0.0,0.0,56.22106213303282,56.22106213303282,56.22106213303282,56.22106213303282,56.22106213303282,19.40000000001009,18.959999999999944,18.5199999999898
2018-01-29,31.496224652235938,31.743577201860827,31.990929751485712,31.496224652235938,87.0,2839433.0,1.0,-1000.0,0.0,0.0,0.0,54.23995339468466,54.23995339468466,54.23995339468466,54.23995339468466,54.23995339468466,19.341995024855134,18.939999999999948,18.538004975144762
2018-01-30,31.82602805173579,31.82602805173579,32.65053655048542,31.413773802360975,130.0,5081137.0,1.0,-2000.0,0.0,0.0,0.0,56.443806317083165,56.443806317083165,56.443806317083165,56.443806317083165,56.443806317083165,19.505815090143614,19.029999999999948,18.554184909856282
2018-01-31,31.990929751485712,31.82602805173579,32.15583145123564,31.496224652235938,65.0,2207559.0,1.0,0.0,0.0,0.0,0.0,57.54479234318117,57.54479234318117,57.54479234318117,57.54479234318117,57.54479234318117,19.613431361959414,19.159999999999947,18.70656863804048
2018-02-01,32.65053655048542,32.32073315098557,33.310143349485124,32.15583145123564,277.0,10511115.0,1.0,0.0,0.0,0.0,0.0,61.7136799498393,61.7136799498393,61.7136799498393,61.7136799498393,61.7136799498393,19.841593044911765,19.369999999999944,18.898406955088124
2018-02-02,32.485634850735494,32.815438250235346,32.815438250235346,31.743577201860827,84.0,3843383.0,1.0,0.0,0.0,0.0,0.0,60.12417088224835,60.12417088224835,60.12417088224835,60.12417088224835,60.12417088224835,19.975363949077725,19.459999999999944,18.944636050922163
2018-02-05,31.33132295248601,32.15583145123564,32.15583145123564,31.166421252736082,86.0,2588650.0,1.0,0.0,0.0,1000.0,0.0,50.34841981544152,50.34841981544152,50.34841981544152,50.34841981544152,50.34841981544152,20.01410800378359,19.439999999999948,18.865891996216305
